# phase wavelength flux
12268 7.0 3480.0 1.0669033786938504
12269 7.0 3490.0 1.0727821566120257
12270 7.0 3500.0 1.0835952903202746
12271 7.0 3510.0 1.0984077906866767
12272 7.0 3520.0 1.1164365614485292
12273 7.0 3530.0 1.136396459283747
12274 7.0 3540.0 1.1521841906767718
12275 7.0 3550.0 1.1632974235303246
12276 7.0 3560.0 1.1705201106803622
12277 7.0 3570.0 1.1743470589367626
12278 7.0 3580.0 1.1750655959266945
12279 7.0 3590.0 1.1769566886434326
12280 7.0 3600.0 1.1837684678472236
12281 7.0 3610.0 1.1955384085908327
12282 7.0 3620.0 1.2124003133581598
12283 7.0 3630.0 1.234589310251241
12284 7.0 3640.0 1.2590792365804413
12285 7.0 3650.0 1.2757611137065092
12286 7.0 3660.0 1.2838499296719839
12287 7.0 3670.0 1.2825890461053924
12288 7.0 3680.0 1.270213710067139
12289 7.0 3690.0 1.24431504953279
12290 7.0 3700.0 1.2136217896119499
12291 7.0 3710.0 1.1825836336643447
12292 7.0 3720.0 1.1531981604068537
12293 7.0 3730.0 1.127873882483156
12294 7.0 3740.0 1.1089939131804647
12295 7.0 3750.0 1.0914307046635356
12296 7.0 3760.0 1.0698373991328949
12297 7.0 3770.0 1.0452609805463182
12298 7.0 3780.0 1.0189192684996649
12299 7.0 3790.0 0.9920238545206802
12300 7.0 3800.0 0.967443801800454
12301 7.0 3810.0 0.9507851957790933
12302 7.0 3820.0 0.9417124922294391
12303 7.0 3830.0 0.93880168628036
12304 7.0 3840.0 0.9404224272369072
12305 7.0 3850.0 0.9454762707177059
12306 7.0 3860.0 0.9559888235458217
12307 7.0 3870.0 0.9716454310354029
12308 7.0 3880.0 0.9920256751947818
12309 7.0 3890.0 1.0171878876356326
12310 7.0 3900.0 1.047488796105179
12311 7.0 3910.0 1.0766036935747996
12312 7.0 3920.0 1.1008955904181783
12313 7.0 3930.0 1.1213432600288067
12314 7.0 3940.0 1.1386336826488435
12315 7.0 3950.0 1.1532397893233268
12316 7.0 3960.0 1.1638366960801698
12317 7.0 3970.0 1.166436282060081
12318 7.0 3980.0 1.159760382718737
12319 7.0 3990.0 1.143175199124214
12320 7.0 4000.0 1.116783616443497
12321 7.0 4010.0 1.0839971734463933
12322 7.0 4020.0 1.0602041790402892
12323 7.0 4030.0 1.047628281258147
12324 7.0 4040.0 1.0459560920571567
12325 7.0 4050.0 1.054754663176367
12326 7.0 4060.0 1.0730789760499135
12327 7.0 4070.0 1.0886545669870293
12328 7.0 4080.0 1.0963838445238716
12329 7.0 4090.0 1.0965779157269548
12330 7.0 4100.0 1.0892696204551868
12331 7.0 4110.0 1.0742173611066543
12332 7.0 4120.0 1.0565902198135992
12333 7.0 4130.0 1.0442216347182611
12334 7.0 4140.0 1.0374663264214372
12335 7.0 4150.0 1.0364705904502567
12336 7.0 4160.0 1.0412098029930468
12337 7.0 4170.0 1.0501983987965242
12338 7.0 4180.0 1.058333549215615
12339 7.0 4190.0 1.065325775084982
12340 7.0 4200.0 1.071350032518751
12341 7.0 4210.0 1.0765326986635864
12342 7.0 4220.0 1.0809463357549227
12343 7.0 4230.0 1.0843835687978043
12344 7.0 4240.0 1.0866341653080682
12345 7.0 4250.0 1.0875237108540352
12346 7.0 4260.0 1.0868566484748006
12347 7.0 4270.0 1.0844141132866107
12348 7.0 4280.0 1.0811812566698957
12349 7.0 4290.0 1.078414853786935
12350 7.0 4300.0 1.0762246457543698
12351 7.0 4310.0 1.0747155383560552
12352 7.0 4320.0 1.0739799357260535
12353 7.0 4330.0 1.0739430199775921
12354 7.0 4340.0 1.0741620195673949
12355 7.0 4350.0 1.074604691306501
12356 7.0 4360.0 1.0752663555189532
12357 7.0 4370.0 1.0761339993791155
12358 7.0 4380.0 1.0769799893975711
12359 7.0 4390.0 1.0751131496928843
12360 7.0 4400.0 1.0699347981525362
12361 7.0 4410.0 1.0618324625169233
12362 7.0 4420.0 1.0512761844217133
12363 7.0 4430.0 1.0387725752877255
12364 7.0 4440.0 1.0276341810775838
12365 7.0 4450.0 1.0206542714671125
12366 7.0 4460.0 1.017297201317808
12367 7.0 4470.0 1.017114044983255
12368 7.0 4480.0 1.0197264262485413
12369 7.0 4490.0 1.0237577973123655
12370 7.0 4500.0 1.0251188678997394
12371 7.0 4510.0 1.0236887750516173
12372 7.0 4520.0 1.0196611678055825
12373 7.0 4530.0 1.0131403731522748
12374 7.0 4540.0 1.0043505446057934
12375 7.0 4550.0 0.9980595485716351
12376 7.0 4560.0 0.9962069507538497
12377 7.0 4570.0 0.9987329780097862
12378 7.0 4580.0 1.005687154940264
12379 7.0 4590.0 1.0172311387369217
12380 7.0 4600.0 1.0310300394522005
12381 7.0 4610.0 1.0424716994503196
12382 7.0 4620.0 1.0515070281018863
12383 7.0 4630.0 1.0581032798035843
12384 7.0 4640.0 1.0621234270873132
12385 7.0 4650.0 1.06350441922201
12386 7.0 4660.0 1.0637895209033468
12387 7.0 4670.0 1.0632753755847388
12388 7.0 4680.0 1.0618428286828696
12389 7.0 4690.0 1.0593770806555238
12390 7.0 4700.0 1.055775202427107
12391 7.0 4710.0 1.05095047284644
12392 7.0 4720.0 1.044840222794154
12393 7.0 4730.0 1.0374202962107917
12394 7.0 4740.0 1.0287093525301825
12395 7.0 4750.0 1.0187739033664593
12396 7.0 4760.0 1.008726409629995
12397 7.0 4770.0 1.0049787159992805
12398 7.0 4780.0 1.0088667808257508
12399 7.0 4790.0 1.020692164476786
12400 7.0 4800.0 1.0408060929882166
12401 7.0 4810.0 1.0696154386611136
12402 7.0 4820.0 1.0967214533516472
12403 7.0 4830.0 1.1103205375888603
12404 7.0 4840.0 1.109918754108487
12405 7.0 4850.0 1.095664891057275
12406 7.0 4860.0 1.0683275395018288
12407 7.0 4870.0 1.0314431038422491
12408 7.0 4880.0 1.001597620713558
12409 7.0 4890.0 0.9810686531644532
12410 7.0 4900.0 0.9691500840461892
12411 7.0 4910.0 0.9653848501100089
12412 7.0 4920.0 0.9695315077209788
12413 7.0 4930.0 0.9785899012626733
12414 7.0 4940.0 0.9882779991756435
12415 7.0 4950.0 0.99872622809446
12416 7.0 4960.0 1.0101386169885198
12417 7.0 4970.0 1.0227648954768562
12418 7.0 4980.0 1.0366027135275229
12419 7.0 4990.0 1.0465213766157442
12420 7.0 5000.0 1.0500881593050906
12421 7.0 5010.0 1.0469463677653212
12422 7.0 5020.0 1.0371827869171426
12423 7.0 5030.0 1.0213201942439012
12424 7.0 5040.0 1.0030803024718573
12425 7.0 5050.0 0.9922430180650685
12426 7.0 5060.0 0.9889358181423785
12427 7.0 5070.0 0.9924924691618313
12428 7.0 5080.0 1.0022648279350677
12429 7.0 5090.0 1.017629530469773
12430 7.0 5100.0 1.0324004495643786
12431 7.0 5110.0 1.040772179428746
12432 7.0 5120.0 1.043324374791889
12433 7.0 5130.0 1.0405415471923916
12434 7.0 5140.0 1.0328281891733706
12435 7.0 5150.0 1.0208379286333655
12436 7.0 5160.0 1.0111400167662032
12437 7.0 5170.0 1.0059734724631795
12438 7.0 5180.0 1.005068069548141
12439 7.0 5190.0 1.008258517202191
12440 7.0 5200.0 1.015472314611913
12441 7.0 5210.0 1.025805518809916
12442 7.0 5220.0 1.0337183700980348
12443 7.0 5230.0 1.0383585806374074
12444 7.0 5240.0 1.0396969879394713
12445 7.0 5250.0 1.0375361825264586
12446 7.0 5260.0 1.0314728187142577
12447 7.0 5270.0 1.022085352636843
12448 7.0 5280.0 1.01301046893513
12449 7.0 5290.0 1.0048868590680973
12450 7.0 5300.0 0.9980816766637051
12451 7.0 5310.0 0.992908905187517
12452 7.0 5320.0 0.9895880384000723
12453 7.0 5330.0 0.9885297832475471
12454 7.0 5340.0 0.990324323899249
12455 7.0 5350.0 0.9949262913337759
12456 7.0 5360.0 1.0023028212614138
12457 7.0 5370.0 1.0124499074621045
12458 7.0 5380.0 1.025391615315729
12459 7.0 5390.0 1.038110695698973
12460 7.0 5400.0 1.0460326291877513
12461 7.0 5410.0 1.0491387375026098
12462 7.0 5420.0 1.047270132219763
12463 7.0 5430.0 1.0400507083618276
12464 7.0 5440.0 1.026834826056499
12465 7.0 5450.0 1.0101769508883927
12466 7.0 5460.0 0.9952198862609057
12467 7.0 5470.0 0.9828073308064158
12468 7.0 5480.0 0.9735657397348426
12469 7.0 5490.0 0.9678409648852453
12470 7.0 5500.0 0.9656580411390068
12471 7.0 5510.0 0.9665804562743731
12472 7.0 5520.0 0.9700029394364521
12473 7.0 5530.0 0.97574834263831
12474 7.0 5540.0 0.9837496995744831
12475 7.0 5550.0 0.9940282586138252
12476 7.0 5560.0 1.0066866637331149
12477 7.0 5570.0 1.0200584620442037
12478 7.0 5580.0 1.0297356014259114
12479 7.0 5590.0 1.035545822619285
12480 7.0 5600.0 1.0375005574610427
12481 7.0 5610.0 1.0355879453072099
12482 7.0 5620.0 1.0297725322721962
12483 7.0 5630.0 1.0212136299430308
12484 7.0 5640.0 1.0155154998936027
12485 7.0 5650.0 1.0134201268100946
12486 7.0 5660.0 1.0150185584452074
12487 7.0 5670.0 1.0204631807609421
12488 7.0 5680.0 1.029975673357872
12489 7.0 5690.0 1.0434549504966477
12490 7.0 5700.0 1.0551318117744581
12491 7.0 5710.0 1.062767994752345
12492 7.0 5720.0 1.0660845981222986
12493 7.0 5730.0 1.0648697793030222
12494 7.0 5740.0 1.05899036878727
12495 7.0 5750.0 1.0484004626918966
12496 7.0 5760.0 1.036052456511445
12497 7.0 5770.0 1.0253190090362028
12498 7.0 5780.0 1.0163911177000893
12499 7.0 5790.0 1.009374101162201
12500 7.0 5800.0 1.0042881559004466
12501 7.0 5810.0 1.001075795129205
12502 7.0 5820.0 0.9994439316911138
12503 7.0 5830.0 0.9984448554783819
12504 7.0 5840.0 0.9979019934519481
12505 7.0 5850.0 0.9977750292599541
12506 7.0 5860.0 0.9980451240709796
12507 7.0 5870.0 0.9987121155633638
12508 7.0 5880.0 0.9997939279755915
12509 7.0 5890.0 1.0012883018237357
12510 7.0 5900.0 1.0031848912425727
12511 7.0 5910.0 1.005493940214763
12512 7.0 5920.0 1.0082240559264113
12513 7.0 5930.0 1.0113820369779274
12514 7.0 5940.0 1.0149727136426452
12515 7.0 5950.0 1.0192757885952397
12516 7.0 5960.0 1.026384199113731
12517 7.0 5970.0 1.0368999232355587
12518 7.0 5980.0 1.0511094467608662
12519 7.0 5990.0 1.0694067920833068
12520 7.0 6000.0 1.092320685682837
12521 7.0 6010.0 1.1205540001538696
12522 7.0 6020.0 1.1522936903260492
12523 7.0 6030.0 1.1813515696905654
12524 7.0 6040.0 1.2073556991816474
12525 7.0 6050.0 1.2301330192835258
12526 7.0 6060.0 1.2493815886112587
12527 7.0 6070.0 1.2646122474302457
12528 7.0 6080.0 1.2750486809831185
12529 7.0 6090.0 1.278585521243901
12530 7.0 6100.0 1.272016769780919
12531 7.0 6110.0 1.2533459809570158
12532 7.0 6120.0 1.2217816690325165
12533 7.0 6130.0 1.1782914382803336
12534 7.0 6140.0 1.125673589300577
12535 7.0 6150.0 1.0679982731201072
12536 7.0 6160.0 1.0166838542663774
12537 7.0 6170.0 0.9787653252447741
12538 7.0 6180.0 0.9529454853905465
12539 7.0 6190.0 0.9377505930933185
12540 7.0 6200.0 0.9316581499192278
12541 7.0 6210.0 0.9331904889708147
12542 7.0 6220.0 0.9409761231663073
12543 7.0 6230.0 0.9499470614255348
12544 7.0 6240.0 0.9561061002309399
12545 7.0 6250.0 0.9599793025311949
12546 7.0 6260.0 0.9619087192828737
12547 7.0 6270.0 0.9621094060199348
12548 7.0 6280.0 0.9607028966305637
12549 7.0 6290.0 0.9577359569457485
12550 7.0 6300.0 0.9540581877358739
12551 7.0 6310.0 0.9513150418552089
12552 7.0 6320.0 0.9495339235004305
12553 7.0 6330.0 0.9487034930177868
12554 7.0 6340.0 0.9488157992461544
12555 7.0 6350.0 0.9498661949038606
12556 7.0 6360.0 0.9518532815587822
12557 7.0 6370.0 0.9545153041953915
12558 7.0 6380.0 0.9563802065823737
12559 7.0 6390.0 0.9572212988375313
12560 7.0 6400.0 0.9570340602448415
12561 7.0 6410.0 0.9558061357046386
12562 7.0 6420.0 0.9535170295497731
12563 7.0 6430.0 0.9501376352780062
12564 7.0 6440.0 0.9456373262185043
12565 7.0 6450.0 0.9417116279168146
12566 7.0 6460.0 0.9397144634635701
12567 7.0 6470.0 0.9397008238455895
12568 7.0 6480.0 0.9417209824033518
12569 7.0 6490.0 0.9458200138030443
12570 7.0 6500.0 0.9520373334621285
12571 7.0 6510.0 0.9604062638810394
12572 7.0 6520.0 0.970537942622604
12573 7.0 6530.0 0.9796531368288096
12574 7.0 6540.0 0.9872428051575243
12575 7.0 6550.0 0.9933044070042543
12576 7.0 6560.0 0.9978187460219661
12577 7.0 6570.0 1.0007486550380242
12578 7.0 6580.0 1.002037078178034
12579 7.0 6590.0 1.0016044150443233
12580 7.0 6600.0 1.0000889061558667
12581 7.0 6610.0 0.9995646312847007
12582 7.0 6620.0 1.0002285244508293
12583 7.0 6630.0 1.0021521185814002
12584 7.0 6640.0 1.005405119944465
12585 7.0 6650.0 1.0100545030067738
12586 7.0 6660.0 1.016163539211734
12587 7.0 6670.0 1.0237907722691182
12588 7.0 6680.0 1.0319497598876415
12589 7.0 6690.0 1.038202337593302
12590 7.0 6700.0 1.0423360019467864
12591 7.0 6710.0 1.0442471050537772
12592 7.0 6720.0 1.0438496008158684
12593 7.0 6730.0 1.041077533441296
12594 7.0 6740.0 1.0358871659525597
12595 7.0 6750.0 1.0282586460350103
12596 7.0 6760.0 1.0192480380769573
12597 7.0 6770.0 1.0126272178169615
12598 7.0 6780.0 1.008740930078341
12599 7.0 6790.0 1.007626796654816
12600 7.0 6800.0 1.0093542661344754
12601 7.0 6810.0 1.0140273768468246
12602 7.0 6820.0 1.021788672000202
12603 7.0 6830.0 1.0328245177677127
12604 7.0 6840.0 1.047054932750295
12605 7.0 6850.0 1.0598313578510377
12606 7.0 6860.0 1.0693223432120162
12607 7.0 6870.0 1.0752899369006774
12608 7.0 6880.0 1.0775506663440877
12609 7.0 6890.0 1.0759846915225548
12610 7.0 6900.0 1.0705424652748616
12611 7.0 6910.0 1.0612482978520386
12612 7.0 6920.0 1.0482004650140673
12613 7.0 6930.0 1.0334847246209486
12614 7.0 6940.0 1.0216607060003797
12615 7.0 6950.0 1.0128169339100577
12616 7.0 6960.0 1.006884355277614
12617 7.0 6970.0 1.0038288692693784
12618 7.0 6980.0 1.0036506738730606
12619 7.0 6990.0 1.0063846411529787
12620 7.0 7000.0 1.0121017528854253
12621 7.0 7010.0 1.0209116898216095
12622 7.0 7020.0 1.0306727856472218
12623 7.0 7030.0 1.0388999404604984
12624 7.0 7040.0 1.0455226544773737
12625 7.0 7050.0 1.050476974163678
12626 7.0 7060.0 1.0537052035556176
12627 7.0 7070.0 1.0551566878424903
12628 7.0 7080.0 1.0547885448587382
12629 7.0 7090.0 1.052566328058583
12630 7.0 7100.0 1.0484646050219575
12631 7.0 7110.0 1.0433757168401654
12632 7.0 7120.0 1.0384429412320737
12633 7.0 7130.0 1.0336987578866463
12634 7.0 7140.0 1.029170313047048
12635 7.0 7150.0 1.0248821093550597
12636 7.0 7160.0 1.0208555693422263
12637 7.0 7170.0 1.0171086950604378
12638 7.0 7180.0 1.0136558343806934
12639 7.0 7190.0 1.0105075588789914
12640 7.0 7200.0 1.007733307177834
12641 7.0 7210.0 1.0055412825727248
12642 7.0 7220.0 1.0039143277727662
12643 7.0 7230.0 1.0028262924191462
12644 7.0 7240.0 1.0022626022395154
12645 7.0 7250.0 1.0022196346713366
12646 7.0 7260.0 1.0027046713914398
12647 7.0 7270.0 1.0037364301623952
12648 7.0 7280.0 1.005346236876734
12649 7.0 7290.0 1.0075800685380756
12650 7.0 7300.0 1.0106042215070912
12651 7.0 7310.0 1.0145703969594229
12652 7.0 7320.0 1.0195352549250347
12653 7.0 7330.0 1.025557349791704
12654 7.0 7340.0 1.0326970287105528
12655 7.0 7350.0 1.0410163015574803
12656 7.0 7360.0 1.0505786791803167
12657 7.0 7370.0 1.0614489770761741
12658 7.0 7380.0 1.0736930811935703
12659 7.0 7390.0 1.0873489690057
12660 7.0 7400.0 1.0992876678637165
12661 7.0 7410.0 1.1071290034669632
12662 7.0 7420.0 1.1105936963484064
12663 7.0 7430.0 1.109478949155062
12664 7.0 7440.0 1.1036704977173868
12665 7.0 7450.0 1.0931507373090263
12666 7.0 7460.0 1.0780020662070815
12667 7.0 7470.0 1.0584050118763941
12668 7.0 7480.0 1.0346312022535913
12669 7.0 7490.0 1.0070317441542065
12670 7.0 7500.0 0.9781695015416676
12671 7.0 7510.0 0.9521567388148914
12672 7.0 7520.0 0.9288683142817278
12673 7.0 7530.0 0.908114858889822
12674 7.0 7540.0 0.8897371922007048
12675 7.0 7550.0 0.8736026407315589
12676 7.0 7560.0 0.8596021258088236
12677 7.0 7570.0 0.847647891581671
12678 7.0 7580.0 0.8376717777745919
12679 7.0 7590.0 0.8296239678828816
12680 7.0 7600.0 0.8234463944265794
12681 7.0 7610.0 0.81787697005024
12682 7.0 7620.0 0.8122322701187096
12683 7.0 7630.0 0.8065222803661128
12684 7.0 7640.0 0.8007572857658863
12685 7.0 7650.0 0.7949478089005403
12686 7.0 7660.0 0.7891045455519957
12687 7.0 7670.0 0.7832382984596399
12688 7.0 7680.0 0.7773599108547548
12689 7.0 7690.0 0.7714801996305014
12690 7.0 7700.0 0.7656098890960462
12691 7.0 7710.0 0.7597664116155455
12692 7.0 7720.0 0.7553689146476555
12693 7.0 7730.0 0.753469048515126
12694 7.0 7740.0 0.7540229795832145
12695 7.0 7750.0 0.7569546900580741
12696 7.0 7760.0 0.7621592470896013
12697 7.0 7770.0 0.7695068264756372
12698 7.0 7780.0 0.7788472466589711
12699 7.0 7790.0 0.7900147604838477
12700 7.0 7800.0 0.8028328682918036
12701 7.0 7810.0 0.8171189422213211
12702 7.0 7820.0 0.832688493022078
12703 7.0 7830.0 0.8487006462210104
12704 7.0 7840.0 0.8615779255915614
12705 7.0 7850.0 0.8711446044668216
12706 7.0 7860.0 0.8776891615417528
12707 7.0 7870.0 0.8813961190544796
12708 7.0 7880.0 0.8823601975650489
12709 7.0 7890.0 0.8805931382668613
12710 7.0 7900.0 0.8760241570605685
12711 7.0 7910.0 0.8684940642327096
12712 7.0 7920.0 0.8577421563890056
12713 7.0 7930.0 0.8433838391892067
12714 7.0 7940.0 0.8248752641274462
12715 7.0 7950.0 0.8023654654298371
12716 7.0 7960.0 0.7822383944638264
12717 7.0 7970.0 0.7664296503626401
12718 7.0 7980.0 0.7555990482471855
12719 7.0 7990.0 0.7504261375428878
12720 7.0 8000.0 0.7515936529679373
12721 7.0 8010.0 0.7597668278200566
12722 7.0 8020.0 0.775568812266323
12723 7.0 8030.0 0.7995528792432004
12724 7.0 8040.0 0.8321726021535661
12725 7.0 8050.0 0.8737517114942411
12726 7.0 8060.0 0.9244557968564929
12727 7.0 8070.0 0.9842683218195202
12728 7.0 8080.0 1.0488424496397297
12729 7.0 8090.0 1.1093518288737014
12730 7.0 8100.0 1.1654288967938966
12731 7.0 8110.0 1.216959084228173
12732 7.0 8120.0 1.2638065929707896
12733 7.0 8130.0 1.3058119578088143
12734 7.0 8140.0 1.3427891735970368
12735 7.0 8150.0 1.3745223013569632
12736 7.0 8160.0 1.4007614466576688
12737 7.0 8170.0 1.4212179788000125
12738 7.0 8180.0 1.435558824255247
12739 7.0 8190.0 1.443399625600528
12740 7.0 8200.0 1.4442965002314663
12741 7.0 8210.0 1.4385680742749622
12742 7.0 8220.0 1.4309069542175399
12743 7.0 8230.0 1.4222547765594173
12744 7.0 8240.0 1.4127993495968916
12745 7.0 8250.0 1.402772183062063
12746 7.0 8260.0 1.3924298945168345
12747 7.0 8270.0 1.3820329507198834
12748 7.0 8280.0 1.371825312287579
12749 7.0 8290.0 1.3620180668542146
12750 7.0 8300.0 1.3527789300817215
12751 7.0 8310.0 1.3442280297745475
12752 7.0 8320.0 1.3364391654861603
12753 7.0 8330.0 1.3294450095275723
12754 7.0 8340.0 1.3232445326687257
12755 7.0 8350.0 1.3174186363428186
12756 7.0 8360.0 1.309461346399316
12757 7.0 8370.0 1.2992505170117183
12758 7.0 8380.0 1.2870931269752495
12759 7.0 8390.0 1.2732307876063618
12760 7.0 8400.0 1.257855818712067
12761 7.0 8410.0 1.2411227866438745
12762 7.0 8420.0 1.2231569304474212
12763 7.0 8430.0 1.204060413270049
12764 7.0 8440.0 1.183917025481275
12765 7.0 8450.0 1.1627957688165724
12766 7.0 8460.0 1.140753619795323
12767 7.0 8470.0 1.1178376825155438
12768 7.0 8480.0 1.0940868825238423
12769 7.0 8490.0 1.0695333109841545
12770 7.0 8500.0 1.0450224572261748
12771 7.0 8510.0 1.0235918608062264
12772 7.0 8520.0 1.005236150863601
12773 7.0 8530.0 0.9896771165460994
12774 7.0 8540.0 0.9766840247828806
12775 7.0 8550.0 0.9660657230570444
12776 7.0 8560.0 0.9576644567691015
12777 7.0 8570.0 0.9513510109335122
12778 7.0 8580.0 0.9470208886187454
12779 7.0 8590.0 0.9445913130954383
12780 7.0 8600.0 0.9439988947571076
12781 7.0 8610.0 0.9451978447216014
12782 7.0 8620.0 0.9481586475216628
12783 7.0 8630.0 0.9528671290887704
12784 7.0 8640.0 0.9593238751573472
12785 7.0 8650.0 0.9675439710170161
12786 7.0 8660.0 0.976967715782486
12787 7.0 8670.0 0.9864383814244659
12788 7.0 8680.0 0.9959325790367337
12789 7.0 8690.0 1.0054596868843453
12790 7.0 8700.0 1.0150291844368824
12791 7.0 8710.0 1.0246506836713671
12792 7.0 8720.0 1.034333961248211
12793 7.0 8730.0 1.0440889918940075
12794 7.0 8740.0 1.0539259830307202
12795 7.0 8750.0 1.0638554110919276
12796 7.0 8760.0 1.0738880598563119
12797 7.0 8770.0 1.0840350606644453
12798 7.0 8780.0 1.0943079355548175
12799 7.0 8790.0 1.1047186431136302
12800 7.0 8800.0 1.1152796275473855
12801 7.0 8810.0 1.1260038716553737
12802 7.0 8820.0 1.1369049539951106
12803 7.0 8830.0 1.147749712368976
12804 7.0 8840.0 1.1581816910257066
12805 7.0 8850.0 1.1681877324707888
12806 7.0 8860.0 1.177757515173003
12807 7.0 8870.0 1.1868807805685608
12808 7.0 8880.0 1.195547345764748
12809 7.0 8890.0 1.2037471169529714
12810 7.0 8900.0 1.2114701025090033
12811 7.0 8910.0 1.2187064268199008
12812 7.0 8920.0 1.2254463440310097
12813 7.0 8930.0 1.2316802521311419
12814 7.0 8940.0 1.2373987071654793
12815 7.0 8950.0 1.2425924375617539
12816 7.0 8960.0 1.2472523585946829
12817 7.0 8970.0 1.2513695871819523
12818 7.0 8980.0 1.2549354557068897
12819 7.0 8990.0 1.257941527657199
12820 7.0 9000.0 1.260379611773772
12821 7.0 9010.0 1.2624013680331594
12822 7.0 9020.0 1.2644423924984713
12823 7.0 9030.0 1.2665223201771694
12824 7.0 9040.0 1.2686346309954075
12825 7.0 9050.0 1.2707725647994246
12826 7.0 9060.0 1.2729291945395678
12827 7.0 9070.0 1.27509749978796
12828 7.0 9080.0 1.277270443539627
12829 7.0 9090.0 1.2794410472398128
12830 7.0 9100.0 1.2816024640269785
12831 7.0 9110.0 1.283748047289526
12832 7.0 9120.0 1.2858714148936103
12833 7.0 9130.0 1.2879665056955725
12834 7.0 9140.0 1.2900276310031291
12835 7.0 9150.0 1.292049514423292
12836 7.0 9160.0 1.2940273274017655
12837 7.0 9170.0 1.2959567118628232
12838 7.0 9180.0 1.2978337977120873
12839 7.0 9190.0 1.299655211102245
12840 7.0 9200.0 0.0
12841 7.0 9210.0 0.0
12842 7.0 9220.0 0.0
12843 7.0 9230.0 0.0
12844 7.0 9240.0 0.0
12845 7.0 9250.0 0.0
12846 7.0 9260.0 0.0
12847 7.0 9270.0 0.0
12848 7.0 9280.0 0.0
12849 7.0 9290.0 0.0
12850 7.0 9300.0 0.0
12851 7.0 9310.0 0.0
12852 7.0 9320.0 0.0
12853 7.0 9330.0 0.0
12854 7.0 9340.0 0.0
12855 7.0 9350.0 0.0
12856 7.0 9360.0 0.0
12857 7.0 9370.0 0.0
12858 7.0 9380.0 0.0
12859 7.0 9390.0 0.0
12860 7.0 9400.0 0.0
12861 7.0 9410.0 0.0
12862 7.0 9420.0 0.0
12863 7.0 9430.0 0.0
12864 7.0 9440.0 0.0
12865 7.0 9450.0 0.0
12866 7.0 9460.0 0.0
12867 7.0 9470.0 0.0
12868 7.0 9480.0 0.0
12869 7.0 9490.0 0.0
12870 7.0 9500.0 0.0
12871 7.0 9510.0 0.0
12872 7.0 9520.0 0.0
12873 7.0 9530.0 0.0
12874 7.0 9540.0 0.0
12875 7.0 9550.0 0.0
12876 7.0 9560.0 0.0
12877 7.0 9570.0 0.0
12878 7.0 9580.0 0.0
12879 7.0 9590.0 0.0
12880 7.0 9600.0 0.0
12881 7.0 9610.0 0.0
12882 7.0 9620.0 0.0
12883 7.0 9630.0 0.0
12884 7.0 9640.0 0.0
12885 7.0 9650.0 0.0
12886 7.0 9660.0 0.0
12887 7.0 9670.0 0.0
