SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0859349
RA: 134.8954275
DEC: 45.9258557
MWEBV: 0.021 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02812 +- 0.00001
REDSHIFT_CMB: 0.02873 +- 0.00001
VPEC: -164.447
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57103.23901
HOSTGAL_LOGMASS: 10.650 +- 0.010
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57097.36078 PS1-g VOID 19882.232 285.665 16.7540 0.0160 2.03
OBS: 57103.23784 PS1-g VOID 18970.336 273.925 16.8050 0.0160 1.81
OBS: 57108.24500 PS1-g VOID 13814.676 212.018 17.1490 0.0170 3.01
OBS: 57119.29485 PS1-g VOID 4727.601 102.597 18.3130 0.0230 2.17
OBS: 57128.24329 PS1-g VOID 2240.351 121.144 19.1240 0.0580 2.51
OBS: 57137.25423 PS1-g VOID 1639.751 111.756 19.4630 0.0740 1.99
OBS: 57097.36193 PS1-r VOID 19023.428 272.243 16.8020 0.0160 1.86
OBS: 57103.23901 PS1-r VOID 20168.659 287.508 16.7380 0.0150 1.60
OBS: 57108.24617 PS1-r VOID 15956.113 237.309 16.9930 0.0160 2.71
OBS: 57119.29555 PS1-r VOID 10450.522 167.963 17.4520 0.0170 2.04
OBS: 57128.24375 PS1-r VOID 7380.910 163.518 17.8300 0.0240 2.17
OBS: 57137.25470 PS1-r VOID 4613.808 132.176 18.3400 0.0310 1.87
OBS: 57097.36306 PS1-i VOID 12883.423 189.055 17.2250 0.0160 1.76
OBS: 57103.24014 PS1-i VOID 12528.914 183.915 17.2550 0.0160 1.43
OBS: 57108.24729 PS1-i VOID 8854.784 146.247 17.6320 0.0180 2.45
OBS: 57119.29621 PS1-i VOID 7724.590 138.554 17.7800 0.0190 1.90
OBS: 57128.24418 PS1-i VOID 6986.228 172.482 17.8890 0.0270 2.12
OBS: 57137.25514 PS1-i VOID 4146.466 120.388 18.4560 0.0310 1.64
OBS: 57105.25161 PS1-i VOID 10465.989 167.295 17.4510 0.0170 1.58
OBS: 57105.26499 PS1-i VOID 10723.441 170.112 17.4240 0.0170 1.58
OBS: 57105.27839 PS1-i VOID 10160.147 162.446 17.4830 0.0170 1.66
OBS: 57105.29199 PS1-i VOID 10784.066 170.981 17.4180 0.0170 1.77
OBS: 57106.23960 PS1-i VOID 10523.468 166.988 17.4450 0.0170 1.46
OBS: 57106.25412 PS1-i VOID 10160.752 163.212 17.4830 0.0170 1.51
OBS: 57106.26857 PS1-i VOID 10600.911 166.977 17.4370 0.0170 1.36
OBS: 57106.28868 PS1-i VOID 10226.161 159.658 17.4760 0.0170 1.18
OBS: 57106.35593 PS1-i VOID 10873.491 171.122 17.4090 0.0170 1.60
OBS: 57116.24873 PS1-i VOID 7780.745 143.397 17.7720 0.0200 1.77
OBS: 57116.26222 PS1-i VOID 7982.301 145.325 17.7450 0.0200 1.82
OBS: 57116.27570 PS1-i VOID 8068.857 145.467 17.7330 0.0200 1.96
OBS: 57116.28923 PS1-i VOID 8056.102 163.241 17.7350 0.0220 1.96
OBS: 57117.25587 PS1-i VOID 8351.910 163.534 17.6960 0.0210 2.16
OBS: 57097.36419 PS1-z VOID 12143.250 187.121 17.2890 0.0170 1.63
OBS: 57103.24127 PS1-z VOID 11717.799 180.559 17.3280 0.0170 1.37
OBS: 57119.29688 PS1-z VOID 8492.697 163.546 17.6770 0.0210 1.76
OBS: 57128.24463 PS1-z VOID 7359.244 217.303 17.8330 0.0320 1.88
OBS: 57137.25558 PS1-z VOID 3888.157 155.866 18.5260 0.0430 1.56
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 7154.15 7156.45 1.86920e-15 1.88306e-16 1
SPEC: 7156.45 7158.75 2.07377e-15 1.88664e-16 1
SPEC: 7158.85 7161.15 2.12422e-15 1.88711e-16 1
SPEC: 7161.15 7163.45 1.80702e-15 1.88715e-16 1
SPEC: 7163.45 7165.75 1.68939e-15 1.88878e-16 1
SPEC: 7165.75 7168.05 1.75150e-15 1.88595e-16 1
SPEC: 7168.05 7170.35 1.71841e-15 1.89993e-16 1
SPEC: 7170.35 7172.65 1.87359e-15 1.89296e-16 1
SPEC: 7172.65 7174.95 1.89204e-15 1.88880e-16 1
SPEC: 7174.95 7177.25 1.95978e-15 1.89468e-16 1
SPEC: 7177.25 7179.55 1.92928e-15 1.89425e-16 1
SPEC: 7179.65 7181.95 1.76202e-15 1.89132e-16 1
SPEC: 7181.95 7184.25 1.88198e-15 1.88982e-16 1
SPEC: 7184.25 7186.55 1.91782e-15 1.88869e-16 1
SPEC: 7186.55 7188.85 1.89897e-15 1.88751e-16 1
SPEC: 7188.85 7191.15 2.00191e-15 1.88829e-16 1
SPEC: 7191.15 7193.45 1.96948e-15 1.88952e-16 1
SPEC: 7193.45 7195.75 1.95121e-15 1.89169e-16 1
SPEC: 7195.75 7198.05 2.02981e-15 1.89321e-16 1
SPEC: 7198.05 7200.35 1.81008e-15 1.89595e-16 1
SPEC: 7200.45 7202.75 1.70579e-15 1.89723e-16 1
SPEC: 7202.75 7205.05 1.77165e-15 1.89740e-16 1
SPEC: 7205.05 7207.35 1.99407e-15 1.89832e-16 1
SPEC: 7207.35 7209.65 1.93385e-15 1.90074e-16 1
SPEC: 7209.65 7211.95 1.69143e-15 1.90293e-16 1
SPEC: 7211.95 7214.25 1.74444e-15 1.90356e-16 1
SPEC: 7214.25 7216.55 1.62560e-15 1.90980e-16 1
SPEC: 7216.55 7218.85 1.61332e-15 1.91396e-16 1
SPEC: 7218.85 7221.15 1.92364e-15 1.91566e-16 1
SPEC: 7221.15 7223.45 2.02109e-15 1.92035e-16 1
SPEC: 7223.45 7225.75 1.86980e-15 1.92358e-16 1
SPEC: 7225.85 7228.15 2.05499e-15 1.92557e-16 1
SPEC: 7228.15 7230.45 2.11570e-15 1.92809e-16 1
SPEC: 7230.45 7232.75 1.87674e-15 1.93220e-16 1
SPEC: 7232.75 7235.05 1.64254e-15 1.96460e-16 1
SPEC: 7235.05 7237.35 2.10400e-15 2.02731e-16 1
SPEC: 7237.35 7239.65 2.17308e-15 2.06660e-16 1
SPEC: 7239.65 7241.95 1.73672e-15 2.10334e-16 1
SPEC: 7241.95 7244.25 1.89372e-15 2.09864e-16 1
SPEC: 7244.25 7246.55 1.89319e-15 2.06471e-16 1
SPEC: 7246.65 7248.95 1.63998e-15 2.03480e-16 1
SPEC: 7248.95 7251.25 1.44425e-15 2.00158e-16 1
SPEC: 7251.25 7253.55 1.57461e-15 1.99447e-16 1
SPEC: 7253.55 7255.85 1.84221e-15 1.99367e-16 1
SPEC: 7255.85 7258.15 1.76493e-15 1.98169e-16 1
SPEC: 7258.15 7260.45 1.81189e-15 1.97189e-16 1
SPEC: 7260.45 7262.75 1.66804e-15 1.97348e-16 1
SPEC: 7262.75 7265.05 1.43145e-15 1.97971e-16 1
SPEC: 7265.05 7267.35 1.36919e-15 1.98430e-16 1
SPEC: 7267.45 7269.75 1.76158e-15 1.99104e-16 1
SPEC: 7269.75 7272.05 1.96900e-15 2.04618e-16 1
SPEC: 7272.05 7274.35 1.66685e-15 2.12183e-16 1
SPEC: 7274.35 7276.65 1.78396e-15 2.13506e-16 1
SPEC: 7276.65 7278.95 1.58491e-15 2.13314e-16 1
SPEC: 7278.95 7281.25 1.71263e-15 2.09618e-16 1
SPEC: 7281.25 7283.55 2.26755e-15 2.07280e-16 1
SPEC: 7283.55 7285.85 1.90473e-15 2.07381e-16 1
SPEC: 7285.85 7288.15 1.56350e-15 2.05869e-16 1
SPEC: 7288.15 7290.45 1.37896e-15 2.03072e-16 1
SPEC: 7290.45 7292.75 1.62921e-15 2.03563e-16 1
SPEC: 7292.85 7295.15 1.53380e-15 2.04477e-16 1
SPEC: 7295.15 7297.45 1.58257e-15 2.04763e-16 1
SPEC: 7297.45 7299.75 1.81754e-15 2.06096e-16 1
SPEC: 7299.75 7302.05 1.66067e-15 2.07426e-16 1
SPEC: 7302.05 7304.35 1.71938e-15 2.08061e-16 1
SPEC: 7304.35 7306.65 1.49925e-15 2.08185e-16 1
SPEC: 7306.65 7308.95 1.47359e-15 2.06342e-16 1
SPEC: 7308.95 7311.25 1.74918e-15 2.08090e-16 1
SPEC: 7311.25 7313.55 1.93274e-15 2.15035e-16 1
SPEC: 7313.65 7315.95 1.84156e-15 2.17300e-16 1
SPEC: 7315.95 7318.25 2.05510e-15 2.17469e-16 1
SPEC: 7318.25 7320.55 2.07247e-15 2.13619e-16 1
SPEC: 7320.55 7322.85 2.16124e-15 2.08454e-16 1
SPEC: 7322.85 7325.15 2.04065e-15 2.10731e-16 1
SPEC: 7325.15 7327.45 1.99576e-15 2.13843e-16 1
SPEC: 7327.45 7329.75 1.55428e-15 2.15074e-16 1
SPEC: 7329.75 7332.05 1.63764e-15 2.14572e-16 1
SPEC: 7332.05 7334.35 1.82301e-15 2.12090e-16 1
SPEC: 7334.45 7336.75 1.35017e-15 2.16903e-16 1
SPEC: 7336.75 7339.05 1.72684e-15 2.23295e-16 1
SPEC: 7339.05 7341.35 1.91342e-15 2.24853e-16 1
SPEC: 7341.35 7343.65 1.61742e-15 2.24311e-16 1
SPEC: 7343.65 7345.95 1.63373e-15 2.17980e-16 1
SPEC: 7345.95 7348.25 1.82907e-15 2.14535e-16 1
SPEC: 7348.25 7350.55 1.77961e-15 2.14785e-16 1
SPEC: 7350.55 7352.85 1.87058e-15 2.15748e-16 1
SPEC: 7352.85 7355.15 1.89103e-15 2.19151e-16 1
SPEC: 7355.15 7357.45 1.91503e-15 2.21250e-16 1
SPEC: 7357.45 7359.75 2.01029e-15 2.22022e-16 1
SPEC: 7359.85 7362.15 1.86427e-15 2.21297e-16 1
SPEC: 7362.15 7364.45 2.01367e-15 2.22119e-16 1
SPEC: 7364.45 7366.75 1.96247e-15 2.28068e-16 1
SPEC: 7366.75 7369.05 2.17133e-15 2.30413e-16 1
SPEC: 7369.05 7371.35 2.12060e-15 2.30887e-16 1
SPEC: 7371.35 7373.65 1.81702e-15 2.26748e-16 1
SPEC: 7373.65 7375.95 1.68438e-15 2.22437e-16 1
SPEC: 7375.95 7378.25 1.98601e-15 2.22258e-16 1
SPEC: 7378.25 7380.55 1.68821e-15 2.22651e-16 1
SPEC: 7380.65 7382.95 1.54043e-15 2.23281e-16 1
SPEC: 7382.95 7385.25 1.75539e-15 2.23976e-16 1
SPEC: 7385.25 7387.55 1.90168e-15 2.26001e-16 1
SPEC: 7387.55 7389.85 1.62924e-15 2.29129e-16 1
SPEC: 7389.85 7392.15 1.44657e-15 2.30414e-16 1
SPEC: 7392.15 7394.45 1.64000e-15 2.30855e-16 1
SPEC: 7394.45 7396.75 1.61837e-15 2.31001e-16 1
SPEC: 7396.75 7399.05 1.55683e-15 2.34638e-16 1
SPEC: 7399.05 7401.35 1.62488e-15 2.36756e-16 1
SPEC: 7401.45 7403.75 1.72603e-15 2.37480e-16 1
SPEC: 7403.75 7406.05 1.76857e-15 2.35081e-16 1
SPEC: 7406.05 7408.35 1.78705e-15 2.32122e-16 1
SPEC: 7408.35 7410.65 2.01779e-15 2.32454e-16 1
SPEC: 7410.65 7412.95 2.41307e-15 2.33445e-16 1
SPEC: 7412.95 7415.25 2.09670e-15 2.34325e-16 1
SPEC: 7415.25 7417.55 1.75730e-15 2.35548e-16 1
SPEC: 7417.55 7419.85 1.73540e-15 2.35846e-16 1
SPEC: 7419.85 7422.15 1.54797e-15 2.36483e-16 1
SPEC: 7422.15 7424.45 1.86264e-15 2.37730e-16 1
SPEC: 7424.45 7426.75 1.71233e-15 2.40179e-16 1
SPEC: 7426.85 7429.15 1.59353e-15 2.41598e-16 1
SPEC: 7429.15 7431.45 1.56516e-15 2.42436e-16 1
SPEC: 7431.45 7433.75 1.61559e-15 2.43691e-16 1
SPEC: 7433.75 7436.05 1.67540e-15 2.45932e-16 1
SPEC: 7436.05 7438.35 1.31036e-15 2.47449e-16 1
SPEC: 7438.35 7440.65 1.60130e-15 2.48030e-16 1
SPEC: 7440.65 7442.95 1.96447e-15 2.46491e-16 1
SPEC: 7442.95 7445.25 1.62816e-15 2.45533e-16 1
SPEC: 7445.25 7447.55 1.83161e-15 2.46265e-16 1
SPEC: 7447.65 7449.95 2.21292e-15 2.47323e-16 1
SPEC: 7449.95 7452.25 2.41342e-15 2.48274e-16 1
SPEC: 7452.25 7454.55 2.08835e-15 2.49244e-16 1
SPEC: 7454.55 7456.85 1.83428e-15 2.50422e-16 1
SPEC: 7456.85 7459.15 1.78173e-15 2.51930e-16 1
SPEC: 7459.15 7461.45 1.68680e-15 2.53664e-16 1
SPEC: 7461.45 7463.75 1.58920e-15 2.55462e-16 1
SPEC: 7463.75 7466.05 1.75062e-15 2.56993e-16 1
SPEC: 7466.05 7468.35 1.92510e-15 2.59022e-16 1
SPEC: 7468.45 7470.75 1.88122e-15 2.61083e-16 1
SPEC: 7470.75 7473.05 2.08132e-15 2.62077e-16 1
SPEC: 7473.05 7475.35 1.70034e-15 2.63317e-16 1
SPEC: 7475.35 7477.65 1.60233e-15 2.64416e-16 1
SPEC: 7477.65 7479.95 1.74748e-15 2.66012e-16 1
SPEC: 7479.95 7482.25 2.03734e-15 2.67391e-16 1
SPEC: 7482.25 7484.55 2.13998e-15 2.67062e-16 1
SPEC: 7484.55 7486.85 1.90482e-15 2.66465e-16 1
SPEC: 7486.85 7489.15 2.11047e-15 2.65937e-16 1
SPEC: 7489.15 7491.45 1.91203e-15 2.67117e-16 1
SPEC: 7491.45 7493.75 2.08919e-15 2.68194e-16 1
SPEC: 7493.85 7496.15 2.03333e-15 2.68986e-16 1
SPEC: 7496.15 7498.45 2.25532e-15 2.69636e-16 1
SPEC: 7498.45 7500.75 1.99973e-15 2.70292e-16 1
SPEC: 7500.75 7503.05 2.08910e-15 2.71246e-16 1
SPEC: 7503.05 7505.35 2.28372e-15 2.72409e-16 1
SPEC: 7505.35 7507.65 1.91418e-15 2.73326e-16 1
SPEC: 7507.65 7509.95 1.87254e-15 2.74284e-16 1
SPEC: 7509.95 7512.25 1.69826e-15 2.75633e-16 1
SPEC: 7512.25 7514.55 1.63353e-15 2.77554e-16 1
SPEC: 7514.65 7516.95 1.95018e-15 2.78895e-16 1
SPEC: 7516.95 7519.25 1.76401e-15 2.82910e-16 1
SPEC: 7519.25 7521.55 1.74700e-15 2.88393e-16 1
SPEC: 7521.55 7523.85 1.78873e-15 2.90063e-16 1
SPEC: 7523.85 7526.15 2.05847e-15 2.91073e-16 1
SPEC: 7526.15 7528.45 2.17578e-15 2.89429e-16 1
SPEC: 7528.45 7530.75 2.31283e-15 2.87562e-16 1
SPEC: 7530.75 7533.05 2.20435e-15 2.87979e-16 1
SPEC: 7533.05 7535.35 2.22956e-15 2.87607e-16 1
SPEC: 7535.45 7537.75 2.12755e-15 2.88373e-16 1
SPEC: 7537.75 7540.05 2.27650e-15 2.89456e-16 1
SPEC: 7540.05 7542.35 1.82874e-15 2.90387e-16 1
SPEC: 7542.35 7544.65 1.72438e-15 2.90961e-16 1
SPEC: 7544.65 7546.95 1.76942e-15 2.91599e-16 1
SPEC: 7546.95 7549.25 1.42104e-15 2.92653e-16 1
SPEC: 7549.25 7551.55 1.53143e-15 2.93818e-16 1
SPEC: 7551.55 7553.85 1.52156e-15 2.96019e-16 0
SPEC: 7553.85 7556.15 1.48905e-15 2.97847e-16 0
SPEC: 7556.15 7558.45 1.45464e-15 2.98785e-16 0
SPEC: 7558.45 7560.75 1.45624e-15 2.98974e-16 0
SPEC: 7560.85 7563.15 1.77382e-15 2.99194e-16 0
SPEC: 7563.15 7565.45 1.70868e-15 3.00607e-16 0
SPEC: 7565.45 7567.75 1.92361e-15 3.04381e-16 0
SPEC: 7567.75 7570.05 2.45536e-15 3.07984e-16 0
SPEC: 7570.05 7572.35 2.23080e-15 3.09072e-16 0
SPEC: 7572.35 7574.65 2.25162e-15 3.08786e-16 0
SPEC: 7574.65 7576.95 2.43818e-15 3.06135e-16 0
SPEC: 7576.95 7579.25 2.33122e-15 3.05102e-16 0
SPEC: 7579.25 7581.55 2.05444e-15 3.06701e-16 0
SPEC: 7581.65 7583.95 1.73812e-15 3.08765e-16 0
SPEC: 7583.95 7586.25 1.63424e-15 3.09873e-16 0
SPEC: 7586.25 7588.55 1.77272e-15 3.10374e-16 0
SPEC: 7588.55 7590.85 1.64377e-15 3.09699e-16 0
SPEC: 7590.85 7593.15 1.64521e-15 3.10031e-16 0
SPEC: 7593.15 7595.45 1.72363e-15 3.12951e-16 0
SPEC: 7595.45 7597.75 1.15427e-15 3.14209e-16 0
SPEC: 7597.75 7600.05 1.16657e-15 3.14712e-16 0
SPEC: 7600.05 7602.35 6.37864e-16 3.13342e-16 0
SPEC: 7602.45 7604.75 1.20541e-15 3.11952e-16 0
SPEC: 7604.75 7607.05 1.02252e-15 3.12563e-16 0
SPEC: 7607.05 7609.35 1.25559e-15 3.13495e-16 0
SPEC: 7609.35 7611.65 1.38441e-15 3.14245e-16 0
SPEC: 7611.65 7613.95 1.21417e-15 3.16143e-16 0
SPEC: 7613.95 7616.25 1.55431e-15 3.18051e-16 0
SPEC: 7616.25 7618.55 1.60734e-15 3.19252e-16 0
SPEC: 7618.55 7620.85 1.66158e-15 3.19680e-16 0
SPEC: 7620.85 7623.15 1.30085e-15 3.19734e-16 0
SPEC: 7623.15 7625.45 1.72611e-15 3.21620e-16 0
SPEC: 7625.45 7627.75 1.77576e-15 3.22730e-16 0
SPEC: 7627.85 7630.15 2.18227e-15 3.23028e-16 0
SPEC: 7630.15 7632.45 1.20925e-15 3.21919e-16 0
SPEC: 7632.45 7634.75 1.40110e-15 3.20354e-16 0
SPEC: 7634.75 7637.05 1.74865e-15 3.20471e-16 0
SPEC: 7637.05 7639.35 1.10523e-15 3.21283e-16 0
SPEC: 7639.35 7641.65 1.21668e-15 3.21699e-16 0
SPEC: 7641.65 7643.95 1.34234e-15 3.22093e-16 0
SPEC: 7643.95 7646.25 9.33851e-16 3.22422e-16 0
SPEC: 7646.25 7648.55 1.18660e-15 3.23284e-16 0
SPEC: 7648.65 7650.95 1.39165e-15 3.24356e-16 0
SPEC: 7650.95 7653.25 1.45503e-15 3.24812e-16 0
SPEC: 7653.25 7655.55 1.53945e-15 3.24974e-16 0
SPEC: 7655.55 7657.85 1.58875e-15 3.25822e-16 0
SPEC: 7657.85 7660.15 1.75866e-15 3.26963e-16 0
SPEC: 7660.15 7662.45 2.23538e-15 3.27435e-16 0
SPEC: 7662.45 7664.75 2.04169e-15 3.27544e-16 0
SPEC: 7664.75 7667.05 1.75052e-15 3.26473e-16 0
SPEC: 7667.05 7669.35 1.28591e-15 3.25835e-16 0
SPEC: 7669.45 7671.75 1.30753e-15 3.26068e-16 0
SPEC: 7671.75 7674.05 1.29456e-15 3.26423e-16 0
SPEC: 7674.05 7676.35 1.08930e-15 3.26736e-16 0
SPEC: 7676.35 7678.65 1.25760e-15 3.27266e-16 0
SPEC: 7678.65 7680.95 1.40758e-15 3.27873e-16 0
SPEC: 7680.95 7683.25 1.18988e-15 3.28637e-16 0
SPEC: 7683.25 7685.55 1.14035e-15 3.29267e-16 0
SPEC: 7685.55 7687.85 1.32037e-15 3.29684e-16 0
SPEC: 7687.85 7690.15 1.17892e-15 3.29911e-16 0
SPEC: 7690.15 7692.45 1.17374e-15 3.29839e-16 0
SPEC: 7692.45 7694.75 1.38349e-15 3.30270e-16 0
SPEC: 7694.85 7697.15 1.76558e-15 3.30778e-16 0
SPEC: 7697.15 7699.45 2.03131e-15 3.31052e-16 0
SPEC: 7699.45 7701.75 1.65808e-15 3.30874e-16 0
SPEC: 7701.75 7704.05 1.69879e-15 3.29808e-16 1
SPEC: 7704.05 7706.35 1.70107e-15 3.30767e-16 1
SPEC: 7706.35 7708.65 1.47244e-15 3.37341e-16 1
SPEC: 7708.65 7710.95 1.67329e-15 3.43563e-16 1
SPEC: 7710.95 7713.25 1.28603e-15 3.48976e-16 1
SPEC: 7713.25 7715.55 1.70386e-15 3.49996e-16 1
SPEC: 7715.65 7717.95 2.33853e-15 3.46324e-16 1
SPEC: 7717.95 7720.25 1.91387e-15 3.42266e-16 1
SPEC: 7720.25 7722.55 1.78210e-15 3.37663e-16 1
SPEC: 7722.55 7724.85 1.82275e-15 3.36726e-16 1
SPEC: 7724.85 7727.15 1.57221e-15 3.36898e-16 1
SPEC: 7727.15 7729.45 1.48027e-15 3.34061e-16 1
SPEC: 7729.45 7731.75 1.21598e-15 3.32837e-16 1
SPEC: 7731.75 7734.05 1.24378e-15 3.32815e-16 1
SPEC: 7734.05 7736.35 1.19936e-15 3.32884e-16 1
SPEC: 7736.45 7738.75 1.11558e-15 3.32637e-16 1
SPEC: 7738.75 7741.05 1.09282e-15 3.32119e-16 1
SPEC: 7741.05 7743.35 1.15725e-15 3.32483e-16 1
SPEC: 7743.35 7745.65 1.20604e-15 3.38324e-16 1
SPEC: 7745.65 7747.95 9.88305e-16 3.47138e-16 1
SPEC: 7747.95 7750.25 1.53711e-15 3.49217e-16 1
SPEC: 7750.25 7752.55 1.74178e-15 3.48591e-16 1
SPEC: 7752.55 7754.85 1.53600e-15 3.42808e-16 1
SPEC: 7754.85 7757.15 1.70082e-15 3.40160e-16 1
SPEC: 7757.15 7759.45 2.07927e-15 3.40205e-16 1
SPEC: 7759.45 7761.75 2.17411e-15 3.39903e-16 1
SPEC: 7761.85 7764.15 1.56277e-15 3.36467e-16 1
SPEC: 7764.15 7766.45 1.69954e-15 3.33468e-16 1
SPEC: 7766.45 7768.75 1.32066e-15 3.34567e-16 1
SPEC: 7768.75 7771.05 9.47006e-16 3.36476e-16 1
SPEC: 7771.05 7773.35 1.38977e-15 3.36931e-16 1
SPEC: 7773.35 7775.65 1.33722e-15 3.38092e-16 1
SPEC: 7775.65 7777.95 1.64334e-15 3.38970e-16 1
SPEC: 7777.95 7780.25 1.26976e-15 3.38924e-16 1
SPEC: 7780.25 7782.55 1.12022e-15 3.38887e-16 1
SPEC: 7782.65 7784.95 1.49184e-15 3.36635e-16 1
SPEC: 7784.95 7787.25 1.74148e-15 3.35740e-16 1
SPEC: 7787.25 7789.55 2.24104e-15 3.41259e-16 1
SPEC: 7789.55 7791.85 2.10833e-15 3.46910e-16 1
SPEC: 7791.85 7794.15 1.68219e-15 3.47824e-16 1
SPEC: 7794.15 7796.45 2.25689e-15 3.46398e-16 1
SPEC: 7796.45 7798.75 2.11592e-15 3.40020e-16 1
SPEC: 7798.75 7801.05 1.58530e-15 3.35301e-16 1
SPEC: 7801.05 7803.35 1.80535e-15 3.36629e-16 1
SPEC: 7803.45 7805.75 1.81420e-15 3.40583e-16 1
SPEC: 7805.75 7808.05 1.31881e-15 3.41822e-16 1
SPEC: 7808.05 7810.35 1.60925e-15 3.41958e-16 1
SPEC: 7810.35 7812.65 1.64028e-15 3.39290e-16 1
SPEC: 7812.65 7814.95 1.35870e-15 3.37611e-16 1
SPEC: 7814.95 7817.25 1.84271e-15 3.44221e-16 1
SPEC: 7817.25 7819.55 1.73932e-15 3.50095e-16 1
SPEC: 7819.55 7821.85 1.84294e-15 3.50959e-16 1
SPEC: 7821.85 7824.15 1.90648e-15 3.48866e-16 1
SPEC: 7824.15 7826.45 1.69595e-15 3.41293e-16 1
SPEC: 7826.45 7828.75 1.45182e-15 3.36777e-16 1
SPEC: 7828.85 7831.15 1.13512e-15 3.36094e-16 1
SPEC: 7831.15 7833.45 1.35423e-15 3.35673e-16 1
SPEC: 7833.45 7835.75 1.47678e-15 3.36842e-16 1
SPEC: 7835.75 7838.05 1.50742e-15 3.40435e-16 1
SPEC: 7838.05 7840.35 1.64357e-15 3.41738e-16 1
SPEC: 7840.35 7842.65 1.35323e-15 3.41731e-16 1
SPEC: 7842.65 7844.95 1.68224e-15 3.39975e-16 1
SPEC: 7844.95 7847.25 1.97060e-15 3.39876e-16 1
SPEC: 7847.25 7849.55 1.64025e-15 3.47214e-16 1
SPEC: 7849.65 7851.95 1.47372e-15 3.52128e-16 1
SPEC: 7851.95 7854.25 1.33369e-15 3.52603e-16 1
SPEC: 7854.25 7856.55 1.64830e-15 3.51285e-16 1
SPEC: 7856.55 7858.85 1.42459e-15 3.45941e-16 1
SPEC: 7858.85 7861.15 1.68227e-15 3.43508e-16 1
SPEC: 7861.15 7863.45 1.78349e-15 3.42341e-16 1
SPEC: 7863.45 7865.75 2.11533e-15 3.41223e-16 1
SPEC: 7865.75 7868.05 2.40386e-15 3.43842e-16 1
SPEC: 7868.05 7870.35 2.07491e-15 3.44127e-16 1
SPEC: 7870.45 7872.75 2.33426e-15 3.42841e-16 1
SPEC: 7872.75 7875.05 1.96579e-15 3.40765e-16 1
SPEC: 7875.05 7877.35 1.83371e-15 3.40400e-16 1
SPEC: 7877.35 7879.65 1.89182e-15 3.41682e-16 1
SPEC: 7879.65 7881.95 1.47780e-15 3.40885e-16 1
SPEC: 7881.95 7884.25 1.16289e-15 3.39746e-16 1
SPEC: 7884.25 7886.55 1.27431e-15 3.42063e-16 1
SPEC: 7886.55 7888.85 1.69046e-15 3.43216e-16 1
SPEC: 7888.85 7891.15 1.31240e-15 3.42991e-16 1
SPEC: 7891.15 7893.45 1.59414e-15 3.39740e-16 1
SPEC: 7893.45 7895.75 1.92971e-15 3.34541e-16 1
SPEC: 7895.85 7898.15 1.86708e-15 3.32424e-16 1
SPEC: 7898.15 7900.45 1.69740e-15 3.31725e-16 1
SPEC: 7900.45 7902.75 1.57675e-15 3.31176e-16 0
SPEC: 7902.75 7905.05 1.25911e-15 3.31042e-16 0
SPEC: 7905.05 7907.35 1.28568e-15 3.32118e-16 0
SPEC: 7907.35 7909.65 1.35264e-15 3.40042e-16 0
SPEC: 7909.65 7911.95 1.10486e-15 3.45949e-16 0
SPEC: 7911.95 7914.25 1.09453e-15 3.46557e-16 0
SPEC: 7914.25 7916.55 1.23876e-15 3.45646e-16 0
SPEC: 7916.65 7918.95 1.64444e-15 3.40833e-16 0
SPEC: 7918.95 7921.25 1.54257e-15 3.37636e-16 0
SPEC: 7921.25 7923.55 1.24734e-15 3.35778e-16 0
SPEC: 7923.55 7925.85 1.60082e-15 3.31347e-16 0
SPEC: 7925.85 7928.15 1.95769e-15 3.31602e-16 0
SPEC: 7928.15 7930.45 2.13835e-15 3.32394e-16 0
SPEC: 7930.45 7932.75 2.05322e-15 3.31776e-16 0
SPEC: 7932.75 7935.05 1.75873e-15 3.28638e-16 0
SPEC: 7935.05 7937.35 1.40106e-15 3.24140e-16 0
SPEC: 7937.45 7939.75 1.45056e-15 3.22418e-16 0
SPEC: 7939.75 7942.05 1.59076e-15 3.21923e-16 0
SPEC: 7942.05 7944.35 1.42051e-15 3.22743e-16 0
SPEC: 7944.35 7946.65 1.21107e-15 3.24694e-16 0
SPEC: 7946.65 7948.95 1.18537e-15 3.24575e-16 0
SPEC: 7948.95 7951.25 1.23736e-15 3.23471e-16 0
SPEC: 7951.25 7953.55 1.17146e-15 3.20190e-16 0
SPEC: 7953.55 7955.85 8.49894e-17 3.16814e-16 0
SPEC: 7955.85 7958.15 3.53889e-17 3.16032e-16 0
SPEC: 7958.15 7960.45 2.56023e-17 3.21503e-16 0
SPEC: 7960.45 7962.75 -3.00771e-17 3.27171e-16 0
SPEC: 7962.85 7965.15 -1.67220e-17 3.27762e-16 0
SPEC: 7965.15 7967.45 4.65992e-17 3.25926e-16 0
