SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15bjg
RA: 343.7934296
DEC: -0.4102417
MWEBV: 0.079 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.06889 +- 0.00001
REDSHIFT_CMB: 0.06766 +- 0.00001
VPEC: 8.587
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57240.49012
HOSTGAL_LOGMASS: 11.608 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57226.60141 PS1-g VOID 872.295 79.415 20.1480 0.0980 2.03
OBS: 57229.49437 PS1-g VOID 1721.858 83.842 19.4100 0.0530 1.66
OBS: 57234.47583 PS1-g VOID 3252.508 221.756 18.7190 0.0740 1.57
OBS: 57240.49012 PS1-g VOID 4209.384 182.814 18.4390 0.0470 3.03
OBS: 57248.53560 PS1-g VOID 2718.619 126.094 18.9140 0.0500 4.11
OBS: 57271.48521 PS1-g VOID 458.183 74.646 20.8470 0.1760 1.87
OBS: 57226.60181 PS1-r VOID 596.327 83.270 20.5610 0.1510 2.03
OBS: 57229.49485 PS1-r VOID 1783.268 80.058 19.3720 0.0490 1.60
OBS: 57234.47623 PS1-r VOID 3066.226 147.700 18.7830 0.0520 1.44
OBS: 57240.49059 PS1-r VOID 3883.095 157.044 18.5270 0.0440 2.71
OBS: 57248.53600 PS1-r VOID 2612.643 88.961 18.9570 0.0370 1.94
OBS: 57271.48561 PS1-r VOID 994.016 72.063 20.0070 0.0780 1.58
OBS: 57226.60207 PS1-i VOID 615.764 76.589 20.5260 0.1340 1.61
OBS: 57229.49528 PS1-i VOID 1674.914 88.361 19.4400 0.0570 1.54
OBS: 57234.47659 PS1-i VOID 2124.984 135.688 19.1820 0.0690 1.49
OBS: 57240.49095 PS1-i VOID 2761.151 157.783 18.8970 0.0620 2.73
OBS: 57248.53636 PS1-i VOID 1631.889 81.886 19.4680 0.0540 1.63
OBS: 57271.48596 PS1-i VOID 873.778 77.445 20.1460 0.0960 1.46
OBS: 57229.46567 PS1-i VOID 1507.642 46.839 19.5540 0.0340 1.47
OBS: 57229.45388 PS1-i VOID 1624.646 49.449 19.4730 0.0330 1.54
OBS: 57229.47746 PS1-i VOID 1569.010 47.374 19.5110 0.0330 1.49
OBS: 57229.48928 PS1-i VOID 1525.428 47.793 19.5420 0.0340 1.53
OBS: 57242.55776 PS1-i VOID 2745.340 78.665 18.9040 0.0310 2.73
OBS: 57242.52188 PS1-i VOID 2764.778 72.707 18.8960 0.0280 2.31
OBS: 57242.54581 PS1-i VOID 2692.147 78.389 18.9250 0.0310 2.76
OBS: 57242.53383 PS1-i VOID 2442.650 74.987 19.0300 0.0330 2.83
OBS: 57234.47680 PS1-z VOID 2742.876 175.486 18.9040 0.0690 1.44
OBS: 57240.49123 PS1-z VOID 1892.897 227.736 19.3070 0.1300 2.70
OBS: 57248.53672 PS1-z VOID 1302.728 117.269 19.7130 0.0970 1.54
OBS: 57271.53568 PS1-z VOID 731.444 146.567 20.3400 0.2160 1.51
OBS: 57205.59833 PS1-z VOID -8.008 63.235 -99 8.5280 1.08
OBS: 57205.60642 PS1-z VOID 1.418 64.133 27.1210 48.8460 1.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 7366.40 7369.40 3.35085e-17 3.04723e-18 1
SPEC: 7369.40 7372.40 3.19325e-17 3.03583e-18 1
SPEC: 7372.50 7375.50 4.00854e-17 2.92560e-18 1
SPEC: 7375.50 7378.50 3.19180e-17 2.89380e-18 1
SPEC: 7378.50 7381.50 2.95296e-17 2.88854e-18 1
SPEC: 7381.50 7384.50 3.48201e-17 2.88783e-18 1
SPEC: 7384.50 7387.50 3.34819e-17 2.90103e-18 1
SPEC: 7387.50 7390.50 3.44885e-17 2.94333e-18 1
SPEC: 7390.50 7393.50 3.66710e-17 2.94782e-18 1
SPEC: 7393.50 7396.50 3.34971e-17 2.93036e-18 1
SPEC: 7396.60 7399.60 3.36064e-17 2.97672e-18 1
SPEC: 7399.60 7402.60 3.59677e-17 2.99348e-18 1
SPEC: 7402.60 7405.60 2.82201e-17 2.96449e-18 1
SPEC: 7405.60 7408.60 2.22210e-17 2.88898e-18 1
SPEC: 7408.60 7411.60 2.78941e-17 2.87981e-18 1
SPEC: 7411.60 7414.60 3.27164e-17 2.87857e-18 1
SPEC: 7414.60 7417.60 3.41770e-17 2.88322e-18 1
SPEC: 7417.60 7420.60 3.46011e-17 2.87054e-18 1
SPEC: 7420.60 7423.60 3.25253e-17 2.86576e-18 1
SPEC: 7423.70 7426.70 3.03366e-17 2.88603e-18 1
SPEC: 7426.70 7429.70 3.31442e-17 2.89398e-18 1
SPEC: 7429.70 7432.70 3.59158e-17 2.88975e-18 1
SPEC: 7432.70 7435.70 3.60360e-17 2.90362e-18 1
SPEC: 7435.70 7438.70 3.65979e-17 2.91353e-18 1
SPEC: 7438.70 7441.70 3.32007e-17 2.89625e-18 1
SPEC: 7441.70 7444.70 3.03545e-17 2.84279e-18 1
SPEC: 7444.70 7447.70 3.49897e-17 2.82761e-18 1
SPEC: 7447.70 7450.70 3.44403e-17 2.82373e-18 1
SPEC: 7450.80 7453.80 3.41960e-17 2.81720e-18 1
SPEC: 7453.80 7456.80 3.38725e-17 2.81391e-18 1
SPEC: 7456.80 7459.80 3.22602e-17 2.81721e-18 1
SPEC: 7459.80 7462.80 3.22618e-17 2.82568e-18 1
SPEC: 7462.80 7465.80 3.42254e-17 2.83111e-18 1
SPEC: 7465.80 7468.80 3.46129e-17 2.84142e-18 1
SPEC: 7468.80 7471.80 3.01764e-17 2.84963e-18 1
SPEC: 7471.80 7474.80 2.74771e-17 2.84263e-18 1
SPEC: 7474.90 7477.90 2.60771e-17 2.83813e-18 1
SPEC: 7477.90 7480.90 2.81246e-17 2.84165e-18 1
SPEC: 7480.90 7483.90 3.23135e-17 2.82532e-18 1
SPEC: 7483.90 7486.90 2.81422e-17 2.78829e-18 1
SPEC: 7486.90 7489.90 2.85527e-17 2.75306e-18 1
SPEC: 7489.90 7492.90 3.48405e-17 2.74804e-18 1
SPEC: 7492.90 7495.90 3.26857e-17 2.73738e-18 1
SPEC: 7495.90 7498.90 3.14151e-17 2.72127e-18 1
SPEC: 7498.90 7501.90 3.55860e-17 2.70577e-18 1
SPEC: 7501.90 7504.90 3.42839e-17 2.69873e-18 1
SPEC: 7505.00 7508.00 3.29029e-17 2.68806e-18 1
SPEC: 7508.00 7511.00 3.07130e-17 2.67773e-18 1
SPEC: 7511.00 7514.00 2.85516e-17 2.68009e-18 1
SPEC: 7514.00 7517.00 3.00778e-17 2.67946e-18 1
SPEC: 7517.00 7520.00 3.10780e-17 2.73016e-18 1
SPEC: 7520.00 7523.00 3.21633e-17 2.77581e-18 1
SPEC: 7523.00 7526.00 2.95883e-17 2.77041e-18 1
SPEC: 7526.10 7529.10 2.61131e-17 2.71492e-18 1
SPEC: 7529.10 7532.10 2.65261e-17 2.66720e-18 1
SPEC: 7532.10 7535.10 2.76279e-17 2.63810e-18 1
SPEC: 7535.10 7538.10 3.17709e-17 2.61896e-18 1
SPEC: 7538.10 7541.10 3.21664e-17 2.60999e-18 1
SPEC: 7541.10 7544.10 3.47201e-17 2.59788e-18 1
SPEC: 7544.10 7547.10 3.03241e-17 2.58034e-18 1
SPEC: 7547.10 7550.10 2.94434e-17 2.57205e-18 1
SPEC: 7550.10 7553.10 2.90672e-17 2.57356e-18 0
SPEC: 7553.10 7556.10 3.14358e-17 2.58615e-18 0
SPEC: 7556.20 7559.20 3.09091e-17 2.57739e-18 0
SPEC: 7559.20 7562.20 2.79835e-17 2.55246e-18 0
SPEC: 7562.20 7565.20 2.56658e-17 2.54186e-18 0
SPEC: 7565.20 7568.20 3.19682e-17 2.58231e-18 0
SPEC: 7568.20 7571.20 3.09732e-17 2.61360e-18 0
SPEC: 7571.20 7574.20 2.32181e-17 2.59729e-18 0
SPEC: 7574.20 7577.20 2.54626e-17 2.53085e-18 0
SPEC: 7577.20 7580.20 2.96474e-17 2.49318e-18 0
SPEC: 7580.30 7583.30 2.87209e-17 2.50806e-18 0
SPEC: 7583.30 7586.30 2.57418e-17 2.51087e-18 0
SPEC: 7586.30 7589.30 2.55283e-17 2.49683e-18 0
SPEC: 7589.30 7592.30 2.58137e-17 2.46368e-18 0
SPEC: 7592.30 7595.30 2.43345e-17 2.48341e-18 0
SPEC: 7595.30 7598.30 2.24843e-17 2.48885e-18 0
SPEC: 7598.30 7601.30 2.11200e-17 2.47094e-18 0
SPEC: 7601.30 7604.30 2.04804e-17 2.41791e-18 0
SPEC: 7604.40 7607.40 2.25147e-17 2.40451e-18 0
SPEC: 7607.40 7610.40 2.43430e-17 2.40247e-18 0
SPEC: 7610.40 7613.40 2.56290e-17 2.40711e-18 0
SPEC: 7613.40 7616.40 2.60225e-17 2.42727e-18 0
SPEC: 7616.40 7619.40 2.70418e-17 2.43219e-18 0
SPEC: 7619.40 7622.40 2.62009e-17 2.41765e-18 0
SPEC: 7622.40 7625.40 2.29124e-17 2.42697e-18 0
SPEC: 7625.40 7628.40 2.14086e-17 2.43355e-18 0
SPEC: 7628.40 7631.40 2.33655e-17 2.41856e-18 0
SPEC: 7631.40 7634.40 2.26793e-17 2.37386e-18 0
SPEC: 7634.50 7637.50 2.26495e-17 2.35941e-18 0
SPEC: 7637.50 7640.50 2.61260e-17 2.36109e-18 0
SPEC: 7640.50 7643.50 2.65716e-17 2.35628e-18 0
SPEC: 7643.50 7646.50 2.48584e-17 2.35142e-18 0
SPEC: 7646.50 7649.50 2.43714e-17 2.35758e-18 0
SPEC: 7649.50 7652.50 2.31557e-17 2.36326e-18 0
SPEC: 7652.50 7655.50 2.40629e-17 2.35858e-18 0
SPEC: 7655.50 7658.50 2.64300e-17 2.36503e-18 0
SPEC: 7658.60 7661.60 2.67169e-17 2.37368e-18 0
SPEC: 7661.60 7664.60 2.63949e-17 2.37282e-18 0
SPEC: 7664.60 7667.60 2.56557e-17 2.34801e-18 0
SPEC: 7667.60 7670.60 2.43591e-17 2.33412e-18 0
SPEC: 7670.60 7673.60 2.44341e-17 2.33470e-18 0
SPEC: 7673.60 7676.60 2.61753e-17 2.33557e-18 0
SPEC: 7676.60 7679.60 2.68332e-17 2.34112e-18 0
SPEC: 7679.60 7682.60 2.47155e-17 2.34908e-18 0
SPEC: 7682.60 7685.60 2.46324e-17 2.35927e-18 0
SPEC: 7685.70 7688.70 2.69781e-17 2.36400e-18 0
SPEC: 7688.70 7691.70 2.60693e-17 2.36243e-18 0
SPEC: 7691.70 7694.70 2.71495e-17 2.36518e-18 0
SPEC: 7694.70 7697.70 2.77799e-17 2.37323e-18 0
SPEC: 7697.70 7700.70 2.58935e-17 2.37586e-18 0
SPEC: 7700.70 7703.70 2.57580e-17 2.36221e-18 1
SPEC: 7703.70 7706.70 2.29835e-17 2.37117e-18 1
SPEC: 7706.70 7709.70 2.30624e-17 2.49719e-18 1
SPEC: 7709.70 7712.70 2.63984e-17 2.60105e-18 1
SPEC: 7712.80 7715.80 2.63092e-17 2.65160e-18 1
SPEC: 7715.80 7718.80 2.58269e-17 2.58679e-18 1
SPEC: 7718.80 7721.80 2.66352e-17 2.50310e-18 1
SPEC: 7721.80 7724.80 2.56416e-17 2.46274e-18 1
SPEC: 7724.80 7727.80 2.15917e-17 2.46316e-18 1
SPEC: 7727.80 7730.80 2.18406e-17 2.41973e-18 1
SPEC: 7730.80 7733.80 2.28992e-17 2.41417e-18 1
SPEC: 7733.80 7736.80 2.35364e-17 2.41913e-18 1
SPEC: 7736.90 7739.90 2.43911e-17 2.41560e-18 1
SPEC: 7739.90 7742.90 2.27365e-17 2.41481e-18 1
SPEC: 7742.90 7745.90 2.18448e-17 2.50253e-18 1
SPEC: 7745.90 7748.90 2.19895e-17 2.65369e-18 1
SPEC: 7748.90 7751.90 2.24794e-17 2.67319e-18 1
SPEC: 7751.90 7754.90 2.32985e-17 2.59715e-18 1
SPEC: 7754.90 7757.90 2.32443e-17 2.55253e-18 1
SPEC: 7757.90 7760.90 2.09655e-17 2.55813e-18 1
SPEC: 7760.90 7763.90 2.04164e-17 2.52303e-18 1
SPEC: 7764.00 7767.00 2.22605e-17 2.47178e-18 1
SPEC: 7767.00 7770.00 2.20123e-17 2.50584e-18 1
SPEC: 7770.00 7773.00 2.19086e-17 2.53148e-18 1
SPEC: 7773.00 7776.00 2.37283e-17 2.55543e-18 1
SPEC: 7776.00 7779.00 2.48214e-17 2.57360e-18 1
SPEC: 7779.00 7782.00 2.57112e-17 2.58160e-18 1
SPEC: 7782.00 7785.00 2.83799e-17 2.55604e-18 1
SPEC: 7785.00 7788.00 3.10644e-17 2.55003e-18 1
SPEC: 7788.10 7791.10 2.61702e-17 2.68162e-18 1
SPEC: 7791.10 7794.10 1.98505e-17 2.73214e-18 1
SPEC: 7794.10 7797.10 1.85639e-17 2.71245e-18 1
SPEC: 7797.10 7800.10 1.61416e-17 2.59572e-18 1
SPEC: 7800.10 7803.10 1.90209e-17 2.57897e-18 1
SPEC: 7803.10 7806.10 2.24458e-17 2.65668e-18 1
SPEC: 7806.10 7809.10 2.07730e-17 2.68193e-18 1
SPEC: 7809.10 7812.10 2.20107e-17 2.67115e-18 1
SPEC: 7812.10 7815.10 2.49153e-17 2.63210e-18 1
SPEC: 7815.10 7818.10 2.42595e-17 2.76560e-18 1
SPEC: 7818.20 7821.20 2.57668e-17 2.84047e-18 1
SPEC: 7821.20 7824.20 3.14731e-17 2.83071e-18 1
SPEC: 7824.20 7827.20 2.89895e-17 2.70166e-18 1
SPEC: 7827.20 7830.20 2.22139e-17 2.65336e-18 1
SPEC: 7830.20 7833.20 1.96470e-17 2.65469e-18 1
SPEC: 7833.20 7836.20 2.12479e-17 2.68064e-18 1
SPEC: 7836.20 7839.20 2.17794e-17 2.74941e-18 1
SPEC: 7839.20 7842.20 2.11293e-17 2.76691e-18 1
SPEC: 7842.30 7845.30 2.11883e-17 2.75009e-18 1
SPEC: 7845.30 7848.30 1.97991e-17 2.77767e-18 1
SPEC: 7848.30 7851.30 1.90876e-17 2.92653e-18 1
SPEC: 7851.30 7854.30 1.82040e-17 2.95709e-18 1
SPEC: 7854.30 7857.30 1.81359e-17 2.93808e-18 1
SPEC: 7857.30 7860.30 2.03048e-17 2.85890e-18 1
SPEC: 7860.30 7863.30 2.03105e-17 2.84342e-18 1
SPEC: 7863.30 7866.30 1.73768e-17 2.83401e-18 1
SPEC: 7866.40 7869.40 1.64597e-17 2.88647e-18 1
SPEC: 7869.40 7872.40 1.79933e-17 2.88509e-18 1
SPEC: 7872.40 7875.40 1.83527e-17 2.85822e-18 1
SPEC: 7875.40 7878.40 1.42368e-17 2.87086e-18 1
SPEC: 7878.40 7881.40 1.28595e-17 2.89142e-18 1
SPEC: 7881.40 7884.40 1.61437e-17 2.87718e-18 1
SPEC: 7884.40 7887.40 2.02424e-17 2.92857e-18 1
SPEC: 7887.40 7890.40 2.08507e-17 2.95102e-18 1
SPEC: 7890.40 7893.40 1.94340e-17 2.92486e-18 1
SPEC: 7893.40 7896.40 1.98616e-17 2.84344e-18 1
SPEC: 7896.50 7899.50 1.59607e-17 2.82795e-18 1
SPEC: 7899.50 7902.50 1.34997e-17 2.82888e-18 1
SPEC: 7902.50 7905.50 1.83619e-17 2.83851e-18 1
SPEC: 7905.50 7908.50 2.03973e-17 2.89901e-18 1
SPEC: 7908.50 7911.50 1.93733e-17 3.06589e-18 1
SPEC: 7911.50 7914.50 1.90927e-17 3.10306e-18 1
SPEC: 7914.50 7917.50 1.87585e-17 3.08773e-18 1
SPEC: 7917.50 7920.50 1.84243e-17 3.01636e-18 1
SPEC: 7920.60 7923.60 1.80902e-17 2.99670e-18 1
SPEC: 7923.60 7926.60 1.77560e-17 2.93807e-18 1
SPEC: 7926.60 7929.60 1.74754e-17 2.96996e-18 1
SPEC: 7929.60 7932.60 1.91078e-17 2.98236e-18 1
SPEC: 7932.60 7935.60 1.72493e-17 2.94321e-18 1
SPEC: 7935.60 7938.60 1.56919e-17 2.88594e-18 1
SPEC: 7938.60 7941.60 1.63518e-17 2.88448e-18 1
SPEC: 7941.60 7944.60 1.92483e-17 2.91093e-18 1
SPEC: 7944.60 7947.60 2.38379e-17 2.95840e-18 1
SPEC: 7947.70 7950.70 1.90732e-17 2.96222e-18 1
SPEC: 7950.70 7953.70 1.59533e-17 2.93008e-18 1
SPEC: 7953.70 7956.70 9.61041e-18 2.88668e-18 1
SPEC: 7956.70 7959.70 1.06488e-17 2.92355e-18 1
SPEC: 7959.70 7962.70 1.32195e-17 3.06684e-18 1
SPEC: 7962.70 7965.70 1.60532e-17 3.10305e-18 1
SPEC: 7965.70 7968.70 1.28695e-17 3.05688e-18 1
SPEC: 7968.70 7971.70 7.75173e-18 2.93910e-18 1
SPEC: 7971.70 7974.70 8.57214e-18 2.94565e-18 1
SPEC: 7974.80 7977.80 1.55495e-17 3.01143e-18 1
SPEC: 7977.80 7980.80 2.00323e-17 3.01787e-18 1
SPEC: 7980.80 7983.80 1.80142e-17 2.97305e-18 1
SPEC: 7983.80 7986.80 1.56556e-17 2.91059e-18 1
SPEC: 7986.80 7989.80 1.60528e-17 3.01774e-18 1
SPEC: 7989.80 7992.80 1.67997e-17 3.11594e-18 1
SPEC: 7992.80 7995.80 1.91907e-17 3.11962e-18 1
SPEC: 7995.80 7998.80 1.62640e-17 2.99911e-18 1
SPEC: 7998.90 8001.90 1.03980e-17 2.91581e-18 1
SPEC: 8001.90 8004.90 1.08892e-17 2.90117e-18 1
SPEC: 8004.90 8007.90 1.56051e-17 2.89490e-18 1
SPEC: 8007.90 8010.90 2.18124e-17 2.94043e-18 1
SPEC: 8010.90 8013.90 2.28203e-17 2.97383e-18 1
SPEC: 8013.90 8016.90 1.54481e-17 2.97551e-18 1
SPEC: 8016.90 8019.90 1.15533e-17 2.93164e-18 1
SPEC: 8019.90 8022.90 1.48799e-17 3.00883e-18 1
SPEC: 8022.90 8025.90 1.79000e-17 3.06528e-18 1
SPEC: 8026.00 8029.00 1.35690e-17 3.05563e-18 1
SPEC: 8029.00 8032.00 8.33526e-18 2.94890e-18 1
SPEC: 8032.00 8035.00 1.14897e-17 2.89401e-18 1
SPEC: 8035.00 8038.00 1.43674e-17 2.88244e-18 1
SPEC: 8038.00 8041.00 1.55534e-17 2.87512e-18 1
SPEC: 8041.00 8044.00 1.74137e-17 2.87273e-18 1
SPEC: 8044.00 8047.00 2.18925e-17 2.87701e-18 1
SPEC: 8047.00 8050.00 1.97217e-17 2.91455e-18 1
SPEC: 8050.10 8053.10 1.45562e-17 2.92822e-18 1
SPEC: 8053.10 8056.10 1.55959e-17 2.91020e-18 1
SPEC: 8056.10 8059.10 1.93237e-17 2.92639e-18 1
SPEC: 8059.10 8062.10 2.06451e-17 2.96865e-18 1
SPEC: 8062.10 8065.10 2.05210e-17 2.96879e-18 1
SPEC: 8065.10 8068.10 2.18540e-17 2.89829e-18 1
SPEC: 8068.10 8071.10 2.37700e-17 2.86536e-18 1
SPEC: 8071.10 8074.10 2.40552e-17 2.86809e-18 1
SPEC: 8074.10 8077.10 2.27623e-17 2.88099e-18 1
SPEC: 8077.10 8080.10 2.35320e-17 2.89325e-18 1
SPEC: 8080.20 8083.20 2.45501e-17 2.87758e-18 1
SPEC: 8083.20 8086.20 2.44580e-17 2.88130e-18 1
SPEC: 8086.20 8089.20 2.71652e-17 2.88343e-18 1
SPEC: 8089.20 8092.20 2.64397e-17 2.89711e-18 1
SPEC: 8092.20 8095.20 2.11167e-17 2.90559e-18 1
SPEC: 8095.20 8098.20 2.03793e-17 2.91065e-18 1
SPEC: 8098.20 8101.20 2.37941e-17 2.93598e-18 1
SPEC: 8101.30 8104.30 2.49328e-17 2.95015e-18 1
SPEC: 8104.30 8107.30 2.46987e-17 2.93786e-18 1
SPEC: 8107.30 8110.30 2.49221e-17 2.91233e-18 1
SPEC: 8110.30 8113.30 2.42824e-17 2.91146e-18 1
SPEC: 8113.30 8116.30 2.39672e-17 2.91473e-18 1
SPEC: 8116.30 8119.30 2.31503e-17 2.92263e-18 1
SPEC: 8119.30 8122.30 2.15869e-17 2.93314e-18 1
SPEC: 8122.30 8125.30 2.21011e-17 2.94464e-18 1
SPEC: 8125.30 8128.30 2.40316e-17 2.95402e-18 1
SPEC: 8128.40 8131.40 2.64645e-17 2.96708e-18 1
SPEC: 8131.40 8134.40 2.74003e-17 2.98331e-18 1
SPEC: 8134.40 8137.40 2.53692e-17 3.00478e-18 1
SPEC: 8137.40 8140.40 2.16047e-17 3.02110e-18 1
SPEC: 8140.40 8143.40 2.15069e-17 3.03749e-18 1
SPEC: 8143.40 8146.40 2.48669e-17 3.05430e-18 1
SPEC: 8146.40 8149.40 2.57173e-17 3.06813e-18 1
SPEC: 8149.40 8152.40 2.42343e-17 3.06938e-18 1
SPEC: 8152.40 8155.40 2.36480e-17 3.06909e-18 1
SPEC: 8155.40 8158.40 2.26498e-17 3.08409e-18 1
SPEC: 8158.50 8161.50 2.31343e-17 3.10310e-18 1
SPEC: 8161.50 8164.50 2.56877e-17 3.11999e-18 1
SPEC: 8164.50 8167.50 2.50569e-17 3.13834e-18 1
SPEC: 8167.50 8170.50 2.18975e-17 3.15511e-18 1
SPEC: 8170.50 8173.50 2.22430e-17 3.17764e-18 1
SPEC: 8173.50 8176.50 2.60169e-17 3.19725e-18 1
SPEC: 8176.50 8179.50 2.61479e-17 3.22236e-18 1
SPEC: 8179.60 8182.60 2.31875e-17 3.24324e-18 1
SPEC: 8182.60 8185.60 2.34454e-17 3.26969e-18 1
SPEC: 8185.60 8188.60 2.44937e-17 3.29808e-18 1
SPEC: 8188.60 8191.60 2.46695e-17 3.32457e-18 1
SPEC: 8191.60 8194.60 2.46003e-17 3.35149e-18 1
SPEC: 8194.60 8197.60 2.41753e-17 3.37445e-18 1
SPEC: 8197.60 8200.60 2.33821e-17 3.39692e-18 1
SPEC: 8200.60 8203.60 2.24631e-17 3.41718e-18 1
SPEC: 8203.60 8206.60 2.42138e-17 3.44419e-18 1
SPEC: 8206.60 8209.60 2.56558e-17 3.47633e-18 1
SPEC: 8209.70 8212.70 2.63726e-17 3.50271e-18 1
SPEC: 8212.70 8215.70 2.64919e-17 3.52895e-18 1
SPEC: 8215.70 8218.70 2.62942e-17 3.55731e-18 1
SPEC: 8218.70 8221.70 2.48304e-17 3.58791e-18 1
SPEC: 8221.70 8224.70 2.35115e-17 3.61710e-18 1
SPEC: 8224.70 8227.70 2.41393e-17 3.64518e-18 1
SPEC: 8227.70 8230.70 2.23657e-17 3.67465e-18 1
SPEC: 8230.70 8233.70 2.14489e-17 3.70340e-18 1
SPEC: 8233.70 8236.70 2.29816e-17 3.73495e-18 1
SPEC: 8236.80 8239.80 2.76057e-17 3.76815e-18 1
SPEC: 8239.80 8242.80 2.81734e-17 3.80469e-18 1
SPEC: 8242.80 8245.80 2.59675e-17 3.84213e-18 1
SPEC: 8245.80 8248.80 2.78774e-17 3.87509e-18 1
SPEC: 8248.80 8251.80 2.90905e-17 3.90551e-18 1
SPEC: 8251.80 8254.80 2.83449e-17 3.92916e-18 1
SPEC: 8254.80 8257.80 2.54815e-17 3.96010e-18 1
SPEC: 8257.80 8260.80 2.47690e-17 3.99074e-18 1
SPEC: 8260.90 8263.90 2.71012e-17 4.01856e-18 1
SPEC: 8263.90 8266.90 2.85111e-17 4.05292e-18 1
SPEC: 8266.90 8269.90 2.49394e-17 4.08456e-18 1
SPEC: 8269.90 8272.90 2.07654e-17 4.11588e-18 1
SPEC: 8272.90 8275.90 2.16339e-17 4.18004e-18 1
SPEC: 8275.90 8278.90 1.79376e-17 4.30287e-18 1
SPEC: 8278.90 8281.90 1.29786e-17 4.41229e-18 1
SPEC: 8281.90 8284.90 1.66864e-17 4.45725e-18 1
SPEC: 8285.00 8288.00 1.76141e-17 4.51956e-18 1
SPEC: 8288.00 8291.00 1.22287e-17 4.53112e-18 1
SPEC: 8291.00 8294.00 1.31193e-17 4.51938e-18 1
SPEC: 8294.00 8297.00 1.84804e-17 4.55369e-18 1
SPEC: 8297.00 8300.00 1.66802e-17 4.64979e-18 1
SPEC: 8300.00 8303.00 1.36564e-17 4.64908e-18 1
SPEC: 8303.00 8306.00 1.78949e-17 4.53866e-18 1
SPEC: 8306.00 8309.00 2.27972e-17 4.53589e-18 1
SPEC: 8309.00 8312.00 2.24342e-17 4.58945e-18 1
SPEC: 8312.00 8315.00 2.62113e-17 4.60907e-18 1
SPEC: 8315.10 8318.10 2.97405e-17 4.58052e-18 1
SPEC: 8318.10 8321.10 2.56678e-17 4.58004e-18 1
SPEC: 8321.10 8324.10 2.47391e-17 4.59949e-18 1
SPEC: 8324.10 8327.10 2.63048e-17 4.60996e-18 1
SPEC: 8327.10 8330.10 2.19288e-17 4.62946e-18 1
SPEC: 8330.10 8333.10 1.93245e-17 4.64998e-18 1
SPEC: 8333.10 8336.10 2.08735e-17 4.67576e-18 1
SPEC: 8336.10 8339.10 2.08173e-17 4.70227e-18 1
SPEC: 8339.20 8342.20 2.13942e-17 4.88475e-18 1
SPEC: 8342.20 8345.20 2.19104e-17 5.12802e-18 1
SPEC: 8345.20 8348.20 2.25384e-17 5.16615e-18 1
SPEC: 8348.20 8351.20 2.21476e-17 5.07843e-18 1
SPEC: 8351.20 8354.20 2.13863e-17 4.98994e-18 1
SPEC: 8354.20 8357.20 1.94166e-17 4.98585e-18 1
SPEC: 8357.20 8360.20 1.90842e-17 4.89228e-18 1
SPEC: 8360.20 8363.20 2.31018e-17 4.88379e-18 1
SPEC: 8363.30 8366.30 2.33016e-17 4.93142e-18 1
SPEC: 8366.30 8369.30 2.31833e-17 4.92947e-18 1
SPEC: 8369.30 8372.30 1.70943e-17 4.88116e-18 1
SPEC: 8372.30 8375.30 9.31643e-18 4.85856e-18 1
SPEC: 8375.30 8378.30 6.08713e-18 4.87455e-18 1
SPEC: 8378.30 8381.30 6.56613e-18 4.97063e-18 1
SPEC: 8381.30 8384.30 7.40251e-18 5.02550e-18 1
SPEC: 8384.30 8387.30 7.73778e-18 5.02045e-18 1
SPEC: 8387.30 8390.30 3.15377e-18 4.93813e-18 1
SPEC: 8390.40 8393.40 -3.76939e-18 4.90468e-18 1
SPEC: 8393.40 8396.40 -4.85979e-18 4.97015e-18 1
SPEC: 8396.40 8399.40 9.39149e-18 5.23153e-18 1
SPEC: 8399.40 8402.40 2.53001e-17 5.24546e-18 1
SPEC: 8402.40 8405.40 2.29760e-17 5.16547e-18 1
SPEC: 8405.40 8408.40 1.45082e-17 4.95487e-18 1
SPEC: 8408.40 8411.40 1.54994e-17 4.91550e-18 1
SPEC: 8411.40 8414.40 2.11958e-17 5.01282e-18 1
SPEC: 8414.40 8417.40 2.36349e-17 5.07297e-18 1
SPEC: 8417.50 8420.50 1.64177e-17 5.06782e-18 1
SPEC: 8420.50 8423.50 8.57333e-18 4.96114e-18 1
SPEC: 8423.50 8426.50 1.33278e-18 4.93253e-18 1
SPEC: 8426.50 8429.50 5.44461e-18 5.15278e-18 1
SPEC: 8429.50 8432.50 1.97136e-17 5.26815e-18 1
SPEC: 8432.50 8435.50 2.25826e-17 5.25189e-18 1
SPEC: 8435.50 8438.50 1.69854e-17 5.03089e-18 1
SPEC: 8438.50 8441.50 8.67847e-18 4.91347e-18 1
SPEC: 8441.50 8444.50 9.47951e-18 4.89721e-18 1
SPEC: 8444.60 8447.60 1.46005e-17 4.89435e-18 1
