SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016coj
RA: 182.0281538
DEC: 65.1772349
MWEBV: 0.016 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.00452 +- 0.00006
REDSHIFT_CMB: 0.00489 +- 0.00007
VPEC: -215.126
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57551.26941
HOSTGAL_LOGMASS: 10.623 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57538.35875 PS1-g VOID 185663.827 2610.269 14.3280 0.0150 1.75
OBS: 57543.26514 PS1-g VOID 481436.683 6701.292 13.2940 0.0150 3.00
OBS: 57543.26841 PS1-g VOID 428989.924 5967.644 13.4190 0.0150 3.84
OBS: 57545.30488 PS1-g VOID 486800.032 6778.568 13.2820 0.0150 1.66
OBS: 57551.26941 PS1-g VOID 544487.602 7568.988 13.1600 0.0150 2.50
OBS: 57559.26771 PS1-g VOID 339789.664 4750.790 13.6720 0.0150 1.82
OBS: 57577.27267 PS1-g VOID 66482.664 984.828 15.4430 0.0160 2.59
OBS: 57585.26701 PS1-g VOID 52468.928 814.835 15.7000 0.0170 2.58
OBS: 57538.35914 PS1-r VOID 186944.077 2619.486 14.3210 0.0150 1.66
OBS: 57543.26556 PS1-r VOID 457289.763 6357.501 13.3500 0.0150 2.18
OBS: 57545.30529 PS1-r VOID 504981.104 7030.187 13.2420 0.0150 1.44
OBS: 57551.26983 PS1-r VOID 531596.502 7379.630 13.1860 0.0150 2.03
OBS: 57559.26813 PS1-r VOID 317098.864 4424.398 13.7470 0.0150 1.64
OBS: 57577.27309 PS1-r VOID 143436.408 2029.082 14.6080 0.0150 2.57
OBS: 57585.26743 PS1-r VOID 98428.861 1413.314 15.0170 0.0160 2.07
OBS: 57538.35951 PS1-i VOID 145702.760 2053.636 14.5910 0.0150 1.44
OBS: 57543.26590 PS1-i VOID 331900.072 4629.127 13.6970 0.0150 1.97
OBS: 57545.30564 PS1-i VOID 332165.432 4627.974 13.6970 0.0150 1.37
OBS: 57551.27018 PS1-i VOID 290975.035 4067.317 13.8400 0.0150 1.91
OBS: 57559.26847 PS1-i VOID 156211.930 2205.637 14.5160 0.0150 1.50
OBS: 57577.27344 PS1-i VOID 128099.839 1825.646 14.7310 0.0150 2.42
OBS: 57585.26777 PS1-i VOID 86199.101 1248.249 15.1610 0.0160 1.85
OBS: 57527.26180 PS1-i VOID 355.445 170.941 21.1230 0.5190 2.55
OBS: 57527.27580 PS1-i VOID 464.275 180.926 20.8330 0.4210 2.44
OBS: 57527.28979 PS1-i VOID 203.365 197.279 21.7290 1.0480 2.81
OBS: 57527.30379 PS1-i VOID 176.441 221.049 21.8840 1.3530 2.97
OBS: 57538.35987 PS1-z VOID 124121.751 1781.330 14.7650 0.0160 1.48
OBS: 57543.26626 PS1-z VOID 282862.175 3975.947 13.8710 0.0150 2.42
OBS: 57543.26876 PS1-z VOID 279568.850 3927.994 13.8840 0.0150 2.30
OBS: 57545.30600 PS1-z VOID 310608.567 4357.136 13.7690 0.0150 1.22
OBS: 57551.27054 PS1-z VOID 288673.858 4046.791 13.8490 0.0150 1.93
OBS: 57559.26883 PS1-z VOID 221678.241 3126.705 14.1360 0.0150 1.50
OBS: 57577.27379 PS1-z VOID 145407.552 2087.356 14.5940 0.0160 2.17
OBS: 57585.26812 PS1-z VOID 84586.731 1258.132 15.1820 0.0160 1.86
OBS: 57585.25893 PS1-z VOID 82815.114 1198.100 15.2050 0.0160 2.31
OBS: 57586.25616 PS1-z VOID 74716.361 1076.440 15.3160 0.0160 1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 8931.20 8933.00 1.00625e-15 8.43645e-17 1
SPEC: 8932.90 8934.70 1.05617e-15 8.40918e-17 1
SPEC: 8934.70 8936.50 1.07566e-15 8.39088e-17 1
SPEC: 8936.40 8938.20 1.03275e-15 8.37522e-17 1
SPEC: 8938.20 8940.00 9.18093e-16 8.40152e-17 1
SPEC: 8939.90 8941.70 8.02042e-16 8.54510e-17 1
SPEC: 8941.60 8943.40 7.47241e-16 8.73601e-17 1
SPEC: 8943.40 8945.20 7.63438e-16 8.84488e-17 1
SPEC: 8945.10 8946.90 8.38717e-16 8.88379e-17 1
SPEC: 8946.90 8948.70 8.89055e-16 8.87363e-17 1
SPEC: 8948.60 8950.40 8.49876e-16 8.74769e-17 1
SPEC: 8950.30 8952.10 7.96267e-16 8.58815e-17 1
SPEC: 8952.10 8953.90 7.99917e-16 8.49778e-17 1
SPEC: 8953.80 8955.60 8.29234e-16 8.66237e-17 1
SPEC: 8955.60 8957.40 8.48909e-16 9.03512e-17 1
SPEC: 8957.30 8959.10 8.58296e-16 9.29153e-17 1
SPEC: 8959.10 8960.90 8.60524e-16 9.39683e-17 1
SPEC: 8960.80 8962.60 8.78426e-16 9.42937e-17 1
SPEC: 8962.50 8964.30 9.29100e-16 9.25523e-17 1
SPEC: 8964.30 8966.10 9.59024e-16 8.95129e-17 1
SPEC: 8966.00 8967.80 9.20988e-16 8.71916e-17 1
SPEC: 8967.80 8969.60 8.85366e-16 8.60651e-17 1
SPEC: 8969.50 8971.30 9.22764e-16 8.57487e-17 1
SPEC: 8971.20 8973.00 9.79475e-16 8.57164e-17 1
SPEC: 8973.00 8974.80 9.91075e-16 8.56680e-17 1
SPEC: 8974.70 8976.50 9.59990e-16 8.56557e-17 1
SPEC: 8976.50 8978.30 9.02126e-16 8.56956e-17 1
SPEC: 8978.20 8980.00 8.40533e-16 8.58154e-17 1
SPEC: 8980.00 8981.80 7.99440e-16 8.59357e-17 1
SPEC: 8981.70 8983.50 8.00533e-16 8.61356e-17 1
SPEC: 8983.40 8985.20 8.55850e-16 8.67703e-17 1
SPEC: 8985.20 8987.00 9.11044e-16 8.81026e-17 1
SPEC: 8986.90 8988.70 9.06135e-16 8.92468e-17 1
SPEC: 8988.60 8990.40 8.50862e-16 8.98654e-17 1
SPEC: 8990.40 8992.20 7.73778e-16 9.01574e-17 1
SPEC: 8992.10 8993.90 7.43395e-16 8.95145e-17 1
SPEC: 8993.90 8995.70 8.26798e-16 8.82452e-17 1
SPEC: 8995.60 8997.40 9.50571e-16 8.78314e-17 1
SPEC: 8997.40 8999.20 1.01108e-15 8.93775e-17 1
SPEC: 8999.10 9000.90 1.01344e-15 9.15704e-17 1
SPEC: 9000.80 9002.60 9.91826e-16 9.28240e-17 1
SPEC: 9002.60 9004.40 9.75004e-16 9.33173e-17 1
SPEC: 9004.30 9006.10 9.90211e-16 9.30070e-17 1
SPEC: 9006.10 9007.90 1.01610e-15 9.10623e-17 1
SPEC: 9007.80 9009.60 1.01808e-15 8.90180e-17 1
SPEC: 9009.60 9011.40 9.80552e-16 8.77923e-17 1
SPEC: 9011.30 9013.10 8.95279e-16 8.72846e-17 1
SPEC: 9013.00 9014.80 8.20534e-16 8.71287e-17 1
SPEC: 9014.80 9016.60 8.33466e-16 8.70730e-17 1
SPEC: 9016.50 9018.30 8.88530e-16 8.71099e-17 1
SPEC: 9018.20 9020.00 8.98684e-16 8.72708e-17 1
SPEC: 9020.00 9021.80 8.67617e-16 8.74344e-17 1
SPEC: 9021.70 9023.50 8.31327e-16 8.75719e-17 1
SPEC: 9023.50 9025.30 8.10897e-16 8.77224e-17 1
SPEC: 9025.20 9027.00 8.23420e-16 8.78957e-17 1
SPEC: 9027.00 9028.80 8.54511e-16 8.80503e-17 1
SPEC: 9028.70 9030.50 8.76172e-16 8.81370e-17 1
SPEC: 9030.40 9032.20 8.83556e-16 8.81727e-17 1
SPEC: 9032.20 9034.00 8.79981e-16 8.84342e-17 1
SPEC: 9033.90 9035.70 8.93641e-16 8.92909e-17 1
SPEC: 9035.70 9037.50 9.65425e-16 9.01136e-17 1
SPEC: 9037.40 9039.20 1.05403e-15 9.06370e-17 1
SPEC: 9039.10 9040.90 1.07844e-15 9.08746e-17 1
SPEC: 9040.90 9042.70 1.04898e-15 9.06774e-17 1
SPEC: 9042.60 9044.40 1.02093e-15 9.00770e-17 1
SPEC: 9044.40 9046.20 1.01688e-15 9.06853e-17 1
SPEC: 9046.10 9047.90 1.04637e-15 9.19527e-17 1
SPEC: 9047.90 9049.70 1.07194e-15 9.27794e-17 1
SPEC: 9049.60 9051.40 1.02564e-15 9.32130e-17 1
SPEC: 9051.30 9053.10 9.35543e-16 9.31515e-17 1
SPEC: 9053.10 9054.90 8.87642e-16 9.22216e-17 1
SPEC: 9054.80 9056.60 8.91276e-16 9.10593e-17 1
SPEC: 9056.60 9058.40 9.10976e-16 9.03886e-17 1
SPEC: 9058.30 9060.10 9.16575e-16 9.02318e-17 1
SPEC: 9060.00 9061.80 8.75847e-16 9.03450e-17 1
SPEC: 9061.80 9063.60 8.17562e-16 9.03235e-17 1
SPEC: 9063.50 9065.30 8.15608e-16 9.04483e-17 1
SPEC: 9065.30 9067.10 8.70064e-16 9.07185e-17 1
SPEC: 9067.00 9068.80 9.28602e-16 9.08841e-17 1
SPEC: 9068.70 9070.50 9.57505e-16 9.09556e-17 1
SPEC: 9070.50 9072.30 9.33930e-16 9.09808e-17 1
SPEC: 9072.20 9074.00 8.79351e-16 9.09543e-17 1
SPEC: 9074.00 9075.80 8.54159e-16 9.09747e-17 1
SPEC: 9075.70 9077.50 8.76398e-16 9.09905e-17 1
SPEC: 9077.50 9079.30 9.26093e-16 9.10989e-17 1
SPEC: 9079.20 9081.00 9.86120e-16 9.12783e-17 1
SPEC: 9080.90 9082.70 1.04297e-15 9.14553e-17 1
SPEC: 9082.70 9084.50 1.07271e-15 9.16086e-17 1
SPEC: 9084.40 9086.20 1.04068e-15 9.17842e-17 1
SPEC: 9086.20 9088.00 9.70057e-16 9.22035e-17 1
SPEC: 9087.90 9089.70 9.43443e-16 9.29195e-17 1
SPEC: 9089.60 9091.40 9.78247e-16 9.34918e-17 1
SPEC: 9091.40 9093.20 1.02189e-15 9.38203e-17 1
SPEC: 9093.10 9094.90 1.05120e-15 9.40075e-17 1
SPEC: 9094.90 9096.70 1.07467e-15 9.38707e-17 1
SPEC: 9096.60 9098.40 1.09019e-15 9.40762e-17 1
SPEC: 9098.30 9100.10 1.08560e-15 9.47733e-17 1
SPEC: 9100.10 9101.90 1.07158e-15 9.52652e-17 1
SPEC: 9101.80 9103.60 1.08435e-15 9.55381e-17 1
SPEC: 9103.60 9105.40 1.13722e-15 9.54460e-17 1
SPEC: 9105.30 9107.10 1.21574e-15 9.49145e-17 1
SPEC: 9107.10 9108.90 1.29523e-15 9.44037e-17 1
SPEC: 9108.80 9110.60 1.33899e-15 9.41976e-17 1
SPEC: 9110.50 9112.30 1.32580e-15 9.42588e-17 1
SPEC: 9112.30 9114.10 1.25254e-15 9.44023e-17 1
SPEC: 9114.00 9115.80 1.15082e-15 9.45031e-17 1
SPEC: 9115.80 9117.60 1.10930e-15 9.46152e-17 1
SPEC: 9117.50 9119.30 1.14255e-15 9.47575e-17 1
SPEC: 9119.20 9121.00 1.14162e-15 9.49456e-17 1
SPEC: 9121.00 9122.80 1.06494e-15 9.52027e-17 1
SPEC: 9122.70 9124.50 9.84148e-16 9.54912e-17 1
SPEC: 9124.50 9126.30 9.40550e-16 9.56413e-17 1
SPEC: 9126.20 9128.00 9.27526e-16 9.57679e-17 1
SPEC: 9128.00 9129.80 9.34469e-16 9.60140e-17 1
SPEC: 9129.70 9131.50 9.36646e-16 9.63222e-17 1
SPEC: 9131.40 9133.20 9.25929e-16 9.66233e-17 1
SPEC: 9133.20 9135.00 9.28312e-16 9.68543e-17 1
SPEC: 9134.90 9136.70 9.64579e-16 9.70950e-17 1
SPEC: 9136.70 9138.50 1.05245e-15 9.72922e-17 1
SPEC: 9138.40 9140.20 1.17387e-15 9.75004e-17 1
SPEC: 9140.10 9141.90 1.22989e-15 9.77533e-17 1
SPEC: 9141.90 9143.70 1.17524e-15 9.79759e-17 1
SPEC: 9143.60 9145.40 1.09023e-15 9.83685e-17 1
SPEC: 9145.40 9147.20 1.03293e-15 9.90504e-17 1
SPEC: 9147.10 9148.90 9.96088e-16 9.97180e-17 1
SPEC: 9148.80 9150.60 9.75873e-16 1.00172e-16 1
SPEC: 9150.60 9152.40 9.77810e-16 1.00553e-16 1
SPEC: 9152.30 9154.10 9.97631e-16 1.00858e-16 1
SPEC: 9154.10 9155.90 1.01345e-15 1.01169e-16 1
SPEC: 9155.80 9157.60 1.01134e-15 1.01545e-16 1
SPEC: 9157.60 9159.40 1.00002e-15 1.01849e-16 1
SPEC: 9159.30 9161.10 9.90216e-16 1.02030e-16 1
SPEC: 9161.00 9162.80 1.00007e-15 1.01970e-16 1
SPEC: 9162.80 9164.60 1.03248e-15 1.01719e-16 1
SPEC: 9164.50 9166.30 1.02885e-15 1.01649e-16 1
SPEC: 9166.30 9168.10 9.63705e-16 1.01839e-16 1
SPEC: 9168.00 9169.80 9.45533e-16 1.02093e-16 1
SPEC: 9169.70 9171.50 1.03554e-15 1.02361e-16 1
SPEC: 9171.50 9173.30 1.09830e-15 1.02603e-16 1
SPEC: 9173.20 9175.00 1.03660e-15 1.02852e-16 1
SPEC: 9175.00 9176.80 9.31643e-16 1.03181e-16 1
SPEC: 9176.70 9178.50 8.63389e-16 1.03536e-16 1
SPEC: 9178.50 9180.30 8.67010e-16 1.03803e-16 1
SPEC: 9180.20 9182.00 9.52579e-16 1.04064e-16 1
SPEC: 9181.90 9183.70 1.03509e-15 1.04391e-16 1
SPEC: 9183.70 9185.50 1.04174e-15 1.04687e-16 1
SPEC: 9185.40 9187.20 9.99095e-16 1.04971e-16 1
SPEC: 9187.10 9188.90 9.44815e-16 1.05320e-16 1
SPEC: 9188.90 9190.70 9.22652e-16 1.05677e-16 1
SPEC: 9190.60 9192.40 9.62042e-16 1.05996e-16 1
SPEC: 9192.40 9194.20 1.00351e-15 1.06339e-16 1
SPEC: 9194.10 9195.90 9.92602e-16 1.06717e-16 1
SPEC: 9195.90 9197.70 9.68165e-16 1.07088e-16 1
SPEC: 9197.60 9199.40 9.70496e-16 1.07454e-16 1
SPEC: 9199.30 9201.10 9.83326e-16 1.07827e-16 1
SPEC: 9201.10 9202.90 9.88561e-16 1.08243e-16 1
SPEC: 9202.80 9204.60 9.89421e-16 1.08733e-16 1
SPEC: 9204.60 9206.40 9.91771e-16 1.09025e-16 1
SPEC: 9206.30 9208.10 1.01158e-15 1.09607e-16 1
SPEC: 9208.10 9209.90 1.06046e-15 1.10306e-16 1
SPEC: 9209.80 9211.60 1.11873e-15 1.09962e-16 1
SPEC: 9211.50 9213.30 1.16201e-15 1.10342e-16 1
SPEC: 9213.30 9215.10 1.16556e-15 1.10725e-16 1
SPEC: 9215.00 9216.80 1.11312e-15 1.11111e-16 1
SPEC: 9216.70 9218.50 1.03623e-15 1.11499e-16 1
SPEC: 9218.50 9220.30 9.74454e-16 1.11889e-16 1
SPEC: 9220.20 9222.00 9.48483e-16 1.12282e-16 1
SPEC: 9222.00 9223.80 9.69369e-16 1.12677e-16 1
SPEC: 9223.70 9225.50 1.01523e-15 1.13075e-16 1
SPEC: 9225.50 9227.30 1.05621e-15 1.13475e-16 1
SPEC: 9227.20 9229.00 1.07388e-15 1.13877e-16 1
SPEC: 9228.90 9230.70 1.05652e-15 1.14281e-16 1
SPEC: 9230.70 9232.50 1.02006e-15 1.14687e-16 1
SPEC: 9232.40 9234.20 9.88515e-16 1.15094e-16 1
SPEC: 9234.20 9236.00 9.71307e-16 1.15504e-16 1
SPEC: 9235.90 9237.70 9.72593e-16 1.15915e-16 1
SPEC: 9237.60 9239.40 1.00457e-15 1.16328e-16 1
SPEC: 9239.40 9241.20 1.07589e-15 1.16743e-16 1
SPEC: 9241.10 9242.90 1.15168e-15 1.17159e-16 1
SPEC: 9242.90 9244.70 1.18875e-15 1.17576e-16 1
SPEC: 9244.60 9246.40 1.17509e-15 1.17995e-16 1
SPEC: 9246.30 9248.10 1.11160e-15 1.18414e-16 1
SPEC: 9248.10 9249.90 1.04913e-15 1.18835e-16 1
SPEC: 9249.80 9251.60 1.05124e-15 1.19257e-16 1
SPEC: 9251.60 9253.40 1.09311e-15 1.19680e-16 1
SPEC: 9253.30 9255.10 1.12119e-15 1.20103e-16 1
SPEC: 9255.10 9256.90 1.12884e-15 1.20527e-16 1
SPEC: 9256.80 9258.60 1.12428e-15 1.20952e-16 1
SPEC: 9258.50 9260.30 1.12827e-15 1.21377e-16 1
SPEC: 9260.30 9262.10 1.16689e-15 1.21803e-16 1
SPEC: 9262.00 9263.80 1.22195e-15 1.22229e-16 1
SPEC: 9263.80 9265.60 1.25752e-15 1.22655e-16 1
SPEC: 9265.50 9267.30 1.27574e-15 1.23081e-16 1
SPEC: 9267.20 9269.00 1.29360e-15 1.23507e-16 1
SPEC: 9269.00 9270.80 1.30748e-15 1.23933e-16 1
SPEC: 9270.70 9272.50 1.30709e-15 1.24358e-16 1
SPEC: 9272.50 9274.30 1.28577e-15 1.24784e-16 1
SPEC: 9274.20 9276.00 1.23899e-15 1.25209e-16 1
SPEC: 9276.00 9277.80 1.17999e-15 1.25633e-16 1
SPEC: 9277.70 9279.50 1.13134e-15 1.26056e-16 1
SPEC: 9279.40 9281.20 1.10263e-15 1.26479e-16 1
SPEC: 9281.20 9283.00 1.09409e-15 1.26901e-16 1
SPEC: 9282.90 9284.70 1.11632e-15 1.27322e-16 1
SPEC: 9284.70 9286.50 1.18190e-15 1.27742e-16 1
SPEC: 9286.40 9288.20 1.26598e-15 1.28160e-16 1
SPEC: 9288.10 9289.90 1.32850e-15 1.28577e-16 1
SPEC: 9289.90 9291.70 1.31710e-15 1.28993e-16 1
SPEC: 9291.60 9293.40 1.17322e-15 1.29407e-16 1
SPEC: 9293.40 9295.20 9.64192e-16 1.29819e-16 1
SPEC: 9295.10 9296.90 8.36645e-16 1.30230e-16 1
SPEC: 9296.90 9298.70 8.32153e-16 1.30639e-16 1
SPEC: 9298.60 9300.40 9.16323e-16 1.31046e-16 1
SPEC: 9300.30 9302.10 1.06937e-15 1.31450e-16 1
SPEC: 9302.10 9303.90 1.28192e-15 1.31853e-16 1
SPEC: 9303.80 9305.60 1.46453e-15 1.32253e-16 1
SPEC: 9305.60 9307.40 1.47538e-15 1.32650e-16 1
SPEC: 9307.30 9309.10 1.32976e-15 1.33045e-16 1
SPEC: 9309.00 9310.80 1.16191e-15 1.33438e-16 1
SPEC: 9310.80 9312.60 1.06090e-15 1.33827e-16 1
SPEC: 9312.50 9314.30 1.07981e-15 1.34214e-16 1
SPEC: 9314.30 9316.10 1.20422e-15 1.34598e-16 1
SPEC: 9316.00 9317.80 1.35744e-15 1.34979e-16 1
SPEC: 9317.70 9319.50 1.47275e-15 1.35356e-16 1
SPEC: 9319.50 9321.30 1.49464e-15 1.35730e-16 1
SPEC: 9321.20 9323.00 1.42672e-15 1.36101e-16 1
SPEC: 9323.00 9324.80 1.33374e-15 1.36469e-16 1
SPEC: 9324.70 9326.50 1.25192e-15 1.36833e-16 1
SPEC: 9326.50 9328.30 1.18165e-15 1.37193e-16 1
SPEC: 9328.20 9330.00 1.14705e-15 1.37549e-16 1
SPEC: 9329.90 9331.70 1.20361e-15 1.37902e-16 1
SPEC: 9331.70 9333.50 1.29867e-15 1.38250e-16 1
SPEC: 9333.40 9335.20 1.25376e-15 1.38595e-16 1
SPEC: 9335.20 9337.00 1.07558e-15 1.38935e-16 1
SPEC: 9336.90 9338.70 9.84285e-16 1.39271e-16 1
SPEC: 9338.60 9340.40 1.05473e-15 1.39603e-16 1
SPEC: 9340.40 9342.20 1.20136e-15 1.39931e-16 1
SPEC: 9342.10 9343.90 1.31846e-15 1.40254e-16 1
SPEC: 9343.90 9345.70 1.25171e-15 1.40572e-16 1
SPEC: 9345.60 9347.40 1.02431e-15 1.40886e-16 1
SPEC: 9347.30 9349.10 9.10251e-16 1.41195e-16 1
SPEC: 9349.10 9350.90 1.01681e-15 1.41499e-16 1
SPEC: 9350.80 9352.60 1.21875e-15 1.41799e-16 1
SPEC: 9352.60 9354.40 1.40978e-15 1.42093e-16 1
SPEC: 9354.30 9356.10 1.50268e-15 1.42382e-16 1
SPEC: 9356.10 9357.90 1.46851e-15 1.42667e-16 1
SPEC: 9357.80 9359.60 1.37774e-15 1.42946e-16 1
SPEC: 9359.50 9361.30 1.30016e-15 1.43220e-16 1
SPEC: 9361.30 9363.10 1.31002e-15 1.43489e-16 1
SPEC: 9363.00 9364.80 1.39038e-15 1.43752e-16 1
SPEC: 9364.80 9366.60 1.34920e-15 1.44010e-16 1
SPEC: 9366.50 9368.30 1.13343e-15 1.44262e-16 1
SPEC: 9368.20 9370.00 9.43151e-16 1.44509e-16 1
SPEC: 9370.00 9371.80 9.09593e-16 1.44751e-16 1
SPEC: 9371.70 9373.50 1.04144e-15 1.44986e-16 1
SPEC: 9373.50 9375.30 1.28914e-15 1.45216e-16 1
SPEC: 9375.20 9377.00 1.48698e-15 1.45441e-16 1
SPEC: 9377.00 9378.80 1.52604e-15 1.45659e-16 1
SPEC: 9378.70 9380.50 1.42707e-15 1.45872e-16 1
SPEC: 9380.40 9382.20 1.24665e-15 1.46079e-16 1
SPEC: 9382.20 9384.00 1.11479e-15 1.46280e-16 1
SPEC: 9383.90 9385.70 1.09631e-15 1.46475e-16 1
SPEC: 9385.60 9387.40 1.07544e-15 1.46665e-16 1
SPEC: 9387.40 9389.20 9.90296e-16 1.46848e-16 1
SPEC: 9389.10 9390.90 9.33137e-16 1.47025e-16 1
SPEC: 9390.90 9392.70 9.56263e-16 1.47196e-16 1
SPEC: 9392.60 9394.40 1.02075e-15 1.47362e-16 1
SPEC: 9394.40 9396.20 1.07307e-15 1.47521e-16 1
SPEC: 9396.10 9397.90 9.98177e-16 1.47674e-16 1
SPEC: 9397.80 9399.60 7.71641e-16 1.47821e-16 1
SPEC: 9399.60 9401.40 6.42592e-16 1.47962e-16 1
SPEC: 9401.30 9403.10 7.75096e-16 1.48096e-16 1
SPEC: 9403.10 9404.90 1.05253e-15 1.48225e-16 1
SPEC: 9404.80 9406.60 1.33580e-15 1.48347e-16 1
SPEC: 9406.60 9408.40 1.45736e-15 1.48464e-16 1
SPEC: 9408.30 9410.10 1.32894e-15 1.48574e-16 1
SPEC: 9410.00 9411.80 1.14112e-15 1.48678e-16 1
SPEC: 9411.80 9413.60 1.06605e-15 1.48776e-16 1
SPEC: 9413.50 9415.30 1.12780e-15 1.48867e-16 1
SPEC: 9415.20 9417.00 1.30459e-15 1.48953e-16 1
SPEC: 9417.00 9418.80 1.43873e-15 1.49032e-16 1
SPEC: 9418.70 9420.50 1.40613e-15 1.49106e-16 1
SPEC: 9420.50 9422.30 1.28706e-15 1.49173e-16 1
SPEC: 9422.20 9424.00 1.17033e-15 1.49234e-16 1
SPEC: 9424.00 9425.80 1.07640e-15 1.49289e-16 1
SPEC: 9425.70 9427.50 1.02232e-15 1.49338e-16 1
SPEC: 9427.40 9429.20 1.04612e-15 1.49381e-16 1
SPEC: 9429.20 9431.00 1.15292e-15 1.49418e-16 1
SPEC: 9430.90 9432.70 1.19320e-15 1.49449e-16 1
SPEC: 9432.70 9434.50 1.04939e-15 1.49474e-16 1
SPEC: 9434.40 9436.20 8.38909e-16 1.49494e-16 1
SPEC: 9436.10 9437.90 6.93409e-16 1.49507e-16 1
SPEC: 9437.90 9439.70 6.64767e-16 1.49514e-16 1
SPEC: 9439.60 9441.40 7.72722e-16 1.49516e-16 1
SPEC: 9441.40 9443.20 8.90697e-16 1.49512e-16 1
SPEC: 9443.10 9444.90 8.99320e-16 1.49502e-16 1
SPEC: 9444.90 9446.70 9.19347e-16 1.49487e-16 1
SPEC: 9446.60 9448.40 1.07179e-15 1.49466e-16 1
SPEC: 9448.30 9450.10 1.24357e-15 1.49439e-16 1
SPEC: 9450.10 9451.90 1.30658e-15 1.49407e-16 1
SPEC: 9451.80 9453.60 1.24888e-15 1.49370e-16 1
SPEC: 9453.60 9455.40 1.09027e-15 1.49327e-16 1
SPEC: 9455.30 9457.10 9.18851e-16 1.49278e-16 1
SPEC: 9457.00 9458.80 8.28020e-16 1.49225e-16 1
SPEC: 9458.80 9460.60 8.33951e-16 1.49166e-16 1
SPEC: 9460.50 9462.30 9.24115e-16 1.49102e-16 1
SPEC: 9462.30 9464.10 1.02899e-15 1.49032e-16 1
SPEC: 9464.00 9465.80 1.07224e-15 1.48958e-16 1
SPEC: 9465.70 9467.50 1.02860e-15 1.48879e-16 1
SPEC: 9467.50 9469.30 8.96956e-16 1.48794e-16 1
SPEC: 9469.20 9471.00 7.73639e-16 1.48705e-16 1
SPEC: 9471.00 9472.80 7.65922e-16 1.48611e-16 1
SPEC: 9472.70 9474.50 8.38030e-16 1.48513e-16 1
SPEC: 9474.50 9476.30 9.20196e-16 1.48409e-16 1
SPEC: 9476.20 9478.00 9.47587e-16 1.48302e-16 1
SPEC: 9477.90 9479.70 8.63790e-16 1.48189e-16 1
SPEC: 9479.70 9481.50 7.96570e-16 1.48072e-16 1
SPEC: 9481.40 9483.20 9.10626e-16 1.47951e-16 1
SPEC: 9483.20 9485.00 1.10021e-15 1.47826e-16 1
SPEC: 9484.90 9486.70 1.18703e-15 1.47696e-16 1
SPEC: 9486.60 9488.40 1.18483e-15 1.47562e-16 1
SPEC: 9488.40 9490.20 1.16626e-15 1.47424e-16 1
SPEC: 9490.10 9491.90 1.09146e-15 1.47283e-16 1
SPEC: 9491.90 9493.70 8.97320e-16 1.47137e-16 1
SPEC: 9493.60 9495.40 7.04516e-16 1.46988e-16 1
SPEC: 9495.30 9497.10 6.85045e-16 1.46834e-16 1
SPEC: 9497.10 9498.90 7.91919e-16 1.46678e-16 1
SPEC: 9498.80 9500.60 8.96079e-16 1.46517e-16 1
SPEC: 9500.60 9502.40 9.82616e-16 1.46354e-16 1
SPEC: 9502.30 9504.10 1.07780e-15 1.46187e-16 1
SPEC: 9504.10 9505.90 1.13690e-15 1.46016e-16 1
SPEC: 9505.80 9507.60 1.09392e-15 1.45843e-16 1
SPEC: 9507.50 9509.30 1.00777e-15 1.45666e-16 1
SPEC: 9509.30 9511.10 9.88195e-16 1.45486e-16 1
SPEC: 9511.00 9512.80 1.01214e-15 1.45304e-16 1
SPEC: 9512.80 9514.60 1.00055e-15 1.45119e-16 1
SPEC: 9514.50 9516.30 9.31952e-16 1.44931e-16 1
SPEC: 9516.20 9518.00 8.07922e-16 1.44740e-16 1
SPEC: 9518.00 9519.80 6.84976e-16 1.44547e-16 1
SPEC: 9519.70 9521.50 6.53133e-16 1.44351e-16 1
SPEC: 9521.50 9523.30 6.75713e-16 1.44153e-16 1
SPEC: 9523.20 9525.00 6.41568e-16 1.43953e-16 1
SPEC: 9525.00 9526.80 6.05145e-16 1.43750e-16 1
SPEC: 9526.70 9528.50 7.14796e-16 1.43546e-16 1
SPEC: 9528.40 9530.20 8.94918e-16 1.43339e-16 1
SPEC: 9530.20 9532.00 9.39209e-16 1.43131e-16 1
SPEC: 9531.90 9533.70 8.78539e-16 1.42920e-16 1
SPEC: 9533.70 9535.50 8.84851e-16 1.42708e-16 1
SPEC: 9535.40 9537.20 9.66110e-16 1.42495e-16 1
SPEC: 9537.10 9538.90 1.03650e-15 1.42280e-16 1
SPEC: 9538.90 9540.70 1.02941e-15 1.42063e-16 1
SPEC: 9540.60 9542.40 8.83501e-16 1.41845e-16 1
SPEC: 9542.40 9544.20 6.59165e-16 1.41626e-16 1
SPEC: 9544.10 9545.90 5.06351e-16 1.41406e-16 1
