SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017yk
RA: 146.1324596
DEC: -12.3081594
MWEBV: 0.030 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04644 +- 0.00015
REDSHIFT_CMB: 0.04758 +- 0.00015
VPEC: 209.160
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.49442
HOSTGAL_LOGMASS: 10.625 +- 0.003
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.49402 PS1-g VOID 5345.508 129.613 18.1800 0.0260 1.93
OBS: 57798.29474 PS1-g VOID 3464.194 134.992 18.6510 0.0420 2.58
OBS: 57806.42902 PS1-g VOID 1883.471 109.960 19.3130 0.0630 2.95
OBS: 57825.39165 PS1-g VOID 421.545 263.217 20.9380 0.6740 2.45
OBS: 57786.49442 PS1-r VOID 5701.465 127.188 18.1100 0.0240 1.82
OBS: 57798.29516 PS1-r VOID 4516.219 123.144 18.3630 0.0290 2.00
OBS: 57806.42942 PS1-r VOID 3565.325 114.706 18.6200 0.0350 2.57
OBS: 57825.39205 PS1-r VOID 1166.459 198.934 19.8330 0.1840 2.55
OBS: 57786.49477 PS1-i VOID 4570.736 119.799 18.3500 0.0280 1.50
OBS: 57798.29551 PS1-i VOID 3286.058 122.272 18.7080 0.0400 1.94
OBS: 57806.42977 PS1-i VOID 2405.425 131.699 19.0470 0.0590 3.01
OBS: 57825.39240 PS1-i VOID 1455.169 183.589 19.5930 0.1360 2.18
OBS: 57816.39313 PS1-i VOID 2563.829 60.229 18.9780 0.0250 1.92
OBS: 57816.40485 PS1-i VOID 2605.451 58.245 18.9600 0.0240 1.75
OBS: 57816.41658 PS1-i VOID 2672.390 58.927 18.9330 0.0240 1.69
OBS: 57816.42832 PS1-i VOID 2716.608 59.453 18.9150 0.0240 1.73
OBS: 57825.35093 PS1-i VOID 1608.748 83.841 19.4840 0.0560 1.75
OBS: 57825.37438 PS1-i VOID 1519.278 93.605 19.5460 0.0670 2.07
OBS: 57825.36266 PS1-i VOID 1519.843 77.798 19.5460 0.0550 1.66
OBS: 57825.38608 PS1-i VOID 1515.886 93.595 19.5480 0.0670 2.10
OBS: 57786.49513 PS1-z VOID 4639.095 145.781 18.3340 0.0340 1.39
OBS: 57798.29586 PS1-z VOID 2870.218 208.368 18.8550 0.0780 2.18
OBS: 57806.43013 PS1-z VOID 2847.195 171.727 18.8640 0.0650 2.35
OBS: 57825.39275 PS1-z VOID 1303.807 241.739 19.7120 0.2000 2.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5982.50   5983.50 1.01766e-01 1.08441e-02 1
SPEC:   5983.50   5984.50 1.03575e-01 1.08382e-02 1
SPEC:   5984.50   5985.50 1.20777e-01 1.08411e-02 1
SPEC:   5985.50   5986.50 1.09787e-01 1.08482e-02 1
SPEC:   5986.50   5987.50 1.14352e-01 1.08521e-02 1
SPEC:   5987.50   5988.50 1.01991e-01 1.08560e-02 1
SPEC:   5988.50   5989.50 1.19572e-01 1.08656e-02 1
SPEC:   5989.50   5990.50 1.23198e-01 1.08737e-02 1
SPEC:   5990.50   5991.50 1.14841e-01 1.08749e-02 1
SPEC:   5991.50   5992.50 1.03813e-01 1.08761e-02 1
SPEC:   5992.50   5993.50 1.11678e-01 1.08784e-02 1
SPEC:   5993.50   5994.50 1.00485e-01 1.08872e-02 1
SPEC:   5994.50   5995.50 9.95093e-02 1.09039e-02 1
SPEC:   5995.50   5996.50 9.59668e-02 1.09197e-02 1
SPEC:   5996.50   5997.50 9.84943e-02 1.09302e-02 1
SPEC:   5997.50   5998.50 1.05987e-01 1.09340e-02 1
SPEC:   5998.50   5999.50 1.16859e-01 1.09434e-02 1
SPEC:   5999.50   6000.50 1.01722e-01 1.09512e-02 1
SPEC:   6000.50   6001.50 9.74604e-02 1.09544e-02 1
SPEC:   6001.50   6002.50 9.85572e-02 1.09584e-02 1
SPEC:   6002.50   6003.50 1.00100e-01 1.09702e-02 1
SPEC:   6003.50   6004.50 1.11808e-01 1.09760e-02 1
SPEC:   6004.50   6005.50 9.41629e-02 1.09716e-02 1
SPEC:   6005.50   6006.50 9.73951e-02 1.09596e-02 1
SPEC:   6006.50   6007.50 8.03433e-02 1.09518e-02 1
SPEC:   6007.50   6008.50 9.70645e-02 1.09544e-02 1
SPEC:   6008.50   6009.50 9.67452e-02 1.09530e-02 1
SPEC:   6009.50   6010.50 1.09147e-01 1.09452e-02 1
SPEC:   6010.50   6011.50 1.02027e-01 1.09429e-02 1
SPEC:   6011.50   6012.50 1.17750e-01 1.09555e-02 1
SPEC:   6012.50   6013.50 1.08312e-01 1.09579e-02 1
SPEC:   6013.50   6014.50 1.02683e-01 1.09551e-02 1
SPEC:   6014.50   6015.50 1.13682e-01 1.09549e-02 1
SPEC:   6015.50   6016.50 9.79727e-02 1.09571e-02 1
SPEC:   6016.50   6017.50 9.31659e-02 1.09578e-02 1
SPEC:   6017.50   6018.50 9.84525e-02 1.09599e-02 1
SPEC:   6018.50   6019.50 9.10864e-02 1.09636e-02 1
SPEC:   6019.50   6020.50 1.05021e-01 1.09720e-02 1
SPEC:   6020.50   6021.50 1.14940e-01 1.09796e-02 1
SPEC:   6021.50   6022.50 1.15179e-01 1.09802e-02 1
SPEC:   6022.50   6023.50 1.11556e-01 1.09805e-02 1
SPEC:   6023.50   6024.50 1.06166e-01 1.09869e-02 1
SPEC:   6024.50   6025.50 1.08736e-01 1.10021e-02 1
SPEC:   6025.50   6026.50 9.50339e-02 1.10166e-02 1
SPEC:   6026.50   6027.50 7.27179e-02 1.10229e-02 1
SPEC:   6027.50   6028.50 9.14001e-02 1.10259e-02 1
SPEC:   6028.50   6029.50 9.69009e-02 1.10238e-02 1
SPEC:   6029.50   6030.50 1.09997e-01 1.10313e-02 1
SPEC:   6030.50   6031.50 1.14821e-01 1.10416e-02 1
SPEC:   6031.50   6032.50 1.13248e-01 1.10473e-02 1
SPEC:   6032.50   6033.50 8.21051e-02 1.10487e-02 1
SPEC:   6033.50   6034.50 1.03056e-01 1.10551e-02 1
SPEC:   6034.50   6035.50 1.00170e-01 1.10598e-02 1
SPEC:   6035.50   6036.50 1.18632e-01 1.10556e-02 1
SPEC:   6036.50   6037.50 1.26331e-01 1.10449e-02 1
SPEC:   6037.50   6038.50 9.44486e-02 1.10371e-02 1
SPEC:   6038.50   6039.50 7.46325e-02 1.10350e-02 1
SPEC:   6039.50   6040.50 8.84383e-02 1.10318e-02 1
SPEC:   6040.50   6041.50 1.07437e-01 1.10309e-02 1
SPEC:   6041.50   6042.50 1.35775e-01 1.10325e-02 1
SPEC:   6042.50   6043.50 1.11418e-01 1.10363e-02 1
SPEC:   6043.50   6044.50 1.10783e-01 1.10469e-02 1
SPEC:   6044.50   6045.50 1.14272e-01 1.10536e-02 1
SPEC:   6045.50   6046.50 9.17667e-02 1.10518e-02 1
SPEC:   6046.50   6047.50 1.11664e-01 1.10488e-02 1
SPEC:   6047.50   6048.50 1.11827e-01 1.10521e-02 1
SPEC:   6048.50   6049.50 1.06833e-01 1.10510e-02 1
SPEC:   6049.50   6050.50 1.13753e-01 1.10537e-02 1
SPEC:   6050.50   6051.50 1.03215e-01 1.10499e-02 1
SPEC:   6051.50   6052.50 1.06921e-01 1.10465e-02 1
SPEC:   6052.50   6053.50 1.03590e-01 1.10528e-02 1
SPEC:   6053.50   6054.50 9.36840e-02 1.10550e-02 1
SPEC:   6054.50   6055.50 1.12158e-01 1.10572e-02 1
SPEC:   6055.50   6056.50 9.37437e-02 1.10591e-02 1
SPEC:   6056.50   6057.50 9.72953e-02 1.10589e-02 1
SPEC:   6057.50   6058.50 1.18472e-01 1.10549e-02 1
SPEC:   6058.50   6059.50 1.06838e-01 1.10502e-02 1
SPEC:   6059.50   6060.50 9.55090e-02 1.10548e-02 1
SPEC:   6060.50   6061.50 1.08893e-01 1.10546e-02 1
SPEC:   6061.50   6062.50 1.03440e-01 1.10550e-02 1
SPEC:   6062.50   6063.50 8.89490e-02 1.10600e-02 1
SPEC:   6063.50   6064.50 9.75631e-02 1.10657e-02 1
SPEC:   6064.50   6065.50 1.09734e-01 1.10752e-02 1
SPEC:   6065.50   6066.50 1.07970e-01 1.10802e-02 1
SPEC:   6066.50   6067.50 1.19396e-01 1.10791e-02 1
SPEC:   6067.50   6068.50 1.12246e-01 1.10773e-02 1
SPEC:   6068.50   6069.50 1.21409e-01 1.10770e-02 1
SPEC:   6069.50   6070.50 1.15938e-01 1.10701e-02 1
SPEC:   6070.50   6071.50 1.13909e-01 1.10650e-02 1
SPEC:   6071.50   6072.50 1.17903e-01 1.10526e-02 1
SPEC:   6072.50   6073.50 1.15229e-01 1.10527e-02 1
SPEC:   6073.50   6074.50 1.12944e-01 1.10688e-02 1
SPEC:   6074.50   6075.50 9.62908e-02 1.10525e-02 1
SPEC:   6075.50   6076.50 1.07248e-01 1.10481e-02 1
SPEC:   6076.50   6077.50 1.00123e-01 1.10475e-02 1
SPEC:   6077.50   6078.50 1.36933e-01 1.10518e-02 1
SPEC:   6078.50   6079.50 1.10705e-01 1.10588e-02 1
SPEC:   6079.50   6080.50 1.13433e-01 1.10465e-02 1
SPEC:   6080.50   6081.50 1.07433e-01 1.10469e-02 1
SPEC:   6081.50   6082.50 1.08252e-01 1.10501e-02 1
SPEC:   6082.50   6083.50 1.18748e-01 1.10531e-02 1
SPEC:   6083.50   6084.50 1.20192e-01 1.10574e-02 1
SPEC:   6084.50   6085.50 1.08514e-01 1.10589e-02 1
SPEC:   6085.50   6086.50 1.27598e-01 1.10509e-02 1
SPEC:   6086.50   6087.50 1.20176e-01 1.10494e-02 1
SPEC:   6087.50   6088.50 1.17758e-01 1.10491e-02 1
SPEC:   6088.50   6089.50 1.10600e-01 1.10478e-02 1
SPEC:   6089.50   6090.50 1.31733e-01 1.10469e-02 1
SPEC:   6090.50   6091.50 1.15442e-01 1.10469e-02 1
SPEC:   6091.50   6092.50 1.20643e-01 1.10500e-02 1
SPEC:   6092.50   6093.50 1.17316e-01 1.10472e-02 1
SPEC:   6093.50   6094.50 1.10530e-01 1.10401e-02 1
SPEC:   6094.50   6095.50 1.04870e-01 1.10419e-02 1
SPEC:   6095.50   6096.50 1.11999e-01 1.10453e-02 1
SPEC:   6096.50   6097.50 1.11732e-01 1.10559e-02 1
SPEC:   6097.50   6098.50 1.35140e-01 1.10626e-02 1
SPEC:   6098.50   6099.50 1.14484e-01 1.10563e-02 1
SPEC:   6099.50   6100.50 1.17262e-01 1.10490e-02 1
SPEC:   6100.50   6101.50 1.20671e-01 1.10591e-02 1
SPEC:   6101.50   6102.50 1.14081e-01 1.10569e-02 1
SPEC:   6102.50   6103.50 1.01337e-01 1.10516e-02 1
SPEC:   6103.50   6104.50 1.24372e-01 1.10512e-02 1
SPEC:   6104.50   6105.50 1.33828e-01 1.10543e-02 1
SPEC:   6105.50   6106.50 1.23431e-01 1.10510e-02 1
SPEC:   6106.50   6107.50 1.10955e-01 1.10459e-02 1
SPEC:   6107.50   6108.50 1.23953e-01 1.10445e-02 1
SPEC:   6108.50   6109.50 1.01914e-01 1.10368e-02 1
SPEC:   6109.50   6110.50 9.41880e-02 1.10232e-02 1
SPEC:   6110.50   6111.50 1.11255e-01 1.10269e-02 1
SPEC:   6111.50   6112.50 1.32853e-01 1.10306e-02 1
SPEC:   6112.50   6113.50 9.96777e-02 1.10291e-02 1
SPEC:   6113.50   6114.50 1.01855e-01 1.10262e-02 1
SPEC:   6114.50   6115.50 1.34070e-01 1.10272e-02 1
SPEC:   6115.50   6116.50 1.16971e-01 1.10288e-02 1
SPEC:   6116.50   6117.50 1.22251e-01 1.10262e-02 1
SPEC:   6117.50   6118.50 1.18298e-01 1.10222e-02 1
SPEC:   6118.50   6119.50 1.18630e-01 1.10194e-02 1
SPEC:   6119.50   6120.50 1.38437e-01 1.10155e-02 1
SPEC:   6120.50   6121.50 1.20596e-01 1.10024e-02 1
SPEC:   6121.50   6122.50 1.20990e-01 1.09911e-02 1
SPEC:   6122.50   6123.50 1.04205e-01 1.09921e-02 1
SPEC:   6123.50   6124.50 1.13196e-01 1.09947e-02 1
SPEC:   6124.50   6125.50 1.29405e-01 1.09943e-02 1
SPEC:   6125.50   6126.50 1.41502e-01 1.09967e-02 1
SPEC:   6126.50   6127.50 1.26166e-01 1.09978e-02 1
SPEC:   6127.50   6128.50 1.10356e-01 1.09953e-02 1
SPEC:   6128.50   6129.50 1.35016e-01 1.09928e-02 1
SPEC:   6129.50   6130.50 1.25856e-01 1.09917e-02 1
SPEC:   6130.50   6131.50 1.45401e-01 1.09898e-02 1
SPEC:   6131.50   6132.50 1.30209e-01 1.09904e-02 1
SPEC:   6132.50   6133.50 1.20632e-01 1.09932e-02 1
SPEC:   6133.50   6134.50 1.34382e-01 1.09959e-02 1
SPEC:   6134.50   6135.50 1.21159e-01 1.10014e-02 1
SPEC:   6135.50   6136.50 1.30246e-01 1.10128e-02 1
SPEC:   6136.50   6137.50 1.32689e-01 1.10232e-02 1
SPEC:   6137.50   6138.50 1.39506e-01 1.10221e-02 1
SPEC:   6138.50   6139.50 1.34795e-01 1.10218e-02 1
SPEC:   6139.50   6140.50 1.34173e-01 1.10275e-02 1
SPEC:   6140.50   6141.50 1.41902e-01 1.10354e-02 1
SPEC:   6141.50   6142.50 1.45648e-01 1.10398e-02 1
SPEC:   6142.50   6143.50 1.30809e-01 1.10423e-02 1
SPEC:   6143.50   6144.50 1.15243e-01 1.10364e-02 1
SPEC:   6144.50   6145.50 1.35341e-01 1.10261e-02 1
SPEC:   6145.50   6146.50 1.05664e-01 1.10195e-02 1
SPEC:   6146.50   6147.50 1.20016e-01 1.10151e-02 1
SPEC:   6147.50   6148.50 1.32308e-01 1.09939e-02 1
SPEC:   6148.50   6149.50 1.26444e-01 1.09744e-02 1
SPEC:   6149.50   6150.50 1.20042e-01 1.09610e-02 1
SPEC:   6150.50   6151.50 1.39890e-01 1.09546e-02 1
SPEC:   6151.50   6152.50 1.19594e-01 1.09568e-02 1
SPEC:   6152.50   6153.50 1.27117e-01 1.09573e-02 1
SPEC:   6153.50   6154.50 1.22233e-01 1.09544e-02 1
SPEC:   6154.50   6155.50 1.30264e-01 1.09495e-02 1
SPEC:   6155.50   6156.50 1.50688e-01 1.09415e-02 1
SPEC:   6156.50   6157.50 1.37117e-01 1.09318e-02 1
SPEC:   6157.50   6158.50 1.28253e-01 1.09278e-02 1
SPEC:   6158.50   6159.50 1.17837e-01 1.09207e-02 1
SPEC:   6159.50   6160.50 1.31780e-01 1.09125e-02 1
SPEC:   6160.50   6161.50 1.36688e-01 1.09082e-02 1
SPEC:   6161.50   6162.50 1.29956e-01 1.09084e-02 1
SPEC:   6162.50   6163.50 1.40242e-01 1.09006e-02 1
SPEC:   6163.50   6164.50 1.40940e-01 1.09055e-02 1
SPEC:   6164.50   6165.50 1.13860e-01 1.09128e-02 1
SPEC:   6165.50   6166.50 1.10284e-01 1.09202e-02 1
SPEC:   6166.50   6167.50 1.37136e-01 1.09369e-02 1
SPEC:   6167.50   6168.50 1.27762e-01 1.09693e-02 1
SPEC:   6168.50   6169.50 1.42476e-01 1.09844e-02 1
SPEC:   6169.50   6170.50 1.33706e-01 1.09900e-02 1
SPEC:   6170.50   6171.50 1.20891e-01 1.09900e-02 1
SPEC:   6171.50   6172.50 1.23972e-01 1.09845e-02 1
SPEC:   6172.50   6173.50 1.18366e-01 1.09657e-02 1
SPEC:   6173.50   6174.50 1.17776e-01 1.09525e-02 1
SPEC:   6174.50   6175.50 1.25718e-01 1.09512e-02 1
SPEC:   6175.50   6176.50 1.35125e-01 1.09483e-02 1
SPEC:   6176.50   6177.50 1.34068e-01 1.09328e-02 1
SPEC:   6177.50   6178.50 1.52511e-01 1.09126e-02 1
SPEC:   6178.50   6179.50 1.37603e-01 1.08952e-02 1
SPEC:   6179.50   6180.50 1.19531e-01 1.08976e-02 1
SPEC:   6180.50   6181.50 1.32371e-01 1.09052e-02 1
SPEC:   6181.50   6182.50 1.35480e-01 1.09066e-02 1
SPEC:   6182.50   6183.50 1.32716e-01 1.09014e-02 1
SPEC:   6183.50   6184.50 1.45224e-01 1.08927e-02 1
SPEC:   6184.50   6185.50 1.60246e-01 1.08882e-02 1
SPEC:   6185.50   6186.50 1.29656e-01 1.08793e-02 1
SPEC:   6186.50   6187.50 1.40926e-01 1.08753e-02 1
SPEC:   6187.50   6188.50 1.33648e-01 1.08808e-02 1
SPEC:   6188.50   6189.50 1.24968e-01 1.08773e-02 1
SPEC:   6189.50   6190.50 1.47372e-01 1.08821e-02 1
SPEC:   6190.50   6191.50 1.40789e-01 1.08835e-02 1
SPEC:   6191.50   6192.50 1.22556e-01 1.08775e-02 1
SPEC:   6192.50   6193.50 1.26373e-01 1.08753e-02 1
SPEC:   6193.50   6194.50 1.30188e-01 1.08849e-02 1
SPEC:   6194.50   6195.50 1.38469e-01 1.08765e-02 1
SPEC:   6195.50   6196.50 1.27531e-01 1.08603e-02 1
SPEC:   6196.50   6197.50 1.24385e-01 1.08556e-02 1
SPEC:   6197.50   6198.50 1.20361e-01 1.08646e-02 1
SPEC:   6198.50   6199.50 1.54766e-01 1.08720e-02 1
SPEC:   6199.50   6200.50 1.30476e-01 1.08882e-02 1
SPEC:   6200.50   6201.50 1.32606e-01 1.08786e-02 1
SPEC:   6201.50   6202.50 1.35519e-01 1.08806e-02 1
SPEC:   6202.50   6203.50 1.53909e-01 1.08799e-02 1
SPEC:   6203.50   6204.50 1.38642e-01 1.08763e-02 1
SPEC:   6204.50   6205.50 1.44765e-01 1.08698e-02 1
SPEC:   6205.50   6206.50 1.46634e-01 1.08579e-02 1
SPEC:   6206.50   6207.50 1.47245e-01 1.08448e-02 1
SPEC:   6207.50   6208.50 1.40152e-01 1.08361e-02 1
SPEC:   6208.50   6209.50 1.39460e-01 1.08321e-02 1
SPEC:   6209.50   6210.50 1.49081e-01 1.08345e-02 1
SPEC:   6210.50   6211.50 1.44752e-01 1.08376e-02 1
SPEC:   6211.50   6212.50 1.39892e-01 1.08376e-02 1
SPEC:   6212.50   6213.50 1.31301e-01 1.08381e-02 1
SPEC:   6213.50   6214.50 1.21680e-01 1.08398e-02 1
SPEC:   6214.50   6215.50 1.34642e-01 1.08427e-02 1
SPEC:   6215.50   6216.50 1.27449e-01 1.08466e-02 1
SPEC:   6216.50   6217.50 1.28566e-01 1.08487e-02 1
SPEC:   6217.50   6218.50 1.41610e-01 1.08497e-02 1
SPEC:   6218.50   6219.50 1.42897e-01 1.08550e-02 1
SPEC:   6219.50   6220.50 1.52650e-01 1.08607e-02 1
SPEC:   6220.50   6221.50 1.37176e-01 1.08588e-02 1
SPEC:   6221.50   6222.50 1.30367e-01 1.08538e-02 1
SPEC:   6222.50   6223.50 1.32118e-01 1.08513e-02 1
SPEC:   6223.50   6224.50 1.39774e-01 1.08460e-02 1
SPEC:   6224.50   6225.50 1.52946e-01 1.08323e-02 1
SPEC:   6225.50   6226.50 1.36755e-01 1.08223e-02 1
SPEC:   6226.50   6227.50 1.26834e-01 1.08201e-02 1
SPEC:   6227.50   6228.50 1.27162e-01 1.08217e-02 1
SPEC:   6228.50   6229.50 1.31846e-01 1.08292e-02 1
SPEC:   6229.50   6230.50 1.37207e-01 1.08584e-02 1
SPEC:   6230.50   6231.50 1.62647e-01 1.09057e-02 1
SPEC:   6231.50   6232.50 1.43302e-01 1.09615e-02 1
SPEC:   6232.50   6233.50 1.32156e-01 1.10141e-02 1
SPEC:   6233.50   6234.50 1.51114e-01 1.10537e-02 1
SPEC:   6234.50   6235.50 1.51711e-01 1.10772e-02 1
SPEC:   6235.50   6236.50 1.40727e-01 1.10795e-02 1
SPEC:   6236.50   6237.50 1.42558e-01 1.10718e-02 1
SPEC:   6237.50   6238.50 1.35464e-01 1.10617e-02 1
SPEC:   6238.50   6239.50 1.35406e-01 1.10387e-02 1
SPEC:   6239.50   6240.50 1.31988e-01 1.09996e-02 1
SPEC:   6240.50   6241.50 1.31450e-01 1.09571e-02 1
SPEC:   6241.50   6242.50 1.43069e-01 1.09167e-02 1
SPEC:   6242.50   6243.50 1.48211e-01 1.08906e-02 1
SPEC:   6243.50   6244.50 1.38800e-01 1.08766e-02 1
SPEC:   6244.50   6245.50 1.35832e-01 1.08604e-02 1
SPEC:   6245.50   6246.50 1.42382e-01 1.08433e-02 1
SPEC:   6246.50   6247.50 1.63226e-01 1.08293e-02 1
SPEC:   6247.50   6248.50 1.49851e-01 1.08189e-02 1
SPEC:   6248.50   6249.50 1.48629e-01 1.08124e-02 1
SPEC:   6249.50   6250.50 1.32872e-01 1.08098e-02 1
SPEC:   6250.50   6251.50 1.44863e-01 1.08081e-02 1
SPEC:   6251.50   6252.50 1.44797e-01 1.08218e-02 1
SPEC:   6252.50   6253.50 1.40091e-01 1.08561e-02 1
SPEC:   6253.50   6254.50 1.35234e-01 1.09031e-02 1
SPEC:   6254.50   6255.50 1.31645e-01 1.09559e-02 1
SPEC:   6255.50   6256.50 1.34428e-01 1.09897e-02 1
SPEC:   6256.50   6257.50 1.30732e-01 1.10032e-02 1
SPEC:   6257.50   6258.50 1.38856e-01 1.10070e-02 1
SPEC:   6258.50   6259.50 1.37563e-01 1.10048e-02 1
SPEC:   6259.50   6260.50 1.22648e-01 1.10034e-02 1
SPEC:   6260.50   6261.50 1.44371e-01 1.09945e-02 1
SPEC:   6261.50   6262.50 1.40058e-01 1.09655e-02 1
SPEC:   6262.50   6263.50 1.60817e-01 1.09332e-02 1
SPEC:   6263.50   6264.50 1.37441e-01 1.09031e-02 1
SPEC:   6264.50   6265.50 1.45365e-01 1.08836e-02 1
SPEC:   6265.50   6266.50 1.51999e-01 1.08792e-02 1
SPEC:   6266.50   6267.50 1.58912e-01 1.08742e-02 1
SPEC:   6267.50   6268.50 1.44562e-01 1.08651e-02 1
SPEC:   6268.50   6269.50 1.50197e-01 1.08517e-02 1
SPEC:   6269.50   6270.50 1.37241e-01 1.08369e-02 1
SPEC:   6270.50   6271.50 1.35452e-01 1.08304e-02 1
SPEC:   6271.50   6272.50 1.54227e-01 1.08288e-02 1
SPEC:   6272.50   6273.50 1.17811e-01 1.08247e-02 1
SPEC:   6273.50   6274.50 1.37159e-01 1.08214e-02 1
SPEC:   6274.50   6275.50 1.38071e-01 1.08229e-02 1
SPEC:   6275.50   6276.50 1.44646e-01 1.08249e-02 1
SPEC:   6276.50   6277.50 1.44894e-01 1.08252e-02 1
SPEC:   6277.50   6278.50 1.36712e-01 1.08256e-02 1
SPEC:   6278.50   6279.50 1.33341e-01 1.08267e-02 1
SPEC:   6279.50   6280.50 1.36151e-01 1.08228e-02 1
SPEC:   6280.50   6281.50 1.27845e-01 1.08167e-02 1
SPEC:   6281.50   6282.50 1.35119e-01 1.08298e-02 1
SPEC:   6282.50   6283.50 1.27648e-01 1.08594e-02 1
SPEC:   6283.50   6284.50 1.32556e-01 1.08961e-02 1
SPEC:   6284.50   6285.50 1.54465e-01 1.09297e-02 1
SPEC:   6285.50   6286.50 1.50668e-01 1.09500e-02 1
SPEC:   6286.50   6287.50 1.48065e-01 1.09596e-02 1
SPEC:   6287.50   6288.50 1.49802e-01 1.09591e-02 1
SPEC:   6288.50   6289.50 1.45945e-01 1.09534e-02 1
SPEC:   6289.50   6290.50 1.47955e-01 1.09413e-02 1
SPEC:   6290.50   6291.50 1.14316e-01 1.09337e-02 1
SPEC:   6291.50   6292.50 1.38631e-01 1.09359e-02 1
SPEC:   6292.50   6293.50 1.33469e-01 1.10065e-02 1
SPEC:   6293.50   6294.50 1.21682e-01 1.11654e-02 1
SPEC:   6294.50   6295.50 1.29138e-01 1.14421e-02 1
SPEC:   6295.50   6296.50 1.38098e-01 1.17898e-02 1
SPEC:   6296.50   6297.50 1.41084e-01 1.21459e-02 1
SPEC:   6297.50   6298.50 1.50345e-01 1.24290e-02 1
SPEC:   6298.50   6299.50 1.43049e-01 1.25380e-02 1
SPEC:   6299.50   6300.50 1.43287e-01 1.25486e-02 1
SPEC:   6300.50   6301.50 1.54698e-01 1.25279e-02 1
SPEC:   6301.50   6302.50 1.24057e-01 1.24514e-02 1
SPEC:   6302.50   6303.50 1.29419e-01 1.23198e-02 1
SPEC:   6303.50   6304.50 1.25406e-01 1.20823e-02 1
SPEC:   6304.50   6305.50 1.25228e-01 1.17233e-02 1
SPEC:   6305.50   6306.50 1.50600e-01 1.13763e-02 1
SPEC:   6306.50   6307.50 1.48610e-01 1.10961e-02 1
SPEC:   6307.50   6308.50 1.37675e-01 1.09722e-02 1
SPEC:   6308.50   6309.50 1.08609e-01 1.09640e-02 1
SPEC:   6309.50   6310.50 1.09715e-01 1.09426e-02 1
SPEC:   6310.50   6311.50 1.41014e-01 1.09009e-02 1
SPEC:   6311.50   6312.50 1.26410e-01 1.08458e-02 1
SPEC:   6312.50   6313.50 1.23602e-01 1.07992e-02 1
SPEC:   6313.50   6314.50 1.15876e-01 1.07821e-02 1
SPEC:   6314.50   6315.50 1.31687e-01 1.07796e-02 1
SPEC:   6315.50   6316.50 1.28051e-01 1.07867e-02 1
SPEC:   6316.50   6317.50 1.40697e-01 1.08008e-02 1
SPEC:   6317.50   6318.50 1.18030e-01 1.08198e-02 1
SPEC:   6318.50   6319.50 1.24602e-01 1.08360e-02 1
SPEC:   6319.50   6320.50 1.30019e-01 1.08472e-02 1
SPEC:   6320.50   6321.50 1.29567e-01 1.08567e-02 1
SPEC:   6321.50   6322.50 1.29401e-01 1.08644e-02 1
SPEC:   6322.50   6323.50 1.27596e-01 1.08663e-02 1
SPEC:   6323.50   6324.50 1.16118e-01 1.08695e-02 1
SPEC:   6324.50   6325.50 1.19532e-01 1.08839e-02 1
SPEC:   6325.50   6326.50 1.08445e-01 1.09041e-02 1
SPEC:   6326.50   6327.50 1.09664e-01 1.09315e-02 1
SPEC:   6327.50   6328.50 1.19365e-01 1.09508e-02 1
SPEC:   6328.50   6329.50 1.07228e-01 1.09538e-02 1
SPEC:   6329.50   6330.50 1.08134e-01 1.09499e-02 1
SPEC:   6330.50   6331.50 1.13875e-01 1.09411e-02 1
SPEC:   6331.50   6332.50 9.73660e-02 1.09239e-02 1
SPEC:   6332.50   6333.50 1.20407e-01 1.08984e-02 1
SPEC:   6333.50   6334.50 1.02038e-01 1.08606e-02 1
SPEC:   6334.50   6335.50 1.11272e-01 1.08190e-02 1
SPEC:   6335.50   6336.50 1.06017e-01 1.07896e-02 1
SPEC:   6336.50   6337.50 1.01141e-01 1.07723e-02 1
SPEC:   6337.50   6338.50 1.03155e-01 1.07665e-02 1
SPEC:   6338.50   6339.50 9.39340e-02 1.07657e-02 1
SPEC:   6339.50   6340.50 1.23769e-01 1.07655e-02 1
SPEC:   6340.50   6341.50 1.01727e-01 1.07666e-02 1
SPEC:   6341.50   6342.50 1.00643e-01 1.07691e-02 1
SPEC:   6342.50   6343.50 1.25468e-01 1.07734e-02 1
SPEC:   6343.50   6344.50 9.97084e-02 1.07798e-02 1
SPEC:   6344.50   6345.50 8.95055e-02 1.07929e-02 1
SPEC:   6345.50   6346.50 7.88594e-02 1.08107e-02 1
SPEC:   6346.50   6347.50 9.05045e-02 1.08200e-02 1
SPEC:   6347.50   6348.50 8.40985e-02 1.08217e-02 1
SPEC:   6348.50   6349.50 8.48846e-02 1.08194e-02 1
SPEC:   6349.50   6350.50 1.04953e-01 1.08196e-02 1
SPEC:   6350.50   6351.50 9.36782e-02 1.08323e-02 1
