NVAR: 6 
VARNAMES:  Z PEAKMJD S2c S2x1 SNRMAX MAGT0_g
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  1.11658e-01 57443.035 -1.96997e-01 3.62941e+00 4.39173e+01 1.83136e+01
SN:  1.04888e-01 57409.273 -1.58431e-01 2.94158e+00 2.63605e+01 1.81881e+01
SN:  3.28805e-02 57188.023 -8.33515e-02 1.20425e+00 1.43101e+02 1.63786e+01
SN:  9.30583e-02 57400.320 -1.63338e-01 2.31076e+00 6.49274e+01 1.79103e+01
SN:  5.07165e-02 57170.121 -1.24548e-01 2.01729e+00 8.96624e+01 1.70591e+01
SN:  5.80589e-02 57191.578 -9.92889e-02 2.26754e+00 7.96315e+01 1.76113e+01
SN:  2.17557e-02 57255.863 -1.04911e-02 -1.70665e+00 1.33627e+02 1.65666e+01
SN:  3.47905e-02 57278.652 -1.48768e-02 1.30644e+00 2.36403e+02 1.63926e+01
SN:  9.22544e-02 57226.090 -1.84901e-01 2.16882e+00 5.89902e+01 1.79998e+01
SN:  3.03816e-02 57454.559 -1.21255e-01 -2.03461e-02 1.77293e+02 1.60431e+01
SN:  1.00313e-01 57054.688 -1.50774e-01 2.02661e+00 1.25599e+02 1.84505e+01
SN:  3.71998e-02 57288.824 -5.47796e-02 4.88877e-01 7.70023e+01 1.67149e+01
SN:  1.54483e-02 57459.406 8.97128e-02 4.86548e-01 1.38714e+02 1.52627e+01
SN:  2.29585e-02 57128.070 1.59844e-01 2.18567e-01 2.32413e+02 1.63969e+01
SN:  7.34199e-02 57172.469 -5.37298e-02 2.66270e+00 6.20718e+01 1.79095e+01
SN:  1.07766e-01 57442.410 -1.98054e-01 2.78342e+00 2.82785e+01 1.84452e+01
SN:  2.08643e-02 57440.563 1.19727e-01 3.17747e-01 1.53757e+02 1.59711e+01
SN:  1.09355e-01 57165.676 -3.79730e-02 3.60993e+00 4.84027e+01 1.86231e+01
SN:  9.64431e-03 57388.914 -2.14557e-03 -2.31434e+00 3.72535e+02 1.44627e+01
SN:  8.14186e-02 57435.008 3.52776e-02 1.31454e+00 4.12892e+01 1.83901e+01
SN:  1.01992e-01 57459.406 2.80341e-02 2.26716e+00 1.27533e+01 1.90125e+01
SN:  4.08100e-02 57234.305 -1.04754e-01 1.47140e+00 9.18068e+01 1.66893e+01
SN:  4.93481e-02 57196.574 9.89493e-02 6.09491e-02 7.06804e+01 1.78804e+01
SN:  1.00300e-01 57241.320 -9.57299e-02 3.34225e+00 4.71470e+01 1.80200e+01
SN:  4.92599e-02 57256.789 -1.01120e-01 1.58324e-01 8.02309e+01 1.73136e+01
SN:  1.19597e-01 57279.270 -1.86112e-01 3.42201e+00 2.50735e+01 1.88554e+01
SN:  9.07730e-02 57392.785 -1.58776e-01 6.49287e-01 4.13734e+01 1.82064e+01
SN:  2.14185e-02 57464.867 -5.90077e-02 1.16775e-01 1.50431e+02 1.55406e+01
SN:  3.36506e-02 57461.492 -3.83447e-02 -4.96998e-01 1.72456e+02 1.67047e+01
SN:  5.85496e-02 57099.008 -3.87933e-02 -3.02214e-01 1.63142e+02 1.78666e+01
SN:  5.89148e-02 57437.719 -4.04843e-02 2.02791e+00 1.43692e+02 1.74805e+01
SN:  6.50365e-02 57213.934 -7.05399e-02 6.52535e-01 5.03628e+01 1.82331e+01
SN:  2.16346e-02 57278.652 -2.66765e-02 2.19444e-01 3.68739e+02 1.53840e+01
SN:  2.47350e-02 57169.004 1.34896e-01 -2.26394e+00 1.61836e+02 1.66193e+01
SN:  9.24440e-02 57459.406 -1.08365e-01 4.49818e-01 1.58498e+01 1.85265e+01
SN:  1.34932e-02 57417.031 2.26969e-02 -1.77683e+00 2.84729e+02 1.51048e+01
SN:  4.23092e-02 57459.984 -1.57306e-01 1.67768e+00 9.79789e+01 1.68007e+01
SN:  1.33753e-02 57401.832 -8.37842e-02 1.18971e-01 3.69461e+02 1.47606e+01
SN:  1.82084e-02 57099.008 -1.04054e-01 -2.50396e+00 4.91723e+02 1.56763e+01
SN:  7.11241e-02 57218.270 -1.37404e-01 1.25966e+00 5.39259e+01 1.77490e+01
SN:  8.28813e-02 57221.074 -6.49804e-02 -5.40906e-01 3.76564e+01 1.84130e+01
SN:  5.44251e-02 57430.055 -1.99742e-02 -1.46788e+00 5.67349e+01 1.80445e+01
SN:  7.09793e-02 57463.457 -1.46626e-01 1.13250e+00 4.62439e+01 1.78220e+01
SN:  2.47485e-02 57281.098 -4.29830e-03 6.78916e-01 1.49268e+02 1.61990e+01
SN:  2.89014e-02 57102.605 3.78166e-02 2.34560e-01 3.64753e+02 1.63883e+01
SN:  3.19415e-02 57165.676 -1.14981e-01 -2.03021e+00 1.42783e+02 1.65113e+01
SN:  6.47848e-02 57169.879 -9.62184e-02 1.14239e+00 6.88699e+01 1.73903e+01
SN:  4.86468e-02 57388.914 -5.04268e-02 1.72144e+00 8.80128e+01 1.73122e+01
SN:  1.08085e-01 57448.941 -1.56729e-01 3.30722e+00 1.26770e+01 1.86865e+01
SN:  1.95522e-02 57329.336 8.43191e-02 2.28195e-01 2.51133e+02 1.62197e+01
SN:  1.77780e-02 57128.070 -7.93937e-02 9.44850e-02 3.62465e+02 1.52354e+01
SN:  5.11929e-02 57333.320 -1.24872e-01 1.26125e+00 1.06754e+02 1.71062e+01
SN:  2.76357e-02 57442.582 -1.22137e-01 1.59611e+00 1.06078e+02 1.57104e+01
SN:  4.95356e-02 57283.957 3.70913e-02 1.38313e+00 8.59424e+01 1.73946e+01
SN:  3.89779e-02 57165.676 -4.01120e-02 1.24102e+00 1.43023e+02 1.65534e+01
SN:  5.29178e-02 57163.945 -1.49178e-01 7.47655e-01 9.43961e+01 1.71002e+01
SN:  2.94194e-02 57283.957 6.38322e-02 1.12523e+00 1.56793e+02 1.64224e+01
SN:  7.32363e-02 57326.613 9.82133e-02 1.89392e-01 2.22686e+01 1.86881e+01
SN:  9.22420e-02 57393.625 -1.21681e-01 2.75315e+00 4.98960e+01 1.82637e+01
SN:  4.30680e-02 57277.875 -1.26673e-01 1.24301e+00 1.36537e+02 1.67004e+01
SN:  4.59626e-02 57279.270 -5.97894e-02 7.69994e-01 7.70851e+01 1.73545e+01
SN:  6.05583e-02 57392.785 -6.32719e-02 2.00119e+00 8.21567e+01 1.73215e+01
SN:  7.93734e-02 57454.855 -1.31553e-01 3.29825e+00 4.37738e+01 1.77009e+01
SN:  4.46472e-02 57136.676 -6.75846e-03 1.28419e-01 8.70046e+01 1.72812e+01
SN:  6.68383e-02 57047.801 -1.65391e-01 1.20634e+00 1.78047e+02 1.76310e+01
SN:  3.54420e-02 57463.457 -9.94612e-02 1.37028e+00 1.24234e+02 1.63311e+01
SN:  6.28876e-02 57099.008 -1.38814e-01 8.11917e-01 2.03051e+02 1.74528e+01
SN:  3.53054e-02 57221.074 -8.70041e-02 -4.33279e-01 1.34976e+02 1.64371e+01
SN:  5.44145e-02 57156.844 2.05415e-02 3.49260e-03 7.52117e+01 1.76528e+01
SN:  5.77137e-02 57163.945 1.08974e-03 1.20167e+00 7.41834e+01 1.76217e+01
SN:  1.13862e-01 57234.305 -1.88654e-01 3.51666e+00 3.49373e+01 1.84053e+01
SN:  2.21603e-02 57434.375 -8.67450e-02 -2.07757e+00 2.34732e+02 1.58611e+01
SN:  1.14954e-01 57156.988 -6.00084e-02 2.71657e+00 2.91369e+01 1.87689e+01
SN:  3.72507e-02 57392.633 2.39409e-02 2.63406e-01 2.12451e+02 1.68326e+01
SN:  4.18338e-02 57463.457 1.59397e-01 1.66096e+00 8.45740e+01 1.72306e+01
SN:  4.92639e-02 57310.012 1.31222e-01 1.19010e+00 5.80889e+01 1.76966e+01
SN:  1.55465e-02 57460.781 -1.17121e-01 5.69653e-01 4.47615e+02 1.46696e+01
SN:  4.17618e-02 57392.363 -8.23216e-02 7.11811e-01 1.87007e+02 1.69471e+01
SN:  4.78186e-02 57163.891 -9.58418e-02 1.73752e+00 1.01686e+02 1.69150e+01
SN:  6.59046e-02 57417.840 -1.35052e-01 1.06278e+00 5.48211e+01 1.79692e+01
SN:  9.98386e-02 57402.059 -1.14736e-01 3.26874e+00 9.99911e+01 1.82057e+01
SN:  3.52658e-02 57283.957 3.95143e-02 8.42760e-02 1.19189e+02 1.68780e+01
SN:  3.18622e-02 57434.375 2.47153e-02 1.07224e+00 1.85587e+02 1.64119e+01
SN:  2.47271e-02 57394.859 -1.40181e-02 -1.33788e+00 2.69617e+02 1.61152e+01
SN:  8.06208e-02 57400.320 -1.88982e-01 2.03191e+00 8.25684e+01 1.75076e+01
SN:  2.39059e-02 57047.801 -1.35473e-01 2.98510e-01 4.82825e+02 1.55620e+01
SN:  6.16177e-02 57116.258 -1.57679e-01 -1.28222e+00 7.69131e+01 1.78432e+01
SN:  5.48898e-02 57218.270 -6.50321e-02 7.90556e-01 7.67027e+01 1.72786e+01
SN:  1.03134e-01 57277.875 7.88467e-02 3.57882e+00 4.15407e+01 1.89543e+01
SN:  1.97909e-02 57464.867 8.79511e-02 7.02666e-01 1.54113e+02 1.56336e+01
SN:  4.96395e-02 57310.012 -1.60670e-02 1.52138e+00 7.76945e+01 1.71489e+01
SN:  2.21781e-02 57289.492 -1.02525e-01 -1.29381e+00 1.67538e+02 1.62646e+01
SN:  1.24137e-02 57439.750 2.63903e-01 -2.48565e+00 2.18137e+02 1.59823e+01
SN:  1.14394e-01 57163.945 -1.38016e-01 6.41510e-01 3.32174e+01 1.86962e+01
SN:  2.29793e-02 57400.320 -3.17222e-02 -2.07604e+00 1.97502e+02 1.61001e+01
SN:  4.11369e-02 57443.035 -2.10243e-02 2.34947e+00 1.48601e+02 1.65847e+01
SN:  2.51767e-02 57364.211 -1.13024e-01 8.80122e-01 2.30884e+02 1.58782e+01
SN:  6.15295e-02 57136.676 6.20266e-02 1.73849e+00 6.49652e+01 1.78880e+01
SN:  8.85464e-02 57163.945 -1.73249e-01 2.10204e+00 5.10695e+01 1.80207e+01
SN:  3.90510e-02 57350.691 1.08422e-01 1.61834e+00 8.18258e+01 1.73231e+01
SN:  2.79741e-02 57159.176 2.77482e-01 9.25268e-01 1.50444e+02 1.69455e+01
SN:  3.17286e-02 57156.988 8.60460e-02 -1.20646e+00 9.46083e+01 1.71644e+01
SN:  2.74299e-02 57442.582 2.66727e-02 -5.77934e-01 6.70001e+01 1.66176e+01
SN:  3.88284e-02 57153.258 -1.14270e-01 -7.10393e-01 9.67462e+01 1.72819e+01
SN:  3.28484e-02 57402.059 -1.58288e-01 1.32653e+00 3.08891e+02 1.59690e+01
SN:  8.11649e-02 57463.457 -3.67972e-02 1.45731e+00 3.34236e+01 1.83717e+01
SN:  1.54885e-02 57417.031 1.90687e-01 -1.42049e+00 2.44234e+02 1.56068e+01
SN:  3.59500e-02 57442.410 6.50860e-03 1.15006e+00 7.33471e+01 1.69539e+01
SN:  1.95346e-02 57212.293 1.82837e-02 -3.49392e-01 2.20087e+02 1.56753e+01
SN:  4.95027e-02 57099.008 -1.01621e-02 1.75255e+00 2.31568e+02 1.72979e+01
SN:  5.86845e-02 57450.383 -3.66007e-03 -1.64634e-01 9.51895e+01 1.78915e+01
SN:  9.95363e-02 57279.270 1.46426e-01 9.86098e-01 1.79481e+01 1.94862e+01
SN:  3.63615e-02 57283.098 -9.03554e-02 1.98588e+00 9.52644e+01 1.64226e+01
SN:  5.49473e-02 57409.273 -1.61326e-01 1.84840e+00 5.18723e+01 1.71097e+01
SN:  7.91006e-02 57430.055 -1.33010e-01 1.99956e+00 5.53640e+01 1.80182e+01
SN:  1.88035e-02 57464.613 -6.00717e-02 -1.76243e+00 1.60943e+02 1.58447e+01
SN:  5.99055e-02 57417.031 -1.34801e-01 5.58463e-02 7.93278e+01 1.74001e+01
SN:  1.65842e-02 57172.469 6.91764e-02 -1.21659e+00 2.73517e+02 1.52920e+01
SN:  9.07335e-02 57218.270 -1.96083e-01 -5.51125e-01 3.09276e+01 1.83971e+01
SN:  2.64633e-02 57416.176 7.17917e-02 1.78999e-01 1.64754e+02 1.65393e+01
SN:  1.09207e-01 57163.891 -9.77977e-02 3.73564e+00 5.58616e+01 1.81630e+01
SN:  1.73214e-02 57333.320 7.54954e-02 -1.36275e+00 2.51844e+02 1.56489e+01
SN:  1.01507e-01 57469.965 -1.99950e-01 -3.99571e-01 2.15580e+01 1.85323e+01
SN:  1.19027e-01 57259.234 -1.71832e-01 2.94755e+00 2.55026e+01 1.84822e+01
SN:  7.92185e-02 57170.121 -9.30010e-02 1.89508e+00 4.90435e+01 1.79801e+01
SN:  9.88783e-02 57165.676 -8.68288e-02 3.87300e+00 6.53976e+01 1.80968e+01
SN:  3.94745e-02 57116.258 -3.79126e-02 1.77029e+00 1.71349e+02 1.66876e+01
SN:  1.40297e-02 57194.496 -8.88686e-02 -3.04242e+00 2.84699e+02 1.52218e+01
SN:  2.51304e-02 57259.234 -3.64186e-02 7.95362e-01 1.29441e+02 1.58750e+01
SN:  9.79809e-02 57163.891 -1.58754e-01 1.78586e+00 5.09543e+01 1.82208e+01
SN:  3.53626e-02 57128.070 -4.26928e-02 1.43789e+00 1.86884e+02 1.66100e+01
SN:  3.17896e-02 57394.859 -1.02165e-01 2.18466e-01 2.16894e+02 1.65174e+01
SN:  1.17916e-02 57351.832 -4.86498e-02 1.26098e+00 4.22498e+02 1.42981e+01
SN:  3.74823e-02 57156.988 -1.32532e-01 1.45989e+00 1.25626e+02 1.64604e+01
SN:  1.64164e-02 57172.469 -1.43445e-02 -1.64323e-01 2.67383e+02 1.52159e+01
SN:  1.12487e-01 57281.098 -9.05536e-02 3.58832e+00 3.22430e+01 1.86297e+01
SN:  3.12234e-02 57450.383 -3.20982e-02 -1.76329e+00 1.70034e+02 1.68297e+01
SN:  5.54472e-02 57360.926 -1.37579e-01 1.90512e+00 1.05758e+02 1.70021e+01
SN:  6.96822e-02 57459.406 -2.87387e-02 5.37696e-01 2.04562e+01 1.82740e+01
SN:  3.56462e-02 57469.965 -1.00794e-01 1.08106e+00 9.72283e+01 1.63819e+01
SN:  5.96333e-02 57350.691 -1.60242e-01 1.55456e+00 5.98712e+01 1.74573e+01
SN:  3.34510e-02 57456.207 -1.61482e-02 -1.72198e+00 7.41715e+01 1.70049e+01
SN:  7.86404e-02 57278.652 -1.42749e-01 1.86319e+00 1.01926e+02 1.79499e+01
SN:  6.16870e-02 57319.539 -8.94640e-02 1.46434e+00 7.81438e+01 1.74358e+01
SN:  1.02726e-01 57156.988 -1.42653e-01 4.93383e-01 2.94231e+01 1.85466e+01
SN:  9.46928e-02 57189.750 -1.68155e-01 2.48364e+00 4.56984e+01 1.77902e+01
SN:  5.15005e-02 57221.074 7.62477e-02 1.83821e+00 8.87002e+01 1.73348e+01
SN:  2.63699e-02 57406.547 4.12030e-02 1.25107e+00 1.96607e+02 1.60914e+01
SN:  2.88589e-02 57416.176 -1.03356e-01 1.64603e+00 1.98889e+02 1.58787e+01
SN:  1.13684e-01 57102.605 -1.54582e-01 1.97250e+00 9.81485e+01 1.86246e+01
SN:  4.88996e-02 57196.574 -6.34430e-02 2.70859e-01 8.82384e+01 1.73609e+01
SN:  3.58846e-02 57199.008 -8.61288e-02 1.18386e+00 9.46749e+01 1.64485e+01
SN:  1.13658e-01 57459.984 -1.28724e-01 2.40394e+00 2.67134e+01 1.86843e+01
SN:  3.96531e-02 57464.867 9.80877e-03 2.16803e+00 8.47665e+01 1.66420e+01
SN:  3.16054e-02 57156.844 3.83642e-02 9.16554e-01 1.43330e+02 1.66104e+01
SN:  4.63988e-02 57310.012 -1.31833e-01 -1.20174e+00 6.40516e+01 1.72176e+01
SN:  2.33312e-02 57319.539 -4.86539e-02 -1.74759e+00 1.81948e+02 1.59749e+01
SN:  2.02469e-02 57392.363 -6.33567e-02 2.77067e-02 3.67848e+02 1.55853e+01
SN:  3.04883e-02 57388.914 -7.81884e-02 -1.65805e+00 1.13268e+02 1.69085e+01
SN:  2.70627e-02 57258.844 2.16156e-02 -2.80718e-01 1.14226e+02 1.64914e+01
SN:  1.56663e-02 57278.652 -8.64022e-02 -2.51972e+00 3.61485e+02 1.52384e+01
SN:  7.21437e-02 57461.492 -1.04285e-01 1.77426e+00 8.49734e+01 1.78578e+01
SN:  5.32876e-02 57467.547 -1.84037e-02 -8.33600e-01 3.86878e+01 1.76353e+01
SN:  3.42711e-02 57283.098 4.61442e-02 -1.09134e+00 6.96481e+01 1.69510e+01
SN:  1.91991e-02 57288.824 -1.00812e-01 -6.40909e-01 1.42469e+02 1.54286e+01
SN:  2.74119e-02 57402.059 -1.17822e-01 1.94073e+00 3.59871e+02 1.57347e+01
SN:  2.28017e-02 57376.328 -4.64654e-02 8.81994e-01 1.82775e+02 1.59078e+01
SN:  6.12531e-02 57194.496 -2.00230e-01 -1.63291e+00 6.67234e+01 1.77486e+01
SN:  5.64042e-02 57460.781 -1.91026e-01 5.08519e-01 1.21690e+02 1.72524e+01
SN:  1.18759e-01 57131.313 -2.07910e-01 3.84774e+00 4.67149e+01 1.83371e+01
SN:  1.10819e-01 57360.926 -2.21681e-01 9.06435e-01 3.07949e+01 1.87494e+01
SN:  5.20192e-02 57409.273 -1.51677e-01 5.55092e-01 5.62445e+01 1.69846e+01
SN:  6.77034e-02 57238.766 -4.84465e-02 1.64256e+00 4.64867e+01 1.79540e+01
SN:  8.81553e-02 57172.469 -1.79200e-01 7.93307e-01 5.02550e+01 1.83264e+01
SN:  4.79976e-02 57199.008 -1.40579e-02 -9.10945e-01 4.39008e+01 1.76543e+01
SN:  7.72978e-02 57392.633 -9.88345e-02 1.25179e+00 8.70341e+01 1.82860e+01
SN:  7.10847e-02 57439.750 -1.59119e-01 2.75612e+00 6.96992e+01 1.76836e+01
SN:  1.77070e-02 57460.781 -9.03353e-02 -1.42591e+00 3.13051e+02 1.54567e+01
SN:  1.55480e-02 57393.625 5.25310e-02 7.71697e-01 3.28600e+02 1.49434e+01
SN:  9.32022e-02 57443.035 -4.99647e-02 2.37221e+00 4.20958e+01 1.85335e+01
SN:  5.88310e-02 57360.926 -1.34810e-01 -9.10968e-01 7.06379e+01 1.76275e+01
SN:  2.39012e-02 57434.375 5.54589e-02 -1.04576e-01 2.14080e+02 1.61836e+01
SN:  1.79275e-02 57189.750 -7.74978e-02 -1.83820e-01 1.99515e+02 1.53439e+01
SN:  1.95747e-02 57196.574 -3.48069e-02 6.72283e-01 2.47818e+02 1.53634e+01
SN:  9.58627e-02 57402.059 -1.62324e-01 3.28421e+00 1.19976e+02 1.78708e+01
SN:  8.54798e-02 57463.457 -9.22016e-02 2.16433e-01 3.19591e+01 1.83916e+01
SN:  9.49655e-02 57163.891 -1.88002e-01 2.77991e+00 5.61464e+01 1.79540e+01
SN:  3.48694e-02 57281.098 1.58630e-01 9.64934e-01 8.44212e+01 1.73441e+01
SN:  3.59502e-02 57196.574 -1.07340e-01 1.91235e+00 1.53843e+02 1.63162e+01
SN:  2.69049e-02 57212.293 -1.19917e-01 -1.16281e+00 1.67814e+02 1.60834e+01
SN:  6.67627e-02 57454.855 1.61372e-01 -8.13099e-01 2.52325e+01 1.87626e+01
SN:  2.63044e-02 57226.090 -1.28676e-01 1.25693e+00 2.14509e+02 1.58170e+01
SN:  7.68643e-02 57163.945 -1.54937e-01 5.90043e-01 5.96282e+01 1.78433e+01
SN:  3.86618e-02 57194.496 -1.09110e-01 6.69452e-01 1.28437e+02 1.67457e+01
SN:  1.06696e-01 57102.605 -1.80060e-01 2.85820e+00 1.35217e+02 1.80346e+01
SN:  2.40919e-02 57364.211 -1.27142e-01 8.17682e-01 2.24120e+02 1.59057e+01
SN:  6.92127e-02 57388.914 -1.45235e-01 2.20524e+00 6.90586e+01 1.75728e+01
SN:  2.16572e-02 57459.406 -1.32943e-01 -1.75817e-01 1.21269e+02 1.52960e+01
SN:  7.02447e-02 57460.781 1.51881e-02 2.00525e+00 7.96289e+01 1.81182e+01
SN:  1.98439e-02 57393.625 -1.04058e-01 1.08032e+00 2.83571e+02 1.50863e+01
SN:  5.24819e-02 57450.383 -1.61000e-01 1.50441e+00 1.46145e+02 1.69343e+01
SN:  2.91367e-02 57221.074 -1.88068e-02 -1.83299e+00 1.23371e+02 1.66838e+01
SN:  2.40575e-02 57238.766 -1.12177e-01 -1.81667e+00 1.25904e+02 1.61514e+01
SN:  1.80586e-02 57392.363 8.22543e-02 -1.66745e+00 3.32329e+02 1.59713e+01
SN:  5.20550e-02 57463.457 -8.60001e-02 8.68336e-02 7.72523e+01 1.71186e+01
SN:  2.34979e-02 57194.496 -5.07352e-02 1.28590e+00 2.23916e+02 1.56803e+01
SN:  2.34917e-02 57259.234 7.66602e-02 4.17564e-01 1.30264e+02 1.59874e+01
SN:  3.94693e-02 57099.008 -1.02794e-01 1.38900e+00 3.49470e+02 1.63311e+01
SN:  1.54023e-02 57165.676 6.96232e-02 -4.36229e-01 3.05673e+02 1.51493e+01
SN:  9.04776e-02 57221.074 -2.01846e-01 1.54426e+00 4.01608e+01 1.82012e+01
SN:  1.70941e-02 57439.750 -3.31009e-02 -1.80430e-02 2.17866e+02 1.55821e+01
SN:  1.87802e-02 57464.867 -1.91375e-02 -2.50848e-01 1.71635e+02 1.52902e+01
SN:  1.90177e-02 57170.121 -8.08955e-02 -1.48305e-01 2.28001e+02 1.53014e+01
SN:  4.88188e-02 57450.383 -1.42435e-01 1.17856e+00 1.56054e+02 1.68439e+01
SN:  7.53658e-02 57105.457 -1.85361e-01 1.90011e+00 2.17579e+02 1.73730e+01
SN:  2.40696e-02 57102.605 -6.94709e-02 -1.36749e-01 4.80685e+02 1.56478e+01
SN:  5.56577e-02 57189.750 -8.60609e-02 4.00446e-01 5.87135e+01 1.74895e+01
SN:  3.86489e-02 57392.785 3.89868e-02 1.93119e+00 1.09306e+02 1.70081e+01
SN:  5.53322e-02 57406.547 -8.75138e-02 1.72418e+00 9.83336e+01 1.72756e+01
SN:  1.59127e-02 57464.613 2.76404e-02 -2.13398e+00 1.83004e+02 1.57742e+01
SN:  4.51806e-02 57442.582 -7.18827e-02 3.67038e-01 4.39819e+01 1.71140e+01
SN:  2.46537e-02 57123.004 -6.75648e-03 7.20765e-01 2.11700e+02 1.65659e+01
SN:  6.34946e-02 57131.313 -1.18810e-01 6.63432e-01 8.04471e+01 1.76700e+01
SN:  5.19957e-02 57189.750 -1.53915e-01 7.35664e-01 7.53006e+01 1.70375e+01
SN:  7.73196e-02 57360.926 -1.10199e-01 2.77641e+00 7.50009e+01 1.75729e+01
SN:  6.66367e-02 57416.176 -1.32004e-02 8.12600e-01 5.63071e+01 1.81765e+01
SN:  1.00169e-02 57156.844 2.48203e-01 -1.57693e+00 3.48102e+02 1.49671e+01
SN:  1.24481e-02 57351.832 -9.13023e-02 -1.38468e+00 3.40205e+02 1.46993e+01
SN:  3.74976e-02 57417.840 -5.86975e-02 -1.28638e+00 1.00010e+02 1.71274e+01
SN:  2.29618e-02 57392.633 -4.17797e-02 -4.07928e-01 3.41681e+02 1.58093e+01
SN:  4.23149e-02 57417.031 -6.34684e-02 1.40657e+00 1.12106e+02 1.68780e+01
SN:  3.33181e-02 57262.816 -1.08990e-01 2.15343e+00 1.61529e+02 1.62333e+01
SN:  3.18791e-02 57461.492 -1.24754e-01 1.29805e+00 2.28008e+02 1.59968e+01
SN:  2.61683e-02 57099.008 -1.11793e-01 2.84888e-01 4.43873e+02 1.58580e+01
SN:  1.95654e-02 57442.410 -1.64785e-01 1.41660e+00 1.81580e+02 1.53669e+01
#
# Simulation SUMMARY: one row per event. 
#  MODEL:     SALT2.JLA-B14 
#  PRESCALE:  1 
#  SELECTION: Pass Trigger + Cuts



SN:  2.84479e-02 57047.801 -4.81331e-02 4.35344e-01 3.64218e+02 1.62980e+01
SN:  1.17938e-02 57333.320 4.59028e-02 3.51120e-01 4.22383e+02 1.44512e+01
SN:  3.17957e-02 57464.613 4.88372e-02 5.72182e-01 1.04678e+02 1.68166e+01
SN:  8.92059e-02 57459.984 -1.53676e-01 -4.11939e-01 2.41956e+01 1.87010e+01
SN:  4.31778e-02 57281.098 -6.18940e-02 8.91632e-01 9.44437e+01 1.70023e+01
SN:  3.19558e-02 57189.750 -1.03912e-01 7.86736e-02 1.28822e+02 1.61493e+01
SN:  3.07784e-02 57392.633 -1.94646e-02 4.68461e-01 2.35714e+02 1.65629e+01
SN:  4.06546e-02 57191.578 -8.14101e-03 -6.69148e-01 9.35329e+01 1.74896e+01
SN:  6.21508e-02 57345.723 -1.01736e-01 1.07119e+00 8.02740e+01 1.75423e+01
SN:  8.39189e-02 57409.273 -6.36205e-02 1.84167e+00 2.93388e+01 1.81184e+01
SN:  4.27606e-02 57319.539 -1.10117e-01 1.42416e+00 1.34011e+02 1.65117e+01
SN:  1.14273e-01 57172.469 -1.94130e-01 1.97213e+00 4.70232e+01 1.83688e+01
SN:  3.10476e-02 57454.559 -1.83621e-02 1.47567e+00 1.82551e+02 1.61887e+01
SN:  9.12234e-02 57262.816 -2.33109e-01 2.07952e+00 5.61766e+01 1.78922e+01
SN:  2.63323e-02 57394.859 -1.19102e-01 8.25435e-01 2.83589e+02 1.59390e+01
SN:  8.31653e-02 57392.363 -5.62948e-02 2.58384e+00 1.04327e+02 1.81506e+01
SN:  2.60996e-02 57440.563 3.41947e-02 9.27121e-01 1.40025e+02 1.60817e+01
SN:  1.15672e-01 57218.270 -2.01090e-01 2.96250e+00 3.65759e+01 1.83137e+01
SN:  5.40268e-02 57189.227 -2.01523e-01 4.53461e-01 6.18457e+01 1.75174e+01
SN:  3.06306e-02 57215.938 -1.58308e-01 -1.27915e-01 1.62301e+02 1.61537e+01
SN:  3.06818e-02 57165.676 2.50754e-02 -7.92669e-01 1.38546e+02 1.66952e+01
SN:  2.15904e-02 57459.406 1.06148e-01 -1.70268e+00 7.97555e+01 1.63268e+01
SN:  2.68184e-02 57350.691 -1.93833e-02 -7.87680e-01 1.16643e+02 1.64148e+01
SN:  2.31394e-02 57460.781 -2.64401e-02 -1.52782e+00 2.50183e+02 1.60009e+01
SN:  8.21498e-02 57479.930 -1.71830e-01 -6.97453e-01 6.07300e+01 1.83489e+01
SN:  3.11937e-02 57159.176 -1.09421e-01 -3.42348e-01 1.71823e+02 1.62567e+01
SN:  2.00504e-02 57326.613 1.95531e-02 -1.85409e+00 1.23971e+02 1.60210e+01
SN:  2.15907e-02 57191.578 8.28182e-03 3.54349e-01 2.03989e+02 1.60533e+01
SN:  2.32238e-02 57430.055 -8.07983e-02 -1.26651e+00 1.81997e+02 1.60492e+01
SN:  8.67583e-02 57464.867 -4.02516e-02 2.37726e+00 2.89228e+01 1.82695e+01
SN:  1.81301e-02 57262.816 -5.90547e-02 4.38442e-01 2.64764e+02 1.51470e+01
SN:  1.08204e-01 57278.652 -1.91154e-01 3.42225e+00 8.63998e+01 1.81655e+01
SN:  1.12458e-01 57099.008 -1.02952e-01 2.34355e+00 1.03128e+02 1.86176e+01
SN:  3.10894e-02 57247.762 -1.72058e-02 -4.45001e-02 1.44306e+02 1.65838e+01
SN:  7.85870e-02 57283.098 -1.69054e-01 5.24307e-01 2.98537e+01 1.80659e+01
SN:  2.26395e-02 57350.691 -4.44897e-02 -3.97396e-01 1.52585e+02 1.58850e+01
SN:  7.30302e-02 57283.957 -9.68232e-02 -4.02308e-01 5.00911e+01 1.80693e+01
SN:  6.88338e-02 57434.375 3.53270e-02 1.66406e+00 7.79968e+01 1.80020e+01
SN:  6.30466e-02 57284.121 -1.67581e-01 -7.84449e-01 5.50916e+01 1.78783e+01
SN:  2.79526e-02 57392.785 1.52912e-02 -1.39313e+00 1.36160e+02 1.66059e+01
