SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fs
RA: 221.7766685
DECL: 11.5949199
MWEBV: 0.0279 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0292052 +- 0.0000097
REDSHIFT_FINAL: 0.0298857 +- 0.0000097
SEARCH_PEAKMJD: 57544.30847
HOSTGAL_LOGMASS: 11.080 +- 0.002
VPEC: -217.637
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57544.30847      g    NULL    27030.588        439.115    16.420     0.018  1.70
OBS:  57550.26508      g    NULL    18293.392        315.017    16.844     0.019  1.53
OBS:  57558.27233      g    NULL    10041.428        258.060    17.496     0.028  1.80
OBS:  57566.34975      g    NULL     4302.219        136.182    18.416     0.034  1.89
OBS:  57577.26955      g    NULL     2313.504        107.618    19.089     0.050  1.83
OBS:  57587.32369      g    NULL     1792.975        222.699    19.366     0.134  1.81
OBS:  57598.27132      g    NULL     1720.649        175.192    19.411     0.110  3.55
OBS:  57544.30886      r    NULL    25303.765        409.109    16.492     0.018  1.56
OBS:  57550.26548      r    NULL    21267.532        340.981    16.681     0.017  1.45
OBS:  57558.27272      r    NULL    13491.344        275.821    17.175     0.022  1.86
OBS:  57566.35014      r    NULL    10876.246        204.048    17.409     0.020  1.71
OBS:  57577.26992      r    NULL     5334.471        151.724    18.182     0.031  2.11
OBS:  57587.32410      r    NULL     3618.171        197.698    18.604     0.059  1.61
OBS:  57598.27171      r    NULL     3240.497        226.572    18.723     0.076  3.68
OBS:  57544.30923      i    NULL    15006.443        274.841    17.059     0.020  1.60
OBS:  57550.26584      i    NULL    10509.280        208.700    17.446     0.022  1.38
OBS:  57558.27309      i    NULL     7686.695        237.664    17.786     0.033  1.67
OBS:  57566.35050      i    NULL     9297.365        210.226    17.579     0.024  1.48
OBS:  57577.27030      i    NULL     4165.981        162.416    18.451     0.042  2.02
OBS:  57587.32445      i    NULL     2992.329        199.737    18.810     0.072  1.37
OBS:  57598.27207      i    NULL     2624.607        237.557    18.952     0.098  3.44
OBS:  57558.27346      z    NULL     9292.644        296.867    17.580     0.035  1.61
OBS:  57566.35087      z    NULL     9921.649        256.367    17.509     0.028  1.41
OBS:  57577.27067      z    NULL     4385.462        194.271    18.395     0.048  1.87
OBS:  57587.32481      z    NULL     2356.087        266.015    19.070     0.122  1.42
OBS:  57598.27243      z    NULL     2006.113        278.411    19.244     0.150  2.93
OBS:  57598.25881      z    NULL     1625.271        238.509    19.473     0.158  3.66
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 3822.45 3824.15 1.89654e-15 2.82241e-16 1
SPEC: 3824.15 3825.85 2.32152e-15 2.82329e-16 1
SPEC: 3825.85 3827.55 2.41986e-15 2.82416e-16 1
SPEC: 3827.65 3829.35 2.31717e-15 2.82502e-16 1
SPEC: 3829.35 3831.05 2.39905e-15 2.82586e-16 1
SPEC: 3831.15 3832.85 2.60983e-15 2.82667e-16 1
SPEC: 3832.85 3834.55 2.70298e-15 2.82743e-16 1
SPEC: 3834.55 3836.25 3.17000e-15 2.82815e-16 1
SPEC: 3836.35 3838.05 3.07586e-15 2.82880e-16 1
SPEC: 3838.05 3839.75 2.90439e-15 2.82939e-16 1
SPEC: 3839.85 3841.55 3.10880e-15 2.82990e-16 1
SPEC: 3841.55 3843.25 3.01297e-15 2.83034e-16 1
SPEC: 3843.35 3845.05 2.90471e-15 2.83069e-16 1
SPEC: 3845.05 3846.75 2.72581e-15 2.83095e-16 1
SPEC: 3846.75 3848.45 2.85997e-15 2.83111e-16 1
SPEC: 3848.55 3850.25 3.66203e-15 2.83119e-16 1
SPEC: 3850.25 3851.95 3.64750e-15 2.83116e-16 1
SPEC: 3852.05 3853.75 3.19590e-15 2.83104e-16 1
SPEC: 3853.75 3855.45 3.52072e-15 2.83082e-16 1
SPEC: 3855.45 3857.15 3.43549e-15 2.83051e-16 1
SPEC: 3857.25 3858.95 3.11663e-15 2.83010e-16 1
SPEC: 3858.95 3860.65 3.14106e-15 2.82960e-16 1
SPEC: 3860.75 3862.45 3.70634e-15 2.82901e-16 1
SPEC: 3862.45 3864.15 3.56465e-15 2.82834e-16 1
SPEC: 3864.25 3865.95 3.06944e-15 2.82759e-16 1
SPEC: 3865.95 3867.65 3.16505e-15 2.82677e-16 1
SPEC: 3867.65 3869.35 3.55958e-15 2.82588e-16 1
SPEC: 3869.45 3871.15 3.58567e-15 2.82494e-16 1
SPEC: 3871.15 3872.85 3.44690e-15 2.82395e-16 1
SPEC: 3872.95 3874.65 3.10793e-15 2.82291e-16 1
SPEC: 3874.65 3876.35 3.01171e-15 2.82184e-16 1
SPEC: 3876.35 3878.05 3.43639e-15 2.82075e-16 1
SPEC: 3878.15 3879.85 4.21819e-15 2.81965e-16 1
SPEC: 3879.85 3881.55 3.83291e-15 2.81854e-16 1
SPEC: 3881.65 3883.35 3.30830e-15 2.81744e-16 1
SPEC: 3883.35 3885.05 3.26212e-15 2.81636e-16 1
SPEC: 3885.05 3886.75 3.19758e-15 2.81531e-16 1
SPEC: 3886.85 3888.55 3.45469e-15 2.81429e-16 1
SPEC: 3888.55 3890.25 3.52768e-15 2.81333e-16 1
SPEC: 3890.35 3892.05 3.56299e-15 2.81243e-16 1
SPEC: 3892.05 3893.75 3.25778e-15 2.81159e-16 1
SPEC: 3893.85 3895.55 3.34096e-15 2.81084e-16 1
SPEC: 3895.55 3897.25 3.38869e-15 2.81018e-16 1
SPEC: 3897.25 3898.95 3.37373e-15 2.80963e-16 1
SPEC: 3899.05 3900.75 3.68181e-15 2.80918e-16 1
SPEC: 3900.75 3902.45 3.62330e-15 2.80885e-16 1
SPEC: 3902.55 3904.25 3.52950e-15 2.80865e-16 1
SPEC: 3904.25 3905.95 3.59803e-15 2.80858e-16 1
SPEC: 3905.95 3907.65 3.98100e-15 2.80866e-16 1
SPEC: 3907.75 3909.45 3.89591e-15 2.80888e-16 1
SPEC: 3909.45 3911.15 3.70158e-15 2.80926e-16 1
SPEC: 3911.25 3912.95 4.04074e-15 2.80979e-16 1
SPEC: 3912.95 3914.65 4.11425e-15 2.81049e-16 1
SPEC: 3914.65 3916.35 3.92557e-15 2.81136e-16 1
SPEC: 3916.45 3918.15 3.78738e-15 2.81239e-16 1
SPEC: 3918.15 3919.85 3.61579e-15 2.81359e-16 1
SPEC: 3919.95 3921.65 3.61744e-15 2.81497e-16 1
SPEC: 3921.65 3923.35 3.71611e-15 2.81651e-16 1
SPEC: 3923.35 3925.05 3.92146e-15 2.81823e-16 1
SPEC: 3925.15 3926.85 3.74429e-15 2.82011e-16 1
SPEC: 3926.85 3928.55 3.56231e-15 2.82215e-16 1
SPEC: 3928.65 3930.35 3.61268e-15 2.82436e-16 1
SPEC: 3930.35 3932.05 3.73253e-15 2.82672e-16 1
SPEC: 3932.15 3933.85 3.84817e-15 2.82924e-16 1
SPEC: 3933.85 3935.55 3.96268e-15 2.83190e-16 1
SPEC: 3935.55 3937.25 4.20989e-15 2.83470e-16 1
SPEC: 3937.35 3939.05 4.14214e-15 2.83762e-16 1
SPEC: 3939.05 3940.75 4.07222e-15 2.84067e-16 1
SPEC: 3940.85 3942.55 4.34386e-15 2.84383e-16 1
SPEC: 3942.55 3944.25 4.40123e-15 2.84710e-16 1
SPEC: 3944.25 3945.95 4.21731e-15 2.85045e-16 1
SPEC: 3946.05 3947.75 4.47297e-15 2.85389e-16 1
SPEC: 3947.75 3949.45 4.29776e-15 2.85739e-16 1
SPEC: 3949.55 3951.25 4.04497e-15 2.86096e-16 1
SPEC: 3951.25 3952.95 4.65419e-15 2.86456e-16 1
SPEC: 3952.95 3954.65 4.59104e-15 2.86821e-16 1
SPEC: 3954.75 3956.45 4.45046e-15 2.87187e-16 1
SPEC: 3956.45 3958.15 4.53698e-15 2.87553e-16 1
SPEC: 3958.25 3959.95 4.33534e-15 2.87919e-16 1
SPEC: 3959.95 3961.65 4.55837e-15 2.88283e-16 1
SPEC: 3961.75 3963.45 5.00148e-15 2.88644e-16 1
SPEC: 3963.45 3965.15 5.02440e-15 2.88999e-16 1
SPEC: 3965.15 3966.85 4.78357e-15 2.89349e-16 1
SPEC: 3966.95 3968.65 4.75066e-15 2.89691e-16 1
SPEC: 3968.65 3970.35 4.46177e-15 2.90024e-16 1
SPEC: 3970.45 3972.15 4.59249e-15 2.90347e-16 1
SPEC: 3972.15 3973.85 4.93191e-15 2.90659e-16 1
SPEC: 3973.95 3975.65 5.13763e-15 2.90958e-16 1
SPEC: 3975.65 3977.35 5.27031e-15 2.91243e-16 1
SPEC: 3977.35 3979.05 5.17052e-15 2.91512e-16 1
SPEC: 3979.15 3980.85 5.60097e-15 2.91766e-16 1
SPEC: 3980.85 3982.55 6.08289e-15 2.92002e-16 1
SPEC: 3982.55 3984.25 6.12336e-15 2.92220e-16 1
SPEC: 3984.35 3986.05 6.01480e-15 2.92418e-16 1
SPEC: 3986.05 3987.75 5.57712e-15 2.92596e-16 1
SPEC: 3987.85 3989.55 5.30276e-15 2.92753e-16 1
SPEC: 3989.55 3991.25 5.69556e-15 2.92887e-16 1
SPEC: 3991.35 3993.05 5.88276e-15 2.92998e-16 1
SPEC: 3993.05 3994.75 5.81218e-15 2.93086e-16 1
SPEC: 3994.75 3996.45 5.87327e-15 2.93149e-16 1
SPEC: 3996.55 3998.25 6.24932e-15 2.93187e-16 1
SPEC: 3998.25 3999.95 6.13430e-15 2.93199e-16 1
SPEC: 4000.05 4001.75 6.05643e-15 2.94575e-16 1
SPEC: 4001.75 4003.45 6.43633e-15 2.93998e-16 1
SPEC: 4003.45 4005.15 6.95344e-15 2.93885e-16 1
SPEC: 4005.25 4006.95 7.06789e-15 2.93984e-16 1
SPEC: 4006.95 4008.65 6.78416e-15 2.93352e-16 1
SPEC: 4008.75 4010.45 6.25502e-15 2.93224e-16 1
SPEC: 4010.45 4012.15 5.94644e-15 2.93056e-16 1
SPEC: 4012.25 4013.95 6.06941e-15 2.92723e-16 1
SPEC: 4013.95 4015.65 6.36390e-15 2.92164e-16 1
SPEC: 4015.65 4017.35 6.46663e-15 2.91916e-16 1
SPEC: 4017.45 4019.15 6.57744e-15 2.91551e-16 1
SPEC: 4019.15 4020.85 6.51286e-15 2.91157e-16 1
SPEC: 4020.95 4022.65 6.73348e-15 2.90895e-16 1
SPEC: 4022.65 4024.35 6.92075e-15 2.90673e-16 1
SPEC: 4024.35 4026.05 6.86994e-15 2.90340e-16 1
SPEC: 4026.15 4027.85 6.51332e-15 2.90159e-16 1
SPEC: 4027.85 4029.55 6.47757e-15 2.89901e-16 1
SPEC: 4029.65 4031.35 6.59528e-15 2.89290e-16 1
SPEC: 4031.35 4033.05 7.03139e-15 2.88875e-16 1
SPEC: 4033.05 4034.75 7.19952e-15 2.87692e-16 1
SPEC: 4034.85 4036.55 6.59577e-15 2.87680e-16 1
SPEC: 4036.55 4038.25 6.50809e-15 2.87165e-16 1
SPEC: 4038.35 4040.05 6.69349e-15 2.86625e-16 1
SPEC: 4040.05 4041.75 6.41056e-15 2.86074e-16 1
SPEC: 4041.85 4043.55 6.65746e-15 2.85163e-16 1
SPEC: 4043.55 4045.25 6.58410e-15 2.84566e-16 1
SPEC: 4045.25 4046.95 6.33579e-15 2.84174e-16 1
SPEC: 4047.05 4048.75 6.43796e-15 2.83215e-16 1
SPEC: 4048.75 4050.45 6.59052e-15 2.82542e-16 1
SPEC: 4050.55 4052.25 6.41986e-15 2.81504e-16 1
SPEC: 4052.25 4053.95 6.09080e-15 2.80585e-16 1
SPEC: 4053.95 4055.65 6.31735e-15 2.79372e-16 1
SPEC: 4055.75 4057.45 6.54707e-15 2.78955e-16 1
SPEC: 4057.45 4059.15 6.15361e-15 2.78128e-16 1
SPEC: 4059.25 4060.95 6.15480e-15 2.77395e-16 1
SPEC: 4060.95 4062.65 6.25399e-15 2.76552e-16 1
SPEC: 4062.75 4064.45 6.00243e-15 2.75905e-16 1
SPEC: 4064.45 4066.15 6.44962e-15 2.75358e-16 1
SPEC: 4066.15 4067.85 6.64817e-15 2.74225e-16 1
SPEC: 4067.95 4069.65 6.12248e-15 2.73440e-16 1
SPEC: 4069.65 4071.35 6.03165e-15 2.72619e-16 1
SPEC: 4071.35 4073.05 6.19826e-15 2.71416e-16 1
SPEC: 4073.15 4074.85 5.88776e-15 2.70557e-16 1
SPEC: 4074.85 4076.55 5.64127e-15 2.69768e-16 1
SPEC: 4076.65 4078.35 5.64972e-15 2.68603e-16 1
SPEC: 4078.35 4080.05 5.23190e-15 2.67830e-16 1
SPEC: 4080.15 4081.85 4.95438e-15 2.66879e-16 1
SPEC: 4081.85 4083.55 4.95441e-15 2.66024e-16 1
SPEC: 4083.55 4085.25 5.11060e-15 2.65080e-16 1
SPEC: 4085.35 4087.05 5.00856e-15 2.64179e-16 1
SPEC: 4087.05 4088.75 4.95076e-15 2.63244e-16 1
SPEC: 4088.85 4090.55 4.81592e-15 2.61985e-16 1
SPEC: 4090.55 4092.25 4.89645e-15 2.61089e-16 1
SPEC: 4092.35 4094.05 4.94904e-15 2.59805e-16 1
SPEC: 4094.05 4095.75 4.47173e-15 2.59045e-16 1
SPEC: 4095.75 4097.45 4.38518e-15 2.57856e-16 1
SPEC: 4097.55 4099.25 4.53498e-15 2.56903e-16 1
SPEC: 4099.25 4100.95 4.70092e-15 2.56008e-16 1
SPEC: 4101.05 4102.75 4.71452e-15 2.54956e-16 1
SPEC: 4102.75 4104.45 4.72129e-15 2.53960e-16 1
SPEC: 4104.45 4106.15 4.77365e-15 2.53064e-16 1
SPEC: 4106.25 4107.95 4.69877e-15 2.52408e-16 1
SPEC: 4107.95 4109.65 4.66907e-15 2.51353e-16 1
SPEC: 4109.75 4111.45 4.46534e-15 2.50287e-16 1
SPEC: 4111.45 4113.15 4.71341e-15 2.49485e-16 1
SPEC: 4113.15 4114.85 4.95277e-15 2.48593e-16 1
SPEC: 4114.95 4116.65 4.75570e-15 2.47835e-16 1
SPEC: 4116.65 4118.35 4.63634e-15 2.46689e-16 1
SPEC: 4118.45 4120.15 4.72246e-15 2.46092e-16 1
SPEC: 4120.15 4121.85 4.74819e-15 2.45554e-16 1
SPEC: 4121.95 4123.65 4.91904e-15 2.44516e-16 1
SPEC: 4123.65 4125.35 4.83122e-15 2.43594e-16 1
SPEC: 4125.35 4127.05 4.86525e-15 2.42906e-16 1
SPEC: 4127.15 4128.85 5.08795e-15 2.42104e-16 1
SPEC: 4128.85 4130.55 5.19437e-15 2.41288e-16 1
SPEC: 4130.65 4132.35 5.27609e-15 2.40295e-16 1
SPEC: 4132.35 4134.05 5.18413e-15 2.39266e-16 1
SPEC: 4134.05 4135.75 5.26002e-15 2.38807e-16 1
SPEC: 4135.85 4137.55 5.24181e-15 2.37894e-16 1
SPEC: 4137.55 4139.25 5.31731e-15 2.37165e-16 1
SPEC: 4139.35 4141.05 5.28133e-15 2.36611e-16 1
SPEC: 4141.05 4142.75 5.56946e-15 2.35279e-16 1
SPEC: 4142.75 4144.45 5.70938e-15 2.34210e-16 1
SPEC: 4144.55 4146.25 5.52720e-15 2.33085e-16 1
SPEC: 4146.25 4147.95 5.70068e-15 2.32541e-16 1
SPEC: 4148.05 4149.75 5.67750e-15 2.32228e-16 1
SPEC: 4149.75 4151.45 5.41458e-15 2.31217e-16 1
SPEC: 4151.55 4153.25 5.65603e-15 2.30620e-16 1
SPEC: 4153.25 4154.95 6.05180e-15 2.30113e-16 1
SPEC: 4154.95 4156.65 6.08998e-15 2.29811e-16 1
SPEC: 4156.75 4158.45 5.73146e-15 2.29379e-16 1
SPEC: 4158.45 4160.15 5.63768e-15 2.28855e-16 1
SPEC: 4160.25 4161.95 5.73466e-15 2.28372e-16 1
SPEC: 4161.95 4163.65 5.77538e-15 2.27955e-16 1
SPEC: 4163.65 4165.35 6.24179e-15 2.27656e-16 1
SPEC: 4165.45 4167.15 6.29926e-15 2.26972e-16 1
SPEC: 4167.15 4168.85 6.27830e-15 2.26623e-16 1
SPEC: 4168.95 4170.65 6.22271e-15 2.25580e-16 1
SPEC: 4170.65 4172.35 6.22262e-15 2.24874e-16 1
SPEC: 4172.35 4174.05 6.37478e-15 2.24072e-16 1
SPEC: 4174.15 4175.85 6.35209e-15 2.23367e-16 1
SPEC: 4175.85 4177.55 6.70380e-15 2.22863e-16 1
SPEC: 4177.65 4179.35 6.56725e-15 2.22291e-16 1
SPEC: 4179.35 4181.05 6.39535e-15 2.21776e-16 1
SPEC: 4181.05 4182.75 6.35760e-15 2.20989e-16 1
SPEC: 4182.85 4184.55 6.48016e-15 2.20538e-16 1
SPEC: 4184.55 4186.25 6.41201e-15 2.19954e-16 1
SPEC: 4186.35 4188.05 6.12806e-15 2.19705e-16 1
SPEC: 4188.05 4189.75 6.17047e-15 2.18952e-16 1
SPEC: 4189.85 4191.55 6.24898e-15 2.18300e-16 1
SPEC: 4191.55 4193.25 6.08583e-15 2.17964e-16 1
SPEC: 4193.25 4194.95 6.05265e-15 2.17529e-16 1
SPEC: 4195.05 4196.75 6.31996e-15 2.16614e-16 1
SPEC: 4196.75 4198.45 6.43366e-15 2.16327e-16 1
SPEC: 4198.55 4200.25 6.02813e-15 2.15644e-16 1
SPEC: 4200.25 4201.95 5.98855e-15 2.15082e-16 1
SPEC: 4202.05 4203.75 6.16359e-15 2.14634e-16 1
SPEC: 4203.75 4205.45 6.18887e-15 2.14166e-16 1
SPEC: 4205.45 4207.15 5.96078e-15 2.13977e-16 1
SPEC: 4207.25 4208.95 6.30347e-15 2.13548e-16 1
SPEC: 4208.95 4210.65 6.13913e-15 2.12774e-16 1
SPEC: 4210.75 4212.45 6.20134e-15 2.12429e-16 1
SPEC: 4212.45 4214.15 6.26815e-15 2.12098e-16 1
SPEC: 4214.15 4215.85 5.91324e-15 2.11589e-16 1
SPEC: 4215.95 4217.65 5.83442e-15 2.11109e-16 1
SPEC: 4217.65 4219.35 6.01135e-15 2.10641e-16 1
SPEC: 4219.45 4221.15 6.14619e-15 2.10236e-16 1
SPEC: 4221.15 4222.85 6.26503e-15 2.09647e-16 1
SPEC: 4222.85 4224.55 6.12743e-15 2.09171e-16 1
SPEC: 4224.65 4226.35 6.14050e-15 2.08573e-16 1
SPEC: 4226.35 4228.05 6.01974e-15 2.08146e-16 1
SPEC: 4228.15 4229.85 5.90081e-15 2.08041e-16 1
SPEC: 4229.85 4231.55 5.78127e-15 2.07786e-16 1
SPEC: 4231.55 4233.25 5.81157e-15 2.07415e-16 1
SPEC: 4233.35 4235.05 6.15022e-15 2.07240e-16 1
SPEC: 4235.05 4236.75 6.40907e-15 2.06389e-16 1
SPEC: 4236.85 4238.55 6.04682e-15 2.05890e-16 1
SPEC: 4238.55 4240.25 5.76318e-15 2.05414e-16 1
SPEC: 4240.25 4241.95 5.73089e-15 2.05228e-16 1
SPEC: 4242.05 4243.75 6.16418e-15 2.04833e-16 1
SPEC: 4243.75 4245.45 6.37767e-15 2.04383e-16 1
SPEC: 4245.55 4247.25 6.16272e-15 2.03968e-16 1
SPEC: 4247.25 4248.95 6.08841e-15 2.03748e-16 1
SPEC: 4249.05 4250.75 6.48191e-15 2.03338e-16 1
SPEC: 4250.75 4252.45 6.42212e-15 2.02890e-16 1
SPEC: 4252.45 4254.15 6.10923e-15 2.02833e-16 1
SPEC: 4254.25 4255.95 6.01304e-15 2.02505e-16 1
SPEC: 4255.95 4257.65 6.13357e-15 2.02152e-16 1
SPEC: 4257.75 4259.45 6.01406e-15 2.01579e-16 1
SPEC: 4259.45 4261.15 6.05964e-15 2.01066e-16 1
SPEC: 4261.25 4262.95 6.19675e-15 2.00519e-16 1
SPEC: 4262.95 4264.65 6.08926e-15 2.00517e-16 1
SPEC: 4264.65 4266.35 6.07554e-15 2.00009e-16 1
SPEC: 4266.45 4268.15 6.13087e-15 1.99888e-16 1
SPEC: 4268.15 4269.85 6.08431e-15 1.99510e-16 1
SPEC: 4269.95 4271.65 5.79887e-15 1.98978e-16 1
SPEC: 4271.65 4273.35 5.94788e-15 1.98487e-16 1
SPEC: 4273.35 4275.05 6.07269e-15 1.98163e-16 1
SPEC: 4275.15 4276.85 5.93609e-15 1.98243e-16 1
SPEC: 4276.85 4278.55 6.44427e-15 1.97838e-16 1
SPEC: 4278.65 4280.35 6.08511e-15 1.97211e-16 1
SPEC: 4280.35 4282.05 6.18739e-15 1.96740e-16 1
SPEC: 4282.05 4283.75 6.29475e-15 1.95959e-16 1
SPEC: 4283.85 4285.55 6.52203e-15 1.95717e-16 1
SPEC: 4285.55 4287.25 6.34265e-15 1.95246e-16 1
SPEC: 4287.35 4289.05 6.14275e-15 1.94755e-16 1
SPEC: 4289.05 4290.75 5.93682e-15 1.94444e-16 1
SPEC: 4290.75 4292.45 6.01837e-15 1.94056e-16 1
SPEC: 4292.55 4294.25 6.05916e-15 1.93864e-16 1
SPEC: 4294.25 4295.95 6.16739e-15 1.93495e-16 1
SPEC: 4296.05 4297.75 6.14076e-15 1.93076e-16 1
SPEC: 4297.75 4299.45 6.22927e-15 1.92705e-16 1
SPEC: 4299.55 4301.25 6.19912e-15 1.91927e-16 1
SPEC: 4301.25 4302.95 6.06864e-15 1.91588e-16 1
SPEC: 4302.95 4304.65 6.11374e-15 1.91405e-16 1
SPEC: 4304.75 4306.45 6.10563e-15 1.91322e-16 1
SPEC: 4306.45 4308.15 6.12796e-15 1.90983e-16 1
SPEC: 4308.25 4309.95 5.82368e-15 1.90798e-16 1
SPEC: 4309.95 4311.65 5.56812e-15 1.90563e-16 1
SPEC: 4311.65 4313.35 5.65753e-15 1.90723e-16 1
SPEC: 4313.45 4315.15 5.76696e-15 1.90717e-16 1
SPEC: 4315.15 4316.85 5.76219e-15 1.90508e-16 1
SPEC: 4316.95 4318.65 5.65749e-15 1.90565e-16 1
SPEC: 4318.65 4320.35 5.75413e-15 1.90272e-16 1
SPEC: 4320.35 4322.05 5.82223e-15 1.89825e-16 1
SPEC: 4322.15 4323.85 5.99837e-15 1.89256e-16 1
SPEC: 4323.85 4325.55 5.77556e-15 1.89014e-16 1
SPEC: 4325.65 4327.35 5.91864e-15 1.89149e-16 1
SPEC: 4327.35 4329.05 6.01939e-15 1.89425e-16 1
SPEC: 4329.15 4330.85 5.71852e-15 1.89398e-16 1
SPEC: 4330.85 4332.55 5.63277e-15 1.89121e-16 1
SPEC: 4332.55 4334.25 5.87667e-15 1.89059e-16 1
SPEC: 4334.35 4336.05 5.85828e-15 1.88888e-16 1
SPEC: 4336.05 4337.75 5.60893e-15 1.88567e-16 1
SPEC: 4337.85 4339.55 5.54164e-15 1.88479e-16 1
SPEC: 4339.55 4341.25 5.42039e-15 1.88376e-16 1
SPEC: 4341.25 4342.95 5.24892e-15 1.88513e-16 1
SPEC: 4343.05 4344.75 5.25282e-15 1.88752e-16 1
SPEC: 4344.75 4346.45 5.42467e-15 1.88574e-16 1
SPEC: 4346.55 4348.25 5.58607e-15 1.88631e-16 1
SPEC: 4348.25 4349.95 5.66731e-15 1.88673e-16 1
SPEC: 4350.05 4351.75 5.58582e-15 1.88631e-16 1
SPEC: 4351.75 4353.45 5.20887e-15 1.88575e-16 1
SPEC: 4353.45 4355.15 5.16983e-15 1.88724e-16 1
SPEC: 4355.25 4356.95 5.24707e-15 1.89204e-16 1
SPEC: 4356.95 4358.65 5.22881e-15 1.89361e-16 1
SPEC: 4358.75 4360.45 5.56328e-15 1.89603e-16 1
SPEC: 4360.45 4362.15 5.20879e-15 1.89956e-16 1
SPEC: 4362.15 4363.85 4.89537e-15 1.90065e-16 1
SPEC: 4363.95 4365.65 5.10051e-15 1.90305e-16 1
SPEC: 4365.65 4367.35 5.12403e-15 1.90642e-16 1
SPEC: 4367.45 4369.15 4.99910e-15 1.90926e-16 1
SPEC: 4369.15 4370.85 5.12592e-15 1.91073e-16 1
SPEC: 4370.95 4372.65 4.90269e-15 1.91621e-16 1
SPEC: 4372.65 4374.35 4.72796e-15 1.91541e-16 1
SPEC: 4374.35 4376.05 4.78982e-15 1.91871e-16 1
SPEC: 4376.15 4377.85 4.72263e-15 1.92043e-16 1
SPEC: 4377.85 4379.55 4.78380e-15 1.92245e-16 1
SPEC: 4379.55 4381.25 4.78445e-15 1.92661e-16 1
SPEC: 4381.35 4383.05 4.57295e-15 1.92976e-16 1
SPEC: 4383.05 4384.75 4.60637e-15 1.93060e-16 1
SPEC: 4384.85 4386.55 4.55610e-15 1.93297e-16 1
SPEC: 4386.55 4388.25 4.60884e-15 1.93966e-16 1
SPEC: 4388.35 4390.05 4.48469e-15 1.94531e-16 1
SPEC: 4390.05 4391.75 4.47333e-15 1.95102e-16 1
SPEC: 4391.75 4393.45 4.27097e-15 1.95269e-16 1
SPEC: 4393.55 4395.25 4.29556e-15 1.95854e-16 1
SPEC: 4395.25 4396.95 4.38622e-15 1.96265e-16 1
SPEC: 4397.05 4398.75 3.97953e-15 1.96951e-16 1
SPEC: 4398.75 4400.45 3.87017e-15 1.97656e-16 1
SPEC: 4400.55 4402.25 4.30721e-15 1.98118e-16 1
SPEC: 4402.25 4403.95 4.27354e-15 1.98541e-16 1
SPEC: 4403.95 4405.65 3.76392e-15 1.99213e-16 1
SPEC: 4405.75 4407.45 4.00841e-15 1.99962e-16 1
SPEC: 4407.45 4409.15 3.93211e-15 2.00502e-16 1
SPEC: 4409.25 4410.95 3.88851e-15 2.01203e-16 1
SPEC: 4410.95 4412.65 4.07523e-15 2.01963e-16 1
SPEC: 4412.65 4414.35 4.00240e-15 2.02467e-16 1
SPEC: 4414.45 4416.15 3.69781e-15 2.02906e-16 1
SPEC: 4416.15 4417.85 3.68508e-15 2.03447e-16 1
SPEC: 4417.95 4419.65 3.73811e-15 2.03804e-16 1
SPEC: 4419.65 4421.35 3.91679e-15 2.04468e-16 1
SPEC: 4421.35 4423.05 3.68275e-15 2.04851e-16 1
SPEC: 4423.15 4424.85 3.65186e-15 2.05453e-16 1
SPEC: 4424.85 4426.55 3.63086e-15 2.05669e-16 1
SPEC: 4426.65 4428.35 3.39162e-15 2.06239e-16 1
SPEC: 4428.35 4430.05 3.62252e-15 2.06624e-16 1
SPEC: 4430.05 4431.75 3.73107e-15 2.07127e-16 1
SPEC: 4431.85 4433.55 3.45168e-15 2.07416e-16 1
SPEC: 4433.55 4435.25 2.96922e-15 2.07783e-16 1
SPEC: 4435.35 4437.05 3.56685e-15 2.08164e-16 1
SPEC: 4437.05 4438.75 3.77134e-15 2.08813e-16 1
SPEC: 4438.75 4440.45 3.81757e-15 2.09492e-16 1
SPEC: 4440.55 4442.25 3.89955e-15 2.09624e-16 1
SPEC: 4442.25 4443.95 3.87830e-15 2.10123e-16 1
SPEC: 4444.05 4445.75 3.92267e-15 2.10524e-16 1
SPEC: 4445.75 4447.45 3.82403e-15 2.10928e-16 1
SPEC: 4447.55 4449.25 3.65304e-15 2.11699e-16 1
SPEC: 4449.25 4450.95 3.51520e-15 2.11815e-16 1
SPEC: 4450.95 4452.65 3.80775e-15 2.11907e-16 1
SPEC: 4452.75 4454.45 4.08482e-15 2.12243e-16 1
SPEC: 4454.45 4456.15 3.97008e-15 2.12410e-16 1
SPEC: 4456.25 4457.95 3.87845e-15 2.12774e-16 1
SPEC: 4457.95 4459.65 4.04767e-15 2.13277e-16 1
SPEC: 4459.75 4461.45 4.22617e-15 2.13252e-16 1
SPEC: 4461.45 4463.15 4.29405e-15 2.13760e-16 1
SPEC: 4463.15 4464.85 4.31050e-15 2.14149e-16 1
SPEC: 4464.95 4466.65 4.21197e-15 2.14158e-16 1
