SURVEY: FOUNDATION
SNTYPE: 1
SNID: ATLAS16agv
RA: 250.2903124
DECL: 50.9724476
MWEBV: 0.0212 +- 0.0011
FILTERS: griz
REDSHIFT_HELIO: 0.0477900 +- 0.0001700
REDSHIFT_FINAL: 0.0477771 +- 0.0001700
SEARCH_PEAKMJD: 57467.53806
HOSTGAL_LOGMASS: 6.000 +- 0.100
VPEC: 134.743
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57467.53806      g    NULL    14947.575        304.277    17.064     0.022  2.18
OBS:  57472.58237      g    NULL    14262.887        295.435    17.114     0.022  2.08
OBS:  57477.60021      g    NULL    12381.675        234.999    17.268     0.021  1.92
OBS:  57482.46565      g    NULL     9191.337        234.792    17.592     0.028  4.02
OBS:  57490.58762      g    NULL     4901.442        145.614    18.274     0.032  2.91
OBS:  57497.59745      g    NULL     2621.592        134.093    18.954     0.055  2.07
OBS:  57507.52130      g    NULL     1865.789        124.677    19.323     0.072  2.37
OBS:  57467.53847      r    NULL    12727.235        253.030    17.238     0.022  2.15
OBS:  57472.58278      r    NULL    12611.633        245.572    17.248     0.021  2.16
OBS:  57477.60060      r    NULL    11652.545        209.716    17.334     0.020  1.74
OBS:  57482.46606      r    NULL     8958.755        185.773    17.619     0.022  2.68
OBS:  57490.58802      r    NULL     6830.192        152.148    17.914     0.024  2.57
OBS:  57497.59786      r    NULL     5761.212        139.473    18.099     0.026  1.98
OBS:  57507.52170      r    NULL     4338.738        129.896    18.407     0.032  2.10
OBS:  57467.53882      i    NULL     8293.625        193.161    17.703     0.025  2.06
OBS:  57472.58313      i    NULL     6839.106        168.709    17.913     0.027  1.91
OBS:  57477.60096      i    NULL     6308.433        141.787    18.000     0.024  1.52
OBS:  57482.46640      i    NULL     4508.437        139.742    18.365     0.034  2.39
OBS:  57490.58837      i    NULL     3746.488        121.706    18.566     0.035  2.26
OBS:  57497.59822      i    NULL     4482.574        131.722    18.371     0.032  1.84
OBS:  57507.52206      i    NULL     3914.006        121.243    18.518     0.033  1.61
OBS:  57531.44339      i    NULL     1339.855         70.264    19.682     0.057  2.29
OBS:  57531.45680      i    NULL     1364.968         61.868    19.662     0.049  1.92
OBS:  57531.47023      i    NULL     1243.689         59.252    19.763     0.051  1.92
OBS:  57531.48364      i    NULL     1469.882         75.341    19.582     0.055  2.49
OBS:  57467.53918      z    NULL     7368.102        216.312    17.832     0.032  1.94
OBS:  57472.58349      z    NULL     6688.790        195.183    17.937     0.032  1.73
OBS:  57477.60132      z    NULL     5668.773        175.238    18.116     0.033  1.60
OBS:  57482.46676      z    NULL     4496.689        205.027    18.368     0.049  2.18
OBS:  57490.58874      z    NULL     4114.762        163.288    18.464     0.043  1.97
OBS:  57497.59857      z    NULL     3473.458        148.757    18.648     0.046  1.66
OBS:  57507.52242      z    NULL     3350.426        164.481    18.687     0.053  1.56
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 5531.15 5532.85 3.31382e-16 2.84706e-17 1
SPEC: 5532.85 5534.55 3.45345e-16 2.84372e-17 1
SPEC: 5534.55 5536.25 3.59184e-16 2.83966e-17 1
SPEC: 5536.35 5538.05 3.64356e-16 2.83206e-17 1
SPEC: 5538.05 5539.75 3.63390e-16 2.82665e-17 1
SPEC: 5539.85 5541.55 3.62931e-16 2.82309e-17 1
SPEC: 5541.55 5543.25 3.63330e-16 2.81935e-17 1
SPEC: 5543.25 5544.95 3.62829e-16 2.81463e-17 1
SPEC: 5545.05 5546.75 3.64574e-16 2.80679e-17 1
SPEC: 5546.75 5548.45 3.72945e-16 2.79681e-17 1
SPEC: 5548.55 5550.25 3.80190e-16 2.78164e-17 1
SPEC: 5550.25 5551.95 3.75001e-16 2.77328e-17 1
SPEC: 5552.05 5553.75 3.59552e-16 2.76426e-17 1
SPEC: 5553.75 5555.45 3.41150e-16 2.75576e-17 1
SPEC: 5555.45 5557.15 3.32494e-16 2.74604e-17 1
SPEC: 5557.25 5558.95 3.48205e-16 2.73889e-17 1
SPEC: 5558.95 5560.65 3.77640e-16 2.73260e-17 1
SPEC: 5560.75 5562.45 3.98622e-16 2.73100e-17 1
SPEC: 5562.45 5564.15 4.07764e-16 2.72586e-17 1
SPEC: 5564.15 5565.85 4.09809e-16 2.71927e-17 1
SPEC: 5565.95 5567.65 4.15310e-16 2.72826e-17 1
SPEC: 5567.65 5569.35 4.38652e-16 2.75174e-17 1
SPEC: 5569.45 5571.15 4.65865e-16 2.78894e-17 1
SPEC: 5571.15 5572.85 4.68823e-16 2.85886e-17 1
SPEC: 5572.95 5574.65 4.41894e-16 3.14339e-17 1
SPEC: 5574.65 5576.35 3.91181e-16 3.42450e-17 1
SPEC: 5576.35 5578.05 3.44549e-16 3.48693e-17 1
SPEC: 5578.15 5579.85 3.43655e-16 3.39773e-17 1
SPEC: 5579.85 5581.55 3.81272e-16 3.14232e-17 1
SPEC: 5581.65 5583.35 4.18364e-16 2.86969e-17 1
SPEC: 5583.35 5585.05 4.36692e-16 2.65908e-17 1
SPEC: 5585.05 5586.75 4.30609e-16 2.58218e-17 1
SPEC: 5586.85 5588.55 4.12461e-16 2.57780e-17 1
SPEC: 5588.55 5590.25 4.09742e-16 2.56617e-17 1
SPEC: 5590.35 5592.05 4.23419e-16 2.54988e-17 1
SPEC: 5592.05 5593.75 4.34235e-16 2.53302e-17 1
SPEC: 5593.75 5595.45 4.31518e-16 2.52311e-17 1
SPEC: 5595.55 5597.25 4.10567e-16 2.51163e-17 1
SPEC: 5597.25 5598.95 3.78145e-16 2.50274e-17 1
SPEC: 5599.05 5600.75 3.51039e-16 2.49218e-17 1
SPEC: 5600.75 5602.45 3.40679e-16 2.48003e-17 1
SPEC: 5602.55 5604.25 3.54007e-16 2.47522e-17 1
SPEC: 5604.25 5605.95 3.82104e-16 2.46802e-17 1
SPEC: 5605.95 5607.65 4.00075e-16 2.45286e-17 1
SPEC: 5607.75 5609.45 4.01213e-16 2.43259e-17 1
SPEC: 5609.45 5611.15 3.97454e-16 2.41577e-17 1
SPEC: 5611.25 5612.95 3.96684e-16 2.40522e-17 1
SPEC: 5612.95 5614.65 4.03969e-16 2.39237e-17 1
SPEC: 5614.65 5616.35 4.16339e-16 2.38242e-17 1
SPEC: 5616.45 5618.15 4.19843e-16 2.36833e-17 1
SPEC: 5618.15 5619.85 4.13176e-16 2.35689e-17 1
SPEC: 5619.95 5621.65 4.10653e-16 2.34616e-17 1
SPEC: 5621.65 5623.35 4.17016e-16 2.33797e-17 1
SPEC: 5623.35 5625.05 4.25797e-16 2.32602e-17 1
SPEC: 5625.15 5626.85 4.31238e-16 2.31035e-17 1
SPEC: 5626.85 5628.55 4.27322e-16 2.29543e-17 1
SPEC: 5628.65 5630.35 4.14853e-16 2.28085e-17 1
SPEC: 5630.35 5632.05 4.04960e-16 2.26540e-17 1
SPEC: 5632.15 5633.85 4.03469e-16 2.25656e-17 1
SPEC: 5633.85 5635.55 4.07724e-16 2.24576e-17 1
SPEC: 5635.55 5637.25 4.15598e-16 2.23021e-17 1
SPEC: 5637.35 5639.05 4.26599e-16 2.22036e-17 1
SPEC: 5639.05 5640.75 4.36074e-16 2.21059e-17 1
SPEC: 5640.85 5642.55 4.32112e-16 2.19944e-17 1
SPEC: 5642.55 5644.25 4.13682e-16 2.19269e-17 1
SPEC: 5644.25 5645.95 3.98552e-16 2.18220e-17 1
SPEC: 5646.05 5647.75 3.97584e-16 2.16963e-17 1
SPEC: 5647.75 5649.45 4.09364e-16 2.15667e-17 1
SPEC: 5649.55 5651.25 4.27220e-16 2.14097e-17 1
SPEC: 5651.25 5652.95 4.33240e-16 2.12793e-17 1
SPEC: 5653.05 5654.75 4.19888e-16 2.11662e-17 1
SPEC: 5654.75 5656.45 4.02940e-16 2.10674e-17 1
SPEC: 5656.45 5658.15 3.93624e-16 2.09374e-17 1
SPEC: 5658.25 5659.95 3.90698e-16 2.08142e-17 1
SPEC: 5659.95 5661.65 3.93786e-16 2.07319e-17 1
SPEC: 5661.75 5663.45 4.05600e-16 2.06607e-17 1
SPEC: 5663.45 5665.15 4.23679e-16 2.05463e-17 1
SPEC: 5665.15 5666.85 4.33936e-16 2.04653e-17 1
SPEC: 5666.95 5668.65 4.28348e-16 2.03928e-17 1
SPEC: 5668.65 5670.35 4.15345e-16 2.03029e-17 1
SPEC: 5670.45 5672.15 4.02882e-16 2.02100e-17 1
SPEC: 5672.15 5673.85 3.95076e-16 2.00877e-17 1
SPEC: 5673.95 5675.65 3.93879e-16 2.00006e-17 1
SPEC: 5675.65 5677.35 3.93662e-16 1.99533e-17 1
SPEC: 5677.35 5679.05 3.90702e-16 1.98477e-17 1
SPEC: 5679.15 5680.85 3.91003e-16 1.97572e-17 1
SPEC: 5680.85 5682.55 3.97653e-16 1.96639e-17 1
SPEC: 5682.65 5684.35 4.02468e-16 1.95833e-17 1
SPEC: 5684.35 5686.05 3.99414e-16 1.94883e-17 1
SPEC: 5686.05 5687.75 3.92058e-16 1.94330e-17 1
SPEC: 5687.85 5689.55 3.84134e-16 1.93727e-17 1
SPEC: 5689.55 5691.25 3.75982e-16 1.92880e-17 1
SPEC: 5691.35 5693.05 3.68755e-16 1.92296e-17 1
SPEC: 5693.05 5694.75 3.68354e-16 1.91798e-17 1
SPEC: 5694.75 5696.45 3.77754e-16 1.91014e-17 1
SPEC: 5696.55 5698.25 3.87927e-16 1.90575e-17 1
SPEC: 5698.25 5699.95 3.90171e-16 1.89745e-17 1
SPEC: 5700.05 5701.75 3.81225e-16 1.89008e-17 1
SPEC: 5701.75 5703.45 3.61395e-16 1.88399e-17 1
SPEC: 5703.55 5705.25 3.43842e-16 1.87635e-17 1
SPEC: 5705.25 5706.95 3.40505e-16 1.86981e-17 1
SPEC: 5706.95 5708.65 3.49738e-16 1.86748e-17 1
SPEC: 5708.75 5710.45 3.66430e-16 1.86037e-17 1
SPEC: 5710.45 5712.15 3.76686e-16 1.85584e-17 1
SPEC: 5712.25 5713.95 3.68982e-16 1.85427e-17 1
SPEC: 5713.95 5715.65 3.56826e-16 1.84908e-17 1
SPEC: 5715.65 5717.35 3.54931e-16 1.84434e-17 1
SPEC: 5717.45 5719.15 3.57063e-16 1.84448e-17 1
SPEC: 5719.15 5720.85 3.55227e-16 1.83856e-17 1
SPEC: 5720.95 5722.65 3.49846e-16 1.83315e-17 1
SPEC: 5722.65 5724.35 3.42710e-16 1.83066e-17 1
SPEC: 5724.35 5726.05 3.41495e-16 1.82842e-17 1
SPEC: 5726.15 5727.85 3.53057e-16 1.82347e-17 1
SPEC: 5727.85 5729.55 3.65086e-16 1.82099e-17 1
SPEC: 5729.65 5731.35 3.63684e-16 1.81677e-17 1
SPEC: 5731.35 5733.05 3.55768e-16 1.81625e-17 1
SPEC: 5733.15 5734.85 3.51614e-16 1.81698e-17 1
SPEC: 5734.85 5736.55 3.56020e-16 1.81220e-17 1
SPEC: 5736.55 5738.25 3.71490e-16 1.81072e-17 1
SPEC: 5738.35 5740.05 3.81306e-16 1.80810e-17 1
SPEC: 5740.05 5741.75 3.66901e-16 1.80756e-17 1
SPEC: 5741.85 5743.55 3.40018e-16 1.80684e-17 1
SPEC: 5743.55 5745.25 3.19367e-16 1.80698e-17 1
SPEC: 5745.25 5746.95 3.19326e-16 1.80534e-17 1
SPEC: 5747.05 5748.75 3.50859e-16 1.80559e-17 1
SPEC: 5748.75 5750.45 3.88056e-16 1.80584e-17 1
SPEC: 5750.55 5752.25 3.95847e-16 1.80450e-17 1
SPEC: 5752.25 5753.95 3.83108e-16 1.80283e-17 1
SPEC: 5754.05 5755.75 3.72135e-16 1.80398e-17 1
SPEC: 5755.75 5757.45 3.68798e-16 1.80263e-17 1
SPEC: 5757.45 5759.15 3.74270e-16 1.80535e-17 1
SPEC: 5759.25 5760.95 3.82001e-16 1.80779e-17 1
SPEC: 5760.95 5762.65 3.82041e-16 1.80548e-17 1
SPEC: 5762.75 5764.45 3.79311e-16 1.80563e-17 1
SPEC: 5764.45 5766.15 3.83838e-16 1.80898e-17 1
SPEC: 5766.15 5767.85 3.93594e-16 1.80991e-17 1
SPEC: 5767.95 5769.65 4.02521e-16 1.81067e-17 1
SPEC: 5769.65 5771.35 4.04366e-16 1.81122e-17 1
SPEC: 5771.45 5773.15 3.92581e-16 1.81207e-17 1
SPEC: 5773.15 5774.85 3.77953e-16 1.81638e-17 1
SPEC: 5774.95 5776.65 3.79103e-16 1.81650e-17 1
SPEC: 5776.65 5778.35 3.90785e-16 1.81722e-17 1
SPEC: 5778.35 5780.05 3.96437e-16 1.82116e-17 1
SPEC: 5780.15 5781.85 3.95566e-16 1.82030e-17 1
SPEC: 5781.85 5783.55 3.94874e-16 1.82122e-17 1
SPEC: 5783.65 5785.35 3.96752e-16 1.82654e-17 1
SPEC: 5785.35 5787.05 4.02869e-16 1.82954e-17 1
SPEC: 5787.05 5788.75 4.04848e-16 1.83292e-17 1
SPEC: 5788.85 5790.55 3.87624e-16 1.83634e-17 1
SPEC: 5790.55 5792.25 3.64310e-16 1.84028e-17 1
SPEC: 5792.35 5794.05 3.64805e-16 1.84577e-17 1
SPEC: 5794.05 5795.75 3.85623e-16 1.84597e-17 1
SPEC: 5795.75 5797.45 4.03017e-16 1.84640e-17 1
SPEC: 5797.55 5799.25 4.06484e-16 1.85289e-17 1
SPEC: 5799.25 5800.95 3.93043e-16 1.85556e-17 1
SPEC: 5801.05 5802.75 3.72955e-16 1.85852e-17 1
SPEC: 5802.75 5804.45 3.66958e-16 1.86303e-17 1
SPEC: 5804.55 5806.25 3.77244e-16 1.86978e-17 1
SPEC: 5806.25 5807.95 3.92036e-16 1.87231e-17 1
SPEC: 5807.95 5809.65 4.02823e-16 1.87263e-17 1
SPEC: 5809.75 5811.45 4.02619e-16 1.87643e-17 1
SPEC: 5811.45 5813.15 3.94292e-16 1.88242e-17 1
SPEC: 5813.25 5814.95 3.90380e-16 1.88439e-17 1
SPEC: 5814.95 5816.65 3.91464e-16 1.88861e-17 1
SPEC: 5816.75 5818.45 3.86935e-16 1.89261e-17 1
SPEC: 5818.45 5820.15 3.77529e-16 1.89606e-17 1
SPEC: 5820.15 5821.85 3.74146e-16 1.90022e-17 1
SPEC: 5821.95 5823.65 3.78500e-16 1.90519e-17 1
SPEC: 5823.65 5825.35 3.84181e-16 1.91157e-17 1
SPEC: 5825.35 5827.05 3.85897e-16 1.91367e-17 1
SPEC: 5827.15 5828.85 3.78667e-16 1.91728e-17 1
SPEC: 5828.85 5830.55 3.65384e-16 1.91730e-17 1
SPEC: 5830.65 5832.35 3.57918e-16 1.92274e-17 1
SPEC: 5832.35 5834.05 3.61555e-16 1.92807e-17 1
SPEC: 5834.15 5835.85 3.74171e-16 1.92894e-17 1
SPEC: 5835.85 5837.55 3.89749e-16 1.93722e-17 1
SPEC: 5837.55 5839.25 3.97184e-16 1.93751e-17 1
SPEC: 5839.35 5841.05 3.92364e-16 1.94271e-17 1
SPEC: 5841.05 5842.75 3.80354e-16 1.94652e-17 1
SPEC: 5842.85 5844.55 3.68560e-16 1.94648e-17 1
SPEC: 5844.55 5846.25 3.67560e-16 1.95109e-17 1
SPEC: 5846.25 5847.95 3.80760e-16 1.95412e-17 1
SPEC: 5848.05 5849.75 4.01226e-16 1.95696e-17 1
SPEC: 5849.75 5851.45 4.20074e-16 1.95886e-17 1
SPEC: 5851.55 5853.25 4.25108e-16 1.96488e-17 1
SPEC: 5853.25 5854.95 4.13975e-16 1.96754e-17 1
SPEC: 5855.05 5856.75 4.01692e-16 1.96751e-17 1
SPEC: 5856.75 5858.45 3.95479e-16 1.97220e-17 1
SPEC: 5858.45 5860.15 3.87804e-16 1.97787e-17 1
SPEC: 5860.25 5861.95 3.75453e-16 1.98502e-17 1
SPEC: 5861.95 5863.65 3.62478e-16 1.99905e-17 1
SPEC: 5863.75 5865.45 3.51705e-16 2.01654e-17 1
SPEC: 5865.45 5867.15 3.44229e-16 2.03118e-17 1
SPEC: 5867.25 5868.95 3.40997e-16 2.03238e-17 1
SPEC: 5868.95 5870.65 3.42207e-16 2.02707e-17 1
SPEC: 5870.65 5872.35 3.48075e-16 2.02025e-17 1
SPEC: 5872.45 5874.15 3.59745e-16 2.01664e-17 1
SPEC: 5874.15 5875.85 3.76338e-16 2.01144e-17 1
SPEC: 5875.95 5877.65 3.92919e-16 2.01515e-17 1
SPEC: 5877.65 5879.35 4.05575e-16 2.01586e-17 1
SPEC: 5879.35 5881.05 4.13298e-16 2.01947e-17 1
SPEC: 5881.15 5882.85 4.15868e-16 2.03035e-17 1
SPEC: 5882.85 5884.55 4.14459e-16 2.05198e-17 1
SPEC: 5884.65 5886.35 4.10363e-16 2.11380e-17 1
SPEC: 5886.35 5888.05 4.04066e-16 2.21601e-17 1
SPEC: 5888.05 5889.75 3.96271e-16 2.26672e-17 1
SPEC: 5889.85 5891.55 3.87468e-16 2.27421e-17 1
SPEC: 5891.55 5893.25 3.79048e-16 2.26196e-17 1
SPEC: 5893.35 5895.05 3.76655e-16 2.24424e-17 1
SPEC: 5895.05 5896.75 3.82350e-16 2.21377e-17 1
SPEC: 5896.75 5898.45 3.85017e-16 2.17432e-17 1
SPEC: 5898.55 5900.25 3.77711e-16 2.12599e-17 1
SPEC: 5900.25 5901.95 3.71257e-16 2.08238e-17 1
SPEC: 5902.05 5903.75 3.74470e-16 2.05390e-17 1
SPEC: 5903.75 5905.45 3.85714e-16 2.05439e-17 1
SPEC: 5905.55 5907.25 4.00996e-16 2.05292e-17 1
SPEC: 5907.25 5908.95 4.08656e-16 2.05418e-17 1
SPEC: 5908.95 5910.65 4.01038e-16 2.05361e-17 1
SPEC: 5910.75 5912.45 3.90006e-16 2.06182e-17 1
SPEC: 5912.45 5914.15 3.87333e-16 2.07178e-17 1
SPEC: 5914.25 5915.95 3.96703e-16 2.07650e-17 1
SPEC: 5915.95 5917.65 4.17755e-16 2.07356e-17 1
SPEC: 5917.75 5919.45 4.34597e-16 2.06487e-17 1
SPEC: 5919.45 5921.15 4.33411e-16 2.06112e-17 1
SPEC: 5921.15 5922.85 4.22293e-16 2.06084e-17 1
SPEC: 5922.95 5924.65 4.11225e-16 2.06395e-17 1
SPEC: 5924.65 5926.35 4.01415e-16 2.06323e-17 1
SPEC: 5926.35 5928.05 3.93541e-16 2.06088e-17 1
SPEC: 5928.15 5929.85 3.91418e-16 2.06764e-17 1
SPEC: 5929.85 5931.55 3.97227e-16 2.08055e-17 1
SPEC: 5931.65 5933.35 4.02781e-16 2.08668e-17 1
SPEC: 5933.35 5935.05 4.00096e-16 2.08276e-17 1
SPEC: 5935.15 5936.85 3.93274e-16 2.07189e-17 1
SPEC: 5936.85 5938.55 3.88049e-16 2.06013e-17 1
SPEC: 5938.55 5940.25 3.90467e-16 2.05375e-17 1
SPEC: 5940.35 5942.05 4.04713e-16 2.05220e-17 1
SPEC: 5942.05 5943.75 4.13725e-16 2.05759e-17 1
SPEC: 5943.85 5945.55 3.99998e-16 2.05976e-17 1
SPEC: 5945.55 5947.25 3.80211e-16 2.06041e-17 1
SPEC: 5947.25 5948.95 3.75602e-16 2.05957e-17 1
SPEC: 5949.05 5950.75 3.86548e-16 2.06351e-17 1
SPEC: 5950.75 5952.45 4.07939e-16 2.06909e-17 1
SPEC: 5952.55 5954.25 4.21673e-16 2.07229e-17 1
SPEC: 5954.25 5955.95 4.08835e-16 2.06671e-17 1
SPEC: 5956.05 5957.75 3.83242e-16 2.05621e-17 1
SPEC: 5957.75 5959.45 3.66270e-16 2.04405e-17 1
SPEC: 5959.45 5961.15 3.58873e-16 2.03906e-17 1
SPEC: 5961.25 5962.95 3.56809e-16 2.03697e-17 1
SPEC: 5962.95 5964.65 3.55648e-16 2.03739e-17 1
SPEC: 5964.75 5966.45 3.50523e-16 2.03396e-17 1
SPEC: 5966.45 5968.15 3.46619e-16 2.03773e-17 1
SPEC: 5968.25 5969.95 3.51654e-16 2.03797e-17 1
SPEC: 5969.95 5971.65 3.63388e-16 2.03705e-17 1
SPEC: 5971.65 5973.35 3.76569e-16 2.03563e-17 1
SPEC: 5973.45 5975.15 3.85641e-16 2.03924e-17 1
SPEC: 5975.15 5976.85 3.85298e-16 2.03986e-17 1
SPEC: 5976.95 5978.65 3.81301e-16 2.03808e-17 1
SPEC: 5978.65 5980.35 3.82808e-16 2.02802e-17 1
SPEC: 5980.35 5982.05 3.92377e-16 2.01962e-17 1
SPEC: 5982.15 5983.85 4.10254e-16 2.01330e-17 1
SPEC: 5983.85 5985.55 4.20054e-16 2.00779e-17 1
SPEC: 5985.65 5987.35 3.99458e-16 2.00524e-17 1
SPEC: 5987.35 5989.05 3.61158e-16 2.00191e-17 1
SPEC: 5989.05 5990.75 3.33039e-16 2.00019e-17 1
SPEC: 5990.85 5992.55 3.23933e-16 1.99576e-17 1
SPEC: 5992.55 5994.25 3.33552e-16 1.99190e-17 1
SPEC: 5994.35 5996.05 3.54346e-16 1.99192e-17 1
SPEC: 5996.05 5997.75 3.73989e-16 1.99130e-17 1
SPEC: 5997.75 5999.45 3.87552e-16 1.98819e-17 1
SPEC: 5999.55 6001.25 3.94501e-16 1.98562e-17 1
SPEC: 6001.25 6002.95 3.96161e-16 1.98180e-17 1
SPEC: 6003.05 6004.75 3.95576e-16 1.97973e-17 1
SPEC: 6004.75 6006.45 3.93288e-16 1.97229e-17 1
SPEC: 6006.55 6008.25 3.88590e-16 1.96466e-17 1
SPEC: 6008.25 6009.95 3.81343e-16 1.95944e-17 1
SPEC: 6009.95 6011.65 3.70971e-16 1.95213e-17 1
SPEC: 6011.75 6013.45 3.63865e-16 1.94995e-17 1
SPEC: 6013.45 6015.15 3.71113e-16 1.94388e-17 1
SPEC: 6015.25 6016.95 3.87696e-16 1.93902e-17 1
SPEC: 6016.95 6018.65 3.97658e-16 1.93409e-17 1
SPEC: 6018.75 6020.45 3.95512e-16 1.93035e-17 1
SPEC: 6020.45 6022.15 3.83437e-16 1.92741e-17 1
SPEC: 6022.15 6023.85 3.66953e-16 1.92208e-17 1
SPEC: 6023.95 6025.65 3.54070e-16 1.92014e-17 1
SPEC: 6025.65 6027.35 3.51670e-16 1.91910e-17 1
SPEC: 6027.35 6029.05 3.65645e-16 1.91470e-17 1
SPEC: 6029.15 6030.85 3.88439e-16 1.91052e-17 1
SPEC: 6030.85 6032.55 4.00921e-16 1.90817e-17 1
SPEC: 6032.65 6034.35 3.96189e-16 1.90384e-17 1
SPEC: 6034.35 6036.05 3.78390e-16 1.90024e-17 1
SPEC: 6036.15 6037.85 3.56242e-16 1.89225e-17 1
SPEC: 6037.85 6039.55 3.43735e-16 1.88521e-17 1
SPEC: 6039.55 6041.25 3.43648e-16 1.87921e-17 1
SPEC: 6041.35 6043.05 3.46361e-16 1.87451e-17 1
SPEC: 6043.05 6044.75 3.47173e-16 1.87205e-17 1
SPEC: 6044.85 6046.55 3.46391e-16 1.86843e-17 1
SPEC: 6046.55 6048.25 3.45613e-16 1.86294e-17 1
SPEC: 6048.25 6049.95 3.48730e-16 1.85832e-17 1
SPEC: 6050.05 6051.75 3.56523e-16 1.85339e-17 1
SPEC: 6051.75 6053.45 3.65865e-16 1.84864e-17 1
SPEC: 6053.55 6055.25 3.73367e-16 1.84504e-17 1
SPEC: 6055.25 6056.95 3.75424e-16 1.84115e-17 1
SPEC: 6057.05 6058.75 3.70491e-16 1.83599e-17 1
SPEC: 6058.75 6060.45 3.59508e-16 1.83102e-17 1
SPEC: 6060.45 6062.15 3.46473e-16 1.82700e-17 1
SPEC: 6062.25 6063.95 3.40028e-16 1.82398e-17 1
SPEC: 6063.95 6065.65 3.42125e-16 1.82238e-17 1
SPEC: 6065.75 6067.45 3.44002e-16 1.81959e-17 1
SPEC: 6067.45 6069.15 3.41880e-16 1.81516e-17 1
SPEC: 6069.25 6070.95 3.39739e-16 1.80985e-17 1
SPEC: 6070.95 6072.65 3.41236e-16 1.80327e-17 1
SPEC: 6072.65 6074.35 3.51195e-16 1.80122e-17 1
SPEC: 6074.45 6076.15 3.67170e-16 1.79504e-17 1
SPEC: 6076.15 6077.85 3.72422e-16 1.79126e-17 1
SPEC: 6077.95 6079.65 3.60711e-16 1.79016e-17 1
SPEC: 6079.65 6081.35 3.46057e-16 1.78434e-17 1
SPEC: 6081.35 6083.05 3.38420e-16 1.78240e-17 1
SPEC: 6083.15 6084.85 3.38831e-16 1.78074e-17 1
SPEC: 6084.85 6086.55 3.46802e-16 1.77711e-17 1
SPEC: 6086.65 6088.35 3.59222e-16 1.77374e-17 1
SPEC: 6088.35 6090.05 3.70559e-16 1.77084e-17 1
SPEC: 6090.05 6091.75 3.70391e-16 1.76826e-17 1
SPEC: 6091.85 6093.55 3.55526e-16 1.76640e-17 1
SPEC: 6093.55 6095.25 3.39894e-16 1.76251e-17 1
SPEC: 6095.35 6097.05 3.33898e-16 1.76177e-17 1
SPEC: 6097.05 6098.75 3.37224e-16 1.76294e-17 1
SPEC: 6098.75 6100.45 3.47315e-16 1.75871e-17 1
SPEC: 6100.55 6102.25 3.56545e-16 1.75907e-17 1
SPEC: 6102.25 6103.95 3.59408e-16 1.75590e-17 1
SPEC: 6104.05 6105.75 3.58410e-16 1.75512e-17 1
SPEC: 6105.75 6107.45 3.56534e-16 1.75263e-17 1
SPEC: 6107.55 6109.25 3.56861e-16 1.75068e-17 1
SPEC: 6109.25 6110.95 3.60919e-16 1.74585e-17 1
SPEC: 6110.95 6112.65 3.63895e-16 1.74652e-17 1
SPEC: 6112.75 6114.45 3.62564e-16 1.74524e-17 1
SPEC: 6114.45 6116.15 3.61386e-16 1.74488e-17 1
SPEC: 6116.25 6117.95 3.63512e-16 1.74410e-17 1
SPEC: 6117.95 6119.65 3.65188e-16 1.74268e-17 1
SPEC: 6119.75 6121.45 3.63703e-16 1.74049e-17 1
SPEC: 6121.45 6123.15 3.61989e-16 1.73690e-17 1
SPEC: 6123.15 6124.85 3.62538e-16 1.73790e-17 1
SPEC: 6124.95 6126.65 3.65638e-16 1.73844e-17 1
SPEC: 6126.65 6128.35 3.70332e-16 1.73900e-17 1
SPEC: 6128.45 6130.15 3.69271e-16 1.73872e-17 1
SPEC: 6130.15 6131.85 3.57736e-16 1.73890e-17 1
SPEC: 6131.85 6133.55 3.47203e-16 1.74020e-17 1
SPEC: 6133.65 6135.35 3.47696e-16 1.74219e-17 1
SPEC: 6135.35 6137.05 3.52817e-16 1.74669e-17 1
SPEC: 6137.15 6138.85 3.55133e-16 1.74912e-17 1
SPEC: 6138.85 6140.55 3.52390e-16 1.75103e-17 1
SPEC: 6140.55 6142.25 3.43844e-16 1.75483e-17 1
SPEC: 6142.35 6144.05 3.32212e-16 1.75717e-17 1
SPEC: 6144.05 6145.75 3.21463e-16 1.75589e-17 1
SPEC: 6145.85 6147.55 3.20365e-16 1.75592e-17 1
SPEC: 6147.55 6149.25 3.35269e-16 1.75142e-17 1
SPEC: 6149.25 6150.95 3.54511e-16 1.74844e-17 1
SPEC: 6151.05 6152.75 3.64868e-16 1.74993e-17 1
SPEC: 6152.75 6154.45 3.63125e-16 1.75195e-17 1
SPEC: 6154.55 6156.25 3.49577e-16 1.75249e-17 1
SPEC: 6156.25 6157.95 3.37305e-16 1.75179e-17 1
SPEC: 6158.05 6159.75 3.39936e-16 1.75245e-17 1
SPEC: 6159.75 6161.45 3.49769e-16 1.75249e-17 1
SPEC: 6161.45 6163.15 3.55382e-16 1.75446e-17 1
SPEC: 6163.25 6164.95 3.58267e-16 1.75723e-17 1
