SURVEY: SNLS3_LC
SNID: 05D2ci
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0195 MW E(B-V)
REDSHIFT_HELIO: 0.63 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53427.921
FILTERS: griz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53385.520 g  NULL    -2.7889 1.2487
SPEC:   8001.29   8006.29 1.69000e-18 8.83000e-19 1
SPEC:   8006.29   8011.29 6.50000e-20 5.25000e-19 1
SPEC:   8011.29   8016.29 -2.91000e-19 5.62000e-19 1
SPEC:   8016.29   8021.29 -2.79000e-19 6.64000e-19 1
SPEC:   8021.29   8026.29 -2.52000e-19 7.64000e-19 1
SPEC:   8026.29   8031.29 2.91000e-19 7.30000e-19 1
SPEC:   8031.29   8036.29 4.13000e-19 6.46000e-19 1
SPEC:   8036.29   8041.29 1.87000e-18 6.87000e-19 1
SPEC:   8041.29   8046.29 8.07000e-19 4.67000e-19 1
SPEC:   8046.29   8051.29 5.02000e-19 5.19000e-19 1
SPEC:   8051.29   8056.29 3.71000e-19 5.55000e-19 1
SPEC:   8056.29   8061.29 2.86000e-19 6.43000e-19 1
SPEC:   8061.29   8066.29 1.10000e-18 6.04000e-19 1
SPEC:   8066.29   8071.29 1.00000e-20 8.41000e-19 1
SPEC:   8071.29   8076.29 4.95000e-19 5.15000e-19 1
SPEC:   8076.29   8081.29 -2.23000e-19 4.66000e-19 1
SPEC:   8081.29   8086.29 5.39000e-19 4.68000e-19 1
SPEC:   8086.29   8091.29 1.77000e-19 4.89000e-19 1
SPEC:   8091.29   8096.29 -3.96000e-19 5.13000e-19 1
SPEC:   8096.29   8101.29 7.70000e-20 5.54000e-19 1
SPEC:   8101.29   8106.29 1.30000e-18 7.59000e-19 1
SPEC:   8106.29   8111.29 4.84000e-19 5.29000e-19 1
SPEC:   8111.29   8116.29 6.36000e-19 4.83000e-19 1
SPEC:   8116.29   8121.29 -3.90000e-19 4.62000e-19 1
SPEC:   8121.29   8126.29 2.57000e-19 4.65000e-19 1
SPEC:   8126.29   8131.29 3.07000e-19 4.81000e-19 1
SPEC:   8131.29   8136.29 -2.60000e-19 7.32000e-19 1
SPEC:   8136.29   8141.29 7.36000e-19 5.18000e-19 1
SPEC:   8141.29   8146.29 1.23000e-18 5.46000e-19 1
SPECTRUM_END:

