SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017cfd
RA: 130.2044415
DECL: 73.4875408
MWEBV: 0.0190 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0120850 +- 0.0001630
REDSHIFT_FINAL: 0.0122165 +- 0.0001630
SEARCH_PEAKMJD: 57844.29829
HOSTGAL_LOGMASS: 10.114 +- 0.001
VPEC: 147.187
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57831.24043      g    NULL    21195.799        365.007    16.684     0.019  2.07
OBS:  57837.31033      g    NULL    91030.379       1310.398    15.102     0.016  3.48
OBS:  57844.29788      g    NULL   118743.948       1697.542    14.813     0.016  2.20
OBS:  57863.24732      g    NULL    40910.708        629.948    15.970     0.017  1.90
OBS:  57878.25226      g    NULL    12440.534        326.469    17.263     0.028  3.16
OBS:  57831.24085      r    NULL    24721.981        399.323    16.517     0.018  1.80
OBS:  57837.31076      r    NULL    96279.929       1378.957    15.041     0.016  2.80
OBS:  57844.29829      r    NULL   122123.970       1731.857    14.783     0.015  2.07
OBS:  57863.24774      r    NULL    54079.006        790.961    15.667     0.016  1.67
OBS:  57878.25268      r    NULL    31287.204        537.586    16.262     0.019  3.55
OBS:  57894.25955      r    NULL    16466.702        277.863    16.958     0.018  1.49
OBS:  57831.24119      i    NULL    21419.890        358.595    16.673     0.018  1.67
OBS:  57837.31111      i    NULL    79453.096       1152.373    15.250     0.016  2.25
OBS:  57844.29864      i    NULL    69824.228       1017.930    15.390     0.016  2.00
OBS:  57863.24809      i    NULL    39394.867        600.101    16.011     0.017  1.41
OBS:  57878.25303      i    NULL    31875.107        557.234    16.241     0.019  3.45
OBS:  57894.25989      i    NULL    14672.851        269.003    17.084     0.020  1.53
OBS:  57797.50446      i    NULL      -31.892        108.838       nan     3.686  2.41
OBS:  57797.51606      i    NULL     -233.804        139.739       nan     0.645  3.26
OBS:  57797.52770      i    NULL       42.950         97.877    23.418     2.461  2.21
OBS:  57797.53930      i    NULL      -65.479         91.448       nan     1.508  2.03
OBS:  57851.35078      i    NULL    53394.876        755.031    15.681     0.015  1.70
OBS:  57851.36246      i    NULL    52433.359        743.145    15.701     0.015  2.01
OBS:  57851.37413      i    NULL    52422.674        743.613    15.701     0.015  2.00
OBS:  57851.38581      i    NULL    52795.801        749.045    15.694     0.015  1.84
OBS:  57831.24154      z    NULL    20610.692        385.339    16.715     0.020  1.60
OBS:  57837.31145      z    NULL    66974.786       1033.255    15.435     0.017  2.27
OBS:  57844.29899      z    NULL    72332.813       1083.002    15.352     0.016  1.91
OBS:  57863.24844      z    NULL    47292.508        735.703    15.813     0.017  1.27
OBS:  57878.25337      z    NULL    33176.285        612.029    16.198     0.020  2.78
OBS:  57894.26025      z    NULL    11929.314        299.765    17.308     0.027  1.67
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   9385.75   9386.25 1.75051e-16 2.91512e-17 1
SPEC:   9386.25   9386.75 1.64608e-16 2.91612e-17 1
SPEC:   9386.75   9387.25 1.60787e-16 2.91711e-17 1
SPEC:   9387.25   9387.75 1.65378e-16 2.91809e-17 1
SPEC:   9387.75   9388.25 1.77530e-16 2.91906e-17 1
SPEC:   9388.25   9388.75 1.93131e-16 2.92002e-17 1
SPEC:   9388.75   9389.25 2.08407e-16 2.92097e-17 1
SPEC:   9389.25   9389.75 2.21474e-16 2.92190e-17 1
SPEC:   9389.75   9390.25 2.30907e-16 2.92283e-17 1
SPEC:   9390.15   9390.65 2.36226e-16 2.92374e-17 1
SPEC:   9390.65   9391.15 2.37623e-16 2.92464e-17 1
SPEC:   9391.15   9391.65 2.36058e-16 2.92554e-17 1
SPEC:   9391.65   9392.15 2.33005e-16 2.92642e-17 1
SPEC:   9392.15   9392.65 2.29501e-16 2.92728e-17 1
SPEC:   9392.65   9393.15 2.25713e-16 2.92814e-17 1
SPEC:   9393.15   9393.65 2.22145e-16 2.92899e-17 1
SPEC:   9393.65   9394.15 2.20430e-16 2.92982e-17 1
SPEC:   9394.15   9394.65 2.21671e-16 2.93065e-17 1
SPEC:   9394.65   9395.15 2.25270e-16 2.93146e-17 1
SPEC:   9395.15   9395.65 2.29892e-16 2.93226e-17 1
SPEC:   9395.65   9396.15 2.32482e-16 2.93305e-17 1
SPEC:   9396.15   9396.65 2.29010e-16 2.93383e-17 1
SPEC:   9396.65   9397.15 2.18581e-16 2.93459e-17 1
SPEC:   9397.15   9397.65 2.05124e-16 2.93535e-17 1
SPEC:   9397.65   9398.15 1.92145e-16 2.93609e-17 1
SPEC:   9398.15   9398.65 1.81282e-16 2.93682e-17 1
SPEC:   9398.65   9399.15 1.73629e-16 2.93754e-17 1
SPEC:   9399.15   9399.65 1.67648e-16 2.93825e-17 1
SPEC:   9399.65   9400.15 1.60961e-16 2.93895e-17 1
SPEC:   9400.15   9400.65 1.54587e-16 2.93964e-17 1
SPEC:   9400.65   9401.15 1.52294e-16 2.94031e-17 1
SPEC:   9401.15   9401.65 1.55462e-16 2.94097e-17 1
SPEC:   9401.65   9402.15 1.61575e-16 2.94163e-17 1
SPEC:   9402.15   9402.65 1.68287e-16 2.94227e-17 1
SPEC:   9402.65   9403.15 1.74177e-16 2.94289e-17 1
SPEC:   9403.15   9403.65 1.78183e-16 2.94351e-17 1
SPEC:   9403.65   9404.15 1.80875e-16 2.94412e-17 1
SPEC:   9404.15   9404.65 1.83498e-16 2.94471e-17 1
SPEC:   9404.65   9405.15 1.86630e-16 2.94529e-17 1
SPEC:   9405.15   9405.65 1.90187e-16 2.94586e-17 1
SPEC:   9405.65   9406.15 1.93392e-16 2.94642e-17 1
SPEC:   9406.15   9406.65 1.93975e-16 2.94697e-17 1
SPEC:   9406.65   9407.15 1.90400e-16 2.94750e-17 1
SPEC:   9407.15   9407.65 1.83709e-16 2.94802e-17 1
SPEC:   9407.65   9408.15 1.75559e-16 2.94854e-17 1
SPEC:   9408.15   9408.65 1.67869e-16 2.94904e-17 1
SPEC:   9408.65   9409.15 1.62586e-16 2.94953e-17 1
SPEC:   9409.15   9409.65 1.59972e-16 2.95000e-17 1
SPEC:   9409.65   9410.15 1.58384e-16 2.95047e-17 1
SPEC:   9410.15   9410.65 1.57187e-16 2.95092e-17 1
SPEC:   9410.65   9411.15 1.58049e-16 2.95136e-17 1
SPEC:   9411.15   9411.65 1.62233e-16 2.95179e-17 1
SPEC:   9411.65   9412.15 1.69823e-16 2.95221e-17 1
SPEC:   9412.15   9412.65 1.80296e-16 2.95262e-17 1
SPEC:   9412.65   9413.15 1.91192e-16 2.95301e-17 1
SPEC:   9413.15   9413.65 1.99165e-16 2.95339e-17 1
SPEC:   9413.65   9414.15 2.02489e-16 2.95376e-17 1
SPEC:   9414.15   9414.65 2.01545e-16 2.95412e-17 1
SPEC:   9414.65   9415.15 1.96972e-16 2.95447e-17 1
SPEC:   9415.05   9415.55 1.89346e-16 2.95481e-17 1
SPEC:   9415.55   9416.05 1.79929e-16 2.95513e-17 1
SPEC:   9416.05   9416.55 1.71601e-16 2.95544e-17 1
SPEC:   9416.55   9417.05 1.67313e-16 2.95574e-17 1
SPEC:   9417.05   9417.55 1.69328e-16 2.95603e-17 1
SPEC:   9417.55   9418.05 1.79101e-16 2.95631e-17 1
SPEC:   9418.05   9418.55 1.94650e-16 2.95657e-17 1
SPEC:   9418.55   9419.05 2.09432e-16 2.95683e-17 1
SPEC:   9419.05   9419.55 2.19191e-16 2.95707e-17 1
SPEC:   9419.55   9420.05 2.26652e-16 2.95730e-17 1
SPEC:   9420.05   9420.55 2.34359e-16 2.95752e-17 1
SPEC:   9420.55   9421.05 2.39670e-16 2.95772e-17 1
SPEC:   9421.05   9421.55 2.39161e-16 2.95792e-17 1
SPEC:   9421.55   9422.05 2.32655e-16 2.95810e-17 1
SPEC:   9422.05   9422.55 2.22019e-16 2.95827e-17 1
SPEC:   9422.55   9423.05 2.10303e-16 2.95843e-17 1
SPEC:   9423.05   9423.55 2.02804e-16 2.95858e-17 1
SPEC:   9423.55   9424.05 2.01405e-16 2.95871e-17 1
SPEC:   9424.05   9424.55 1.97235e-16 2.95884e-17 1
SPEC:   9424.55   9425.05 1.82203e-16 2.95895e-17 1
SPEC:   9425.05   9425.55 1.60030e-16 2.95905e-17 1
SPEC:   9425.55   9426.05 1.38183e-16 2.95914e-17 1
SPEC:   9426.05   9426.55 1.19715e-16 2.95921e-17 1
SPEC:   9426.55   9427.05 1.04324e-16 2.95928e-17 1
SPEC:   9427.05   9427.55 9.26468e-17 2.95933e-17 1
SPEC:   9427.55   9428.05 8.64470e-17 2.95937e-17 1
SPEC:   9428.05   9428.55 8.65939e-17 2.95940e-17 1
SPEC:   9428.55   9429.05 9.23537e-17 2.95942e-17 1
SPEC:   9429.05   9429.55 1.02533e-16 2.95942e-17 1
SPEC:   9429.55   9430.05 1.15553e-16 2.95942e-17 1
SPEC:   9430.05   9430.55 1.29689e-16 2.95940e-17 1
SPEC:   9430.55   9431.05 1.44304e-16 2.95937e-17 1
SPEC:   9431.05   9431.55 1.59786e-16 2.95933e-17 1
SPEC:   9431.55   9432.05 1.75605e-16 2.95928e-17 1
SPEC:   9432.05   9432.55 1.89556e-16 2.95921e-17 1
SPEC:   9432.55   9433.05 1.99885e-16 2.95914e-17 1
SPEC:   9433.05   9433.55 2.06165e-16 2.95905e-17 1
SPEC:   9433.55   9434.05 2.08295e-16 2.95895e-17 1
SPEC:   9434.05   9434.55 2.06947e-16 2.95884e-17 1
SPEC:   9434.55   9435.05 2.03213e-16 2.95871e-17 1
SPEC:   9435.05   9435.55 1.95845e-16 2.95858e-17 1
SPEC:   9435.55   9436.05 1.81244e-16 2.95843e-17 1
SPEC:   9436.05   9436.55 1.59617e-16 2.95827e-17 1
SPEC:   9436.55   9437.05 1.38444e-16 2.95810e-17 1
SPEC:   9437.05   9437.55 1.24240e-16 2.95792e-17 1
SPEC:   9437.55   9438.05 1.18774e-16 2.95773e-17 1
SPEC:   9437.95   9438.45 1.22053e-16 2.95752e-17 1
SPEC:   9438.55   9439.05 1.31562e-16 2.95731e-17 1
SPEC:   9438.95   9439.45 1.43209e-16 2.95708e-17 1
SPEC:   9439.55   9440.05 1.52994e-16 2.95684e-17 1
SPEC:   9439.95   9440.45 1.57652e-16 2.95659e-17 1
SPEC:   9440.45   9440.95 1.54937e-16 2.95632e-17 1
SPEC:   9440.95   9441.45 1.43603e-16 2.95605e-17 1
SPEC:   9441.45   9441.95 1.24736e-16 2.95576e-17 1
SPEC:   9441.95   9442.45 1.07883e-16 2.95547e-17 1
SPEC:   9442.45   9442.95 1.03210e-16 2.95516e-17 1
SPEC:   9442.95   9443.45 1.10024e-16 2.95484e-17 1
SPEC:   9443.45   9443.95 1.21309e-16 2.95451e-17 1
SPEC:   9443.95   9444.45 1.32844e-16 2.95416e-17 1
SPEC:   9444.45   9444.95 1.44142e-16 2.95381e-17 1
SPEC:   9444.95   9445.45 1.54269e-16 2.95344e-17 1
SPEC:   9445.45   9445.95 1.61905e-16 2.95306e-17 1
SPEC:   9445.95   9446.45 1.66411e-16 2.95267e-17 1
SPEC:   9446.45   9446.95 1.68522e-16 2.95227e-17 1
SPEC:   9446.95   9447.45 1.69477e-16 2.95186e-17 1
SPEC:   9447.45   9447.95 1.70815e-16 2.95144e-17 1
SPEC:   9447.95   9448.45 1.74094e-16 2.95100e-17 1
SPEC:   9448.45   9448.95 1.79632e-16 2.95055e-17 1
SPEC:   9448.95   9449.45 1.86030e-16 2.95010e-17 1
SPEC:   9449.45   9449.95 1.91825e-16 2.94963e-17 1
SPEC:   9449.95   9450.45 1.95608e-16 2.94915e-17 1
SPEC:   9450.45   9450.95 1.96280e-16 2.94865e-17 1
SPEC:   9450.95   9451.45 1.94627e-16 2.94815e-17 1
SPEC:   9451.45   9451.95 1.91964e-16 2.94764e-17 1
SPEC:   9451.95   9452.45 1.88257e-16 2.94711e-17 1
SPEC:   9452.45   9452.95 1.82644e-16 2.94657e-17 1
SPEC:   9452.95   9453.45 1.74340e-16 2.94603e-17 1
SPEC:   9453.45   9453.95 1.62246e-16 2.94547e-17 1
SPEC:   9453.95   9454.45 1.47056e-16 2.94489e-17 1
SPEC:   9454.45   9454.95 1.34733e-16 2.94431e-17 1
SPEC:   9454.95   9455.45 1.30901e-16 2.94372e-17 1
SPEC:   9455.45   9455.95 1.36068e-16 2.94312e-17 1
SPEC:   9455.95   9456.45 1.48373e-16 2.94250e-17 1
SPEC:   9456.45   9456.95 1.65152e-16 2.94187e-17 1
SPEC:   9456.95   9457.45 1.83047e-16 2.94124e-17 1
SPEC:   9457.45   9457.95 1.98387e-16 2.94059e-17 1
SPEC:   9457.95   9458.45 2.07570e-16 2.93993e-17 1
SPEC:   9458.45   9458.95 2.08149e-16 2.93926e-17 1
SPEC:   9458.95   9459.45 1.99797e-16 2.93858e-17 1
SPEC:   9459.45   9459.95 1.83665e-16 2.93788e-17 1
SPEC:   9459.95   9460.45 1.64577e-16 2.93718e-17 1
SPEC:   9460.45   9460.95 1.48654e-16 2.93647e-17 1
SPEC:   9460.95   9461.45 1.39290e-16 2.93574e-17 1
SPEC:   9461.45   9461.95 1.36943e-16 2.93500e-17 1
SPEC:   9461.95   9462.45 1.41236e-16 2.93426e-17 1
SPEC:   9462.35   9462.85 1.50636e-16 2.93350e-17 1
SPEC:   9462.85   9463.35 1.62966e-16 2.93273e-17 1
SPEC:   9463.35   9463.85 1.76081e-16 2.93195e-17 1
SPEC:   9463.85   9464.35 1.87818e-16 2.93116e-17 1
SPEC:   9464.35   9464.85 1.95016e-16 2.93036e-17 1
SPEC:   9464.85   9465.35 1.94626e-16 2.92955e-17 1
SPEC:   9465.35   9465.85 1.87308e-16 2.92872e-17 1
SPEC:   9465.85   9466.35 1.77594e-16 2.92789e-17 1
SPEC:   9466.35   9466.85 1.68774e-16 2.92705e-17 1
SPEC:   9466.85   9467.35 1.61163e-16 2.92619e-17 1
SPEC:   9467.35   9467.85 1.54837e-16 2.92533e-17 1
SPEC:   9467.85   9468.35 1.49179e-16 2.92445e-17 1
SPEC:   9468.35   9468.85 1.43506e-16 2.92356e-17 1
SPEC:   9468.85   9469.35 1.39019e-16 2.92267e-17 1
SPEC:   9469.35   9469.85 1.37726e-16 2.92176e-17 1
SPEC:   9469.85   9470.35 1.40848e-16 2.92084e-17 1
SPEC:   9470.35   9470.85 1.48706e-16 2.91991e-17 1
SPEC:   9470.85   9471.35 1.60094e-16 2.91897e-17 1
SPEC:   9471.35   9471.85 1.70937e-16 2.91802e-17 1
SPEC:   9471.85   9472.35 1.77202e-16 2.91706e-17 1
SPEC:   9472.35   9472.85 1.75088e-16 2.91609e-17 1
SPEC:   9472.85   9473.35 1.62219e-16 2.91511e-17 1
SPEC:   9473.35   9473.85 1.42255e-16 2.91412e-17 1
SPEC:   9473.85   9474.35 1.22484e-16 2.91312e-17 1
SPEC:   9474.35   9474.85 1.10081e-16 2.91211e-17 1
SPEC:   9474.85   9475.35 1.11701e-16 2.91109e-17 1
SPEC:   9475.35   9475.85 1.29698e-16 2.91005e-17 1
SPEC:   9475.85   9476.35 1.57038e-16 2.90901e-17 1
SPEC:   9476.35   9476.85 1.85106e-16 2.90796e-17 1
SPEC:   9476.85   9477.35 2.04722e-16 2.90690e-17 1
SPEC:   9477.35   9477.85 2.07902e-16 2.90582e-17 1
SPEC:   9477.85   9478.35 1.95267e-16 2.90474e-17 1
SPEC:   9478.35   9478.85 1.73883e-16 2.90365e-17 1
SPEC:   9478.85   9479.35 1.50150e-16 2.90255e-17 1
SPEC:   9479.35   9479.85 1.28651e-16 2.90143e-17 1
SPEC:   9479.85   9480.35 1.13221e-16 2.90031e-17 1
SPEC:   9480.35   9480.85 1.05021e-16 2.89918e-17 1
SPEC:   9480.85   9481.35 1.04053e-16 2.89804e-17 1
SPEC:   9481.35   9481.85 1.08783e-16 2.89688e-17 1
SPEC:   9481.85   9482.35 1.16985e-16 2.89572e-17 1
SPEC:   9482.35   9482.85 1.27828e-16 2.89455e-17 1
SPEC:   9482.85   9483.35 1.41572e-16 2.89337e-17 1
SPEC:   9483.35   9483.85 1.57776e-16 2.89217e-17 1
SPEC:   9483.85   9484.35 1.75304e-16 2.89097e-17 1
SPEC:   9484.35   9484.85 1.92342e-16 2.88976e-17 1
SPEC:   9484.85   9485.35 2.04240e-16 2.88854e-17 1
SPEC:   9485.35   9485.85 2.07264e-16 2.88731e-17 1
SPEC:   9485.85   9486.35 2.03377e-16 2.88607e-17 1
SPEC:   9486.35   9486.85 1.96852e-16 2.88482e-17 1
SPEC:   9486.85   9487.35 1.92262e-16 2.88356e-17 1
SPEC:   9487.25   9487.75 1.94207e-16 2.88229e-17 1
SPEC:   9487.75   9488.25 2.03361e-16 2.88102e-17 1
SPEC:   9488.25   9488.75 2.13037e-16 2.87973e-17 1
SPEC:   9488.75   9489.25 2.17654e-16 2.87843e-17 1
SPEC:   9489.25   9489.75 2.17371e-16 2.87712e-17 1
SPEC:   9489.75   9490.25 2.13343e-16 2.87581e-17 1
SPEC:   9490.25   9490.75 2.07153e-16 2.87448e-17 1
SPEC:   9490.75   9491.25 2.00676e-16 2.87315e-17 1
SPEC:   9491.25   9491.75 1.93194e-16 2.87181e-17 1
SPEC:   9491.75   9492.25 1.81233e-16 2.87045e-17 1
SPEC:   9492.25   9492.75 1.64173e-16 2.86909e-17 1
SPEC:   9492.75   9493.25 1.46997e-16 2.86772e-17 1
SPEC:   9493.25   9493.75 1.34062e-16 2.86634e-17 1
SPEC:   9493.75   9494.25 1.26399e-16 2.86495e-17 1
SPEC:   9494.25   9494.75 1.23990e-16 2.86355e-17 1
SPEC:   9494.75   9495.25 1.25820e-16 2.86215e-17 1
SPEC:   9495.25   9495.75 1.30134e-16 2.86073e-17 1
SPEC:   9495.75   9496.25 1.34556e-16 2.85930e-17 1
SPEC:   9496.25   9496.75 1.36242e-16 2.85787e-17 1
SPEC:   9496.75   9497.25 1.33676e-16 2.85643e-17 1
SPEC:   9497.25   9497.75 1.28384e-16 2.85498e-17 1
SPEC:   9497.75   9498.25 1.21981e-16 2.85351e-17 1
SPEC:   9498.25   9498.75 1.13853e-16 2.85205e-17 1
SPEC:   9498.75   9499.25 1.03494e-16 2.85057e-17 1
SPEC:   9499.25   9499.75 9.31170e-17 2.84908e-17 1
SPEC:   9499.75   9500.25 8.62322e-17 2.84759e-17 1
SPEC:   9500.25   9500.75 8.61454e-17 2.84608e-17 1
SPEC:   9500.75   9501.25 9.59524e-17 2.84457e-17 1
SPEC:   9501.25   9501.75 1.15969e-16 2.84305e-17 1
SPEC:   9501.75   9502.25 1.40394e-16 2.84152e-17 1
SPEC:   9502.25   9502.75 1.63216e-16 2.83998e-17 1
SPEC:   9502.75   9503.25 1.81666e-16 2.83843e-17 1
SPEC:   9503.25   9503.75 1.94211e-16 2.83688e-17 1
SPEC:   9503.75   9504.25 2.00179e-16 2.83531e-17 1
SPEC:   9504.25   9504.75 1.99901e-16 2.83374e-17 1
SPEC:   9504.75   9505.25 1.94946e-16 2.83216e-17 1
SPEC:   9505.25   9505.75 1.88023e-16 2.83057e-17 1
SPEC:   9505.75   9506.25 1.81971e-16 2.82898e-17 1
SPEC:   9506.25   9506.75 1.79969e-16 2.82737e-17 1
SPEC:   9506.75   9507.25 1.84079e-16 2.82576e-17 1
SPEC:   9507.25   9507.75 1.91745e-16 2.82414e-17 1
SPEC:   9507.75   9508.25 1.98974e-16 2.82251e-17 1
SPEC:   9508.25   9508.75 2.03518e-16 2.82087e-17 1
SPEC:   9508.75   9509.25 2.04571e-16 2.81923e-17 1
SPEC:   9509.25   9509.75 2.02601e-16 2.81757e-17 1
SPEC:   9509.75   9510.25 2.00173e-16 2.81591e-17 1
SPEC:   9510.25   9510.75 1.99189e-16 2.81425e-17 1
SPEC:   9510.75   9511.25 1.99302e-16 2.81257e-17 1
SPEC:   9511.25   9511.75 1.99663e-16 2.81088e-17 1
SPEC:   9511.75   9512.25 1.97760e-16 2.80919e-17 1
SPEC:   9512.25   9512.75 1.90816e-16 2.80749e-17 1
SPEC:   9512.75   9513.25 1.79990e-16 2.80578e-17 1
SPEC:   9513.25   9513.75 1.69732e-16 2.80407e-17 1
SPEC:   9513.75   9514.25 1.62032e-16 2.80235e-17 1
SPEC:   9514.25   9514.75 1.54522e-16 2.80062e-17 1
SPEC:   9514.65   9515.15 1.45479e-16 2.79888e-17 1
SPEC:   9515.15   9515.65 1.35229e-16 2.79713e-17 1
SPEC:   9515.65   9516.15 1.24489e-16 2.79538e-17 1
SPEC:   9516.15   9516.65 1.15502e-16 2.79362e-17 1
SPEC:   9516.65   9517.15 1.10895e-16 2.79185e-17 1
SPEC:   9517.15   9517.65 1.10279e-16 2.79008e-17 1
SPEC:   9517.65   9518.15 1.10414e-16 2.78829e-17 1
SPEC:   9518.15   9518.65 1.09491e-16 2.78650e-17 1
SPEC:   9518.65   9519.15 1.08379e-16 2.78471e-17 1
SPEC:   9519.15   9519.65 1.08095e-16 2.78290e-17 1
SPEC:   9519.65   9520.15 1.10309e-16 2.78109e-17 1
SPEC:   9520.15   9520.65 1.16347e-16 2.77927e-17 1
SPEC:   9520.65   9521.15 1.24759e-16 2.77745e-17 1
SPEC:   9521.15   9521.65 1.32864e-16 2.77562e-17 1
SPEC:   9521.65   9522.15 1.38108e-16 2.77378e-17 1
SPEC:   9522.15   9522.65 1.38089e-16 2.77193e-17 1
SPEC:   9522.65   9523.15 1.33034e-16 2.77008e-17 1
SPEC:   9523.15   9523.65 1.28731e-16 2.76822e-17 1
SPEC:   9523.65   9524.15 1.29956e-16 2.76635e-17 1
SPEC:   9524.15   9524.65 1.36330e-16 2.76448e-17 1
SPEC:   9524.65   9525.15 1.45952e-16 2.76260e-17 1
SPEC:   9525.15   9525.65 1.54849e-16 2.76071e-17 1
SPEC:   9525.65   9526.15 1.58273e-16 2.75882e-17 1
SPEC:   9526.15   9526.65 1.55002e-16 2.75692e-17 1
SPEC:   9526.65   9527.15 1.48123e-16 2.75501e-17 1
SPEC:   9527.15   9527.65 1.41146e-16 2.75310e-17 1
SPEC:   9527.65   9528.15 1.38536e-16 2.75118e-17 1
SPEC:   9528.15   9528.65 1.43522e-16 2.74925e-17 1
SPEC:   9528.65   9529.15 1.53056e-16 2.74732e-17 1
SPEC:   9529.15   9529.65 1.62577e-16 2.74538e-17 1
SPEC:   9529.65   9530.15 1.71237e-16 2.74344e-17 1
SPEC:   9530.15   9530.65 1.80330e-16 2.74149e-17 1
SPEC:   9530.65   9531.15 1.89784e-16 2.73953e-17 1
SPEC:   9531.15   9531.65 1.97986e-16 2.73757e-17 1
SPEC:   9531.65   9532.15 2.03653e-16 2.73560e-17 1
SPEC:   9532.15   9532.65 2.05583e-16 2.73362e-17 1
SPEC:   9532.65   9533.15 2.03225e-16 2.73164e-17 1
SPEC:   9533.15   9533.65 1.99149e-16 2.72965e-17 1
SPEC:   9533.65   9534.15 1.96576e-16 2.72766e-17 1
SPEC:   9534.15   9534.65 1.95419e-16 2.72566e-17 1
SPEC:   9534.65   9535.15 1.93382e-16 2.72365e-17 1
SPEC:   9535.15   9535.65 1.89474e-16 2.72164e-17 1
SPEC:   9535.65   9536.15 1.84481e-16 2.71962e-17 1
SPEC:   9536.15   9536.65 1.79480e-16 2.71760e-17 1
SPEC:   9536.65   9537.15 1.76757e-16 2.71557e-17 1
SPEC:   9537.15   9537.65 1.78149e-16 2.71353e-17 1
SPEC:   9537.65   9538.15 1.82424e-16 2.71149e-17 1
SPEC:   9538.15   9538.65 1.87273e-16 2.70945e-17 1
SPEC:   9538.65   9539.15 1.91277e-16 2.70740e-17 1
SPEC:   9539.15   9539.65 1.93724e-16 2.70534e-17 1
SPEC:   9539.55   9540.05 1.94246e-16 2.70328e-17 1
SPEC:   9540.05   9540.55 1.93283e-16 2.70121e-17 1
SPEC:   9540.55   9541.05 1.90980e-16 2.69914e-17 1
SPEC:   9541.05   9541.55 1.85776e-16 2.69706e-17 1
SPEC:   9541.55   9542.05 1.76454e-16 2.69498e-17 1
SPEC:   9542.05   9542.55 1.64436e-16 2.69289e-17 1
SPEC:   9542.55   9543.05 1.52211e-16 2.69079e-17 1
SPEC:   9543.05   9543.55 1.41318e-16 2.68869e-17 1
SPEC:   9543.55   9544.05 1.32337e-16 2.68659e-17 1
SPEC:   9544.05   9544.55 1.26407e-16 2.68448e-17 1
SPEC:   9544.55   9545.05 1.25820e-16 2.68237e-17 1
SPEC:   9545.05   9545.55 1.31590e-16 2.68025e-17 1
SPEC:   9545.55   9546.05 1.41116e-16 2.67812e-17 1
SPEC:   9546.05   9546.55 1.51221e-16 2.67599e-17 1
SPEC:   9546.55   9547.05 1.59993e-16 2.67386e-17 1
SPEC:   9547.05   9547.55 1.66214e-16 2.67172e-17 1
SPEC:   9547.55   9548.05 1.69955e-16 2.66958e-17 1
SPEC:   9548.05   9548.55 1.72697e-16 2.66743e-17 1
SPEC:   9548.55   9549.05 1.75127e-16 2.66528e-17 1
SPEC:   9549.05   9549.55 1.75851e-16 2.66312e-17 1
SPEC:   9549.55   9550.05 1.73979e-16 2.66096e-17 1
SPEC:   9550.05   9550.55 1.71123e-16 2.65879e-17 1
SPEC:   9550.55   9551.05 1.69046e-16 2.65662e-17 1
SPEC:   9551.05   9551.55 1.66768e-16 2.65444e-17 1
SPEC:   9551.55   9552.05 1.62154e-16 2.65226e-17 1
SPEC:   9552.05   9552.55 1.54939e-16 2.65008e-17 1
SPEC:   9552.55   9553.05 1.46911e-16 2.64789e-17 1
SPEC:   9553.05   9553.55 1.39615e-16 2.64570e-17 1
SPEC:   9553.55   9554.05 1.34169e-16 2.64350e-17 1
SPEC:   9554.05   9554.55 1.31346e-16 2.64130e-17 1
SPEC:   9554.55   9555.05 1.30612e-16 2.63909e-17 1
SPEC:   9555.05   9555.55 1.31037e-16 2.63688e-17 1
SPEC:   9555.55   9556.05 1.32109e-16 2.63467e-17 1
SPEC:   9556.05   9556.55 1.33608e-16 2.63245e-17 1
SPEC:   9556.55   9557.05 1.35165e-16 2.63023e-17 1
SPEC:   9557.05   9557.55 1.36158e-16 2.62801e-17 1
SPEC:   9557.55   9558.05 1.36844e-16 2.62578e-17 1
SPEC:   9558.05   9558.55 1.39817e-16 2.62354e-17 1
SPEC:   9558.55   9559.05 1.46954e-16 2.62131e-17 1
SPEC:   9559.05   9559.55 1.56220e-16 2.61906e-17 1
SPEC:   9559.55   9560.05 1.64581e-16 2.61682e-17 1
SPEC:   9560.05   9560.55 1.70226e-16 2.61457e-17 1
SPEC:   9560.55   9561.05 1.72203e-16 2.61232e-17 1
SPEC:   9561.05   9561.55 1.70462e-16 2.61006e-17 1
SPEC:   9561.55   9562.05 1.66435e-16 2.60781e-17 1
SPEC:   9561.95   9562.45 1.60894e-16 2.60554e-17 1
SPEC:   9562.55   9563.05 1.52331e-16 2.60328e-17 1
SPEC:   9562.95   9563.45 1.39721e-16 2.60101e-17 1
SPEC:   9563.55   9564.05 1.22821e-16 2.59874e-17 1
SPEC:   9563.95   9564.45 1.02309e-16 2.59646e-17 1
SPEC:   9564.45   9564.95 8.48308e-17 2.59418e-17 1
SPEC:   9564.95   9565.45 8.06822e-17 2.59190e-17 1
SPEC:   9565.45   9565.95 9.41044e-17 2.58961e-17 1
SPEC:   9565.95   9566.45 1.20579e-16 2.58732e-17 1
SPEC:   9566.45   9566.95 1.53366e-16 2.58503e-17 1
SPEC:   9566.95   9567.45 1.80653e-16 2.58274e-17 1
