SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017jl
RA: 14.3828796
DECL: 30.1852335
MWEBV: 0.0632 +- 0.0032
FILTERS: griz
REDSHIFT_HELIO: 0.0163310 +- 0.0004440
REDSHIFT_FINAL: 0.0153048 +- 0.0004440
SEARCH_PEAKMJD: 57783.22590
HOSTGAL_LOGMASS: 9.155 +- 0.008
VPEC: 181.752
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 22
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57773.24721      g    NULL    37084.211        563.073    16.077     0.016  1.68
OBS:  57777.23327      g    NULL    76576.147       1111.741    15.290     0.016  2.67
OBS:  57783.22590      g    NULL   106238.423       1520.961    14.934     0.016  2.72
OBS:  57789.22546      g    NULL   101115.400       1451.577    14.988     0.016  1.92
OBS:  57800.23297      g    NULL    55357.201        820.762    15.642     0.016  2.76
OBS:  57811.23506      g    NULL    23540.400        574.223    16.570     0.026  4.19
OBS:  57773.24762      r    NULL    38583.265        571.816    16.034     0.016  1.58
OBS:  57777.23367      r    NULL    73167.658       1051.263    15.339     0.016  2.34
OBS:  57783.22631      r    NULL   102456.392       1454.062    14.974     0.015  2.23
OBS:  57789.22587      r    NULL   104771.851       1486.082    14.949     0.015  1.76
OBS:  57800.23339      r    NULL    57260.754        832.695    15.605     0.016  2.30
OBS:  57811.23549      r    NULL    48436.636        969.655    15.787     0.022  3.52
OBS:  57773.24798      i    NULL    29479.183        448.347    16.326     0.017  1.44
OBS:  57777.23402      i    NULL    56873.868        832.182    15.613     0.016  1.91
OBS:  57783.22666      i    NULL    62858.224        913.673    15.504     0.016  2.06
OBS:  57789.22622      i    NULL    55479.855        809.178    15.640     0.016  1.58
OBS:  57800.23373      i    NULL    31379.160        487.505    16.258     0.017  2.28
OBS:  57811.23583      i    NULL    38484.202        927.311    16.037     0.026  3.83
OBS:  57777.23437      z    NULL    50680.031        779.280    15.738     0.017  2.08
OBS:  57783.22701      z    NULL    62725.806        942.403    15.506     0.016  2.38
OBS:  57789.22658      z    NULL    57094.815        855.271    15.609     0.016  1.56
OBS:  57800.23408      z    NULL    41034.979        655.623    15.967     0.017  2.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7045.25   7048.55 9.74755e-16 8.78032e-18 1
SPEC:   7048.55   7051.85 9.59253e-16 8.77729e-18 1
SPEC:   7051.95   7055.25 9.52469e-16 8.73114e-18 1
SPEC:   7055.25   7058.55 9.44288e-16 8.70233e-18 1
SPEC:   7058.65   7061.95 9.49677e-16 8.70829e-18 1
SPEC:   7061.95   7065.25 9.75242e-16 8.72367e-18 1
SPEC:   7065.35   7068.65 9.76766e-16 8.73659e-18 1
SPEC:   7068.75   7072.05 9.51234e-16 8.73204e-18 1
SPEC:   7072.05   7075.35 9.55389e-16 8.72857e-18 1
SPEC:   7075.45   7078.75 9.77985e-16 8.73208e-18 1
SPEC:   7078.75   7082.05 9.62575e-16 8.73760e-18 1
SPEC:   7082.15   7085.45 9.52174e-16 8.75418e-18 1
SPEC:   7085.45   7088.75 9.68819e-16 8.75043e-18 1
SPEC:   7088.85   7092.15 9.65462e-16 8.74682e-18 1
SPEC:   7092.15   7095.45 9.67362e-16 8.72158e-18 1
SPEC:   7095.55   7098.85 9.83780e-16 8.71416e-18 1
SPEC:   7098.85   7102.15 9.73398e-16 8.71096e-18 1
SPEC:   7102.25   7105.55 9.65683e-16 8.71647e-18 1
SPEC:   7105.55   7108.85 9.77132e-16 8.72949e-18 1
SPEC:   7108.95   7112.25 9.80505e-16 8.71610e-18 1
SPEC:   7112.35   7115.65 9.77231e-16 8.71408e-18 1
SPEC:   7115.65   7118.95 9.74982e-16 8.71055e-18 1
SPEC:   7119.05   7122.35 9.75909e-16 8.71439e-18 1
SPEC:   7122.35   7125.65 9.79890e-16 8.72523e-18 1
SPEC:   7125.75   7129.05 9.46013e-16 8.74070e-18 1
SPEC:   7129.05   7132.35 9.64491e-16 8.74143e-18 1
SPEC:   7132.45   7135.75 9.77135e-16 8.72876e-18 1
SPEC:   7135.75   7139.05 9.64618e-16 8.72517e-18 1
SPEC:   7139.15   7142.45 9.58526e-16 8.75350e-18 1
SPEC:   7142.45   7145.75 9.67084e-16 8.76978e-18 1
SPEC:   7145.85   7149.15 9.80830e-16 8.74985e-18 1
SPEC:   7149.25   7152.55 9.81591e-16 8.72362e-18 1
SPEC:   7152.55   7155.85 9.78360e-16 8.70822e-18 1
SPEC:   7155.95   7159.25 9.73451e-16 8.71591e-18 1
SPEC:   7159.25   7162.55 9.57014e-16 8.71130e-18 1
SPEC:   7162.65   7165.95 9.54959e-16 8.71196e-18 1
SPEC:   7165.95   7169.25 9.31993e-16 8.71124e-18 1
SPEC:   7169.35   7172.65 9.48095e-16 8.72660e-18 1
SPEC:   7172.65   7175.95 9.41779e-16 8.68908e-18 1
SPEC:   7176.05   7179.35 9.40931e-16 8.69621e-18 1
SPEC:   7179.35   7182.65 9.36988e-16 8.66574e-18 1
SPEC:   7182.75   7186.05 9.50287e-16 8.64116e-18 1
SPEC:   7186.05   7189.35 9.59633e-16 8.61752e-18 1
SPEC:   7189.45   7192.75 9.32387e-16 8.60502e-18 1
SPEC:   7192.75   7196.05 9.28704e-16 8.59595e-18 1
SPEC:   7196.15   7199.45 9.47377e-16 8.58529e-18 1
SPEC:   7199.45   7202.75 9.37828e-16 8.57674e-18 1
SPEC:   7202.85   7206.15 9.42683e-16 8.55420e-18 1
SPEC:   7206.25   7209.55 9.46454e-16 8.53937e-18 1
SPEC:   7209.55   7212.85 9.60133e-16 8.52669e-18 1
SPEC:   7212.95   7216.25 9.61213e-16 8.51660e-18 1
SPEC:   7216.25   7219.55 9.77187e-16 8.51669e-18 1
SPEC:   7219.65   7222.95 9.58998e-16 8.50635e-18 1
SPEC:   7222.95   7226.25 9.42471e-16 8.49852e-18 1
SPEC:   7226.35   7229.65 9.42474e-16 8.47956e-18 1
SPEC:   7229.65   7232.95 9.60675e-16 8.46787e-18 1
SPEC:   7233.05   7236.35 9.65497e-16 8.66787e-18 1
SPEC:   7236.35   7239.65 9.52849e-16 8.93807e-18 1
SPEC:   7239.75   7243.05 9.40969e-16 9.10143e-18 1
SPEC:   7243.15   7246.45 9.17421e-16 8.92706e-18 1
SPEC:   7246.45   7249.75 9.27278e-16 8.70908e-18 1
SPEC:   7249.85   7253.15 9.41457e-16 8.52920e-18 1
SPEC:   7253.15   7256.45 9.45100e-16 8.48993e-18 1
SPEC:   7256.55   7259.85 9.41402e-16 8.37601e-18 1
SPEC:   7259.85   7263.15 9.38264e-16 8.33514e-18 1
SPEC:   7263.25   7266.55 9.33602e-16 8.33702e-18 1
SPEC:   7266.55   7269.85 9.27744e-16 8.32701e-18 1
SPEC:   7269.95   7273.25 9.40926e-16 8.64301e-18 1
SPEC:   7273.25   7276.55 9.36206e-16 8.85236e-18 1
SPEC:   7276.65   7279.95 9.32513e-16 8.79614e-18 1
SPEC:   7279.95   7283.25 9.47558e-16 8.54298e-18 1
SPEC:   7283.35   7286.65 9.16668e-16 8.49462e-18 1
SPEC:   7286.75   7290.05 9.17561e-16 8.32704e-18 1
SPEC:   7290.05   7293.35 9.18769e-16 8.26610e-18 1
SPEC:   7293.45   7296.75 9.05428e-16 8.27229e-18 1
SPEC:   7296.75   7300.05 8.80957e-16 8.29203e-18 1
SPEC:   7300.15   7303.45 8.92429e-16 8.32703e-18 1
SPEC:   7303.45   7306.75 8.93378e-16 8.31280e-18 1
SPEC:   7306.85   7310.15 8.85096e-16 8.19354e-18 1
SPEC:   7310.15   7313.45 8.89846e-16 8.46722e-18 1
SPEC:   7313.55   7316.85 8.86827e-16 8.58593e-18 1
SPEC:   7316.85   7320.15 8.90872e-16 8.47733e-18 1
SPEC:   7320.25   7323.55 9.01316e-16 8.14148e-18 1
SPEC:   7323.55   7326.85 8.82414e-16 8.28971e-18 1
SPEC:   7326.95   7330.25 8.80128e-16 8.34786e-18 1
SPEC:   7330.25   7333.55 8.80072e-16 8.25251e-18 1
SPEC:   7333.65   7336.95 8.87780e-16 8.31845e-18 1
SPEC:   7336.95   7340.25 8.82217e-16 8.61782e-18 1
SPEC:   7340.35   7343.65 8.96500e-16 8.60944e-18 1
SPEC:   7343.75   7347.05 8.99232e-16 8.23395e-18 1
SPEC:   7347.05   7350.35 9.05694e-16 8.12278e-18 1
SPEC:   7350.45   7353.75 9.14929e-16 8.14575e-18 1
SPEC:   7353.75   7357.05 9.11003e-16 8.30493e-18 1
SPEC:   7357.15   7360.45 9.03766e-16 8.32549e-18 1
SPEC:   7360.45   7363.75 9.00834e-16 8.24199e-18 1
SPEC:   7363.85   7367.15 9.10558e-16 8.49602e-18 1
SPEC:   7367.15   7370.45 9.10217e-16 8.58265e-18 1
SPEC:   7370.55   7373.85 8.89182e-16 8.41630e-18 1
SPEC:   7373.85   7377.15 8.96885e-16 8.15294e-18 1
SPEC:   7377.25   7380.55 9.10399e-16 8.13575e-18 1
SPEC:   7380.55   7383.85 9.16104e-16 8.13618e-18 1
SPEC:   7383.95   7387.25 9.08034e-16 8.16633e-18 1
SPEC:   7387.35   7390.65 9.15104e-16 8.30880e-18 1
SPEC:   7390.65   7393.95 9.27842e-16 8.33160e-18 1
SPEC:   7394.05   7397.35 9.18004e-16 8.30664e-18 1
SPEC:   7397.35   7400.65 9.05815e-16 8.47429e-18 1
SPEC:   7400.75   7404.05 9.07321e-16 8.49894e-18 1
SPEC:   7404.05   7407.35 9.00985e-16 8.29792e-18 1
SPEC:   7407.45   7410.75 9.00906e-16 8.20598e-18 1
SPEC:   7410.75   7414.05 9.29789e-16 8.22428e-18 1
SPEC:   7414.15   7417.45 9.15501e-16 8.25547e-18 1
SPEC:   7417.45   7420.75 9.18873e-16 8.23816e-18 1
SPEC:   7420.85   7424.15 9.04123e-16 8.24671e-18 1
SPEC:   7424.25   7427.55 8.92089e-16 8.34104e-18 1
SPEC:   7427.55   7430.85 9.14715e-16 8.36979e-18 1
SPEC:   7430.95   7434.25 9.12276e-16 8.39582e-18 1
SPEC:   7434.25   7437.55 8.92821e-16 8.48257e-18 1
SPEC:   7437.65   7440.95 9.06078e-16 8.49219e-18 1
SPEC:   7440.95   7444.25 9.07667e-16 8.36279e-18 1
SPEC:   7444.35   7447.65 8.99320e-16 8.32586e-18 1
SPEC:   7447.65   7450.95 9.00795e-16 8.34386e-18 1
SPEC:   7451.05   7454.35 8.71890e-16 8.35581e-18 1
SPEC:   7454.35   7457.65 8.80952e-16 8.38166e-18 1
SPEC:   7457.75   7461.05 8.78204e-16 8.43426e-18 1
SPEC:   7461.05   7464.35 8.80391e-16 8.49693e-18 1
SPEC:   7464.45   7467.75 8.82328e-16 8.54853e-18 1
SPEC:   7467.75   7471.05 8.85081e-16 8.63364e-18 1
SPEC:   7471.15   7474.45 8.85693e-16 8.65112e-18 1
SPEC:   7474.45   7477.75 8.97956e-16 8.67837e-18 1
SPEC:   7477.85   7481.15 9.12075e-16 8.72874e-18 1
SPEC:   7481.25   7484.55 8.84309e-16 8.70634e-18 1
SPEC:   7484.55   7487.85 8.88528e-16 8.62611e-18 1
SPEC:   7487.95   7491.25 8.99293e-16 8.59627e-18 1
SPEC:   7491.25   7494.55 8.77081e-16 8.61837e-18 1
SPEC:   7494.65   7497.95 8.76631e-16 8.61652e-18 1
SPEC:   7497.95   7501.25 8.70391e-16 8.61118e-18 1
SPEC:   7501.35   7504.65 8.85329e-16 8.62967e-18 1
SPEC:   7504.65   7507.95 8.92946e-16 8.64452e-18 1
SPEC:   7508.05   7511.35 8.97041e-16 8.65967e-18 1
SPEC:   7511.35   7514.65 9.09475e-16 8.72055e-18 1
SPEC:   7514.75   7518.05 9.05799e-16 8.77882e-18 1
SPEC:   7518.15   7521.45 8.98427e-16 9.05935e-18 1
SPEC:   7521.45   7524.75 8.91222e-16 9.13398e-18 1
SPEC:   7524.85   7528.15 8.92864e-16 9.09375e-18 1
SPEC:   7528.15   7531.45 9.00588e-16 8.94048e-18 1
SPEC:   7531.55   7534.85 8.85089e-16 8.91109e-18 1
SPEC:   7534.85   7538.15 8.87140e-16 8.89107e-18 1
SPEC:   7538.25   7541.55 8.68605e-16 8.91257e-18 1
SPEC:   7541.55   7544.85 8.69291e-16 8.91920e-18 1
SPEC:   7544.95   7548.25 8.74032e-16 8.92460e-18 1
SPEC:   7548.25   7551.55 8.56531e-16 8.95221e-18 1
SPEC:   7551.65   7554.95 8.60328e-16 9.04195e-18 1
SPEC:   7554.95   7558.25 8.71864e-16 9.08957e-18 1
SPEC:   7558.35   7561.65 8.51584e-16 9.07035e-18 1
SPEC:   7561.75   7565.05 8.48155e-16 9.07112e-18 1
SPEC:   7565.05   7568.35 8.53436e-16 9.23828e-18 1
SPEC:   7568.45   7571.75 8.30778e-16 9.37558e-18 1
SPEC:   7571.75   7575.05 8.38090e-16 9.34931e-18 1
SPEC:   7575.15   7578.45 8.29091e-16 9.17311e-18 1
SPEC:   7578.45   7581.75 8.23556e-16 9.18538e-18 1
SPEC:   7581.85   7585.15 8.24394e-16 9.27218e-18 1
SPEC:   7585.15   7588.45 8.04092e-16 9.29229e-18 1
SPEC:   7588.55   7591.85 7.85546e-16 9.23232e-18 1
SPEC:   7591.85   7595.15 7.77293e-16 9.30920e-18 1
SPEC:   7595.25   7598.55 7.58022e-16 9.37402e-18 1
SPEC:   7598.55   7601.85 7.72299e-16 9.34356e-18 1
SPEC:   7601.95   7605.25 7.82959e-16 9.22616e-18 1
SPEC:   7605.25   7608.55 7.50042e-16 9.24854e-18 1
SPEC:   7608.65   7611.95 7.43040e-16 9.26974e-18 1
SPEC:   7611.95   7615.25 7.27916e-16 9.36210e-18 1
SPEC:   7615.35   7618.65 7.23872e-16 9.42826e-18 1
SPEC:   7618.75   7622.05 7.40642e-16 9.42930e-18 1
SPEC:   7622.05   7625.35 7.41103e-16 9.46932e-18 1
SPEC:   7625.45   7628.75 7.39945e-16 9.51852e-18 1
SPEC:   7628.75   7632.05 7.60855e-16 9.48589e-18 1
SPEC:   7632.15   7635.45 7.49595e-16 9.37543e-18 1
SPEC:   7635.45   7638.75 7.24904e-16 9.37995e-18 1
SPEC:   7638.85   7642.15 7.67602e-16 9.39417e-18 1
SPEC:   7642.15   7645.45 7.85541e-16 9.39870e-18 1
SPEC:   7645.55   7648.85 7.56709e-16 9.41805e-18 1
SPEC:   7648.85   7652.15 7.57515e-16 9.45821e-18 1
SPEC:   7652.25   7655.55 7.70150e-16 9.45740e-18 1
SPEC:   7655.55   7658.85 7.82233e-16 9.48847e-18 1
SPEC:   7658.95   7662.25 7.81702e-16 9.51849e-18 1
SPEC:   7662.35   7665.65 7.86840e-16 9.50874e-18 1
SPEC:   7665.65   7668.95 8.02242e-16 9.43040e-18 1
SPEC:   7669.05   7672.35 7.96376e-16 9.41916e-18 1
SPEC:   7672.35   7675.65 8.01398e-16 9.42366e-18 1
SPEC:   7675.75   7679.05 8.18881e-16 9.43448e-18 1
SPEC:   7679.05   7682.35 8.35416e-16 9.45553e-18 1
SPEC:   7682.45   7685.75 8.19447e-16 9.48413e-18 1
SPEC:   7685.75   7689.05 8.11856e-16 9.49300e-18 1
SPEC:   7689.15   7692.45 7.88662e-16 9.47783e-18 1
SPEC:   7692.45   7695.75 8.05016e-16 9.48630e-18 1
SPEC:   7695.85   7699.15 8.10806e-16 9.49559e-18 1
SPEC:   7699.25   7702.55 7.85686e-16 9.47223e-18 1
SPEC:   7702.55   7705.85 7.74323e-16 9.41412e-18 1
SPEC:   7705.95   7709.25 7.75250e-16 9.71869e-18 1
SPEC:   7709.25   7712.55 7.96883e-16 1.00508e-17 1
SPEC:   7712.65   7715.95 8.03917e-16 1.02141e-17 1
SPEC:   7715.95   7719.25 8.03439e-16 9.98830e-18 1
SPEC:   7719.35   7722.65 8.12010e-16 9.69448e-18 1
SPEC:   7722.65   7725.95 7.97521e-16 9.62136e-18 1
SPEC:   7726.05   7729.35 8.06063e-16 9.51422e-18 1
SPEC:   7729.35   7732.65 8.30382e-16 9.42046e-18 1
SPEC:   7732.75   7736.05 8.14509e-16 9.41121e-18 1
SPEC:   7736.05   7739.35 7.98031e-16 9.38473e-18 1
SPEC:   7739.45   7742.75 7.99323e-16 9.34998e-18 1
SPEC:   7742.75   7746.05 7.97371e-16 9.59021e-18 1
SPEC:   7746.15   7749.45 8.23038e-16 1.00067e-17 1
SPEC:   7749.45   7752.75 8.09520e-16 1.00060e-17 1
SPEC:   7752.85   7756.15 8.08435e-16 9.68425e-18 1
SPEC:   7756.25   7759.55 8.18219e-16 9.62329e-18 1
SPEC:   7759.55   7762.85 8.04531e-16 9.57671e-18 1
SPEC:   7762.95   7766.25 8.10024e-16 9.33884e-18 1
SPEC:   7766.25   7769.55 8.11951e-16 9.36892e-18 1
SPEC:   7769.65   7772.95 8.03636e-16 9.43681e-18 1
SPEC:   7772.95   7776.25 7.95000e-16 9.48377e-18 1
SPEC:   7776.35   7779.65 7.93562e-16 9.50484e-18 1
SPEC:   7779.65   7782.95 8.03918e-16 9.49687e-18 1
SPEC:   7783.05   7786.35 8.11283e-16 9.36305e-18 1
SPEC:   7786.35   7789.65 8.28964e-16 9.52850e-18 1
SPEC:   7789.75   7793.05 8.13952e-16 9.82948e-18 1
SPEC:   7793.15   7796.45 7.98550e-16 9.80725e-18 1
SPEC:   7796.45   7799.75 8.10823e-16 9.44516e-18 1
SPEC:   7799.85   7803.15 8.09360e-16 9.31733e-18 1
SPEC:   7803.15   7806.45 7.97032e-16 9.53080e-18 1
SPEC:   7806.55   7809.85 8.06430e-16 9.57488e-18 1
SPEC:   7809.85   7813.15 8.11582e-16 9.45547e-18 1
SPEC:   7813.25   7816.55 8.05040e-16 9.47066e-18 1
SPEC:   7816.55   7819.85 8.11300e-16 9.89293e-18 1
SPEC:   7819.95   7823.25 8.07654e-16 9.93974e-18 1
SPEC:   7823.25   7826.55 8.09549e-16 9.59930e-18 1
SPEC:   7826.65   7829.95 8.11584e-16 9.33623e-18 1
SPEC:   7829.95   7833.25 8.13007e-16 9.31498e-18 1
SPEC:   7833.35   7836.65 8.06060e-16 9.38439e-18 1
SPEC:   7836.75   7840.05 8.06935e-16 9.55887e-18 1
SPEC:   7840.05   7843.35 8.18221e-16 9.57207e-18 1
SPEC:   7843.45   7846.75 8.16449e-16 9.47507e-18 1
SPEC:   7846.75   7850.05 7.99559e-16 9.80993e-18 1
SPEC:   7850.15   7853.45 7.88528e-16 1.00302e-17 1
SPEC:   7853.45   7856.75 7.95649e-16 1.00156e-17 1
SPEC:   7856.85   7860.15 8.12411e-16 9.74040e-18 1
SPEC:   7860.15   7863.45 8.10407e-16 9.66364e-18 1
SPEC:   7863.55   7866.85 8.24469e-16 9.63025e-18 1
SPEC:   7866.85   7870.15 8.06167e-16 9.75568e-18 1
SPEC:   7870.25   7873.55 7.92630e-16 9.70132e-18 1
SPEC:   7873.55   7876.85 7.90978e-16 9.62139e-18 1
SPEC:   7876.95   7880.25 8.14718e-16 9.69807e-18 1
SPEC:   7880.25   7883.55 8.23694e-16 9.64926e-18 1
SPEC:   7883.65   7886.95 8.00650e-16 9.74503e-18 1
SPEC:   7886.95   7890.25 8.01006e-16 9.81881e-18 1
SPEC:   7890.35   7893.65 8.14346e-16 9.72245e-18 1
SPEC:   7893.75   7897.05 8.01307e-16 9.45880e-18 1
SPEC:   7897.05   7900.35 7.95445e-16 9.41303e-18 1
SPEC:   7900.45   7903.75 7.91340e-16 9.40377e-18 1
SPEC:   7903.75   7907.05 7.82519e-16 9.42479e-18 1
SPEC:   7907.15   7910.45 7.68081e-16 9.87173e-18 1
SPEC:   7910.45   7913.75 7.83455e-16 1.01218e-17 1
SPEC:   7913.85   7917.15 8.00647e-16 1.01090e-17 1
SPEC:   7917.15   7920.45 7.79971e-16 9.85818e-18 1
SPEC:   7920.55   7923.85 7.46337e-16 9.77098e-18 1
SPEC:   7923.85   7927.15 7.39113e-16 9.59214e-18 1
SPEC:   7927.25   7930.55 7.48699e-16 9.68268e-18 1
SPEC:   7930.55   7933.85 7.43020e-16 9.66465e-18 1
SPEC:   7933.95   7937.25 7.50496e-16 9.44415e-18 1
SPEC:   7937.35   7940.65 7.45221e-16 9.36196e-18 1
SPEC:   7940.65   7943.95 7.20546e-16 9.39333e-18 1
SPEC:   7944.05   7947.35 7.38264e-16 9.53394e-18 1
SPEC:   7947.35   7950.65 7.23595e-16 9.54041e-18 1
SPEC:   7950.75   7954.05 7.11773e-16 9.42006e-18 1
SPEC:   7954.05   7957.35 7.17346e-16 9.28647e-18 1
SPEC:   7957.45   7960.75 6.91847e-16 9.51304e-18 1
SPEC:   7960.75   7964.05 6.84443e-16 9.84003e-18 1
SPEC:   7964.15   7967.45 6.82030e-16 9.84614e-18 1
SPEC:   7967.45   7970.75 7.07005e-16 9.46010e-18 1
SPEC:   7970.85   7974.15 6.89161e-16 9.34113e-18 1
SPEC:   7974.25   7977.55 6.61015e-16 9.53167e-18 1
SPEC:   7977.55   7980.85 6.67811e-16 9.55317e-18 1
SPEC:   7980.95   7984.25 6.89346e-16 9.38497e-18 1
SPEC:   7984.25   7987.55 6.60424e-16 9.22455e-18 1
SPEC:   7987.65   7990.95 6.38571e-16 9.66180e-18 1
SPEC:   7990.95   7994.25 6.53785e-16 9.79517e-18 1
SPEC:   7994.35   7997.65 6.52899e-16 9.61356e-18 1
SPEC:   7997.65   8000.95 6.52800e-16 9.18997e-18 1
SPEC:   8001.05   8004.35 6.18821e-16 9.11021e-18 1
SPEC:   8004.35   8007.65 6.10776e-16 9.07015e-18 1
SPEC:   8007.75   8011.05 6.13787e-16 9.18700e-18 1
SPEC:   8011.05   8014.35 6.10180e-16 9.27084e-18 1
SPEC:   8014.45   8017.75 6.19886e-16 9.23662e-18 1
SPEC:   8017.75   8021.05 6.07789e-16 9.13623e-18 1
SPEC:   8021.15   8024.45 5.91820e-16 9.43992e-18 1
SPEC:   8024.45   8027.75 5.93779e-16 9.47490e-18 1
SPEC:   8027.85   8031.15 5.94356e-16 9.22397e-18 1
SPEC:   8031.25   8034.55 5.94507e-16 8.95936e-18 1
SPEC:   8034.55   8037.85 5.82899e-16 8.89347e-18 1
SPEC:   8037.95   8041.25 5.90674e-16 8.85362e-18 1
SPEC:   8041.25   8044.55 5.94989e-16 8.83054e-18 1
SPEC:   8044.65   8047.95 5.89625e-16 8.84923e-18 1
SPEC:   8047.95   8051.25 6.08811e-16 8.93884e-18 1
SPEC:   8051.35   8054.65 6.13846e-16 8.92247e-18 1
SPEC:   8054.65   8057.95 6.00800e-16 8.84276e-18 1
SPEC:   8058.05   8061.35 6.04895e-16 8.99778e-18 1
SPEC:   8061.35   8064.65 6.03724e-16 9.00404e-18 1
SPEC:   8064.75   8068.05 5.90330e-16 8.78566e-18 1
SPEC:   8068.15   8071.45 6.03401e-16 8.65284e-18 1
SPEC:   8071.45   8074.75 6.00378e-16 8.63966e-18 1
SPEC:   8074.85   8078.15 5.99214e-16 8.68815e-18 1
SPEC:   8078.15   8081.45 5.95751e-16 8.62016e-18 1
SPEC:   8081.55   8084.85 5.98443e-16 8.60504e-18 1
SPEC:   8084.85   8088.15 6.07139e-16 8.57798e-18 1
SPEC:   8088.25   8091.55 5.89995e-16 8.58363e-18 1
SPEC:   8091.55   8094.85 5.81917e-16 8.59005e-18 1
SPEC:   8094.95   8098.25 5.95587e-16 8.57435e-18 1
SPEC:   8098.25   8101.55 5.89911e-16 8.62209e-18 1
SPEC:   8101.65   8104.95 5.85437e-16 8.62796e-18 1
SPEC:   8104.95   8108.25 5.79439e-16 8.52771e-18 1
SPEC:   8108.35   8111.65 5.67209e-16 8.44733e-18 1
SPEC:   8111.75   8115.05 5.80197e-16 8.40824e-18 1
SPEC:   8115.05   8118.35 5.85093e-16 8.39208e-18 1
SPEC:   8118.45   8121.75 5.82116e-16 8.37900e-18 1
SPEC:   8121.75   8125.05 5.85627e-16 8.37462e-18 1
SPEC:   8125.15   8128.45 5.77944e-16 8.36189e-18 1
SPEC:   8128.45   8131.75 5.59053e-16 8.35791e-18 1
SPEC:   8131.85   8135.15 5.51079e-16 8.36390e-18 1
SPEC:   8135.15   8138.45 5.47884e-16 8.38165e-18 1
SPEC:   8138.55   8141.85 5.46440e-16 8.37667e-18 1
SPEC:   8141.85   8145.15 5.64277e-16 8.38409e-18 1
SPEC:   8145.25   8148.55 5.76182e-16 8.36634e-18 1
SPEC:   8148.55   8151.85 5.45316e-16 8.33528e-18 1
SPEC:   8151.95   8155.25 5.41134e-16 8.26582e-18 1
SPEC:   8155.25   8158.55 5.37568e-16 8.24966e-18 1
SPEC:   8158.65   8161.95 5.31107e-16 8.24613e-18 1
SPEC:   8161.95   8165.25 5.47554e-16 8.23265e-18 1
SPEC:   8165.35   8168.65 5.59544e-16 8.22537e-18 1
SPEC:   8168.75   8172.05 5.63905e-16 8.21276e-18 1
SPEC:   8172.05   8175.35 5.78163e-16 8.20751e-18 1
SPEC:   8175.45   8178.75 5.76512e-16 8.21022e-18 1
SPEC:   8178.75   8182.05 5.76745e-16 8.20213e-18 1
SPEC:   8182.15   8185.45 5.83515e-16 8.20264e-18 1
SPEC:   8185.45   8188.75 5.88914e-16 8.21377e-18 1
SPEC:   8188.85   8192.15 5.86369e-16 8.21740e-18 1
SPEC:   8192.15   8195.45 5.91513e-16 8.21697e-18 1
SPEC:   8195.55   8198.85 6.05081e-16 8.20147e-18 1
SPEC:   8198.85   8202.15 6.17926e-16 8.18457e-18 1
SPEC:   8202.25   8205.55 6.26126e-16 8.16702e-18 1
SPEC:   8205.55   8208.85 6.15065e-16 8.18024e-18 1
SPEC:   8208.95   8212.25 6.10909e-16 8.17288e-18 1
SPEC:   8212.35   8215.65 6.14222e-16 8.16475e-18 1
SPEC:   8215.65   8218.95 6.07851e-16 8.16033e-18 1
SPEC:   8219.05   8222.35 5.98191e-16 8.16090e-18 1
SPEC:   8222.35   8225.65 5.86555e-16 8.15626e-18 1
SPEC:   8225.75   8229.05 5.76872e-16 8.15108e-18 1
SPEC:   8229.05   8232.35 5.91948e-16 8.14240e-18 1
SPEC:   8232.45   8235.75 6.06096e-16 8.14043e-18 1
SPEC:   8235.75   8239.05 5.95071e-16 8.14459e-18 1
SPEC:   8239.15   8242.45 6.15009e-16 8.15840e-18 1
SPEC:   8242.45   8245.75 6.28849e-16 8.17691e-18 1
SPEC:   8245.85   8249.15 6.26547e-16 8.18086e-18 1
SPEC:   8249.25   8252.55 6.25599e-16 8.17296e-18 1
SPEC:   8252.55   8255.85 6.29612e-16 8.14790e-18 1
SPEC:   8255.95   8259.25 6.25529e-16 8.15208e-18 1
SPEC:   8259.25   8262.55 6.25411e-16 8.13898e-18 1
SPEC:   8262.65   8265.95 6.15903e-16 8.14288e-18 1
SPEC:   8265.95   8269.25 6.03915e-16 8.14380e-18 1
SPEC:   8269.35   8272.65 6.15767e-16 8.14348e-18 1
SPEC:   8272.65   8275.95 6.04853e-16 8.23553e-18 1
SPEC:   8276.05   8279.35 5.98473e-16 8.53365e-18 1
SPEC:   8279.35   8282.65 5.80344e-16 8.74660e-18 1
SPEC:   8282.75   8286.05 5.93452e-16 8.81772e-18 1
SPEC:   8286.05   8289.35 5.84014e-16 8.84851e-18 1
SPEC:   8289.45   8292.75 5.80748e-16 8.76675e-18 1
SPEC:   8292.85   8296.15 5.71579e-16 8.65566e-18 1
SPEC:   8296.15   8299.45 5.62571e-16 8.90109e-18 1
SPEC:   8299.45   8302.75 5.80234e-16 8.85783e-18 1
