SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16fbb
RA: 1.7630911
DECL: -20.6968108
MWEBV: 0.0176 +- 0.0009
FILTERS: griz
REDSHIFT_HELIO: 0.0525000 +- 0.0001000
REDSHIFT_FINAL: 0.0514378 +- 0.0001000
SEARCH_PEAKMJD: 57721.23982
HOSTGAL_LOGMASS: 9.505 +- 0.014
VPEC: -62.492
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57710.30760      g    NULL     5738.106        189.327    18.103     0.036  4.74
OBS:  57721.23982      g    NULL    10248.533        211.728    17.473     0.022  1.73
OBS:  57744.21001      g    NULL     1988.700        113.912    19.254     0.062  2.34
OBS:  57761.26764      g    NULL      574.965        249.064    20.601     0.468  3.18
OBS:  57710.30800      r    NULL     5196.774        177.256    18.211     0.037  4.51
OBS:  57719.25306      r    NULL     8346.904        251.432    17.696     0.033  6.41
OBS:  57721.24023      r    NULL     8351.015        168.169    17.696     0.022  1.66
OBS:  57744.21043      r    NULL     4521.141        123.669    18.362     0.030  1.99
OBS:  57761.26807      r    NULL     1863.254        178.562    19.324     0.104  2.85
OBS:  57710.30836      i    NULL     4287.193        197.382    18.420     0.050  3.63
OBS:  57721.24059      i    NULL     5735.662        141.851    18.104     0.027  1.49
OBS:  57744.21078      i    NULL     3636.650        127.091    18.598     0.038  1.89
OBS:  57761.26842      i    NULL     1656.123        168.622    19.452     0.110  2.54
OBS:  57670.40664      i    NULL       24.028         32.781    24.048     1.473  1.37
OBS:  57670.41765      i    NULL      -11.007         30.345       nan     2.977  1.29
OBS:  57670.42865      i    NULL       29.631         28.129    23.821     1.025  1.31
OBS:  57670.43964      i    NULL      -66.950         30.783       nan     0.497  1.46
OBS:  57705.26988      i    NULL     1491.879         89.597    19.566     0.065  2.13
OBS:  57705.28107      i    NULL     1381.349         86.259    19.649     0.067  1.89
OBS:  57705.29227      i    NULL     1621.814         84.375    19.475     0.056  1.80
OBS:  57705.30345      i    NULL     1583.406         80.884    19.501     0.055  1.63
OBS:  57706.31006      i    NULL     1820.442         70.970    19.350     0.042  1.47
OBS:  57706.32102      i    NULL     1704.674         98.488    19.421     0.062  2.28
OBS:  57706.33197      i    NULL     1745.618        115.415    19.395     0.071  2.51
OBS:  57706.34294      i    NULL     1937.280        129.715    19.282     0.072  3.00
OBS:  57711.34809      i    NULL     4811.160        189.519    18.294     0.043  3.49
OBS:  57711.35839      i    NULL     4595.763        131.782    18.344     0.031  3.48
OBS:  57711.36869      i    NULL     4225.952        578.625    18.435     0.148  3.74
OBS:  57711.37898      i    NULL     5998.460       1206.759    18.055     0.217  3.13
OBS:  57719.25376      z    NULL     4522.570        306.601    18.362     0.073  3.85
OBS:  57721.24095      z    NULL     4686.201        165.448    18.323     0.038  1.39
OBS:  57744.21114      z    NULL     2931.814        166.974    18.832     0.062  1.63
OBS:  57761.26877      z    NULL     1441.752        210.013    19.603     0.157  2.22
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7544.00   7547.00 1.49592e-16 8.47928e-19 1
SPEC:   7547.00   7550.00 1.46459e-16 8.44527e-19 1
SPEC:   7550.00   7553.00 1.48911e-16 8.45676e-19 1
SPEC:   7553.00   7556.00 1.48364e-16 8.53282e-19 1
SPEC:   7556.00   7559.00 1.47818e-16 8.51053e-19 1
SPEC:   7559.00   7562.00 1.47272e-16 8.41074e-19 1
SPEC:   7562.00   7565.00 1.46725e-16 8.37087e-19 1
SPEC:   7564.90   7567.90 1.46179e-16 8.56772e-19 1
SPEC:   7567.90   7570.90 1.45632e-16 8.77217e-19 1
SPEC:   7570.90   7573.90 1.44483e-16 8.73780e-19 1
SPEC:   7573.90   7576.90 1.44134e-16 8.47311e-19 1
SPEC:   7576.90   7579.90 1.46246e-16 8.29506e-19 1
SPEC:   7579.90   7582.90 1.45462e-16 8.39341e-19 1
SPEC:   7582.90   7585.90 1.44678e-16 8.46372e-19 1
SPEC:   7585.90   7588.90 1.43895e-16 8.45711e-19 1
SPEC:   7588.90   7591.90 1.43111e-16 8.34453e-19 1
SPEC:   7591.80   7594.80 1.42327e-16 8.45159e-19 1
SPEC:   7594.80   7597.80 1.41543e-16 8.56651e-19 1
SPEC:   7597.80   7600.80 1.40759e-16 8.56654e-19 1
SPEC:   7600.80   7603.80 1.39975e-16 8.38175e-19 1
SPEC:   7603.80   7606.80 1.39192e-16 8.34193e-19 1
SPEC:   7606.80   7609.80 1.38408e-16 8.40707e-19 1
SPEC:   7609.80   7612.80 1.37624e-16 8.47829e-19 1
SPEC:   7612.70   7615.70 1.36840e-16 8.65674e-19 1
SPEC:   7615.70   7618.70 1.36056e-16 8.77522e-19 1
SPEC:   7618.70   7621.70 1.35272e-16 8.81137e-19 1
SPEC:   7621.70   7624.70 1.34488e-16 8.89195e-19 1
SPEC:   7624.70   7627.70 1.33705e-16 9.04394e-19 1
SPEC:   7627.70   7630.70 1.32921e-16 9.08917e-19 1
SPEC:   7630.70   7633.70 1.32137e-16 8.98527e-19 1
SPEC:   7633.60   7636.60 1.31353e-16 8.95850e-19 1
SPEC:   7636.60   7639.60 1.30569e-16 9.06373e-19 1
SPEC:   7639.60   7642.60 1.29785e-16 9.14460e-19 1
SPEC:   7642.60   7645.60 1.29001e-16 9.22667e-19 1
SPEC:   7645.60   7648.60 1.28218e-16 9.33783e-19 1
SPEC:   7648.60   7651.60 1.27434e-16 9.49002e-19 1
SPEC:   7651.60   7654.60 1.26650e-16 9.58731e-19 1
SPEC:   7654.60   7657.60 1.25866e-16 9.69366e-19 1
SPEC:   7657.60   7660.60 1.25082e-16 9.87104e-19 1
SPEC:   7660.50   7663.50 1.24298e-16 9.99251e-19 1
SPEC:   7663.50   7666.50 1.23514e-16 1.00299e-18 1
SPEC:   7666.50   7669.50 1.22731e-16 1.00366e-18 1
SPEC:   7669.50   7672.50 1.21947e-16 1.01465e-18 1
SPEC:   7672.50   7675.50 1.21163e-16 1.02711e-18 1
SPEC:   7675.50   7678.50 1.20379e-16 1.04064e-18 1
SPEC:   7678.50   7681.50 1.19595e-16 1.05613e-18 1
SPEC:   7681.40   7684.40 1.18811e-16 1.07362e-18 1
SPEC:   7684.40   7687.40 1.18027e-16 1.08846e-18 1
SPEC:   7687.40   7690.40 1.17244e-16 1.10187e-18 1
SPEC:   7690.40   7693.40 1.16460e-16 1.11285e-18 1
SPEC:   7693.40   7696.40 1.15676e-16 1.12883e-18 1
SPEC:   7696.40   7699.40 1.14892e-16 1.14350e-18 1
SPEC:   7699.40   7702.40 1.14108e-16 1.15355e-18 1
SPEC:   7702.40   7705.40 1.13324e-16 1.15754e-18 1
SPEC:   7705.30   7708.30 1.10601e-16 1.20821e-18 1
SPEC:   7708.30   7711.30 1.07804e-16 1.27858e-18 1
SPEC:   7711.30   7714.30 1.11050e-16 1.33630e-18 1
SPEC:   7714.30   7717.30 1.10961e-16 1.33352e-18 1
SPEC:   7717.30   7720.30 1.08785e-16 1.31001e-18 1
SPEC:   7720.30   7723.30 1.10560e-16 1.28202e-18 1
SPEC:   7723.30   7726.30 1.07791e-16 1.29373e-18 1
SPEC:   7726.30   7729.30 1.03321e-16 1.28833e-18 1
SPEC:   7729.20   7732.20 1.08714e-16 1.28772e-18 1
SPEC:   7732.20   7735.20 1.08904e-16 1.29990e-18 1
SPEC:   7735.20   7738.20 1.05430e-16 1.31131e-18 1
SPEC:   7738.20   7741.20 1.06674e-16 1.31798e-18 1
SPEC:   7741.20   7744.20 1.03973e-16 1.33666e-18 1
SPEC:   7744.20   7747.20 1.01139e-16 1.42160e-18 1
SPEC:   7747.20   7750.20 9.92679e-17 1.47003e-18 1
SPEC:   7750.10   7753.10 1.02448e-16 1.47480e-18 1
SPEC:   7753.10   7756.10 1.02274e-16 1.43590e-18 1
SPEC:   7756.10   7759.10 1.03190e-16 1.43890e-18 1
SPEC:   7759.10   7762.10 9.82743e-17 1.44683e-18 1
SPEC:   7762.10   7765.10 1.02981e-16 1.42414e-18 1
SPEC:   7765.10   7768.10 1.06456e-16 1.42228e-18 1
SPEC:   7768.10   7771.10 1.02809e-16 1.44882e-18 1
SPEC:   7771.10   7774.10 1.00203e-16 1.46259e-18 1
SPEC:   7774.00   7777.00 1.00946e-16 1.48260e-18 1
SPEC:   7777.00   7780.00 1.01451e-16 1.49132e-18 1
SPEC:   7780.00   7783.00 9.88444e-17 1.49810e-18 1
SPEC:   7783.00   7786.00 1.00948e-16 1.48522e-18 1
SPEC:   7786.00   7789.00 1.02374e-16 1.50625e-18 1
SPEC:   7789.00   7792.00 1.00131e-16 1.57145e-18 1
SPEC:   7792.00   7795.00 9.91406e-17 1.58587e-18 1
SPEC:   7794.90   7797.90 1.00592e-16 1.56237e-18 1
SPEC:   7797.90   7800.90 1.04140e-16 1.51121e-18 1
SPEC:   7800.90   7803.90 9.96193e-17 1.52344e-18 1
SPEC:   7803.90   7806.90 1.01875e-16 1.55793e-18 1
SPEC:   7806.90   7809.90 1.05893e-16 1.56582e-18 1
SPEC:   7809.90   7812.90 1.02080e-16 1.55042e-18 1
SPEC:   7812.90   7815.90 9.39185e-17 1.54569e-18 1
SPEC:   7815.90   7818.90 9.67782e-17 1.61527e-18 1
SPEC:   7818.80   7821.80 9.90679e-17 1.63567e-18 1
SPEC:   7821.80   7824.80 9.79504e-17 1.61683e-18 1
SPEC:   7824.80   7827.80 9.61043e-17 1.55054e-18 1
SPEC:   7827.80   7830.80 9.53264e-17 1.53360e-18 1
SPEC:   7830.80   7833.80 9.54521e-17 1.52944e-18 1
SPEC:   7833.80   7836.80 1.01799e-16 1.54349e-18 1
SPEC:   7836.80   7839.80 1.04021e-16 1.56742e-18 1
SPEC:   7839.70   7842.70 1.05243e-16 1.56759e-18 1
SPEC:   7842.70   7845.70 1.03676e-16 1.54980e-18 1
SPEC:   7845.70   7848.70 1.01545e-16 1.56979e-18 1
SPEC:   7848.70   7851.70 1.00975e-16 1.62890e-18 1
SPEC:   7851.70   7854.70 9.83883e-17 1.63147e-18 1
SPEC:   7854.70   7857.70 9.67833e-17 1.60675e-18 1
SPEC:   7857.70   7860.70 9.75273e-17 1.56318e-18 1
SPEC:   7860.70   7863.70 9.62861e-17 1.54703e-18 1
SPEC:   7863.60   7866.60 9.40772e-17 1.53540e-18 1
SPEC:   7866.60   7869.60 9.43160e-17 1.54905e-18 1
SPEC:   7869.60   7872.60 9.38861e-17 1.53609e-18 1
SPEC:   7872.60   7875.60 8.95678e-17 1.51209e-18 1
SPEC:   7875.60   7878.60 8.81869e-17 1.50875e-18 1
SPEC:   7878.60   7881.60 9.13535e-17 1.50491e-18 1
SPEC:   7881.60   7884.60 9.20313e-17 1.48638e-18 1
SPEC:   7884.60   7887.60 9.34275e-17 1.49923e-18 1
SPEC:   7887.50   7890.50 9.03816e-17 1.49634e-18 1
SPEC:   7890.50   7893.50 8.98378e-17 1.46910e-18 1
SPEC:   7893.50   7896.50 8.85685e-17 1.41664e-18 1
SPEC:   7896.50   7899.50 8.95008e-17 1.39582e-18 1
SPEC:   7899.50   7902.50 9.14766e-17 1.38219e-18 1
SPEC:   7902.50   7905.50 9.10481e-17 1.37254e-18 1
SPEC:   7905.50   7908.50 8.68070e-17 1.38665e-18 1
SPEC:   7908.40   7911.40 8.85991e-17 1.45278e-18 1
SPEC:   7911.40   7914.40 9.20602e-17 1.45664e-18 1
SPEC:   7914.40   7917.40 9.24445e-17 1.43565e-18 1
SPEC:   7917.40   7920.40 9.26424e-17 1.38556e-18 1
SPEC:   7920.40   7923.40 9.07341e-17 1.36070e-18 1
SPEC:   7923.40   7926.40 9.22851e-17 1.31654e-18 1
SPEC:   7926.40   7929.40 9.79801e-17 1.31532e-18 1
SPEC:   7929.40   7932.40 9.96074e-17 1.30715e-18 1
SPEC:   7932.40   7935.40 1.03263e-16 1.27588e-18 1
SPEC:   7935.30   7938.30 1.03600e-16 1.23089e-18 1
SPEC:   7938.30   7941.30 1.02711e-16 1.21361e-18 1
SPEC:   7941.30   7944.30 1.01321e-16 1.20904e-18 1
SPEC:   7944.30   7947.30 1.03640e-16 1.21817e-18 1
SPEC:   7947.30   7950.30 1.01290e-16 1.20661e-18 1
SPEC:   7950.30   7953.30 9.80767e-17 1.17982e-18 1
SPEC:   7953.30   7956.30 9.97806e-17 1.14203e-18 1
SPEC:   7956.30   7959.30 9.79384e-17 1.13591e-18 1
SPEC:   7959.20   7962.20 9.86686e-17 1.19126e-18 1
SPEC:   7962.20   7965.20 1.00953e-16 1.20105e-18 1
SPEC:   7965.20   7968.20 1.05391e-16 1.17674e-18 1
SPEC:   7968.20   7971.20 1.02524e-16 1.10294e-18 1
SPEC:   7971.20   7974.20 1.02773e-16 1.08212e-18 1
SPEC:   7974.20   7977.20 1.03023e-16 1.10149e-18 1
SPEC:   7977.10   7980.10 1.03273e-16 1.09769e-18 1
SPEC:   7980.10   7983.10 1.03522e-16 1.07102e-18 1
SPEC:   7983.10   7986.10 1.03772e-16 1.02442e-18 1
SPEC:   7986.10   7989.10 1.04021e-16 1.04237e-18 1
SPEC:   7989.10   7992.10 1.04271e-16 1.09561e-18 1
SPEC:   7992.10   7995.10 1.04521e-16 1.09354e-18 1
SPEC:   7995.10   7998.10 1.04770e-16 1.04207e-18 1
SPEC:   7998.10   8001.10 1.05020e-16 9.76609e-19 1
SPEC:   8001.10   8004.10 1.05269e-16 9.58740e-19 1
SPEC:   8004.00   8007.00 1.05519e-16 9.46409e-19 1
SPEC:   8007.00   8010.00 1.05769e-16 9.50793e-19 1
SPEC:   8010.00   8013.00 1.06018e-16 9.67802e-19 1
SPEC:   8013.00   8016.00 1.06268e-16 9.66282e-19 1
SPEC:   8016.00   8019.00 1.06517e-16 9.45289e-19 1
SPEC:   8019.00   8022.00 1.06767e-16 9.52653e-19 1
SPEC:   8022.00   8025.00 1.07017e-16 9.89715e-19 1
SPEC:   8024.90   8027.90 1.07266e-16 9.88924e-19 1
SPEC:   8027.90   8030.90 1.07516e-16 9.48330e-19 1
SPEC:   8030.90   8033.90 1.07765e-16 9.04752e-19 1
SPEC:   8033.90   8036.90 1.08015e-16 8.92561e-19 1
SPEC:   8036.90   8039.90 1.08265e-16 8.87904e-19 1
SPEC:   8039.90   8042.90 1.08514e-16 8.84187e-19 1
SPEC:   8042.90   8045.90 1.08764e-16 8.83549e-19 1
SPEC:   8045.90   8048.90 1.09013e-16 8.97684e-19 1
SPEC:   8048.80   8051.80 1.09263e-16 9.11606e-19 1
SPEC:   8051.80   8054.80 1.09513e-16 9.11271e-19 1
SPEC:   8054.80   8057.80 1.09762e-16 9.04482e-19 1
SPEC:   8057.80   8060.80 1.10012e-16 9.34802e-19 1
SPEC:   8060.80   8063.80 1.10262e-16 9.44815e-19 1
SPEC:   8063.80   8066.80 1.10511e-16 9.31122e-19 1
SPEC:   8066.80   8069.80 1.10761e-16 9.06103e-19 1
SPEC:   8069.70   8072.70 1.11010e-16 9.08404e-19 1
SPEC:   8072.70   8075.70 1.11260e-16 9.15610e-19 1
SPEC:   8075.70   8078.70 1.11510e-16 9.38315e-19 1
SPEC:   8078.70   8081.70 1.11759e-16 9.34346e-19 1
SPEC:   8081.70   8084.70 1.12009e-16 9.46014e-19 1
SPEC:   8084.70   8087.70 1.12258e-16 9.54640e-19 1
SPEC:   8087.70   8090.70 1.12508e-16 9.68169e-19 1
SPEC:   8090.70   8093.70 1.12758e-16 9.84742e-19 1
SPEC:   8093.60   8096.60 1.13007e-16 9.97413e-19 1
SPEC:   8096.60   8099.60 1.13257e-16 1.01581e-18 1
SPEC:   8099.60   8102.60 1.13506e-16 1.03885e-18 1
SPEC:   8102.60   8105.60 1.13756e-16 1.05371e-18 1
SPEC:   8105.60   8108.60 1.14006e-16 1.05324e-18 1
SPEC:   8108.60   8111.60 1.14255e-16 1.06151e-18 1
SPEC:   8111.60   8114.60 1.14505e-16 1.07493e-18 1
SPEC:   8114.60   8117.60 1.14754e-16 1.09233e-18 1
SPEC:   8117.50   8120.50 1.15004e-16 1.11065e-18 1
SPEC:   8120.50   8123.50 1.15254e-16 1.13181e-18 1
SPEC:   8123.50   8126.50 1.15503e-16 1.15305e-18 1
SPEC:   8126.50   8129.50 1.15753e-16 1.17343e-18 1
SPEC:   8129.50   8132.50 1.16002e-16 1.19690e-18 1
SPEC:   8132.50   8135.50 1.16252e-16 1.22234e-18 1
SPEC:   8135.50   8138.50 1.16502e-16 1.24961e-18 1
SPEC:   8138.40   8141.40 1.16751e-16 1.27403e-18 1
SPEC:   8141.40   8144.40 1.17001e-16 1.30099e-18 1
SPEC:   8144.40   8147.40 1.17250e-16 1.32542e-18 1
SPEC:   8147.40   8150.40 1.17500e-16 1.35107e-18 1
SPEC:   8150.40   8153.40 1.17750e-16 1.36673e-18 1
SPEC:   8153.40   8156.40 1.17999e-16 1.38823e-18 1
SPEC:   8156.40   8159.40 1.18249e-16 1.41532e-18 1
SPEC:   8159.40   8162.40 1.18499e-16 1.44373e-18 1
SPEC:   8162.40   8165.40 1.18748e-16 1.47092e-18 1
SPEC:   8165.30   8168.30 1.20246e-16 1.49968e-18 1
SPEC:   8168.30   8171.30 1.17359e-16 1.52743e-18 1
SPEC:   8171.30   8174.30 1.16844e-16 1.55791e-18 1
SPEC:   8174.30   8177.30 1.17430e-16 1.58803e-18 1
SPEC:   8177.30   8180.30 1.19128e-16 1.61930e-18 1
SPEC:   8180.30   8183.30 1.19885e-16 1.64904e-18 1
SPEC:   8183.30   8186.30 1.20482e-16 1.68315e-18 1
SPEC:   8186.20   8189.20 1.22051e-16 1.71546e-18 1
SPEC:   8189.20   8192.20 1.23467e-16 1.74883e-18 1
SPEC:   8192.20   8195.20 1.23643e-16 1.78119e-18 1
SPEC:   8195.20   8198.20 1.25640e-16 1.81161e-18 1
SPEC:   8198.20   8201.20 1.27204e-16 1.84213e-18 1
SPEC:   8201.20   8204.20 1.27176e-16 1.87156e-18 1
SPEC:   8204.20   8207.20 1.25628e-16 1.90510e-18 1
SPEC:   8207.10   8210.10 1.25177e-16 1.93916e-18 1
SPEC:   8210.10   8213.10 1.29257e-16 1.97124e-18 1
SPEC:   8213.10   8216.10 1.28924e-16 2.00267e-18 1
SPEC:   8216.10   8219.10 1.28722e-16 2.03520e-18 1
SPEC:   8219.10   8222.10 1.27599e-16 2.06834e-18 1
SPEC:   8222.10   8225.10 1.24784e-16 2.10072e-18 1
SPEC:   8225.10   8228.10 1.23364e-16 2.13246e-18 1
SPEC:   8228.10   8231.10 1.17768e-16 2.16426e-18 1
SPEC:   8231.00   8234.00 1.16501e-16 2.19581e-18 1
SPEC:   8234.00   8237.00 1.16903e-16 2.22833e-18 1
SPEC:   8237.00   8240.00 1.16729e-16 2.26133e-18 1
SPEC:   8240.00   8243.00 1.16637e-16 2.29557e-18 1
SPEC:   8243.00   8246.00 1.20357e-16 2.32974e-18 1
SPEC:   8246.00   8249.00 1.24299e-16 2.36147e-18 1
SPEC:   8249.00   8252.00 1.24049e-16 2.39145e-18 1
SPEC:   8252.00   8255.00 1.21756e-16 2.41798e-18 1
SPEC:   8254.90   8257.90 1.20238e-16 2.44786e-18 1
SPEC:   8257.90   8260.90 1.18190e-16 2.47685e-18 1
SPEC:   8260.90   8263.90 1.19778e-16 2.50429e-18 1
SPEC:   8263.90   8266.90 1.21084e-16 2.53438e-18 1
SPEC:   8266.90   8269.90 1.17770e-16 2.56273e-18 1
SPEC:   8269.90   8272.90 1.17259e-16 2.59048e-18 1
SPEC:   8272.90   8275.90 1.10806e-16 2.63335e-18 1
SPEC:   8275.90   8278.90 1.09083e-16 2.70388e-18 1
SPEC:   8278.80   8281.80 1.08529e-16 2.76875e-18 1
SPEC:   8281.80   8284.80 1.09387e-16 2.80102e-18 1
SPEC:   8284.80   8287.80 1.09079e-16 2.84230e-18 1
SPEC:   8287.80   8290.80 1.11856e-16 2.85820e-18 1
SPEC:   8290.80   8293.80 1.17186e-16 2.86335e-18 1
SPEC:   8293.80   8296.80 1.09794e-16 2.88440e-18 1
SPEC:   8296.80   8299.80 1.10787e-16 2.94157e-18 1
SPEC:   8299.70   8302.70 1.14882e-16 2.95261e-18 1
SPEC:   8302.70   8305.70 1.17461e-16 2.90992e-18 1
SPEC:   8305.70   8308.70 1.09196e-16 2.90599e-18 1
SPEC:   8308.70   8311.70 1.08808e-16 2.94064e-18 1
SPEC:   8311.70   8314.70 1.11362e-16 2.95716e-18 1
SPEC:   8314.70   8317.70 1.07355e-16 2.95131e-18 1
SPEC:   8317.70   8320.70 1.04390e-16 2.95237e-18 1
SPEC:   8320.70   8323.70 1.04540e-16 2.96683e-18 1
SPEC:   8323.60   8326.60 1.04273e-16 2.97544e-18 1
SPEC:   8326.60   8329.60 1.00743e-16 2.98802e-18 1
SPEC:   8329.60   8332.60 9.64522e-17 3.00040e-18 1
SPEC:   8332.60   8335.60 9.02238e-17 3.01462e-18 1
SPEC:   8335.60   8338.60 8.28291e-17 3.02925e-18 1
SPEC:   8338.60   8341.60 8.54151e-17 3.09207e-18 1
SPEC:   8341.60   8344.60 9.68541e-17 3.22793e-18 1
SPEC:   8344.50   8347.50 1.05122e-16 3.25713e-18 1
SPEC:   8347.50   8350.50 1.08562e-16 3.23077e-18 1
SPEC:   8350.50   8353.50 1.10793e-16 3.17579e-18 1
SPEC:   8353.50   8356.50 1.11506e-16 3.17178e-18 1
SPEC:   8356.50   8359.50 1.02064e-16 3.13587e-18 1
SPEC:   8359.50   8362.50 8.91918e-17 3.10975e-18 1
SPEC:   8362.50   8365.50 8.56851e-17 3.13316e-18 1
SPEC:   8365.50   8368.50 8.63635e-17 3.13415e-18 1
SPEC:   8368.50   8371.50 8.73073e-17 3.11302e-18 1
SPEC:   8371.40   8374.40 8.85949e-17 3.09078e-18 1
SPEC:   8374.40   8377.40 8.88627e-17 3.09030e-18 1
SPEC:   8377.40   8380.40 8.70477e-17 3.11908e-18 1
SPEC:   8380.40   8383.40 8.46527e-17 3.15391e-18 1
SPEC:   8383.40   8386.40 8.66285e-17 3.15316e-18 1
SPEC:   8386.40   8389.40 8.47461e-17 3.11572e-18 1
SPEC:   8389.40   8392.40 7.86760e-17 3.08016e-18 1
SPEC:   8392.30   8395.30 7.87013e-17 3.07602e-18 1
SPEC:   8395.30   8398.30 8.34923e-17 3.18273e-18 1
SPEC:   8398.30   8401.30 8.96943e-17 3.22505e-18 1
SPEC:   8401.30   8404.30 9.04582e-17 3.20142e-18 1
SPEC:   8404.30   8407.30 8.82250e-17 3.09692e-18 1
SPEC:   8407.30   8410.30 8.72371e-17 3.03526e-18 1
SPEC:   8410.30   8413.30 8.75815e-17 3.05071e-18 1
SPEC:   8413.30   8416.30 8.34019e-17 3.08927e-18 1
SPEC:   8416.20   8419.20 7.52165e-17 3.08572e-18 1
SPEC:   8419.20   8422.20 7.99442e-17 3.04395e-18 1
SPEC:   8422.20   8425.20 8.72895e-17 2.98925e-18 1
SPEC:   8425.20   8428.20 8.84985e-17 3.03556e-18 1
SPEC:   8428.20   8431.20 8.73369e-17 3.12452e-18 1
SPEC:   8431.20   8434.20 9.04158e-17 3.12487e-18 1
SPEC:   8434.20   8437.20 9.25095e-17 3.05365e-18 1
SPEC:   8437.10   8440.10 8.65778e-17 2.94041e-18 1
SPEC:   8440.10   8443.10 8.10413e-17 2.90794e-18 1
SPEC:   8443.10   8446.10 7.87650e-17 2.89156e-18 1
SPEC:   8446.10   8449.10 8.05676e-17 2.88030e-18 1
SPEC:   8449.10   8452.10 8.12509e-17 2.91643e-18 1
SPEC:   8452.10   8455.10 8.41541e-17 2.92516e-18 1
SPEC:   8455.10   8458.10 8.71382e-17 2.90342e-18 1
SPEC:   8458.10   8461.10 8.91272e-17 2.84095e-18 1
SPEC:   8461.00   8464.00 9.34911e-17 2.87353e-18 1
SPEC:   8464.00   8467.00 9.32757e-17 2.92900e-18 1
SPEC:   8467.00   8470.00 9.56536e-17 2.92201e-18 1
SPEC:   8470.00   8473.00 9.48910e-17 2.84393e-18 1
SPEC:   8473.00   8476.00 9.83513e-17 2.76412e-18 1
SPEC:   8476.00   8479.00 9.87796e-17 2.74245e-18 1
SPEC:   8479.00   8482.00 9.72296e-17 2.72552e-18 1
SPEC:   8482.00   8485.00 1.00506e-16 2.70631e-18 1
SPEC:   8484.90   8487.90 9.71539e-17 2.69215e-18 1
SPEC:   8487.90   8490.90 9.45961e-17 2.68504e-18 1
SPEC:   8490.90   8493.90 9.23271e-17 2.70963e-18 1
SPEC:   8493.90   8496.90 9.12334e-17 2.71171e-18 1
SPEC:   8496.90   8499.90 8.94725e-17 2.68986e-18 1
SPEC:   8499.90   8502.90 9.05968e-17 2.66461e-18 1
SPEC:   8502.90   8505.90 9.05008e-17 2.70633e-18 1
SPEC:   8505.90   8508.90 9.38760e-17 2.70662e-18 1
SPEC:   8508.80   8511.80 9.57475e-17 2.66977e-18 1
SPEC:   8511.80   8514.80 9.73711e-17 2.60087e-18 1
SPEC:   8514.80   8517.80 9.98605e-17 2.57982e-18 1
SPEC:   8517.80   8520.80 1.02148e-16 2.57156e-18 1
SPEC:   8520.80   8523.80 9.85436e-17 2.56348e-18 1
SPEC:   8523.80   8526.80 9.71138e-17 2.55589e-18 1
SPEC:   8526.80   8529.80 9.90101e-17 2.54709e-18 1
SPEC:   8529.70   8532.70 1.01764e-16 2.54149e-18 1
SPEC:   8532.70   8535.70 9.87024e-17 2.53554e-18 1
SPEC:   8535.70   8538.70 1.00393e-16 2.54802e-18 1
SPEC:   8538.70   8541.70 1.02560e-16 2.55578e-18 1
SPEC:   8541.70   8544.70 1.01511e-16 2.55182e-18 1
SPEC:   8544.70   8547.70 1.05578e-16 2.54860e-18 1
SPEC:   8547.70   8550.70 1.09384e-16 2.57167e-18 1
SPEC:   8550.60   8553.60 1.09436e-16 2.57748e-18 1
SPEC:   8553.60   8556.60 1.09914e-16 2.55686e-18 1
SPEC:   8556.60   8559.60 1.09235e-16 2.53367e-18 1
SPEC:   8559.60   8562.60 1.10182e-16 2.53155e-18 1
SPEC:   8562.60   8565.60 1.09661e-16 2.53477e-18 1
SPEC:   8565.60   8568.60 1.09109e-16 2.54055e-18 1
SPEC:   8568.60   8571.60 1.08684e-16 2.54802e-18 1
SPEC:   8571.60   8574.60 1.10306e-16 2.55988e-18 1
SPEC:   8574.50   8577.50 1.14208e-16 2.57179e-18 1
SPEC:   8577.50   8580.50 1.09897e-16 2.58316e-18 1
SPEC:   8580.50   8583.50 1.10350e-16 2.59254e-18 1
SPEC:   8583.50   8586.50 1.10767e-16 2.60485e-18 1
SPEC:   8586.50   8589.50 1.10326e-16 2.62989e-18 1
SPEC:   8589.50   8592.50 1.08895e-16 2.65005e-18 1
SPEC:   8592.50   8595.50 1.09578e-16 2.66679e-18 1
SPEC:   8595.50   8598.50 1.10591e-16 2.69074e-18 1
SPEC:   8598.50   8601.50 1.12877e-16 2.71435e-18 1
SPEC:   8601.40   8604.40 1.12650e-16 2.72954e-18 1
SPEC:   8604.40   8607.40 1.12932e-16 2.73959e-18 1
SPEC:   8607.40   8610.40 1.12041e-16 2.76543e-18 1
SPEC:   8610.40   8613.40 1.09958e-16 2.79757e-18 1
SPEC:   8613.40   8616.40 1.08443e-16 2.83973e-18 1
SPEC:   8616.40   8619.40 1.04946e-16 2.88864e-18 1
SPEC:   8619.40   8622.40 1.03537e-16 2.94188e-18 1
SPEC:   8622.30   8625.30 1.03016e-16 2.99458e-18 1
SPEC:   8625.30   8628.30 1.02107e-16 3.04660e-18 1
