SURVEY: Hicken2009_LC
SNID: sn2006sr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.094 MW E(B-V)
REDSHIFT_HELIO: 0.02414 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54092.761
FILTERS: UBVRIfhjklabcde

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54090.088 h  NULL    23812.2189 460.5521
SPEC:   4068.91   4070.96 4.90202e-01 6.33252e-03 1
SPEC:   4070.96   4073.00 4.86843e-01 6.29893e-03 1
SPEC:   4073.00   4075.05 4.81423e-01 6.29696e-03 1
SPEC:   4075.05   4077.10 4.89422e-01 6.31164e-03 1
SPEC:   4077.10   4079.15 4.98601e-01 6.29587e-03 1
SPEC:   4079.15   4081.20 4.89705e-01 6.23782e-03 1
SPEC:   4081.20   4083.25 4.85688e-01 6.18247e-03 1
SPEC:   4083.25   4085.29 4.82799e-01 6.14415e-03 1
SPEC:   4085.29   4087.34 5.02081e-01 6.10858e-03 1
SPEC:   4087.34   4089.39 5.05769e-01 6.05944e-03 1
SPEC:   4089.39   4091.44 4.93952e-01 6.01004e-03 1
SPEC:   4091.44   4093.49 4.97699e-01 5.98111e-03 1
SPEC:   4093.49   4095.54 5.12059e-01 5.94753e-03 1
SPEC:   4095.54   4097.58 5.19870e-01 5.90831e-03 1
SPEC:   4097.58   4099.63 5.17197e-01 5.87376e-03 1
SPEC:   4099.63   4101.68 5.20758e-01 5.83396e-03 1
SPEC:   4101.68   4103.73 5.26358e-01 5.79397e-03 1
SPEC:   4103.73   4105.78 5.37241e-01 5.76813e-03 1
SPEC:   4105.78   4107.83 5.44050e-01 5.73433e-03 1
SPEC:   4107.83   4109.87 5.45113e-01 5.69731e-03 1
SPEC:   4109.87   4111.92 5.65617e-01 5.66584e-03 1
SPEC:   4111.92   4113.97 5.81767e-01 5.62839e-03 1
SPEC:   4113.97   4116.02 5.76781e-01 5.59046e-03 1
SPEC:   4116.02   4118.07 5.77338e-01 5.55482e-03 1
SPEC:   4118.07   4120.12 5.82684e-01 5.51916e-03 1
SPEC:   4120.12   4122.16 5.83194e-01 5.48914e-03 1
SPEC:   4122.16   4124.21 5.82121e-01 5.46068e-03 1
SPEC:   4124.21   4126.26 5.93885e-01 5.42205e-03 1
SPEC:   4126.26   4128.31 6.07588e-01 5.38663e-03 1
SPEC:   4128.31   4130.36 6.09862e-01 5.35802e-03 1
SPEC:   4130.36   4132.40 6.16861e-01 5.32543e-03 1
SPEC:   4132.40   4134.45 6.16039e-01 5.29615e-03 1
SPEC:   4134.45   4136.50 6.24285e-01 5.26331e-03 1
SPEC:   4136.50   4138.55 6.36002e-01 5.23018e-03 1
SPEC:   4138.55   4140.60 6.31014e-01 5.19867e-03 1
SPEC:   4140.60   4142.65 6.36188e-01 5.16216e-03 1
SPEC:   4142.65   4144.69 6.42514e-01 5.12221e-03 1
SPEC:   4144.69   4146.74 6.53044e-01 5.09670e-03 1
SPEC:   4146.74   4148.79 6.60890e-01 5.06700e-03 1
SPEC:   4148.79   4150.84 6.61680e-01 5.03944e-03 1
SPEC:   4150.84   4152.89 6.66595e-01 5.02039e-03 1
SPEC:   4152.89   4154.94 6.67678e-01 4.99289e-03 1
SPEC:   4154.94   4156.98 6.76202e-01 4.96485e-03 1
SPEC:   4156.98   4159.03 6.74579e-01 4.93554e-03 1
SPEC:   4159.03   4161.08 6.72611e-01 4.92128e-03 1
SPEC:   4161.08   4163.13 6.80866e-01 4.90318e-03 1
SPEC:   4163.13   4165.18 6.90300e-01 4.87907e-03 1
SPEC:   4165.18   4167.23 6.93955e-01 4.85894e-03 1
SPEC:   4167.23   4169.27 6.80740e-01 4.82793e-03 1
SPEC:   4169.27   4171.32 6.63648e-01 4.79621e-03 1
SPEC:   4171.32   4173.37 6.65486e-01 4.77156e-03 1
SPEC:   4173.37   4175.42 6.70145e-01 4.74863e-03 1
SPEC:   4175.42   4177.47 6.67514e-01 4.72779e-03 1
SPEC:   4177.47   4179.52 6.66669e-01 4.70673e-03 1
SPEC:   4179.52   4181.56 6.67801e-01 4.68710e-03 1
SPEC:   4181.56   4183.61 6.65778e-01 4.66709e-03 1
SPEC:   4183.61   4185.66 6.65439e-01 4.64737e-03 1
SPEC:   4185.66   4187.71 6.67079e-01 4.63108e-03 1
SPEC:   4187.71   4189.76 6.62848e-01 4.61523e-03 1
SPEC:   4189.76   4191.81 6.65423e-01 4.60420e-03 1
SPEC:   4191.81   4193.85 6.62794e-01 4.59417e-03 1
SPEC:   4193.85   4195.90 6.50654e-01 4.57604e-03 1
SPEC:   4195.90   4197.95 6.45569e-01 4.56153e-03 1
SPEC:   4197.95   4200.00 6.39225e-01 4.54966e-03 1
SPEC:   4200.00   4202.05 6.35175e-01 4.53480e-03 1
SPEC:   4202.05   4204.09 6.30366e-01 4.52960e-03 1
SPEC:   4204.09   4206.14 6.21797e-01 4.52524e-03 1
SPEC:   4206.14   4208.19 6.09004e-01 4.51678e-03 1
SPEC:   4208.19   4210.24 6.07685e-01 4.51204e-03 1
SPEC:   4210.24   4212.29 6.13409e-01 4.51030e-03 1
SPEC:   4212.29   4214.34 6.03466e-01 4.50517e-03 1
SPEC:   4214.34   4216.38 5.96189e-01 4.49752e-03 1
SPEC:   4216.38   4218.43 5.93646e-01 4.49003e-03 1
SPEC:   4218.43   4220.48 5.91399e-01 4.48317e-03 1
SPEC:   4220.48   4222.53 5.82170e-01 4.48280e-03 1
SPEC:   4222.53   4224.58 5.79562e-01 4.48252e-03 1
SPEC:   4224.58   4226.63 5.82735e-01 4.47908e-03 1
SPEC:   4226.63   4228.67 5.88528e-01 4.48346e-03 1
SPEC:   4228.67   4230.72 5.83716e-01 4.48642e-03 1
SPEC:   4230.72   4232.77 5.68941e-01 4.48660e-03 1
SPEC:   4232.77   4234.82 5.65527e-01 4.49098e-03 1
SPEC:   4234.82   4236.87 5.65641e-01 4.49719e-03 1
SPEC:   4236.87   4238.92 5.65228e-01 4.50369e-03 1
SPEC:   4238.92   4240.96 5.64805e-01 4.50659e-03 1
SPEC:   4240.96   4243.01 5.64983e-01 4.51029e-03 1
SPEC:   4243.01   4245.06 5.62171e-01 4.53088e-03 1
SPEC:   4245.06   4247.11 5.46393e-01 4.55045e-03 1
SPEC:   4247.11   4249.16 5.53449e-01 4.54875e-03 1
SPEC:   4249.16   4251.21 5.66058e-01 4.54700e-03 1
SPEC:   4251.21   4253.25 5.62044e-01 4.55014e-03 1
SPEC:   4253.25   4255.30 5.65850e-01 4.55801e-03 1
SPEC:   4255.30   4257.35 5.70642e-01 4.56974e-03 1
SPEC:   4257.35   4259.40 5.64157e-01 4.57870e-03 1
SPEC:   4259.40   4261.45 5.63416e-01 4.58617e-03 1
SPEC:   4261.45   4263.49 5.60691e-01 4.59693e-03 1
SPEC:   4263.49   4265.54 5.53450e-01 4.60887e-03 1
SPEC:   4265.54   4267.59 5.49192e-01 4.61750e-03 1
SPEC:   4267.59   4269.64 5.46803e-01 4.63061e-03 1
SPEC:   4269.64   4271.69 5.44184e-01 4.64535e-03 1
SPEC:   4271.69   4273.74 5.40845e-01 4.66078e-03 1
SPEC:   4273.74   4275.78 5.29981e-01 4.67641e-03 1
SPEC:   4275.78   4277.83 5.29908e-01 4.69195e-03 1
SPEC:   4277.83   4279.88 5.39229e-01 4.70916e-03 1
SPEC:   4279.88   4281.93 5.28379e-01 4.72056e-03 1
SPEC:   4281.93   4283.98 5.15542e-01 4.73160e-03 1
SPEC:   4283.98   4286.03 5.11612e-01 4.75083e-03 1
SPEC:   4286.03   4288.07 5.03898e-01 4.76261e-03 1
SPEC:   4288.07   4290.12 4.93298e-01 4.77503e-03 1
SPEC:   4290.12   4292.17 4.84050e-01 4.79423e-03 1
SPEC:   4292.17   4294.22 4.78694e-01 4.81207e-03 1
SPEC:   4294.22   4296.27 4.80390e-01 4.82412e-03 1
SPEC:   4296.27   4298.32 4.85807e-01 4.83663e-03 1
SPEC:   4298.32   4300.36 4.86272e-01 4.85484e-03 1
SPEC:   4300.36   4302.41 4.81572e-01 4.86825e-03 1
SPEC:   4302.41   4304.46 4.75598e-01 4.88187e-03 1
SPEC:   4304.46   4306.51 4.74024e-01 4.90098e-03 1
SPEC:   4306.51   4308.56 4.71840e-01 4.92012e-03 1
SPEC:   4308.56   4310.61 4.64902e-01 4.93992e-03 1
SPEC:   4310.61   4312.65 4.58059e-01 4.96542e-03 1
SPEC:   4312.65   4314.70 4.53825e-01 4.99058e-03 1
SPEC:   4314.70   4316.75 4.49670e-01 5.00583e-03 1
SPEC:   4316.75   4318.80 4.35561e-01 5.01101e-03 1
SPEC:   4318.80   4320.85 4.41039e-01 5.02471e-03 1
SPEC:   4320.85   4322.89 4.43771e-01 5.03236e-03 1
SPEC:   4322.89   4324.94 4.39500e-01 5.03985e-03 1
SPEC:   4324.94   4326.99 4.34816e-01 5.04524e-03 1
SPEC:   4326.99   4329.04 4.34989e-01 5.05063e-03 1
SPEC:   4329.04   4331.09 4.26350e-01 5.06109e-03 1
SPEC:   4331.09   4333.14 4.15012e-01 5.07147e-03 1
SPEC:   4333.14   4335.18 4.12240e-01 5.07419e-03 1
SPEC:   4335.18   4337.23 4.14887e-01 5.09051e-03 1
SPEC:   4337.23   4339.28 3.99041e-01 5.10694e-03 1
SPEC:   4339.28   4341.33 3.86671e-01 5.11278e-03 1
SPEC:   4341.33   4343.38 3.78177e-01 5.12134e-03 1
SPEC:   4343.38   4345.43 3.67859e-01 5.14602e-03 1
SPEC:   4345.43   4347.47 3.66208e-01 5.16956e-03 1
SPEC:   4347.47   4349.52 3.71326e-01 5.16563e-03 1
SPEC:   4349.52   4351.57 3.73455e-01 5.14256e-03 1
SPEC:   4351.57   4353.62 3.61497e-01 5.16680e-03 1
SPEC:   4353.62   4355.67 3.60888e-01 5.41696e-03 1
SPEC:   4355.67   4357.72 3.65898e-01 5.88233e-03 1
SPEC:   4357.72   4359.76 3.34463e-01 6.03106e-03 1
SPEC:   4359.76   4361.81 3.12452e-01 5.70101e-03 1
SPEC:   4361.81   4363.86 3.32155e-01 5.35290e-03 1
SPEC:   4363.86   4365.91 3.37311e-01 5.19034e-03 1
SPEC:   4365.91   4367.96 3.23965e-01 5.14015e-03 1
SPEC:   4367.96   4370.01 3.21027e-01 5.12345e-03 1
SPEC:   4370.01   4372.05 3.23693e-01 5.11577e-03 1
SPEC:   4372.05   4374.10 3.27818e-01 5.11133e-03 1
SPEC:   4374.10   4376.15 3.21877e-01 5.09527e-03 1
SPEC:   4376.15   4378.20 3.12251e-01 5.07263e-03 1
SPEC:   4378.20   4380.25 3.06451e-01 5.05119e-03 1
SPEC:   4380.25   4382.30 3.08663e-01 5.02821e-03 1
SPEC:   4382.30   4384.34 3.17464e-01 5.01327e-03 1
SPEC:   4384.34   4386.39 3.15584e-01 5.00158e-03 1
SPEC:   4386.39   4388.44 3.05880e-01 4.98824e-03 1
SPEC:   4388.44   4390.49 3.06909e-01 4.97651e-03 1
SPEC:   4390.49   4392.54 3.15309e-01 4.96357e-03 1
SPEC:   4392.54   4394.58 3.26096e-01 4.94773e-03 1
SPEC:   4394.58   4396.63 3.33334e-01 4.92901e-03 1
SPEC:   4396.63   4398.68 3.34091e-01 4.91674e-03 1
SPEC:   4398.68   4400.73 3.31193e-01 4.90622e-03 1
SPEC:   4400.73   4402.78 3.32418e-01 4.88527e-03 1
SPEC:   4402.78   4404.83 3.43381e-01 4.86629e-03 1
SPEC:   4404.83   4406.87 3.58316e-01 4.85231e-03 1
SPEC:   4406.87   4408.92 3.53883e-01 4.83636e-03 1
SPEC:   4408.92   4410.97 3.59303e-01 4.81914e-03 1
SPEC:   4410.97   4413.02 3.66676e-01 4.80349e-03 1
SPEC:   4413.02   4415.07 3.69268e-01 4.78921e-03 1
SPEC:   4415.07   4417.12 3.75314e-01 4.77299e-03 1
SPEC:   4417.12   4419.16 3.75773e-01 4.75053e-03 1
SPEC:   4419.16   4421.21 3.81862e-01 4.72943e-03 1
SPEC:   4421.21   4423.26 3.79238e-01 4.71369e-03 1
SPEC:   4423.26   4425.31 3.72897e-01 4.69698e-03 1
SPEC:   4425.31   4427.36 3.87780e-01 4.67561e-03 1
SPEC:   4427.36   4429.41 3.97925e-01 4.65852e-03 1
SPEC:   4429.41   4431.45 3.92293e-01 4.63915e-03 1
SPEC:   4431.45   4433.50 3.90222e-01 4.62130e-03 1
SPEC:   4433.50   4435.55 3.97990e-01 4.60455e-03 1
SPEC:   4435.55   4437.60 4.00268e-01 4.58845e-03 1
SPEC:   4437.60   4439.65 3.99418e-01 4.57369e-03 1
SPEC:   4439.65   4441.70 4.05031e-01 4.55902e-03 1
SPEC:   4441.70   4443.74 4.03122e-01 4.54222e-03 1
SPEC:   4443.74   4445.79 4.04677e-01 4.52589e-03 1
SPEC:   4445.79   4447.84 4.12377e-01 4.51080e-03 1
SPEC:   4447.84   4449.89 4.12152e-01 4.49462e-03 1
SPEC:   4449.89   4451.94 4.09172e-01 4.47847e-03 1
SPEC:   4451.94   4453.98 4.12527e-01 4.46559e-03 1
SPEC:   4453.98   4456.03 4.15452e-01 4.45047e-03 1
SPEC:   4456.03   4458.08 4.17372e-01 4.43569e-03 1
SPEC:   4458.08   4460.13 4.22501e-01 4.42583e-03 1
SPEC:   4460.13   4462.18 4.32819e-01 4.41370e-03 1
SPEC:   4462.18   4464.23 4.36310e-01 4.40173e-03 1
SPEC:   4464.23   4466.27 4.27969e-01 4.39057e-03 1
SPEC:   4466.27   4468.32 4.22416e-01 4.37691e-03 1
SPEC:   4468.32   4470.37 4.22971e-01 4.36736e-03 1
SPEC:   4470.37   4472.42 4.24453e-01 4.35917e-03 1
SPEC:   4472.42   4474.47 4.19255e-01 4.35061e-03 1
SPEC:   4474.47   4476.52 4.17862e-01 4.34011e-03 1
SPEC:   4476.52   4478.56 4.22529e-01 4.32957e-03 1
SPEC:   4478.56   4480.61 4.26016e-01 4.31800e-03 1
SPEC:   4480.61   4482.66 4.18599e-01 4.30921e-03 1
SPEC:   4482.66   4484.71 4.14871e-01 4.30349e-03 1
SPEC:   4484.71   4486.76 4.10968e-01 4.29544e-03 1
SPEC:   4486.76   4488.81 4.02725e-01 4.28691e-03 1
SPEC:   4488.81   4490.85 3.95614e-01 4.27827e-03 1
SPEC:   4490.85   4492.90 4.01771e-01 4.27346e-03 1
SPEC:   4492.90   4494.95 4.05417e-01 4.26703e-03 1
SPEC:   4494.95   4497.00 4.08355e-01 4.26297e-03 1
SPEC:   4497.00   4499.05 4.01254e-01 4.25652e-03 1
SPEC:   4499.05   4501.10 3.82835e-01 4.24767e-03 1
SPEC:   4501.10   4503.14 3.83277e-01 4.23715e-03 1
SPEC:   4503.14   4505.19 3.74871e-01 4.22941e-03 1
SPEC:   4505.19   4507.24 3.66269e-01 4.22275e-03 1
SPEC:   4507.24   4509.29 3.69828e-01 4.21204e-03 1
SPEC:   4509.29   4511.34 3.75372e-01 4.20172e-03 1
SPEC:   4511.34   4513.38 3.72512e-01 4.19475e-03 1
SPEC:   4513.38   4515.43 3.71747e-01 4.18753e-03 1
SPEC:   4515.43   4517.48 3.76678e-01 4.17626e-03 1
SPEC:   4517.48   4519.53 3.68766e-01 4.17061e-03 1
SPEC:   4519.53   4521.58 3.62568e-01 4.16413e-03 1
SPEC:   4521.58   4523.63 3.71538e-01 4.15600e-03 1
SPEC:   4523.63   4525.67 3.70191e-01 4.14625e-03 1
SPEC:   4525.67   4527.72 3.70453e-01 4.13955e-03 1
SPEC:   4527.72   4529.77 3.78049e-01 4.13430e-03 1
SPEC:   4529.77   4531.82 3.76910e-01 4.12847e-03 1
SPEC:   4531.82   4533.87 3.73483e-01 4.12567e-03 1
SPEC:   4533.87   4535.92 3.76073e-01 4.12215e-03 1
SPEC:   4535.92   4537.96 3.83844e-01 4.11470e-03 1
SPEC:   4537.96   4540.01 3.90828e-01 4.10876e-03 1
SPEC:   4540.01   4542.06 3.98518e-01 4.10342e-03 1
SPEC:   4542.06   4544.11 4.08200e-01 4.10198e-03 1
SPEC:   4544.11   4546.16 4.11488e-01 4.10159e-03 1
SPEC:   4546.16   4548.21 4.21438e-01 4.09293e-03 1
SPEC:   4548.21   4550.25 4.33945e-01 4.08601e-03 1
SPEC:   4550.25   4552.30 4.38264e-01 4.08689e-03 1
SPEC:   4552.30   4554.35 4.35597e-01 4.08904e-03 1
SPEC:   4554.35   4556.40 4.36581e-01 4.08062e-03 1
SPEC:   4556.40   4558.45 4.38959e-01 4.07170e-03 1
SPEC:   4558.45   4560.50 4.35768e-01 4.06570e-03 1
SPEC:   4560.50   4562.54 4.38651e-01 4.05914e-03 1
SPEC:   4562.54   4564.59 4.47026e-01 4.05371e-03 1
SPEC:   4564.59   4566.64 4.49979e-01 4.05192e-03 1
SPEC:   4566.64   4568.69 4.50710e-01 4.05164e-03 1
SPEC:   4568.69   4570.74 4.51744e-01 4.04740e-03 1
SPEC:   4570.74   4572.79 4.52699e-01 4.04685e-03 1
SPEC:   4572.79   4574.83 4.53673e-01 4.04622e-03 1
SPEC:   4574.83   4576.88 4.54635e-01 4.04368e-03 1
SPEC:   4576.88   4578.93 4.55643e-01 4.04242e-03 1
SPEC:   4578.93   4580.98 4.56435e-01 4.04249e-03 1
SPEC:   4580.98   4583.03 4.57144e-01 4.04309e-03 1
SPEC:   4583.03   4585.07 4.62796e-01 4.04563e-03 1
SPEC:   4585.07   4587.12 4.66989e-01 4.04225e-03 1
SPEC:   4587.12   4589.17 4.65548e-01 4.04278e-03 1
SPEC:   4589.17   4591.22 4.69836e-01 4.04563e-03 1
SPEC:   4591.22   4593.27 4.75749e-01 4.04706e-03 1
SPEC:   4593.27   4595.32 4.73264e-01 4.04866e-03 1
SPEC:   4595.32   4597.36 4.73059e-01 4.04960e-03 1
SPEC:   4597.36   4599.41 4.80322e-01 4.05172e-03 1
SPEC:   4599.41   4601.46 4.75752e-01 4.05404e-03 1
SPEC:   4601.46   4603.51 4.72602e-01 4.05431e-03 1
SPEC:   4603.51   4605.56 4.81064e-01 4.05823e-03 1
SPEC:   4605.56   4607.61 4.83615e-01 4.06395e-03 1
SPEC:   4607.61   4609.65 4.84735e-01 4.07017e-03 1
SPEC:   4609.65   4611.70 4.91496e-01 4.07611e-03 1
SPEC:   4611.70   4613.75 4.94914e-01 4.07842e-03 1
SPEC:   4613.75   4615.80 4.91650e-01 4.08278e-03 1
SPEC:   4615.80   4617.85 4.94004e-01 4.08596e-03 1
SPEC:   4617.85   4619.90 4.89768e-01 4.09144e-03 1
SPEC:   4619.90   4621.94 4.79322e-01 4.09751e-03 1
SPEC:   4621.94   4623.99 4.74765e-01 4.10012e-03 1
SPEC:   4623.99   4626.04 4.77265e-01 4.10511e-03 1
SPEC:   4626.04   4628.09 4.74924e-01 4.11282e-03 1
SPEC:   4628.09   4630.14 4.69178e-01 4.12071e-03 1
SPEC:   4630.14   4632.19 4.62828e-01 4.12760e-03 1
SPEC:   4632.19   4634.23 4.57101e-01 4.12932e-03 1
SPEC:   4634.23   4636.28 4.66131e-01 4.13094e-03 1
SPEC:   4636.28   4638.33 4.72544e-01 4.13620e-03 1
SPEC:   4638.33   4640.38 4.61688e-01 4.14257e-03 1
SPEC:   4640.38   4642.43 4.53843e-01 4.14889e-03 1
SPEC:   4642.43   4644.47 4.54764e-01 4.15299e-03 1
SPEC:   4644.47   4646.52 4.63221e-01 4.15809e-03 1
SPEC:   4646.52   4648.57 4.68685e-01 4.16531e-03 1
SPEC:   4648.57   4650.62 4.63101e-01 4.17335e-03 1
SPEC:   4650.62   4652.67 4.60252e-01 4.17916e-03 1
SPEC:   4652.67   4654.72 4.64780e-01 4.18259e-03 1
SPEC:   4654.72   4656.76 4.68337e-01 4.19307e-03 1
SPEC:   4656.76   4658.81 4.60631e-01 4.20490e-03 1
SPEC:   4658.81   4660.86 4.69005e-01 4.20988e-03 1
SPEC:   4660.86   4662.91 4.81036e-01 4.21981e-03 1
SPEC:   4662.91   4664.96 4.70615e-01 4.23244e-03 1
SPEC:   4664.96   4667.01 4.65524e-01 4.24137e-03 1
SPEC:   4667.01   4669.05 4.68238e-01 4.24557e-03 1
SPEC:   4669.05   4671.10 4.68938e-01 4.25593e-03 1
SPEC:   4671.10   4673.15 4.68283e-01 4.25632e-03 1
SPEC:   4673.15   4675.20 4.63720e-01 4.25399e-03 1
SPEC:   4675.20   4677.25 4.69063e-01 4.25003e-03 1
SPEC:   4677.25   4679.30 4.70930e-01 4.24600e-03 1
SPEC:   4679.30   4681.34 4.72406e-01 4.24344e-03 1
SPEC:   4681.34   4683.39 4.69827e-01 4.24041e-03 1
SPEC:   4683.39   4685.44 4.65088e-01 4.23784e-03 1
SPEC:   4685.44   4687.49 4.68546e-01 4.23288e-03 1
SPEC:   4687.49   4689.54 4.61699e-01 4.22920e-03 1
SPEC:   4689.54   4691.59 4.48029e-01 4.23021e-03 1
SPEC:   4691.59   4693.63 4.50206e-01 4.22894e-03 1
SPEC:   4693.63   4695.68 4.61996e-01 4.22543e-03 1
SPEC:   4695.68   4697.73 4.57578e-01 4.22212e-03 1
SPEC:   4697.73   4699.78 4.51291e-01 4.22064e-03 1
SPEC:   4699.78   4701.83 4.55492e-01 4.21898e-03 1
SPEC:   4701.83   4703.88 4.63669e-01 4.21475e-03 1
SPEC:   4703.88   4705.92 4.65103e-01 4.21191e-03 1
SPEC:   4705.92   4707.97 4.59298e-01 4.21148e-03 1
SPEC:   4707.97   4710.02 4.52196e-01 4.21066e-03 1
SPEC:   4710.02   4712.07 4.48103e-01 4.20844e-03 1
SPEC:   4712.07   4714.12 4.47783e-01 4.20362e-03 1
SPEC:   4714.12   4716.16 4.45727e-01 4.19726e-03 1
SPEC:   4716.16   4718.21 4.35609e-01 4.19373e-03 1
SPEC:   4718.21   4720.26 4.24629e-01 4.18889e-03 1
SPEC:   4720.26   4722.31 4.19340e-01 4.18552e-03 1
SPEC:   4722.31   4724.36 4.11444e-01 4.18099e-03 1
SPEC:   4724.36   4726.41 4.06401e-01 4.17568e-03 1
SPEC:   4726.41   4728.45 4.05400e-01 4.17495e-03 1
SPEC:   4728.45   4730.50 4.04264e-01 4.17356e-03 1
SPEC:   4730.50   4732.55 3.99264e-01 4.17011e-03 1
SPEC:   4732.55   4734.60 3.94139e-01 4.16576e-03 1
SPEC:   4734.60   4736.65 3.91317e-01 4.16242e-03 1
SPEC:   4736.65   4738.70 3.82158e-01 4.16004e-03 1
SPEC:   4738.70   4740.74 3.80205e-01 4.15894e-03 1
SPEC:   4740.74   4742.79 3.88331e-01 4.15828e-03 1
SPEC:   4742.79   4744.84 3.92143e-01 4.15002e-03 1
SPEC:   4744.84   4746.89 3.82403e-01 4.13502e-03 1
SPEC:   4746.89   4748.94 3.62769e-01 4.11942e-03 1
SPEC:   4748.94   4750.99 3.61827e-01 4.11202e-03 1
SPEC:   4750.99   4753.03 3.65833e-01 4.10583e-03 1
SPEC:   4753.03   4755.08 3.68697e-01 4.09611e-03 1
SPEC:   4755.08   4757.13 3.66943e-01 4.08263e-03 1
SPEC:   4757.13   4759.18 3.63816e-01 4.06696e-03 1
SPEC:   4759.18   4761.23 3.56618e-01 4.05500e-03 1
SPEC:   4761.23   4763.28 3.60444e-01 4.04397e-03 1
SPEC:   4763.28   4765.32 3.63867e-01 4.03564e-03 1
SPEC:   4765.32   4767.37 3.58518e-01 4.02624e-03 1
SPEC:   4767.37   4769.42 3.53329e-01 4.01994e-03 1
SPEC:   4769.42   4771.47 3.51537e-01 4.01161e-03 1
SPEC:   4771.47   4773.52 3.55569e-01 4.00374e-03 1
SPEC:   4773.52   4775.56 3.58233e-01 3.99651e-03 1
SPEC:   4775.56   4777.61 3.59103e-01 3.99208e-03 1
SPEC:   4777.61   4779.66 3.55192e-01 3.98679e-03 1
SPEC:   4779.66   4781.71 3.60441e-01 3.97707e-03 1
SPEC:   4781.71   4783.76 3.65869e-01 3.96807e-03 1
SPEC:   4783.76   4785.81 3.64774e-01 3.95868e-03 1
SPEC:   4785.81   4787.85 3.62960e-01 3.94919e-03 1
SPEC:   4787.85   4789.90 3.61839e-01 3.94441e-03 1
SPEC:   4789.90   4791.95 3.64038e-01 3.93726e-03 1
SPEC:   4791.95   4794.00 3.63217e-01 3.92979e-03 1
SPEC:   4794.00   4796.05 3.62841e-01 3.92304e-03 1
SPEC:   4796.05   4798.10 3.68599e-01 3.91507e-03 1
SPEC:   4798.10   4800.14 3.75677e-01 3.90574e-03 1
SPEC:   4800.14   4802.19 3.74552e-01 3.89861e-03 1
SPEC:   4802.19   4804.24 3.64275e-01 3.89178e-03 1
SPEC:   4804.24   4806.29 3.58385e-01 3.88218e-03 1
SPEC:   4806.29   4808.34 3.58217e-01 3.87343e-03 1
SPEC:   4808.34   4810.39 3.61577e-01 3.86700e-03 1
SPEC:   4810.39   4812.43 3.62081e-01 3.86019e-03 1
SPEC:   4812.43   4814.48 3.62232e-01 3.85634e-03 1
SPEC:   4814.48   4816.53 3.56719e-01 3.84999e-03 1
SPEC:   4816.53   4818.58 3.50941e-01 3.84240e-03 1
SPEC:   4818.58   4820.63 3.54072e-01 3.83642e-03 1
SPEC:   4820.63   4822.68 3.64013e-01 3.83045e-03 1
SPEC:   4822.68   4824.72 3.48973e-01 3.82669e-03 1
SPEC:   4824.72   4826.77 3.37234e-01 3.81852e-03 1
SPEC:   4826.77   4828.82 3.50991e-01 3.81031e-03 1
SPEC:   4828.82   4830.87 3.49334e-01 3.80519e-03 1
SPEC:   4830.87   4832.92 3.44997e-01 3.79965e-03 1
SPEC:   4832.92   4834.96 3.47958e-01 3.79130e-03 1
SPEC:   4834.96   4837.01 3.38330e-01 3.78688e-03 1
SPEC:   4837.01   4839.06 3.28121e-01 3.77704e-03 1
SPEC:   4839.06   4841.11 3.26376e-01 3.77057e-03 1
SPEC:   4841.11   4843.16 3.29183e-01 3.76233e-03 1
SPEC:   4843.16   4845.21 3.35873e-01 3.75285e-03 1
SPEC:   4845.21   4847.25 3.32285e-01 3.74318e-03 1
SPEC:   4847.25   4849.30 3.30786e-01 3.73440e-03 1
SPEC:   4849.30   4851.35 3.33347e-01 3.72588e-03 1
SPEC:   4851.35   4853.40 3.32770e-01 3.71628e-03 1
SPEC:   4853.40   4855.45 3.28805e-01 3.70776e-03 1
SPEC:   4855.45   4857.50 3.27541e-01 3.69758e-03 1
SPEC:   4857.50   4859.54 3.32355e-01 3.68834e-03 1
SPEC:   4859.54   4861.59 3.35235e-01 3.67971e-03 1
SPEC:   4861.59   4863.64 3.30304e-01 3.67065e-03 1
SPEC:   4863.64   4865.69 3.29814e-01 3.66315e-03 1
SPEC:   4865.69   4867.74 3.37919e-01 3.65465e-03 1
SPEC:   4867.74   4869.79 3.38149e-01 3.64647e-03 1
SPEC:   4869.79   4871.83 3.33311e-01 3.63842e-03 1
SPEC:   4871.83   4873.88 3.31307e-01 3.62906e-03 1
SPEC:   4873.88   4875.93 3.32950e-01 3.62184e-03 1
SPEC:   4875.93   4877.98 3.36905e-01 3.61561e-03 1
SPEC:   4877.98   4880.03 3.39561e-01 3.60915e-03 1
SPEC:   4880.03   4882.08 3.43705e-01 3.59838e-03 1
SPEC:   4882.08   4884.12 3.44006e-01 3.58563e-03 1
SPEC:   4884.12   4886.17 3.35105e-01 3.57499e-03 1
SPEC:   4886.17   4888.22 3.37197e-01 3.56387e-03 1
SPEC:   4888.22   4890.27 3.43503e-01 3.55540e-03 1
SPEC:   4890.27   4892.32 3.38767e-01 3.54751e-03 1
SPEC:   4892.32   4894.37 3.29911e-01 3.53689e-03 1
