SURVEY: Riess1999_LC
SNID: sn1994ae
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Riess1999_LC
MWEBV: 0.031 MW E(B-V)
REDSHIFT_HELIO: 0.004266 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 49685.413
FILTERS: UBVRIfhjkl

NOBS: 160
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 49672.470 B  NULL    113240.0009 4276.0809
SPEC:   6500.92   6502.86 -1.58673e-18 4.68981e-18 1
SPEC:   6502.86   6504.82 4.72172e-18 4.68981e-18 1
SPEC:   6504.83   6506.77 -2.39838e-19 4.68981e-18 1
SPEC:   6506.77   6508.73 3.14373e-18 4.68981e-18 1
SPEC:   6508.74   6510.68 4.46089e-20 4.68981e-18 1
SPEC:   6510.68   6512.64 -2.56785e-18 4.68981e-18 1
SPEC:   6512.65   6514.59 2.24116e-19 4.68981e-18 1
SPEC:   6514.59   6516.55 3.83475e-19 4.68981e-18 1
SPEC:   6516.56   6518.50 7.79631e-18 4.68981e-18 1
SPEC:   6518.51   6520.47 2.35756e-18 4.68981e-18 1
SPEC:   6520.47   6522.41 8.31043e-18 4.68981e-18 1
SPEC:   6522.42   6524.38 1.96563e-18 4.68981e-18 1
SPEC:   6524.38   6526.33 9.32592e-18 4.68981e-18 1
SPEC:   6526.34   6528.28 2.99533e-18 4.73023e-18 1
SPEC:   6528.28   6530.24 2.43380e-18 4.73023e-18 1
SPEC:   6530.25   6532.19 3.29958e-18 4.73023e-18 1
SPEC:   6532.19   6534.15 1.32272e-18 4.73023e-18 1
SPEC:   6534.16   6536.10 -4.60933e-20 4.73023e-18 1
SPEC:   6536.10   6538.06 7.92969e-18 4.73023e-18 1
SPEC:   6538.07   6540.01 1.06060e-17 4.73023e-18 1
SPEC:   6540.01   6541.97 1.50444e-17 4.73023e-18 1
SPEC:   6541.98   6543.92 1.36362e-17 4.73023e-18 1
SPEC:   6543.92   6545.88 3.44981e-18 4.73023e-18 1
SPEC:   6545.89   6547.83 3.22775e-18 4.73023e-18 1
SPEC:   6547.84   6549.78 5.97119e-18 4.73023e-18 1
SPEC:   6549.80   6551.75 1.20843e-17 4.73023e-18 1
SPEC:   6551.75   6553.69 3.00805e-19 4.73023e-18 1
SPEC:   6553.70   6555.66 1.00095e-17 4.73023e-18 1
SPEC:   6555.67   6557.61 5.22350e-18 4.73023e-18 1
SPEC:   6557.61   6559.57 1.78307e-17 4.73023e-18 1
SPEC:   6559.58   6561.52 7.76670e-18 4.73023e-18 1
SPEC:   6561.52   6563.48 1.58695e-18 4.73023e-18 1
SPEC:   6563.49   6565.43 5.11861e-18 4.73023e-18 1
SPEC:   6565.43   6567.39 4.14459e-18 4.73023e-18 1
SPEC:   6567.40   6569.34 1.91424e-18 4.73023e-18 1
SPEC:   6569.34   6571.30 8.53881e-18 4.73023e-18 1
SPEC:   6571.31   6573.25 3.97921e-19 4.73023e-18 1
SPEC:   6573.25   6575.20 -4.37723e-18 4.73023e-18 1
SPEC:   6575.22   6577.16 8.68773e-18 4.73023e-18 1
SPEC:   6577.17   6579.11 9.66977e-18 4.73023e-18 1
SPEC:   6579.12   6581.08 2.69084e-18 4.73023e-18 1
SPEC:   6581.08   6583.02 1.03487e-17 4.73023e-18 1
SPEC:   6583.03   6584.99 4.29108e-18 4.73023e-18 1
SPEC:   6584.99   6586.93 -6.70013e-19 4.73023e-18 1
SPEC:   6586.94   6588.90 8.04929e-18 4.73023e-18 1
SPEC:   6588.90   6590.84 6.49131e-19 4.73023e-18 1
SPEC:   6590.85   6592.81 1.13548e-17 4.73023e-18 1
SPEC:   6592.82   6594.76 1.26847e-17 4.73023e-18 1
SPEC:   6594.76   6596.72 4.05703e-18 4.73023e-18 1
SPEC:   6596.73   6598.67 3.64588e-18 4.73023e-18 1
SPEC:   6598.67   6600.62 1.10754e-17 4.73023e-18 1
SPEC:   6600.64   6602.58 3.47950e-18 4.73023e-18 1
SPEC:   6602.59   6604.53 5.64116e-18 4.73023e-18 1
SPEC:   6604.55   6606.50 1.35879e-17 4.73023e-18 1
SPEC:   6606.50   6608.44 1.03979e-17 4.73023e-18 1
SPEC:   6608.45   6610.41 1.09912e-21 4.73023e-18 1
SPEC:   6610.41   6612.35 3.26881e-18 4.73023e-18 1
SPEC:   6612.36   6614.32 3.21770e-18 4.73023e-18 1
SPEC:   6614.32   6616.26 9.09779e-18 4.73023e-18 1
SPEC:   6616.27   6618.23 5.86592e-18 4.73023e-18 1
SPEC:   6618.23   6620.17 1.14338e-17 4.73023e-18 1
SPEC:   6620.18   6622.14 3.11558e-18 4.73023e-18 1
SPEC:   6622.14   6624.08 8.97827e-18 4.73023e-18 1
SPEC:   6624.09   6626.05 2.61067e-18 4.73023e-18 1
SPEC:   6626.05   6628.00 -1.95073e-18 3.19939e-18 1
SPEC:   6628.00   6629.95 -1.01642e-18 3.19939e-18 1
SPEC:   6629.97   6631.91 7.82539e-19 3.19939e-18 1
SPEC:   6631.92   6633.86 8.34719e-19 3.19939e-18 1
SPEC:   6633.88   6635.83 3.66672e-18 3.19939e-18 1
SPEC:   6635.83   6637.77 1.98748e-18 3.19939e-18 1
SPEC:   6637.78   6639.74 1.95196e-18 3.19939e-18 1
SPEC:   6639.74   6641.68 8.68162e-18 3.19939e-18 1
SPEC:   6641.69   6643.65 3.84333e-18 3.19939e-18 1
SPEC:   6643.65   6645.59 5.13491e-18 3.19939e-18 1
SPEC:   6645.60   6647.56 -2.61773e-20 3.19939e-18 1
SPEC:   6647.56   6649.50 -8.22313e-19 3.19939e-18 1
SPEC:   6649.51   6651.47 6.67833e-18 3.19939e-18 1
SPEC:   6651.47   6653.41 7.30640e-18 3.19939e-18 1
SPEC:   6653.42   6655.38 6.20515e-18 3.19939e-18 1
SPEC:   6655.38   6657.33 -4.24630e-19 3.19939e-18 1
SPEC:   6657.34   6659.28 1.65443e-18 3.19939e-18 1
SPEC:   6659.28   6661.24 1.84509e-18 3.19939e-18 1
SPEC:   6661.25   6663.19 3.66163e-18 3.19939e-18 1
SPEC:   6663.19   6665.15 3.06568e-18 3.19939e-18 1
SPEC:   6665.16   6667.10 5.03090e-18 3.19939e-18 1
SPEC:   6667.10   6669.06 9.49747e-19 3.19939e-18 1
SPEC:   6669.07   6671.01 -2.11143e-18 3.19939e-18 1
SPEC:   6671.02   6672.98 2.20982e-18 3.19939e-18 1
SPEC:   6672.98   6674.92 6.73783e-18 3.19939e-18 1
SPEC:   6674.93   6676.89 4.47482e-18 3.19939e-18 1
SPEC:   6676.89   6678.83 4.89777e-18 3.19939e-18 1
SPEC:   6678.84   6680.80 9.88537e-19 3.19939e-18 1
SPEC:   6680.80   6682.75 2.67804e-18 3.19939e-18 1
SPEC:   6682.75   6684.70 1.91304e-18 3.19939e-18 1
SPEC:   6684.70   6686.66 3.93884e-18 3.19939e-18 1
SPEC:   6686.67   6688.61 7.35476e-18 3.19939e-18 1
SPEC:   6688.61   6690.57 1.97546e-18 3.19939e-18 1
SPEC:   6690.58   6692.52 -5.00685e-19 3.19939e-18 1
SPEC:   6692.52   6694.48 9.38069e-18 3.19939e-18 1
SPEC:   6694.49   6696.43 6.12311e-18 3.19939e-18 1
SPEC:   6696.43   6698.39 8.33718e-18 3.19939e-18 1
SPEC:   6698.40   6700.34 4.49786e-18 3.19939e-18 1
SPEC:   6700.34   6702.30 3.77718e-18 3.19939e-18 1
SPEC:   6702.31   6704.25 1.29093e-18 3.19939e-18 1
SPEC:   6704.25   6706.20 -3.02495e-18 3.19939e-18 1
SPEC:   6706.22   6708.16 7.83718e-18 3.19939e-18 1
SPEC:   6708.17   6710.12 -2.16197e-18 3.19939e-18 1
SPEC:   6710.12   6712.08 -3.89115e-19 3.19939e-18 1
SPEC:   6712.09   6714.03 4.70378e-18 3.19939e-18 1
SPEC:   6714.03   6715.99 2.80686e-18 3.19939e-18 1
SPEC:   6716.00   6717.94 7.29340e-20 3.19939e-18 1
SPEC:   6717.94   6719.90 5.69987e-18 3.19939e-18 1
SPEC:   6719.91   6721.85 4.99704e-18 3.19939e-18 1
SPEC:   6721.85   6723.81 -1.33992e-19 3.19939e-18 1
SPEC:   6723.82   6725.76 2.21491e-18 3.19939e-18 1
SPEC:   6725.76   6727.72 7.40327e-19 3.10757e-18 1
SPEC:   6727.73   6729.67 -3.61862e-18 3.10757e-18 1
SPEC:   6729.67   6731.62 2.38011e-18 3.10757e-18 1
SPEC:   6731.64   6733.58 9.71198e-19 3.10757e-18 1
SPEC:   6733.59   6735.53 2.55634e-18 3.10757e-18 1
SPEC:   6735.55   6737.50 5.42282e-19 3.10757e-18 1
SPEC:   6737.50   6739.44 1.35494e-18 3.10757e-18 1
SPEC:   6739.45   6741.41 2.84855e-18 3.10757e-18 1
SPEC:   6741.41   6743.35 1.05775e-18 3.10757e-18 1
SPEC:   6743.36   6745.32 3.50880e-18 3.10757e-18 1
SPEC:   6745.33   6747.27 4.64822e-18 3.10757e-18 1
SPEC:   6747.27   6749.23 6.76287e-18 3.10757e-18 1
SPEC:   6749.24   6751.18 -9.58894e-19 3.10757e-18 1
SPEC:   6751.18   6753.14 5.48523e-19 3.10757e-18 1
SPEC:   6753.15   6755.09 -1.08057e-18 3.10757e-18 1
SPEC:   6755.09   6757.05 6.92651e-18 3.10757e-18 1
SPEC:   6757.06   6759.00 1.18689e-18 3.10757e-18 1
SPEC:   6759.00   6760.95 3.37742e-18 3.10757e-18 1
SPEC:   6760.97   6762.91 4.00736e-18 3.10757e-18 1
SPEC:   6762.92   6764.86 5.39075e-18 3.10757e-18 1
SPEC:   6764.88   6766.83 1.69589e-18 3.10757e-18 1
SPEC:   6766.83   6768.77 -2.29550e-18 3.10757e-18 1
SPEC:   6768.78   6770.74 1.77349e-18 3.10757e-18 1
SPEC:   6770.74   6772.68 -3.31536e-18 3.10757e-18 1
SPEC:   6772.69   6774.65 4.18109e-18 3.10757e-18 1
SPEC:   6774.65   6776.59 5.01582e-18 3.10757e-18 1
SPEC:   6776.60   6778.56 8.09281e-18 3.10757e-18 1
SPEC:   6778.56   6780.50 3.89206e-18 3.10757e-18 1
SPEC:   6780.51   6782.47 2.80616e-18 3.10757e-18 1
SPEC:   6782.48   6784.42 2.68123e-18 3.10757e-18 1
SPEC:   6784.42   6786.38 3.00453e-18 3.10757e-18 1
SPEC:   6786.39   6788.33 9.87002e-19 3.10757e-18 1
SPEC:   6788.34   6790.28 4.21427e-18 3.10757e-18 1
SPEC:   6790.30   6792.25 8.87464e-18 3.10757e-18 1
SPEC:   6792.25   6794.19 3.41761e-18 3.10757e-18 1
SPEC:   6794.20   6796.16 1.14049e-18 3.10757e-18 1
SPEC:   6796.16   6798.10 -3.71878e-18 3.10757e-18 1
SPEC:   6798.11   6800.07 3.19018e-18 3.10757e-18 1
SPEC:   6800.07   6802.01 -2.87004e-18 3.10757e-18 1
SPEC:   6802.02   6803.98 3.05299e-18 3.10757e-18 1
SPEC:   6803.98   6805.92 5.29156e-18 3.10757e-18 1
SPEC:   6805.93   6807.89 5.09139e-18 3.10757e-18 1
SPEC:   6807.89   6809.83 8.99560e-18 3.10757e-18 1
SPEC:   6809.84   6811.80 1.04954e-17 3.10757e-18 1
SPEC:   6811.80   6813.75 -5.42218e-19 3.10757e-18 1
SPEC:   6813.75   6815.70 2.85141e-18 3.10757e-18 1
SPEC:   6815.70   6817.66 2.09988e-18 3.10757e-18 1
SPEC:   6817.67   6819.61 1.34835e-18 3.10757e-18 1
SPEC:   6819.62   6821.58 5.96635e-19 3.10757e-18 1
SPEC:   6821.58   6823.52 -1.54895e-19 3.10757e-18 1
SPEC:   6823.53   6825.49 3.47364e-18 3.10757e-18 1
SPEC:   6825.49   6827.43 -1.65814e-18 3.57831e-18 1
SPEC:   6827.44   6829.40 -2.40967e-18 3.57831e-18 1
SPEC:   6829.40   6831.34 -3.16139e-18 3.57831e-18 1
SPEC:   6831.35   6833.31 3.81273e-18 3.57831e-18 1
SPEC:   6833.31   6835.25 -4.66444e-18 3.57831e-18 1
SPEC:   6835.26   6837.22 9.87719e-18 3.57831e-18 1
SPEC:   6837.22   6839.16 5.57634e-18 3.57831e-18 1
SPEC:   6839.17   6841.12 2.92453e-18 3.57831e-18 1
SPEC:   6841.12   6843.08 5.83674e-18 3.57831e-18 1
SPEC:   6843.09   6845.03 6.78030e-18 3.57831e-18 1
SPEC:   6845.03   6846.99 -4.54009e-19 3.57831e-18 1
SPEC:   6847.00   6848.94 -2.25017e-18 3.57831e-18 1
SPEC:   6848.94   6850.90 6.90381e-19 3.57831e-18 1
SPEC:   6850.91   6852.85 4.48324e-19 3.57831e-18 1
SPEC:   6852.85   6854.81 2.66084e-18 3.57831e-18 1
SPEC:   6854.82   6856.76 1.05489e-18 3.57831e-18 1
SPEC:   6856.76   6858.72 -5.69984e-19 3.57831e-18 1
SPEC:   6858.73   6860.67 2.06004e-18 3.57831e-18 1
SPEC:   6860.68   6862.64 3.36980e-18 3.57831e-18 1
SPEC:   6862.64   6864.58 9.19443e-18 3.57831e-18 1
SPEC:   6864.59   6866.55 7.42377e-18 3.57831e-18 1
SPEC:   6866.55   6868.50 -2.52409e-18 3.57831e-18 1
SPEC:   6868.50   6870.45 -5.80633e-18 3.57831e-18 1
SPEC:   6870.45   6872.41 1.82252e-18 3.57831e-18 1
SPEC:   6872.42   6874.36 -6.55548e-19 3.57831e-18 1
SPEC:   6874.36   6876.32 4.76481e-18 3.57831e-18 1
SPEC:   6876.33   6878.27 1.78503e-18 3.57831e-18 1
SPEC:   6878.27   6880.23 -4.47103e-19 3.57831e-18 1
SPEC:   6880.24   6882.18 3.08239e-18 3.57831e-18 1
SPEC:   6882.18   6884.14 2.92918e-18 3.57831e-18 1
SPEC:   6884.15   6886.09 3.20363e-18 3.57831e-18 1
SPEC:   6886.09   6888.05 2.83467e-18 3.57831e-18 1
SPEC:   6888.06   6890.00 1.32195e-18 3.57831e-18 1
SPEC:   6890.00   6891.95 2.31648e-18 3.57831e-18 1
SPEC:   6891.97   6893.91 2.16331e-18 3.57831e-18 1
SPEC:   6893.92   6895.86 2.01010e-18 3.57831e-18 1
SPEC:   6895.88   6897.83 1.85694e-18 3.57831e-18 1
SPEC:   6897.84   6899.78 1.70377e-18 3.57831e-18 1
SPEC:   6899.78   6901.74 -5.84917e-19 3.57831e-18 1
SPEC:   6901.75   6903.69 1.39740e-18 3.57831e-18 1
SPEC:   6903.69   6905.65 1.24419e-18 3.57831e-18 1
SPEC:   6905.66   6907.60 1.09103e-18 3.57831e-18 1
SPEC:   6907.60   6909.56 9.37861e-19 3.57831e-18 1
SPEC:   6909.57   6911.51 1.69792e-18 3.57831e-18 1
SPEC:   6911.51   6913.47 8.26016e-19 3.57831e-18 1
SPEC:   6913.48   6915.42 8.70604e-19 3.57831e-18 1
SPEC:   6915.42   6917.38 2.02783e-18 3.57831e-18 1
SPEC:   6917.39   6919.33 5.76365e-19 3.57831e-18 1
SPEC:   6919.34   6921.28 -2.61962e-18 3.57831e-18 1
SPEC:   6921.30   6923.25 7.61255e-18 3.57831e-18 1
SPEC:   6923.25   6925.19 1.34204e-17 3.57831e-18 1
SPEC:   6925.20   6927.16 5.66821e-18 3.65683e-18 1
SPEC:   6927.16   6929.10 3.81805e-18 3.65683e-18 1
SPEC:   6929.11   6931.07 -7.04557e-19 3.65683e-18 1
SPEC:   6931.07   6933.01 -8.26782e-19 3.65683e-18 1
SPEC:   6933.02   6934.98 2.06484e-18 3.65683e-18 1
SPEC:   6934.99   6936.93 -3.75253e-18 3.65683e-18 1
SPEC:   6936.93   6938.89 6.80302e-18 3.65683e-18 1
SPEC:   6938.90   6940.84 4.60956e-18 3.65683e-18 1
SPEC:   6940.84   6942.80 3.48801e-18 3.65683e-18 1
SPEC:   6942.81   6944.75 6.12151e-18 3.65683e-18 1
SPEC:   6944.75   6946.70 -2.97868e-18 3.65683e-18 1
SPEC:   6946.72   6948.66 -2.15371e-18 3.65683e-18 1
SPEC:   6948.67   6950.61 -1.20259e-18 3.65683e-18 1
SPEC:   6950.62   6952.58 -4.56479e-18 3.65683e-18 1
SPEC:   6952.58   6954.52 4.42005e-18 3.65683e-18 1
SPEC:   6954.53   6956.49 3.27162e-18 3.65683e-18 1
SPEC:   6956.49   6958.43 3.33155e-18 3.65683e-18 1
SPEC:   6958.44   6960.40 -2.17142e-18 3.65683e-18 1
SPEC:   6960.40   6962.34 1.42185e-18 3.65683e-18 1
SPEC:   6962.35   6964.31 3.31023e-19 3.65683e-18 1
SPEC:   6964.31   6966.25 2.12283e-18 3.65683e-18 1
SPEC:   6966.26   6968.22 -2.99947e-18 3.65683e-18 1
SPEC:   6968.22   6970.16 1.94742e-18 3.65683e-18 1
SPEC:   6970.17   6972.12 -4.13904e-18 3.65683e-18 1
SPEC:   6972.14   6974.08 -4.68671e-18 3.65683e-18 1
SPEC:   6974.09   6976.03 5.57668e-18 3.65683e-18 1
SPEC:   6976.05   6978.00 9.55504e-18 3.65683e-18 1
SPEC:   6978.00   6979.94 4.72864e-18 3.65683e-18 1
SPEC:   6979.95   6981.91 1.39289e-18 3.65683e-18 1
SPEC:   6981.91   6983.85 -3.40937e-18 3.65683e-18 1
SPEC:   6983.86   6985.82 1.37388e-18 3.65683e-18 1
SPEC:   6985.82   6987.76 8.43232e-18 3.65683e-18 1
SPEC:   6987.77   6989.73 7.72052e-18 3.65683e-18 1
SPEC:   6989.73   6991.67 4.11187e-18 3.65683e-18 1
SPEC:   6991.68   6993.64 1.38718e-18 3.65683e-18 1
SPEC:   6993.64   6995.58 3.32897e-18 3.65683e-18 1
SPEC:   6995.59   6997.55 4.00994e-18 3.65683e-18 1
SPEC:   6997.55   6999.50 7.74696e-19 3.65683e-18 1
SPEC:   6999.50   7001.45 1.35056e-18 3.65683e-18 1
SPEC:   7001.45   7003.41 4.64414e-18 3.65683e-18 1
SPEC:   7003.42   7005.36 8.64860e-18 3.65683e-18 1
SPEC:   7005.36   7007.32 7.60785e-18 3.65683e-18 1
SPEC:   7007.33   7009.27 4.32906e-18 3.65683e-18 1
SPEC:   7009.28   7011.24 1.05394e-17 3.65683e-18 1
SPEC:   7011.24   7013.18 6.53574e-19 3.65683e-18 1
SPEC:   7013.19   7015.15 5.95708e-18 3.65683e-18 1
SPEC:   7015.15   7017.09 4.62031e-18 3.65683e-18 1
SPEC:   7017.10   7019.06 8.11570e-18 3.65683e-18 1
SPEC:   7019.06   7021.00 3.22628e-18 3.65683e-18 1
SPEC:   7021.01   7022.97 -3.27981e-19 3.65683e-18 1
SPEC:   7022.97   7024.91 7.24752e-19 3.65683e-18 1
SPEC:   7024.92   7026.88 1.93818e-18 4.25088e-18 1
SPEC:   7026.88   7028.83 2.63697e-18 4.25088e-18 1
SPEC:   7028.84   7030.78 7.66286e-19 4.25088e-18 1
SPEC:   7030.78   7032.74 1.90666e-18 4.25088e-18 1
SPEC:   7032.75   7034.69 -2.23064e-18 4.25088e-18 1
SPEC:   7034.69   7036.65 -4.72171e-19 4.25088e-18 1
SPEC:   7036.66   7038.60 6.37560e-18 4.25088e-18 1
SPEC:   7038.60   7040.56 8.18102e-18 4.25088e-18 1
SPEC:   7040.57   7042.51 -2.88496e-18 4.25088e-18 1
SPEC:   7042.51   7044.47 5.85804e-19 4.25088e-18 1
SPEC:   7044.48   7046.42 6.99133e-18 4.25088e-18 1
SPEC:   7046.42   7048.38 9.53925e-19 4.25088e-18 1
SPEC:   7048.39   7050.33 9.11337e-18 4.25088e-18 1
SPEC:   7050.34   7052.30 9.98257e-18 4.25088e-18 1
SPEC:   7052.30   7054.25 4.61669e-18 4.25088e-18 1
SPEC:   7054.25   7056.20 4.94231e-18 4.25088e-18 1
SPEC:   7056.20   7058.16 5.71042e-18 4.25088e-18 1
SPEC:   7058.17   7060.11 -1.97183e-19 4.25088e-18 1
SPEC:   7060.11   7062.07 1.36907e-18 4.25088e-18 1
SPEC:   7062.08   7064.02 7.90299e-18 4.25088e-18 1
SPEC:   7064.02   7065.98 4.91380e-18 4.25088e-18 1
SPEC:   7065.99   7067.93 7.30353e-18 4.25088e-18 1
SPEC:   7067.93   7069.89 1.02174e-17 4.25088e-18 1
SPEC:   7069.90   7071.84 7.36400e-18 4.25088e-18 1
SPEC:   7071.84   7073.80 1.32822e-17 4.25088e-18 1
SPEC:   7073.81   7075.75 1.38729e-17 4.25088e-18 1
SPEC:   7075.75   7077.70 9.91133e-18 4.25088e-18 1
SPEC:   7077.72   7079.66 9.54105e-18 4.25088e-18 1
SPEC:   7079.67   7081.61 -2.95300e-18 4.25088e-18 1
SPEC:   7081.62   7083.58 4.62213e-18 4.25088e-18 1
SPEC:   7083.58   7085.52 7.44385e-18 4.25088e-18 1
SPEC:   7085.53   7087.49 7.90282e-18 4.25088e-18 1
SPEC:   7087.50   7089.44 4.39711e-18 4.25088e-18 1
SPEC:   7089.44   7091.40 2.31540e-18 4.25088e-18 1
SPEC:   7091.41   7093.35 9.71759e-18 4.25088e-18 1
SPEC:   7093.35   7095.31 1.03505e-17 4.25088e-18 1
SPEC:   7095.32   7097.26 7.78272e-18 4.25088e-18 1
SPEC:   7097.26   7099.22 1.01007e-17 4.25088e-18 1
SPEC:   7099.23   7101.17 -5.47924e-19 4.25088e-18 1
SPEC:   7101.17   7103.12 1.08419e-17 4.25088e-18 1
SPEC:   7103.14   7105.08 9.88816e-18 4.25088e-18 1
SPEC:   7105.09   7107.03 7.32288e-18 4.25088e-18 1
SPEC:   7107.05   7109.00 1.27650e-17 4.25088e-18 1
SPEC:   7109.00   7110.94 7.64277e-18 4.25088e-18 1
SPEC:   7110.95   7112.91 6.30284e-18 4.25088e-18 1
SPEC:   7112.91   7114.85 2.11428e-17 4.25088e-18 1
SPEC:   7114.86   7116.82 1.32925e-17 4.25088e-18 1
SPEC:   7116.82   7118.76 1.46737e-17 4.25088e-18 1
SPEC:   7118.77   7120.73 1.45689e-17 4.25088e-18 1
SPEC:   7120.73   7122.67 6.77007e-18 4.25088e-18 1
SPEC:   7122.68   7124.64 6.73608e-18 4.25088e-18 1
SPEC:   7124.65   7126.59 1.46663e-17 5.27567e-18 1
SPEC:   7126.59   7128.55 8.25305e-18 5.27567e-18 1
SPEC:   7128.56   7130.50 1.14850e-17 5.27567e-18 1
SPEC:   7130.50   7132.45 1.80078e-17 5.27567e-18 1
SPEC:   7132.47   7134.41 5.54128e-18 5.27567e-18 1
SPEC:   7134.42   7136.36 1.22063e-17 5.27567e-18 1
SPEC:   7136.38   7138.33 6.13619e-18 5.27567e-18 1
SPEC:   7138.33   7140.27 1.23794e-17 5.27567e-18 1
SPEC:   7140.28   7142.24 2.06277e-17 5.27567e-18 1
SPEC:   7142.24   7144.18 2.00413e-17 5.27567e-18 1
SPEC:   7144.19   7146.15 1.61844e-17 5.27567e-18 1
SPEC:   7146.15   7148.09 6.31612e-18 5.27567e-18 1
SPEC:   7148.10   7150.06 1.36942e-17 5.27567e-18 1
SPEC:   7150.06   7152.00 2.07676e-17 5.27567e-18 1
SPEC:   7152.01   7153.97 1.69116e-17 5.27567e-18 1
SPEC:   7153.97   7155.91 1.01529e-17 5.27567e-18 1
SPEC:   7155.92   7157.88 1.31703e-17 5.27567e-18 1
SPEC:   7157.88   7159.83 1.09525e-17 5.27567e-18 1
SPEC:   7159.84   7161.78 5.20176e-18 5.27567e-18 1
SPEC:   7161.80   7163.75 1.63781e-17 5.27567e-18 1
SPEC:   7163.75   7165.69 2.48699e-17 5.27567e-18 1
SPEC:   7165.70   7167.66 1.88761e-17 5.27567e-18 1
SPEC:   7167.66   7169.60 1.07018e-17 5.27567e-18 1
SPEC:   7169.61   7171.57 1.61594e-17 5.27567e-18 1
SPEC:   7171.57   7173.51 2.01704e-18 5.27567e-18 1
SPEC:   7173.52   7175.48 1.59486e-17 5.27567e-18 1
SPEC:   7175.48   7177.42 1.24237e-17 5.27567e-18 1
SPEC:   7177.43   7179.39 1.46531e-17 5.27567e-18 1
SPEC:   7179.39   7181.33 9.38597e-18 5.27567e-18 1
SPEC:   7181.34   7183.30 1.13629e-17 5.27567e-18 1
SPEC:   7183.30   7185.25 1.62100e-17 5.27567e-18 1
SPEC:   7185.25   7187.20 1.03664e-17 5.27567e-18 1
SPEC:   7187.20   7189.16 9.28255e-18 5.27567e-18 1
SPEC:   7189.17   7191.11 1.43481e-17 5.27567e-18 1
SPEC:   7191.11   7193.07 1.69373e-17 5.27567e-18 1
SPEC:   7193.08   7195.02 2.51067e-17 5.27567e-18 1
SPEC:   7195.02   7196.98 1.80673e-17 5.27567e-18 1
SPEC:   7196.99   7198.93 1.46236e-17 5.27567e-18 1
SPEC:   7198.94   7200.90 6.69451e-18 5.27567e-18 1
SPEC:   7200.90   7202.84 9.90122e-18 5.27567e-18 1
SPEC:   7202.85   7204.81 1.75118e-17 5.27567e-18 1
SPEC:   7204.81   7206.75 2.35872e-17 5.27567e-18 1
SPEC:   7206.76   7208.72 1.01203e-17 5.27567e-18 1
SPEC:   7208.72   7210.66 1.94006e-17 5.27567e-18 1
SPEC:   7210.67   7212.62 8.49404e-18 5.27567e-18 1
SPEC:   7212.62   7214.58 1.12942e-17 5.27567e-18 1
SPEC:   7214.59   7216.53 1.55272e-17 5.27567e-18 1
SPEC:   7216.53   7218.49 2.53471e-18 5.27567e-18 1
SPEC:   7218.50   7220.44 7.12998e-18 5.27567e-18 1
SPEC:   7220.44   7222.40 9.40191e-18 5.27567e-18 1
SPEC:   7222.41   7224.35 9.06885e-18 5.27567e-18 1
SPEC:   7224.35   7226.31 8.37443e-18 5.27567e-18 1
SPEC:   7226.32   7228.26 1.22374e-17 7.85305e-18 1
SPEC:   7228.26   7230.22 1.25873e-17 7.85305e-18 1
SPEC:   7230.23   7232.17 3.54764e-19 7.85305e-18 1
SPEC:   7232.17   7234.12 2.14386e-17 7.85305e-18 1
SPEC:   7234.14   7236.08 1.17360e-17 7.85305e-18 1
SPEC:   7236.09   7238.03 1.33818e-17 7.85305e-18 1
SPEC:   7238.05   7240.00 6.65271e-18 7.85305e-18 1
SPEC:   7240.00   7241.95 1.22363e-17 7.85305e-18 1
SPEC:   7241.95   7243.91 1.38477e-17 7.85305e-18 1
SPEC:   7243.92   7245.86 2.48282e-17 7.85305e-18 1
SPEC:   7245.86   7247.82 1.54346e-17 7.85305e-18 1
SPEC:   7247.83   7249.77 1.22617e-17 7.85305e-18 1
SPEC:   7249.77   7251.73 1.12639e-17 7.85305e-18 1
SPEC:   7251.74   7253.68 1.85247e-17 7.85305e-18 1
SPEC:   7253.68   7255.64 2.22594e-17 7.85305e-18 1
SPEC:   7255.65   7257.59 8.85953e-18 7.85305e-18 1
SPEC:   7257.59   7259.55 1.14438e-17 7.85305e-18 1
SPEC:   7259.56   7261.50 1.42423e-17 7.85305e-18 1
SPEC:   7261.50   7263.45 1.31445e-18 7.85305e-18 1
SPEC:   7263.47   7265.41 1.17153e-17 7.85305e-18 1
SPEC:   7265.42   7267.36 1.33550e-17 7.85305e-18 1
SPEC:   7267.38   7269.33 1.96653e-17 7.85305e-18 1
SPEC:   7269.33   7271.27 8.02806e-18 7.85305e-18 1
SPEC:   7271.28   7273.24 4.53744e-18 7.85305e-18 1
SPEC:   7273.24   7275.18 1.54898e-17 7.85305e-18 1
SPEC:   7275.19   7277.15 -1.56687e-17 7.85305e-18 1
SPEC:   7277.16   7279.10 -7.85274e-18 7.85305e-18 1
SPEC:   7279.10   7281.06 1.21877e-17 7.85305e-18 1
SPEC:   7281.07   7283.01 9.22355e-18 7.85305e-18 1
SPEC:   7283.01   7284.97 3.32751e-17 7.85305e-18 1
