SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016eoa
RA: 5.3460800
DECL: 22.4354402
MWEBV: 0.0609 +- 0.0030
FILTERS: griz
REDSHIFT_HELIO: 0.0210874 +- 0.0000667
REDSHIFT_FINAL: 0.0199470 +- 0.0000667
SEARCH_PEAKMJD: 57614.51355
HOSTGAL_LOGMASS: 11.542 +- 0.013
VPEC: 346.700
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57608.60552      g    NULL    22010.906        354.663    16.643     0.017  1.71
OBS:  57614.51316      g    NULL    37198.226        564.916    16.074     0.016  1.44
OBS:  57626.56033      g    NULL    20382.163        345.327    16.727     0.018  2.90
OBS:  57652.51560      g    NULL     3204.858        167.169    18.735     0.056  2.51
OBS:  57661.47335      g    NULL     2604.887        129.715    18.961     0.054  2.39
OBS:  57608.60591      r    NULL    24176.267        374.116    16.542     0.017  1.63
OBS:  57614.51355      r    NULL    37867.706        560.885    16.054     0.016  1.44
OBS:  57626.56073      r    NULL    24433.949        385.393    16.530     0.017  2.41
OBS:  57652.51600      r    NULL     7051.696        178.382    17.879     0.027  2.29
OBS:  57661.47374      r    NULL     4934.696        165.221    18.267     0.036  2.54
OBS:  57608.60628      i    NULL    19592.141        317.233    16.770     0.018  1.56
OBS:  57614.51391      i    NULL    25194.706        392.084    16.497     0.017  1.22
OBS:  57626.56109      i    NULL    14427.299        270.620    17.102     0.020  2.87
OBS:  57652.51637      i    NULL     6226.788        163.956    18.014     0.028  1.94
OBS:  57661.47410      i    NULL     4587.330        157.560    18.346     0.037  1.89
OBS:  57670.30122      i    NULL     3098.714         84.198    18.772     0.029  1.97
OBS:  57670.30251      i    NULL     3071.179         79.654    18.782     0.028  1.71
OBS:  57670.31348      i    NULL     3284.061         82.079    18.709     0.027  1.78
OBS:  57670.31478      i    NULL     3073.375         76.175    18.781     0.027  1.52
OBS:  57670.32578      i    NULL     3248.316         79.140    18.721     0.026  1.84
OBS:  57670.32707      i    NULL     3125.901         76.938    18.763     0.027  1.56
OBS:  57670.33811      i    NULL     3314.612         74.453    18.699     0.024  1.43
OBS:  57670.33940      i    NULL     3104.451         69.518    18.770     0.024  1.32
OBS:  57608.60665      z    NULL    17148.046        314.384    16.914     0.020  1.55
OBS:  57614.51428      z    NULL    23008.335        392.146    16.595     0.018  1.30
OBS:  57626.56145      z    NULL    18270.515        342.604    16.846     0.020  2.25
OBS:  57652.51673      z    NULL     5642.879        223.961    18.121     0.043  2.29
OBS:  57661.47448      z    NULL     3392.164        206.808    18.674     0.066  1.87
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5244.50   5245.50 1.26571e+00 1.82548e-02 1
SPEC:   5245.50   5246.50 1.22456e+00 1.82541e-02 1
SPEC:   5246.50   5247.50 1.25137e+00 1.82609e-02 1
SPEC:   5247.50   5248.50 1.26015e+00 1.82643e-02 1
SPEC:   5248.50   5249.50 1.26061e+00 1.82626e-02 1
SPEC:   5249.50   5250.50 1.25622e+00 1.82449e-02 1
SPEC:   5250.50   5251.50 1.26841e+00 1.81987e-02 1
SPEC:   5251.50   5252.50 1.23446e+00 1.81801e-02 1
SPEC:   5252.50   5253.50 1.26243e+00 1.81946e-02 1
SPEC:   5253.50   5254.50 1.26422e+00 1.82241e-02 1
SPEC:   5254.50   5255.50 1.28390e+00 1.82408e-02 1
SPEC:   5255.50   5256.50 1.25337e+00 1.82246e-02 1
SPEC:   5256.50   5257.50 1.26333e+00 1.81900e-02 1
SPEC:   5257.50   5258.50 1.29259e+00 1.81667e-02 1
SPEC:   5258.50   5259.50 1.27249e+00 1.81220e-02 1
SPEC:   5259.50   5260.50 1.22583e+00 1.80647e-02 1
SPEC:   5260.50   5261.50 1.23659e+00 1.80347e-02 1
SPEC:   5261.50   5262.50 1.21155e+00 1.80036e-02 1
SPEC:   5262.50   5263.50 1.23239e+00 1.79344e-02 1
SPEC:   5263.50   5264.50 1.24506e+00 1.78811e-02 1
SPEC:   5264.50   5265.50 1.22548e+00 1.78607e-02 1
SPEC:   5265.50   5266.50 1.23375e+00 1.78506e-02 1
SPEC:   5266.50   5267.50 1.24171e+00 1.78290e-02 1
SPEC:   5267.50   5268.50 1.24523e+00 1.77970e-02 1
SPEC:   5268.50   5269.50 1.23131e+00 1.77693e-02 1
SPEC:   5269.50   5270.50 1.23838e+00 1.77591e-02 1
SPEC:   5270.50   5271.50 1.22424e+00 1.77664e-02 1
SPEC:   5271.50   5272.50 1.21835e+00 1.77701e-02 1
SPEC:   5272.50   5273.50 1.21192e+00 1.77631e-02 1
SPEC:   5273.50   5274.50 1.21137e+00 1.77650e-02 1
SPEC:   5274.50   5275.50 1.19989e+00 1.77640e-02 1
SPEC:   5275.50   5276.50 1.20604e+00 1.77551e-02 1
SPEC:   5276.50   5277.50 1.19640e+00 1.77430e-02 1
SPEC:   5277.50   5278.50 1.18631e+00 1.76572e-02 1
SPEC:   5278.50   5279.50 1.17620e+00 1.75953e-02 1
SPEC:   5279.50   5280.50 1.18972e+00 1.75793e-02 1
SPEC:   5280.50   5281.50 1.15201e+00 1.75764e-02 1
SPEC:   5281.50   5282.50 1.14902e+00 1.75321e-02 1
SPEC:   5282.50   5283.50 1.14360e+00 1.74759e-02 1
SPEC:   5283.50   5284.50 1.13485e+00 1.74635e-02 1
SPEC:   5284.50   5285.50 1.14395e+00 1.74492e-02 1
SPEC:   5285.50   5286.50 1.13634e+00 1.74104e-02 1
SPEC:   5286.50   5287.50 1.14242e+00 1.73762e-02 1
SPEC:   5287.50   5288.50 1.12714e+00 1.73634e-02 1
SPEC:   5288.50   5289.50 1.13934e+00 1.73582e-02 1
SPEC:   5289.50   5290.50 1.12038e+00 1.73474e-02 1
SPEC:   5290.50   5291.50 1.10770e+00 1.73205e-02 1
SPEC:   5291.50   5292.50 1.11912e+00 1.72843e-02 1
SPEC:   5292.50   5293.50 1.10488e+00 1.72636e-02 1
SPEC:   5293.50   5294.50 1.12173e+00 1.72160e-02 1
SPEC:   5294.50   5295.50 1.07733e+00 1.71786e-02 1
SPEC:   5295.50   5296.50 1.07650e+00 1.71724e-02 1
SPEC:   5296.50   5297.50 1.07880e+00 1.71768e-02 1
SPEC:   5297.50   5298.50 1.05798e+00 1.71402e-02 1
SPEC:   5298.50   5299.50 1.04280e+00 1.71183e-02 1
SPEC:   5299.50   5300.50 1.05082e+00 1.70992e-02 1
SPEC:   5300.50   5301.50 1.05865e+00 1.70919e-02 1
SPEC:   5301.50   5302.50 1.06260e+00 1.70971e-02 1
SPEC:   5302.50   5303.50 1.03863e+00 1.70804e-02 1
SPEC:   5303.50   5304.50 1.06981e+00 1.70311e-02 1
SPEC:   5304.50   5305.50 1.03539e+00 1.70111e-02 1
SPEC:   5305.50   5306.50 1.00649e+00 1.69939e-02 1
SPEC:   5306.50   5307.50 1.02803e+00 1.69559e-02 1
SPEC:   5307.50   5308.50 1.01586e+00 1.69158e-02 1
SPEC:   5308.50   5309.50 9.98550e-01 1.68489e-02 1
SPEC:   5309.50   5310.50 1.03316e+00 1.68379e-02 1
SPEC:   5310.50   5311.50 1.00717e+00 1.68497e-02 1
SPEC:   5311.50   5312.50 9.83796e-01 1.68355e-02 1
SPEC:   5312.50   5313.50 9.84261e-01 1.67862e-02 1
SPEC:   5313.50   5314.50 9.98907e-01 1.67455e-02 1
SPEC:   5314.50   5315.50 9.86622e-01 1.67275e-02 1
SPEC:   5315.50   5316.50 9.56639e-01 1.67130e-02 1
SPEC:   5316.50   5317.50 9.62044e-01 1.66870e-02 1
SPEC:   5317.50   5318.50 9.93138e-01 1.66531e-02 1
SPEC:   5318.50   5319.50 9.68681e-01 1.66292e-02 1
SPEC:   5319.50   5320.50 9.60932e-01 1.66123e-02 1
SPEC:   5320.50   5321.50 1.00553e+00 1.65810e-02 1
SPEC:   5321.50   5322.50 9.76357e-01 1.65557e-02 1
SPEC:   5322.50   5323.50 9.36023e-01 1.65603e-02 1
SPEC:   5323.50   5324.50 9.40551e-01 1.65402e-02 1
SPEC:   5324.50   5325.50 9.41749e-01 1.64765e-02 1
SPEC:   5325.50   5326.50 9.47735e-01 1.64220e-02 1
SPEC:   5326.50   5327.50 9.60687e-01 1.63881e-02 1
SPEC:   5327.50   5328.50 9.39413e-01 1.63652e-02 1
SPEC:   5328.50   5329.50 9.40934e-01 1.63578e-02 1
SPEC:   5329.50   5330.50 9.21254e-01 1.63501e-02 1
SPEC:   5330.50   5331.50 9.29928e-01 1.63466e-02 1
SPEC:   5331.50   5332.50 9.22543e-01 1.63216e-02 1
SPEC:   5332.50   5333.50 9.40851e-01 1.62766e-02 1
SPEC:   5333.50   5334.50 9.42280e-01 1.62695e-02 1
SPEC:   5334.50   5335.50 9.50632e-01 1.62836e-02 1
SPEC:   5335.50   5336.50 9.21346e-01 1.62548e-02 1
SPEC:   5336.50   5337.50 9.35962e-01 1.62108e-02 1
SPEC:   5337.50   5338.50 9.21502e-01 1.61922e-02 1
SPEC:   5338.50   5339.50 9.47874e-01 1.62001e-02 1
SPEC:   5339.50   5340.50 9.04527e-01 1.61993e-02 1
SPEC:   5340.50   5341.50 9.27562e-01 1.61741e-02 1
SPEC:   5341.50   5342.50 9.31641e-01 1.61463e-02 1
SPEC:   5342.50   5343.50 9.27124e-01 1.61169e-02 1
SPEC:   5343.50   5344.50 9.18389e-01 1.60714e-02 1
SPEC:   5344.50   5345.50 9.12886e-01 1.60567e-02 1
SPEC:   5345.50   5346.50 8.86138e-01 1.60654e-02 1
SPEC:   5346.50   5347.50 9.04966e-01 1.60891e-02 1
SPEC:   5347.50   5348.50 9.07153e-01 1.60980e-02 1
SPEC:   5348.50   5349.50 9.21711e-01 1.60641e-02 1
SPEC:   5349.50   5350.50 9.15591e-01 1.60203e-02 1
SPEC:   5350.50   5351.50 8.97702e-01 1.60088e-02 1
SPEC:   5351.50   5352.50 9.07221e-01 1.60008e-02 1
SPEC:   5352.50   5353.50 9.10075e-01 1.59946e-02 1
SPEC:   5353.50   5354.50 9.25874e-01 1.59933e-02 1
SPEC:   5354.50   5355.50 9.33113e-01 1.59628e-02 1
SPEC:   5355.50   5356.50 9.10438e-01 1.59217e-02 1
SPEC:   5356.50   5357.50 9.16971e-01 1.58941e-02 1
SPEC:   5357.50   5358.50 9.11560e-01 1.58905e-02 1
SPEC:   5358.50   5359.50 8.94821e-01 1.58932e-02 1
SPEC:   5359.50   5360.50 8.98909e-01 1.58605e-02 1
SPEC:   5360.50   5361.50 8.99526e-01 1.58137e-02 1
SPEC:   5361.50   5362.50 9.12696e-01 1.57888e-02 1
SPEC:   5362.50   5363.50 9.27373e-01 1.57897e-02 1
SPEC:   5363.50   5364.50 9.15079e-01 1.58004e-02 1
SPEC:   5364.50   5365.50 9.20062e-01 1.58007e-02 1
SPEC:   5365.50   5366.50 9.08666e-01 1.57838e-02 1
SPEC:   5366.50   5367.50 9.15247e-01 1.57764e-02 1
SPEC:   5367.50   5368.50 8.94077e-01 1.57667e-02 1
SPEC:   5368.50   5369.50 8.95061e-01 1.57470e-02 1
SPEC:   5369.50   5370.50 9.04183e-01 1.57305e-02 1
SPEC:   5370.50   5371.50 8.97695e-01 1.57311e-02 1
SPEC:   5371.50   5372.50 9.24685e-01 1.57422e-02 1
SPEC:   5372.50   5373.50 9.00372e-01 1.57381e-02 1
SPEC:   5373.50   5374.50 9.00506e-01 1.57091e-02 1
SPEC:   5374.50   5375.50 8.89438e-01 1.56755e-02 1
SPEC:   5375.50   5376.50 9.07396e-01 1.56702e-02 1
SPEC:   5376.50   5377.50 8.84457e-01 1.56763e-02 1
SPEC:   5377.50   5378.50 9.02724e-01 1.56870e-02 1
SPEC:   5378.50   5379.50 8.87122e-01 1.56884e-02 1
SPEC:   5379.50   5380.50 9.07440e-01 1.56702e-02 1
SPEC:   5380.50   5381.50 9.13743e-01 1.56426e-02 1
SPEC:   5381.50   5382.50 9.27471e-01 1.56123e-02 1
SPEC:   5382.50   5383.50 9.27838e-01 1.56075e-02 1
SPEC:   5383.50   5384.50 9.12605e-01 1.56220e-02 1
SPEC:   5384.50   5385.50 8.93520e-01 1.56254e-02 1
SPEC:   5385.50   5386.50 9.06768e-01 1.56076e-02 1
SPEC:   5386.50   5387.50 9.27884e-01 1.56187e-02 1
SPEC:   5387.50   5388.50 9.08609e-01 1.55953e-02 1
SPEC:   5388.50   5389.50 8.91569e-01 1.55479e-02 1
SPEC:   5389.50   5390.50 9.05370e-01 1.55224e-02 1
SPEC:   5390.50   5391.50 8.97200e-01 1.55356e-02 1
SPEC:   5391.50   5392.50 9.37863e-01 1.55181e-02 1
SPEC:   5392.50   5393.50 9.15623e-01 1.55250e-02 1
SPEC:   5393.50   5394.50 9.16459e-01 1.55623e-02 1
SPEC:   5394.50   5395.50 9.27885e-01 1.55907e-02 1
SPEC:   5395.50   5396.50 9.18491e-01 1.55671e-02 1
SPEC:   5396.50   5397.50 9.47970e-01 1.55633e-02 1
SPEC:   5397.50   5398.50 9.52519e-01 1.55390e-02 1
SPEC:   5398.50   5399.50 9.34240e-01 1.55359e-02 1
SPEC:   5399.50   5400.50 9.27068e-01 1.55542e-02 1
SPEC:   5400.50   5401.50 9.19875e-01 1.55513e-02 1
SPEC:   5401.50   5402.50 9.11157e-01 1.55638e-02 1
SPEC:   5402.50   5403.50 9.31395e-01 1.55576e-02 1
SPEC:   5403.50   5404.50 9.22722e-01 1.55321e-02 1
SPEC:   5404.50   5405.50 9.49577e-01 1.55116e-02 1
SPEC:   5405.50   5406.50 9.43997e-01 1.55218e-02 1
SPEC:   5406.50   5407.50 9.38524e-01 1.55360e-02 1
SPEC:   5407.50   5408.50 9.42505e-01 1.55249e-02 1
SPEC:   5408.50   5409.50 9.33725e-01 1.55398e-02 1
SPEC:   5409.50   5410.50 9.39079e-01 1.55668e-02 1
SPEC:   5410.50   5411.50 9.33121e-01 1.55595e-02 1
SPEC:   5411.50   5412.50 9.16942e-01 1.55413e-02 1
SPEC:   5412.50   5413.50 8.96736e-01 1.55702e-02 1
SPEC:   5413.50   5414.50 9.13770e-01 1.55914e-02 1
SPEC:   5414.50   5415.50 9.20420e-01 1.55972e-02 1
SPEC:   5415.50   5416.50 9.20074e-01 1.55984e-02 1
SPEC:   5416.50   5417.50 9.06671e-01 1.55973e-02 1
SPEC:   5417.50   5418.50 9.15464e-01 1.56422e-02 1
SPEC:   5418.50   5419.50 9.34526e-01 1.56753e-02 1
SPEC:   5419.50   5420.50 9.22212e-01 1.56719e-02 1
SPEC:   5420.50   5421.50 9.30021e-01 1.56347e-02 1
SPEC:   5421.50   5422.50 9.01361e-01 1.56049e-02 1
SPEC:   5422.50   5423.50 9.10626e-01 1.56470e-02 1
SPEC:   5423.50   5424.50 9.13464e-01 1.56210e-02 1
SPEC:   5424.50   5425.50 9.35347e-01 1.56243e-02 1
SPEC:   5425.50   5426.50 9.31933e-01 1.56801e-02 1
SPEC:   5426.50   5427.50 9.25824e-01 1.56698e-02 1
SPEC:   5427.50   5428.50 9.31264e-01 1.56720e-02 1
SPEC:   5428.50   5429.50 9.30187e-01 1.56959e-02 1
SPEC:   5429.50   5430.50 9.30239e-01 1.56950e-02 1
SPEC:   5430.50   5431.50 9.26736e-01 1.56594e-02 1
SPEC:   5431.50   5432.50 9.28255e-01 1.56400e-02 1
SPEC:   5432.50   5433.50 9.21583e-01 1.56783e-02 1
SPEC:   5433.50   5434.50 9.20927e-01 1.57126e-02 1
SPEC:   5434.50   5435.50 9.49548e-01 1.57395e-02 1
SPEC:   5435.50   5436.50 9.24537e-01 1.57477e-02 1
SPEC:   5436.50   5437.50 9.07405e-01 1.57447e-02 1
SPEC:   5437.50   5438.50 9.25965e-01 1.57867e-02 1
SPEC:   5438.50   5439.50 9.11268e-01 1.57965e-02 1
SPEC:   5439.50   5440.50 9.18061e-01 1.58008e-02 1
SPEC:   5440.50   5441.50 9.07943e-01 1.58126e-02 1
SPEC:   5441.50   5442.50 9.17245e-01 1.58252e-02 1
SPEC:   5442.50   5443.50 9.23000e-01 1.58242e-02 1
SPEC:   5443.50   5444.50 8.99509e-01 1.58246e-02 1
SPEC:   5444.50   5445.50 8.91752e-01 1.58253e-02 1
SPEC:   5445.50   5446.50 9.16889e-01 1.58316e-02 1
SPEC:   5446.50   5447.50 8.92457e-01 1.58436e-02 1
SPEC:   5447.50   5448.50 8.92725e-01 1.58512e-02 1
SPEC:   5448.50   5449.50 8.94404e-01 1.58715e-02 1
SPEC:   5449.50   5450.50 8.95596e-01 1.59159e-02 1
SPEC:   5450.50   5451.50 8.96647e-01 1.59421e-02 1
SPEC:   5451.50   5452.50 8.82690e-01 1.59297e-02 1
SPEC:   5452.50   5453.50 9.06129e-01 1.59137e-02 1
SPEC:   5453.50   5454.50 8.69895e-01 1.59066e-02 1
SPEC:   5454.50   5455.50 8.73451e-01 1.59365e-02 1
SPEC:   5455.50   5456.50 8.91246e-01 1.59655e-02 1
SPEC:   5456.50   5457.50 8.79276e-01 1.59736e-02 1
SPEC:   5457.50   5458.50 8.85207e-01 1.59880e-02 1
SPEC:   5458.50   5459.50 8.41274e-01 1.60215e-02 1
SPEC:   5459.50   5460.50 8.55468e-01 1.60179e-02 1
SPEC:   5460.50   5461.50 8.70354e-01 1.60226e-02 1
SPEC:   5461.50   5462.50 8.79287e-01 1.60508e-02 1
SPEC:   5462.50   5463.50 8.74142e-01 1.60678e-02 1
SPEC:   5463.50   5464.50 8.31253e-01 1.60546e-02 1
SPEC:   5464.50   5465.50 8.72594e-01 1.60711e-02 1
SPEC:   5465.50   5466.50 8.35570e-01 1.60998e-02 1
SPEC:   5466.50   5467.50 8.42290e-01 1.61100e-02 1
SPEC:   5467.50   5468.50 8.75903e-01 1.60988e-02 1
SPEC:   5468.50   5469.50 8.58116e-01 1.61192e-02 1
SPEC:   5469.50   5470.50 8.50086e-01 1.61296e-02 1
SPEC:   5470.50   5471.50 8.27011e-01 1.61172e-02 1
SPEC:   5471.50   5472.50 8.39083e-01 1.61175e-02 1
SPEC:   5472.50   5473.50 8.41192e-01 1.61547e-02 1
SPEC:   5473.50   5474.50 8.31578e-01 1.61847e-02 1
SPEC:   5474.50   5475.50 8.34828e-01 1.62137e-02 1
SPEC:   5475.50   5476.50 8.23439e-01 1.62252e-02 1
SPEC:   5476.50   5477.50 8.27792e-01 1.62412e-02 1
SPEC:   5477.50   5478.50 8.01766e-01 1.62743e-02 1
SPEC:   5478.50   5479.50 8.14419e-01 1.62953e-02 1
SPEC:   5479.50   5480.50 8.11236e-01 1.62977e-02 1
SPEC:   5480.50   5481.50 8.30002e-01 1.63136e-02 1
SPEC:   5481.50   5482.50 8.20662e-01 1.63294e-02 1
SPEC:   5482.50   5483.50 7.95658e-01 1.63360e-02 1
SPEC:   5483.50   5484.50 7.68882e-01 1.63453e-02 1
SPEC:   5484.50   5485.50 7.51287e-01 1.63449e-02 1
SPEC:   5485.50   5486.50 8.01003e-01 1.63335e-02 1
SPEC:   5486.50   5487.50 8.06242e-01 1.63481e-02 1
SPEC:   5487.50   5488.50 7.86479e-01 1.63973e-02 1
SPEC:   5488.50   5489.50 7.71353e-01 1.64419e-02 1
SPEC:   5489.50   5490.50 7.64830e-01 1.64421e-02 1
SPEC:   5490.50   5491.50 7.96713e-01 1.64460e-02 1
SPEC:   5491.50   5492.50 7.71392e-01 1.64607e-02 1
SPEC:   5492.50   5493.50 7.55159e-01 1.64703e-02 1
SPEC:   5493.50   5494.50 7.69084e-01 1.64653e-02 1
SPEC:   5494.50   5495.50 7.78265e-01 1.64817e-02 1
SPEC:   5495.50   5496.50 7.92430e-01 1.64947e-02 1
SPEC:   5496.50   5497.50 7.55203e-01 1.65074e-02 1
SPEC:   5497.50   5498.50 7.88863e-01 1.65349e-02 1
SPEC:   5498.50   5499.50 7.47360e-01 1.65700e-02 1
SPEC:   5499.50   5500.50 7.14897e-01 1.65877e-02 1
SPEC:   5500.50   5501.50 7.36445e-01 1.66059e-02 1
SPEC:   5501.50   5502.50 7.42308e-01 1.66280e-02 1
SPEC:   5502.50   5503.50 7.26942e-01 1.66338e-02 1
SPEC:   5503.50   5504.50 7.45547e-01 1.66279e-02 1
SPEC:   5504.50   5505.50 7.50201e-01 1.66296e-02 1
SPEC:   5505.50   5506.50 7.40181e-01 1.66554e-02 1
SPEC:   5506.50   5507.50 7.56243e-01 1.66692e-02 1
SPEC:   5507.50   5508.50 7.46493e-01 1.66825e-02 1
SPEC:   5508.50   5509.50 7.55616e-01 1.67006e-02 1
SPEC:   5509.50   5510.50 7.44120e-01 1.67014e-02 1
SPEC:   5510.50   5511.50 7.54966e-01 1.67002e-02 1
SPEC:   5511.50   5512.50 7.59492e-01 1.67201e-02 1
SPEC:   5512.50   5513.50 7.46192e-01 1.67422e-02 1
SPEC:   5513.50   5514.50 7.54320e-01 1.67475e-02 1
SPEC:   5514.50   5515.50 7.41774e-01 1.67478e-02 1
SPEC:   5515.50   5516.50 7.34974e-01 1.67716e-02 1
SPEC:   5516.50   5517.50 7.10322e-01 1.67842e-02 1
SPEC:   5517.50   5518.50 7.01829e-01 1.67852e-02 1
SPEC:   5518.50   5519.50 7.17857e-01 1.67882e-02 1
SPEC:   5519.50   5520.50 7.23002e-01 1.68063e-02 1
SPEC:   5520.50   5521.50 6.92785e-01 1.68298e-02 1
SPEC:   5521.50   5522.50 7.00331e-01 1.68480e-02 1
SPEC:   5522.50   5523.50 7.49390e-01 1.68591e-02 1
SPEC:   5523.50   5524.50 7.58427e-01 1.68666e-02 1
SPEC:   5524.50   5525.50 7.42787e-01 1.68727e-02 1
SPEC:   5525.50   5526.50 7.37864e-01 1.68636e-02 1
SPEC:   5526.50   5527.50 7.49684e-01 1.68605e-02 1
SPEC:   5527.50   5528.50 7.18555e-01 1.68785e-02 1
SPEC:   5528.50   5529.50 7.45073e-01 1.69090e-02 1
SPEC:   5529.50   5530.50 7.53636e-01 1.69178e-02 1
SPEC:   5530.50   5531.50 7.57739e-01 1.68973e-02 1
SPEC:   5531.50   5532.50 7.30245e-01 1.68963e-02 1
SPEC:   5532.50   5533.50 7.37497e-01 1.69152e-02 1
SPEC:   5533.50   5534.50 7.60180e-01 1.69489e-02 1
SPEC:   5534.50   5535.50 7.53494e-01 1.69749e-02 1
SPEC:   5535.50   5536.50 7.34658e-01 1.69723e-02 1
SPEC:   5536.50   5537.50 7.38759e-01 1.69822e-02 1
SPEC:   5537.50   5538.50 7.61549e-01 1.70007e-02 1
SPEC:   5538.50   5539.50 7.67290e-01 1.70140e-02 1
SPEC:   5539.50   5540.50 7.49318e-01 1.70296e-02 1
SPEC:   5540.50   5541.50 7.44781e-01 1.70687e-02 1
SPEC:   5541.50   5542.50 7.79057e-01 1.70892e-02 1
SPEC:   5542.50   5543.50 7.69792e-01 1.71124e-02 1
SPEC:   5543.50   5544.50 7.77561e-01 1.71313e-02 1
SPEC:   5544.50   5545.50 8.14045e-01 1.71361e-02 1
SPEC:   5545.50   5546.50 7.92999e-01 1.71458e-02 1
SPEC:   5546.50   5547.50 7.84403e-01 1.71557e-02 1
SPEC:   5547.50   5548.50 7.72677e-01 1.71255e-02 1
SPEC:   5548.50   5549.50 7.97916e-01 1.70987e-02 1
SPEC:   5549.50   5550.50 8.02145e-01 1.70949e-02 1
SPEC:   5550.50   5551.50 8.37711e-01 1.71027e-02 1
SPEC:   5551.50   5552.50 8.30164e-01 1.71158e-02 1
SPEC:   5552.50   5553.50 8.24248e-01 1.71079e-02 1
SPEC:   5553.50   5554.50 8.20058e-01 1.71110e-02 1
SPEC:   5554.50   5555.50 8.20237e-01 1.71228e-02 1
SPEC:   5555.50   5556.50 8.13800e-01 1.71220e-02 1
SPEC:   5556.50   5557.50 8.19763e-01 1.71178e-02 1
SPEC:   5557.50   5558.50 8.51567e-01 1.71385e-02 1
SPEC:   5558.50   5559.50 8.76693e-01 1.71578e-02 1
SPEC:   5559.50   5560.50 8.64987e-01 1.71727e-02 1
SPEC:   5560.50   5561.50 8.58150e-01 1.72082e-02 1
SPEC:   5561.50   5562.50 8.61425e-01 1.72532e-02 1
SPEC:   5562.50   5563.50 8.74131e-01 1.72733e-02 1
SPEC:   5563.50   5564.50 8.72369e-01 1.72726e-02 1
SPEC:   5564.50   5565.50 8.80499e-01 1.72994e-02 1
SPEC:   5565.50   5566.50 8.87065e-01 1.73725e-02 1
SPEC:   5566.50   5567.50 8.86653e-01 1.74771e-02 1
SPEC:   5567.50   5568.50 8.73679e-01 1.76230e-02 1
SPEC:   5568.50   5569.50 9.22597e-01 1.78028e-02 1
SPEC:   5569.50   5570.50 9.02675e-01 1.80159e-02 1
SPEC:   5570.50   5571.50 9.29181e-01 1.82844e-02 1
SPEC:   5571.50   5572.50 9.46472e-01 1.87025e-02 1
SPEC:   5572.50   5573.50 9.51279e-01 1.98238e-02 1
SPEC:   5573.50   5574.50 9.44330e-01 2.13997e-02 1
SPEC:   5574.50   5575.50 9.31326e-01 2.27889e-02 1
SPEC:   5575.50   5576.50 8.97532e-01 2.35805e-02 1
SPEC:   5576.50   5577.50 9.45180e-01 2.38069e-02 1
SPEC:   5577.50   5578.50 9.63469e-01 2.37828e-02 1
SPEC:   5578.50   5579.50 9.44001e-01 2.31986e-02 1
SPEC:   5579.50   5580.50 9.41146e-01 2.21626e-02 1
SPEC:   5580.50   5581.50 9.45577e-01 2.09896e-02 1
SPEC:   5581.50   5582.50 9.87321e-01 1.98289e-02 1
SPEC:   5582.50   5583.50 9.74344e-01 1.87036e-02 1
SPEC:   5583.50   5584.50 9.64312e-01 1.78743e-02 1
SPEC:   5584.50   5585.50 9.58798e-01 1.73764e-02 1
SPEC:   5585.50   5586.50 9.55892e-01 1.72375e-02 1
SPEC:   5586.50   5587.50 9.86362e-01 1.72721e-02 1
SPEC:   5587.50   5588.50 9.92330e-01 1.72952e-02 1
SPEC:   5588.50   5589.50 1.00370e+00 1.72941e-02 1
SPEC:   5589.50   5590.50 9.94741e-01 1.72778e-02 1
SPEC:   5590.50   5591.50 9.94556e-01 1.72543e-02 1
SPEC:   5591.50   5592.50 1.02162e+00 1.72279e-02 1
SPEC:   5592.50   5593.50 1.00974e+00 1.72069e-02 1
SPEC:   5593.50   5594.50 1.01542e+00 1.72146e-02 1
SPEC:   5594.50   5595.50 1.03772e+00 1.72202e-02 1
SPEC:   5595.50   5596.50 1.03937e+00 1.72195e-02 1
SPEC:   5596.50   5597.50 1.02209e+00 1.72223e-02 1
SPEC:   5597.50   5598.50 1.04388e+00 1.72379e-02 1
SPEC:   5598.50   5599.50 1.04461e+00 1.72457e-02 1
SPEC:   5599.50   5600.50 1.03095e+00 1.72467e-02 1
SPEC:   5600.50   5601.50 1.02932e+00 1.72406e-02 1
SPEC:   5601.50   5602.50 1.05003e+00 1.72496e-02 1
SPEC:   5602.50   5603.50 1.04468e+00 1.72848e-02 1
SPEC:   5603.50   5604.50 1.02971e+00 1.73102e-02 1
SPEC:   5604.50   5605.50 1.03216e+00 1.73286e-02 1
SPEC:   5605.50   5606.50 1.04941e+00 1.73258e-02 1
SPEC:   5606.50   5607.50 1.01873e+00 1.72959e-02 1
SPEC:   5607.50   5608.50 1.03149e+00 1.72554e-02 1
SPEC:   5608.50   5609.50 1.04784e+00 1.72221e-02 1
SPEC:   5609.50   5610.50 1.03969e+00 1.71976e-02 1
SPEC:   5610.50   5611.50 1.00859e+00 1.71977e-02 1
SPEC:   5611.50   5612.50 1.02741e+00 1.72040e-02 1
SPEC:   5612.50   5613.50 1.04998e+00 1.71941e-02 1
