SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16jf
RA: 339.2466605
DECL: -25.2319663
MWEBV: 0.0204 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0114410 +- 0.0000130
REDSHIFT_FINAL: 0.0104077 +- 0.0000130
SEARCH_PEAKMJD: 57626.45304
HOSTGAL_LOGMASS: 9.117 +- 0.013
VPEC: 208.527
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57626.45304      g    NULL    99927.283       1432.413    15.001     0.016  2.51
OBS:  57638.42224      g    NULL    76468.714       1101.603    15.291     0.016  2.14
OBS:  57650.42502      g    NULL    21564.109        386.236    16.666     0.019  2.28
OBS:  57667.31231      g    NULL     8704.713        188.433    17.651     0.023  2.22
OBS:  57678.32245      g    NULL     7212.061        259.539    17.855     0.039  2.41
OBS:  57693.25122      g    NULL     5412.856        138.508    18.166     0.028  2.29
OBS:  57626.45345      r    NULL    96844.585       1379.778    15.035     0.015  2.94
OBS:  57638.42266      r    NULL    83832.187       1192.565    15.191     0.015  1.91
OBS:  57650.42543      r    NULL    46070.622        680.275    15.841     0.016  1.78
OBS:  57667.31273      r    NULL    17329.951        289.713    16.903     0.018  2.23
OBS:  57678.32286      r    NULL    11399.453        244.755    17.358     0.023  2.21
OBS:  57693.25163      r    NULL     6999.698        150.775    17.887     0.023  2.16
OBS:  57626.45380      i    NULL    73811.188       1063.915    15.330     0.016  2.14
OBS:  57638.42301      i    NULL    46937.100        687.723    15.821     0.016  1.73
OBS:  57650.42578      i    NULL    42209.470        631.908    15.936     0.016  1.69
OBS:  57667.31308      i    NULL    15915.286        275.531    16.995     0.019  1.83
OBS:  57678.32321      i    NULL    10242.790        250.301    17.474     0.026  2.31
OBS:  57693.25213      i    NULL     6163.210        155.003    18.025     0.027  2.10
OBS:  57626.45415      z    NULL    61111.431        922.444    15.535     0.016  2.31
OBS:  57638.42337      z    NULL    54793.757        815.280    15.653     0.016  1.68
OBS:  57650.42614      z    NULL    45726.727        707.583    15.850     0.017  1.81
OBS:  57667.31344      z    NULL    15330.962        310.866    17.036     0.022  1.91
OBS:  57678.32355      z    NULL     8511.241        271.008    17.675     0.034  2.03
OBS:  57693.25248      z    NULL     3864.689        189.857    18.532     0.053  2.07
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4973.65   4974.35 5.90962e+02 1.05146e+01 1
SPEC:   4974.35   4975.05 5.82694e+02 1.05127e+01 1
SPEC:   4975.05   4975.75 5.88118e+02 1.05077e+01 1
SPEC:   4975.85   4976.55 5.99410e+02 1.04967e+01 1
SPEC:   4976.55   4977.25 6.16272e+02 1.04860e+01 1
SPEC:   4977.25   4977.95 6.16795e+02 1.04813e+01 1
SPEC:   4977.95   4978.65 6.23854e+02 1.04816e+01 1
SPEC:   4978.65   4979.35 5.96554e+02 1.04828e+01 1
SPEC:   4979.35   4980.05 6.10373e+02 1.04806e+01 1
SPEC:   4980.15   4980.85 6.07201e+02 1.04722e+01 1
SPEC:   4980.85   4981.55 5.97151e+02 1.04656e+01 1
SPEC:   4981.55   4982.25 6.13945e+02 1.04640e+01 1
SPEC:   4982.25   4982.95 6.28374e+02 1.04516e+01 1
SPEC:   4982.95   4983.65 6.31308e+02 1.04414e+01 1
SPEC:   4983.65   4984.35 6.12354e+02 1.04470e+01 1
SPEC:   4984.45   4985.15 6.27537e+02 1.04680e+01 1
SPEC:   4985.15   4985.85 6.34102e+02 1.04975e+01 1
SPEC:   4985.85   4986.55 6.16706e+02 1.05171e+01 1
SPEC:   4986.55   4987.25 6.17208e+02 1.05163e+01 1
SPEC:   4987.25   4987.95 6.29612e+02 1.05111e+01 1
SPEC:   4987.95   4988.65 6.25643e+02 1.05135e+01 1
SPEC:   4988.75   4989.45 6.19207e+02 1.05151e+01 1
SPEC:   4989.45   4990.15 6.23391e+02 1.04966e+01 1
SPEC:   4990.15   4990.85 6.25205e+02 1.04681e+01 1
SPEC:   4990.85   4991.55 6.33742e+02 1.04933e+01 1
SPEC:   4991.55   4992.25 6.35428e+02 1.06596e+01 1
SPEC:   4992.25   4992.95 6.49793e+02 1.09658e+01 1
SPEC:   4993.05   4993.75 6.62785e+02 1.09914e+01 1
SPEC:   4993.75   4994.45 6.50303e+02 1.06847e+01 1
SPEC:   4994.45   4995.15 6.41838e+02 1.04427e+01 1
SPEC:   4995.15   4995.85 6.50804e+02 1.04268e+01 1
SPEC:   4995.85   4996.55 6.48220e+02 1.04999e+01 1
SPEC:   4996.55   4997.25 6.46806e+02 1.05356e+01 1
SPEC:   4997.25   4997.95 6.56026e+02 1.06251e+01 1
SPEC:   4998.05   4998.75 6.51887e+02 1.06409e+01 1
SPEC:   4998.75   4999.45 6.55909e+02 1.05610e+01 1
SPEC:   4999.45   5000.15 6.56055e+02 1.05075e+01 1
SPEC:   5000.15   5000.85 6.53170e+02 1.05026e+01 1
SPEC:   5000.85   5001.55 6.57869e+02 1.05032e+01 1
SPEC:   5001.55   5002.25 6.63092e+02 1.04850e+01 1
SPEC:   5002.35   5003.05 6.80830e+02 1.04817e+01 1
SPEC:   5003.05   5003.75 6.71241e+02 1.04679e+01 1
SPEC:   5003.75   5004.45 6.72698e+02 1.04469e+01 1
SPEC:   5004.45   5005.15 6.82860e+02 1.04505e+01 1
SPEC:   5005.15   5005.85 6.85510e+02 1.04694e+01 1
SPEC:   5005.85   5006.55 6.74174e+02 1.04794e+01 1
SPEC:   5006.65   5007.35 6.63580e+02 1.04792e+01 1
SPEC:   5007.35   5008.05 6.89432e+02 1.04984e+01 1
SPEC:   5008.05   5008.75 6.67710e+02 1.05252e+01 1
SPEC:   5008.75   5009.45 6.72619e+02 1.05423e+01 1
SPEC:   5009.45   5010.15 6.86514e+02 1.05406e+01 1
SPEC:   5010.25   5010.95 6.82436e+02 1.05181e+01 1
SPEC:   5010.95   5011.65 6.76230e+02 1.04834e+01 1
SPEC:   5011.65   5012.35 6.76457e+02 1.04666e+01 1
SPEC:   5012.35   5013.05 6.87210e+02 1.04980e+01 1
SPEC:   5013.05   5013.75 6.70500e+02 1.05141e+01 1
SPEC:   5013.75   5014.45 6.71994e+02 1.05033e+01 1
SPEC:   5014.45   5015.15 6.80673e+02 1.05034e+01 1
SPEC:   5015.25   5015.95 6.74319e+02 1.05180e+01 1
SPEC:   5015.95   5016.65 6.99448e+02 1.05434e+01 1
SPEC:   5016.65   5017.35 6.97506e+02 1.05627e+01 1
SPEC:   5017.35   5018.05 6.99821e+02 1.05546e+01 1
SPEC:   5018.05   5018.75 6.93763e+02 1.05470e+01 1
SPEC:   5018.75   5019.45 6.92788e+02 1.05483e+01 1
SPEC:   5019.55   5020.25 6.84903e+02 1.05482e+01 1
SPEC:   5020.25   5020.95 6.99921e+02 1.05514e+01 1
SPEC:   5020.95   5021.65 6.75277e+02 1.05575e+01 1
SPEC:   5021.65   5022.35 6.80763e+02 1.05587e+01 1
SPEC:   5022.35   5023.05 6.96372e+02 1.05498e+01 1
SPEC:   5023.05   5023.75 6.98782e+02 1.05544e+01 1
SPEC:   5023.85   5024.55 6.93017e+02 1.05669e+01 1
SPEC:   5024.55   5025.25 7.04766e+02 1.05653e+01 1
SPEC:   5025.25   5025.95 7.14605e+02 1.05517e+01 1
SPEC:   5025.95   5026.65 6.98210e+02 1.05369e+01 1
SPEC:   5026.65   5027.35 6.96465e+02 1.05407e+01 1
SPEC:   5027.35   5028.05 6.91265e+02 1.05740e+01 1
SPEC:   5028.15   5028.85 6.81617e+02 1.05934e+01 1
SPEC:   5028.85   5029.55 7.01816e+02 1.05920e+01 1
SPEC:   5029.55   5030.25 6.85286e+02 1.05896e+01 1
SPEC:   5030.25   5030.95 6.83672e+02 1.05901e+01 1
SPEC:   5030.95   5031.65 6.80172e+02 1.05965e+01 1
SPEC:   5031.65   5032.35 6.71991e+02 1.06090e+01 1
SPEC:   5032.45   5033.15 6.81981e+02 1.06219e+01 1
SPEC:   5033.15   5033.85 6.83828e+02 1.06246e+01 1
SPEC:   5033.85   5034.55 6.83782e+02 1.06221e+01 1
SPEC:   5034.55   5035.25 6.99137e+02 1.06245e+01 1
SPEC:   5035.25   5035.95 6.94945e+02 1.06306e+01 1
SPEC:   5035.95   5036.65 6.98879e+02 1.06354e+01 1
SPEC:   5036.75   5037.45 7.01044e+02 1.06321e+01 1
SPEC:   5037.45   5038.15 7.03818e+02 1.06161e+01 1
SPEC:   5038.15   5038.85 6.92143e+02 1.05922e+01 1
SPEC:   5038.85   5039.55 7.09155e+02 1.05769e+01 1
SPEC:   5039.55   5040.25 7.11811e+02 1.05783e+01 1
SPEC:   5040.25   5040.95 7.01444e+02 1.05824e+01 1
SPEC:   5041.05   5041.75 7.00158e+02 1.05848e+01 1
SPEC:   5041.75   5042.45 7.07593e+02 1.05875e+01 1
SPEC:   5042.45   5043.15 7.13048e+02 1.05990e+01 1
SPEC:   5043.15   5043.85 7.09403e+02 1.06361e+01 1
SPEC:   5043.85   5044.55 7.11071e+02 1.06564e+01 1
SPEC:   5044.55   5045.25 6.95887e+02 1.06377e+01 1
SPEC:   5045.25   5045.95 7.10944e+02 1.06416e+01 1
SPEC:   5046.05   5046.75 7.31369e+02 1.06642e+01 1
SPEC:   5046.75   5047.45 7.18463e+02 1.06835e+01 1
SPEC:   5047.45   5048.15 7.16190e+02 1.06885e+01 1
SPEC:   5048.15   5048.85 7.21826e+02 1.06839e+01 1
SPEC:   5048.85   5049.55 7.11609e+02 1.06898e+01 1
SPEC:   5049.55   5050.25 7.01475e+02 1.07109e+01 1
SPEC:   5050.35   5051.05 7.10292e+02 1.07220e+01 1
SPEC:   5051.05   5051.75 7.20078e+02 1.07309e+01 1
SPEC:   5051.75   5052.45 7.19971e+02 1.07472e+01 1
SPEC:   5052.45   5053.15 7.10098e+02 1.07663e+01 1
SPEC:   5053.15   5053.85 7.00319e+02 1.07722e+01 1
SPEC:   5053.85   5054.55 7.00753e+02 1.07664e+01 1
SPEC:   5054.65   5055.35 7.06850e+02 1.07618e+01 1
SPEC:   5055.35   5056.05 7.10724e+02 1.07688e+01 1
SPEC:   5056.05   5056.75 7.19536e+02 1.07812e+01 1
SPEC:   5056.75   5057.45 7.24979e+02 1.07919e+01 1
SPEC:   5057.45   5058.15 7.12894e+02 1.07996e+01 1
SPEC:   5058.15   5058.85 7.06347e+02 1.08061e+01 1
SPEC:   5058.95   5059.65 7.16724e+02 1.08074e+01 1
SPEC:   5059.65   5060.35 7.24776e+02 1.08061e+01 1
SPEC:   5060.35   5061.05 7.13484e+02 1.08144e+01 1
SPEC:   5061.05   5061.75 7.20464e+02 1.08251e+01 1
SPEC:   5061.75   5062.45 7.45006e+02 1.08383e+01 1
SPEC:   5062.45   5063.15 7.36801e+02 1.08657e+01 1
SPEC:   5063.25   5063.95 7.26737e+02 1.09159e+01 1
SPEC:   5063.95   5064.65 7.23413e+02 1.09599e+01 1
SPEC:   5064.65   5065.35 7.18927e+02 1.09816e+01 1
SPEC:   5065.35   5066.05 7.16018e+02 1.09991e+01 1
SPEC:   5066.05   5066.75 7.15702e+02 1.09949e+01 1
SPEC:   5066.75   5067.45 7.31948e+02 1.09669e+01 1
SPEC:   5067.55   5068.25 7.20427e+02 1.09343e+01 1
SPEC:   5068.25   5068.95 7.21815e+02 1.09167e+01 1
SPEC:   5068.95   5069.65 7.18872e+02 1.09179e+01 1
SPEC:   5069.65   5070.35 7.18823e+02 1.09213e+01 1
SPEC:   5070.35   5071.05 7.32670e+02 1.09066e+01 1
SPEC:   5071.05   5071.75 7.19983e+02 1.09009e+01 1
SPEC:   5071.75   5072.45 7.23275e+02 1.09092e+01 1
SPEC:   5072.55   5073.25 7.29884e+02 1.09135e+01 1
SPEC:   5073.25   5073.95 7.37376e+02 1.09046e+01 1
SPEC:   5073.95   5074.65 7.37106e+02 1.08985e+01 1
SPEC:   5074.65   5075.35 7.27643e+02 1.09126e+01 1
SPEC:   5075.35   5076.05 7.47078e+02 1.09455e+01 1
SPEC:   5076.05   5076.75 7.27009e+02 1.09679e+01 1
SPEC:   5076.85   5077.55 7.18588e+02 1.09751e+01 1
SPEC:   5077.55   5078.25 7.26634e+02 1.09818e+01 1
SPEC:   5078.25   5078.95 7.38695e+02 1.09936e+01 1
SPEC:   5078.95   5079.65 7.32850e+02 1.10008e+01 1
SPEC:   5079.65   5080.35 7.27828e+02 1.09966e+01 1
SPEC:   5080.45   5081.15 7.38553e+02 1.09910e+01 1
SPEC:   5081.15   5081.85 7.24516e+02 1.10097e+01 1
SPEC:   5081.85   5082.55 7.19287e+02 1.10423e+01 1
SPEC:   5082.55   5083.25 7.08679e+02 1.10611e+01 1
SPEC:   5083.25   5083.95 7.22814e+02 1.10606e+01 1
SPEC:   5083.95   5084.65 7.31604e+02 1.10592e+01 1
SPEC:   5084.75   5085.45 7.38688e+02 1.10669e+01 1
SPEC:   5085.45   5086.15 7.27950e+02 1.10788e+01 1
SPEC:   5086.15   5086.85 7.35337e+02 1.10988e+01 1
SPEC:   5086.85   5087.55 7.30390e+02 1.11246e+01 1
SPEC:   5087.55   5088.25 7.31583e+02 1.11482e+01 1
SPEC:   5088.25   5088.95 7.17976e+02 1.11628e+01 1
SPEC:   5088.95   5089.65 7.13090e+02 1.11638e+01 1
SPEC:   5089.75   5090.45 7.46535e+02 1.11638e+01 1
SPEC:   5090.45   5091.15 7.46296e+02 1.11813e+01 1
SPEC:   5091.15   5091.85 7.40409e+02 1.12016e+01 1
SPEC:   5091.85   5092.55 7.47035e+02 1.12118e+01 1
SPEC:   5092.55   5093.25 7.37526e+02 1.12111e+01 1
SPEC:   5093.25   5093.95 7.33798e+02 1.12096e+01 1
SPEC:   5094.05   5094.75 7.47587e+02 1.12214e+01 1
SPEC:   5094.75   5095.45 7.32975e+02 1.12406e+01 1
SPEC:   5095.45   5096.15 7.25371e+02 1.12471e+01 1
SPEC:   5096.15   5096.85 7.25708e+02 1.12409e+01 1
SPEC:   5096.85   5097.55 7.37491e+02 1.12304e+01 1
SPEC:   5097.55   5098.25 7.47888e+02 1.12252e+01 1
SPEC:   5098.35   5099.05 7.43220e+02 1.12312e+01 1
SPEC:   5099.05   5099.75 7.38442e+02 1.12497e+01 1
SPEC:   5099.75   5100.45 7.20297e+02 1.12733e+01 1
SPEC:   5100.45   5101.15 7.43950e+02 1.12928e+01 1
SPEC:   5101.15   5101.85 7.78759e+02 1.13127e+01 1
SPEC:   5101.85   5102.55 7.53214e+02 1.13382e+01 1
SPEC:   5102.55   5103.25 7.43307e+02 1.13676e+01 1
SPEC:   5103.35   5104.05 7.52668e+02 1.13909e+01 1
SPEC:   5104.05   5104.75 7.51120e+02 1.14014e+01 1
SPEC:   5104.75   5105.45 7.49093e+02 1.14034e+01 1
SPEC:   5105.45   5106.15 7.55632e+02 1.14073e+01 1
SPEC:   5106.15   5106.85 7.50740e+02 1.14176e+01 1
SPEC:   5106.85   5107.55 7.62213e+02 1.14292e+01 1
SPEC:   5107.65   5108.35 7.80744e+02 1.14367e+01 1
SPEC:   5108.35   5109.05 7.76349e+02 1.14415e+01 1
SPEC:   5109.05   5109.75 7.55469e+02 1.14451e+01 1
SPEC:   5109.75   5110.45 7.60574e+02 1.14491e+01 1
SPEC:   5110.45   5111.15 7.59809e+02 1.14568e+01 1
SPEC:   5111.25   5111.95 7.40118e+02 1.14747e+01 1
SPEC:   5111.95   5112.65 7.49746e+02 1.15000e+01 1
SPEC:   5112.65   5113.35 7.61677e+02 1.15264e+01 1
SPEC:   5113.35   5114.05 7.72016e+02 1.15495e+01 1
SPEC:   5114.05   5114.75 7.66959e+02 1.15685e+01 1
SPEC:   5114.75   5115.45 7.81182e+02 1.15869e+01 1
SPEC:   5115.55   5116.25 7.91372e+02 1.16054e+01 1
SPEC:   5116.25   5116.95 7.78557e+02 1.16144e+01 1
SPEC:   5116.95   5117.65 7.89802e+02 1.16181e+01 1
SPEC:   5117.65   5118.35 7.94056e+02 1.16252e+01 1
SPEC:   5118.35   5119.05 7.82329e+02 1.16389e+01 1
SPEC:   5119.05   5119.75 7.85771e+02 1.16541e+01 1
SPEC:   5119.75   5120.45 7.88145e+02 1.16612e+01 1
SPEC:   5120.55   5121.25 7.84446e+02 1.16574e+01 1
SPEC:   5121.25   5121.95 8.08114e+02 1.16593e+01 1
SPEC:   5121.95   5122.65 7.96362e+02 1.16708e+01 1
SPEC:   5122.65   5123.35 7.78336e+02 1.16855e+01 1
SPEC:   5123.35   5124.05 8.04021e+02 1.16950e+01 1
SPEC:   5124.05   5124.75 8.02500e+02 1.17031e+01 1
SPEC:   5124.85   5125.55 7.95215e+02 1.17177e+01 1
SPEC:   5125.55   5126.25 8.01657e+02 1.17400e+01 1
SPEC:   5126.25   5126.95 8.03195e+02 1.17578e+01 1
SPEC:   5126.95   5127.65 8.07330e+02 1.17726e+01 1
SPEC:   5127.65   5128.35 8.03829e+02 1.17867e+01 1
SPEC:   5128.35   5129.05 7.89587e+02 1.17976e+01 1
SPEC:   5129.15   5129.85 7.96544e+02 1.18072e+01 1
SPEC:   5129.85   5130.55 8.10520e+02 1.18190e+01 1
SPEC:   5130.55   5131.25 8.07785e+02 1.18389e+01 1
SPEC:   5131.25   5131.95 8.09539e+02 1.18716e+01 1
SPEC:   5131.95   5132.65 8.28656e+02 1.18867e+01 1
SPEC:   5132.65   5133.35 8.16827e+02 1.18812e+01 1
SPEC:   5133.45   5134.15 8.08412e+02 1.18887e+01 1
SPEC:   5134.15   5134.85 8.30363e+02 1.19080e+01 1
SPEC:   5134.85   5135.55 8.24546e+02 1.19308e+01 1
SPEC:   5135.55   5136.25 8.16473e+02 1.19476e+01 1
SPEC:   5136.25   5136.95 8.25273e+02 1.19490e+01 1
SPEC:   5136.95   5137.65 8.22822e+02 1.19419e+01 1
SPEC:   5137.75   5138.45 8.39102e+02 1.19363e+01 1
SPEC:   5138.45   5139.15 8.25740e+02 1.19376e+01 1
SPEC:   5139.15   5139.85 8.22865e+02 1.19490e+01 1
SPEC:   5139.85   5140.55 8.26818e+02 1.19705e+01 1
SPEC:   5140.55   5141.25 8.52057e+02 1.20006e+01 1
SPEC:   5141.25   5141.95 8.39711e+02 1.20339e+01 1
SPEC:   5142.05   5142.75 8.48514e+02 1.20538e+01 1
SPEC:   5142.75   5143.45 8.60894e+02 1.20630e+01 1
SPEC:   5143.45   5144.15 8.49180e+02 1.20810e+01 1
SPEC:   5144.15   5144.85 8.47783e+02 1.21055e+01 1
SPEC:   5144.85   5145.55 8.32597e+02 1.21299e+01 1
SPEC:   5145.55   5146.25 8.57247e+02 1.21456e+01 1
SPEC:   5146.25   5146.95 8.57088e+02 1.21460e+01 1
SPEC:   5147.05   5147.75 8.51753e+02 1.21463e+01 1
SPEC:   5147.75   5148.45 8.52366e+02 1.21583e+01 1
SPEC:   5148.45   5149.15 8.64904e+02 1.21801e+01 1
SPEC:   5149.15   5149.85 8.67374e+02 1.21996e+01 1
SPEC:   5149.85   5150.55 8.59550e+02 1.22170e+01 1
SPEC:   5150.55   5151.25 8.46678e+02 1.22414e+01 1
SPEC:   5151.35   5152.05 8.42148e+02 1.22757e+01 1
SPEC:   5152.05   5152.75 8.65497e+02 1.22838e+01 1
SPEC:   5152.75   5153.45 8.75125e+02 1.22696e+01 1
SPEC:   5153.45   5154.15 8.76916e+02 1.22700e+01 1
SPEC:   5154.15   5154.85 8.91492e+02 1.22806e+01 1
SPEC:   5154.85   5155.55 8.73256e+02 1.22915e+01 1
SPEC:   5155.65   5156.35 8.95879e+02 1.22941e+01 1
SPEC:   5156.35   5157.05 8.98626e+02 1.22863e+01 1
SPEC:   5157.05   5157.75 8.81204e+02 1.22928e+01 1
SPEC:   5157.75   5158.45 8.79874e+02 1.23194e+01 1
SPEC:   5158.45   5159.15 8.77801e+02 1.23513e+01 1
SPEC:   5159.15   5159.85 8.81839e+02 1.23799e+01 1
SPEC:   5159.95   5160.65 9.08560e+02 1.24002e+01 1
SPEC:   5160.65   5161.35 9.03015e+02 1.24105e+01 1
SPEC:   5161.35   5162.05 9.10829e+02 1.24145e+01 1
SPEC:   5162.05   5162.75 8.91430e+02 1.24205e+01 1
SPEC:   5162.75   5163.45 8.73527e+02 1.24320e+01 1
SPEC:   5163.45   5164.15 9.02090e+02 1.24412e+01 1
SPEC:   5164.25   5164.95 9.12556e+02 1.24314e+01 1
SPEC:   5164.95   5165.65 9.10583e+02 1.24161e+01 1
SPEC:   5165.65   5166.35 9.10233e+02 1.24168e+01 1
SPEC:   5166.35   5167.05 9.07252e+02 1.24379e+01 1
SPEC:   5167.05   5167.75 8.97361e+02 1.24613e+01 1
SPEC:   5167.75   5168.45 8.99658e+02 1.24767e+01 1
SPEC:   5168.55   5169.25 9.02187e+02 1.24828e+01 1
SPEC:   5169.25   5169.95 9.07429e+02 1.24778e+01 1
SPEC:   5169.95   5170.65 9.14799e+02 1.24828e+01 1
SPEC:   5170.65   5171.35 8.96400e+02 1.25122e+01 1
SPEC:   5171.35   5172.05 8.98626e+02 1.25504e+01 1
SPEC:   5172.05   5172.75 9.18478e+02 1.25594e+01 1
SPEC:   5172.75   5173.45 9.33322e+02 1.25583e+01 1
SPEC:   5173.55   5174.25 9.15853e+02 1.25828e+01 1
SPEC:   5174.25   5174.95 8.99389e+02 1.26066e+01 1
SPEC:   5174.95   5175.65 8.92437e+02 1.26232e+01 1
SPEC:   5175.65   5176.35 8.90946e+02 1.26366e+01 1
SPEC:   5176.35   5177.05 9.04626e+02 1.26502e+01 1
SPEC:   5177.05   5177.75 8.96324e+02 1.26706e+01 1
SPEC:   5177.85   5178.55 8.92315e+02 1.26964e+01 1
SPEC:   5178.55   5179.25 8.82852e+02 1.27140e+01 1
SPEC:   5179.25   5179.95 8.85264e+02 1.27041e+01 1
SPEC:   5179.95   5180.65 8.93916e+02 1.26878e+01 1
SPEC:   5180.65   5181.35 9.03395e+02 1.26826e+01 1
SPEC:   5181.45   5182.15 9.21296e+02 1.26813e+01 1
SPEC:   5182.15   5182.85 8.92184e+02 1.26742e+01 1
SPEC:   5182.85   5183.55 8.63130e+02 1.26765e+01 1
SPEC:   5183.55   5184.25 8.73460e+02 1.27008e+01 1
SPEC:   5184.25   5184.95 8.84623e+02 1.27272e+01 1
SPEC:   5184.95   5185.65 8.81234e+02 1.27591e+01 1
SPEC:   5185.75   5186.45 8.67858e+02 1.27972e+01 1
SPEC:   5186.45   5187.15 8.74658e+02 1.28289e+01 1
SPEC:   5187.15   5187.85 8.80429e+02 1.28488e+01 1
SPEC:   5187.85   5188.55 8.78813e+02 1.28745e+01 1
SPEC:   5188.55   5189.25 8.74342e+02 1.29067e+01 1
SPEC:   5189.25   5189.95 8.73412e+02 1.29024e+01 1
SPEC:   5190.05   5190.75 8.70592e+02 1.28836e+01 1
SPEC:   5190.75   5191.45 8.85259e+02 1.28742e+01 1
SPEC:   5191.45   5192.15 8.75522e+02 1.28754e+01 1
SPEC:   5192.15   5192.85 8.74205e+02 1.28920e+01 1
SPEC:   5192.85   5193.55 8.61820e+02 1.29267e+01 1
SPEC:   5193.55   5194.25 8.44049e+02 1.30053e+01 1
SPEC:   5194.25   5194.95 8.62970e+02 1.31742e+01 1
SPEC:   5195.05   5195.75 8.75028e+02 1.33661e+01 1
SPEC:   5195.75   5196.45 8.70841e+02 1.35283e+01 1
SPEC:   5196.45   5197.15 8.31545e+02 1.36611e+01 1
SPEC:   5197.15   5197.85 8.37190e+02 1.37618e+01 1
SPEC:   5197.85   5198.55 8.54215e+02 1.38330e+01 1
SPEC:   5198.55   5199.25 8.58362e+02 1.38620e+01 1
SPEC:   5199.35   5200.05 8.45252e+02 1.38168e+01 1
SPEC:   5200.05   5200.75 8.43097e+02 1.37218e+01 1
SPEC:   5200.75   5201.45 8.43673e+02 1.36032e+01 1
SPEC:   5201.45   5202.15 8.55277e+02 1.34723e+01 1
SPEC:   5202.15   5202.85 8.53563e+02 1.33451e+01 1
SPEC:   5202.85   5203.55 8.55562e+02 1.32344e+01 1
SPEC:   5203.65   5204.35 8.24825e+02 1.31523e+01 1
SPEC:   5204.35   5205.05 8.20422e+02 1.31075e+01 1
SPEC:   5205.05   5205.75 8.38354e+02 1.30860e+01 1
SPEC:   5205.75   5206.45 8.29720e+02 1.30763e+01 1
SPEC:   5206.45   5207.15 8.34692e+02 1.30732e+01 1
SPEC:   5207.15   5207.85 8.27494e+02 1.30669e+01 1
SPEC:   5207.85   5208.55 8.25404e+02 1.30515e+01 1
SPEC:   5208.65   5209.35 8.11652e+02 1.30449e+01 1
SPEC:   5209.35   5210.05 7.99856e+02 1.30771e+01 1
SPEC:   5210.05   5210.75 8.18969e+02 1.30921e+01 1
SPEC:   5210.75   5211.45 8.41342e+02 1.30812e+01 1
SPEC:   5211.45   5212.15 8.39790e+02 1.30820e+01 1
SPEC:   5212.25   5212.95 8.50191e+02 1.30952e+01 1
SPEC:   5212.95   5213.65 8.44435e+02 1.31143e+01 1
SPEC:   5213.65   5214.35 8.24480e+02 1.31313e+01 1
SPEC:   5214.35   5215.05 8.24065e+02 1.31389e+01 1
SPEC:   5215.05   5215.75 8.19537e+02 1.31371e+01 1
SPEC:   5215.75   5216.45 8.09251e+02 1.31352e+01 1
SPEC:   5216.55   5217.25 8.01394e+02 1.31439e+01 1
SPEC:   5217.25   5217.95 8.06119e+02 1.31636e+01 1
SPEC:   5217.95   5218.65 8.27503e+02 1.31891e+01 1
SPEC:   5218.65   5219.35 8.19630e+02 1.32072e+01 1
SPEC:   5219.35   5220.05 7.99004e+02 1.32066e+01 1
SPEC:   5220.05   5220.75 8.12702e+02 1.32106e+01 1
SPEC:   5220.75   5221.45 8.24871e+02 1.32224e+01 1
SPEC:   5221.55   5222.25 8.16255e+02 1.32282e+01 1
SPEC:   5222.25   5222.95 8.04815e+02 1.32242e+01 1
SPEC:   5222.95   5223.65 8.11671e+02 1.32110e+01 1
SPEC:   5223.65   5224.35 8.37692e+02 1.31967e+01 1
SPEC:   5224.35   5225.05 8.30007e+02 1.31932e+01 1
SPEC:   5225.05   5225.75 7.94423e+02 1.31958e+01 1
SPEC:   5225.85   5226.55 7.86107e+02 1.31856e+01 1
SPEC:   5226.55   5227.25 8.07661e+02 1.31540e+01 1
SPEC:   5227.25   5227.95 8.13660e+02 1.31261e+01 1
SPEC:   5227.95   5228.65 7.99116e+02 1.31161e+01 1
SPEC:   5228.65   5229.35 7.95996e+02 1.31219e+01 1
SPEC:   5229.35   5230.05 8.04369e+02 1.31308e+01 1
SPEC:   5230.15   5230.85 8.18020e+02 1.31358e+01 1
SPEC:   5230.85   5231.55 8.20951e+02 1.31447e+01 1
SPEC:   5231.55   5232.25 8.13612e+02 1.31619e+01 1
SPEC:   5232.25   5232.95 8.23271e+02 1.31696e+01 1
SPEC:   5232.95   5233.65 8.20634e+02 1.31666e+01 1
SPEC:   5233.65   5234.35 8.45717e+02 1.31654e+01 1
SPEC:   5234.45   5235.15 8.42414e+02 1.31826e+01 1
SPEC:   5235.15   5235.85 8.38009e+02 1.32230e+01 1
SPEC:   5235.85   5236.55 8.18715e+02 1.32649e+01 1
SPEC:   5236.55   5237.25 8.28201e+02 1.32858e+01 1
SPEC:   5237.25   5237.95 8.30751e+02 1.32907e+01 1
SPEC:   5237.95   5238.65 8.28389e+02 1.32894e+01 1
SPEC:   5238.75   5239.45 8.36179e+02 1.32924e+01 1
SPEC:   5239.45   5240.15 8.35502e+02 1.33006e+01 1
SPEC:   5240.15   5240.85 8.29459e+02 1.32876e+01 1
