SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017ms
RA: 156.6764396
DECL: 36.6805287
MWEBV: 0.0085 +- 0.0004
FILTERS: griz
REDSHIFT_HELIO: 0.0244826 +- 0.0000085
REDSHIFT_FINAL: 0.0253580 +- 0.0000085
SEARCH_PEAKMJD: 57782.43838
HOSTGAL_LOGMASS: 9.415 +- 0.002
VPEC: 69.987
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57778.65677      g    NULL    45714.285        687.214    15.850     0.016  2.46
OBS:  57782.43838      g    NULL    49337.627        733.111    15.767     0.016  2.34
OBS:  57801.38586      g    NULL    18270.413        309.385    16.846     0.018  1.92
OBS:  57826.49746      g    NULL     3992.789        186.835    18.497     0.051  1.93
OBS:  57778.65719      r    NULL    39459.371        587.520    16.010     0.016  2.25
OBS:  57782.43878      r    NULL    41813.492        617.634    15.947     0.016  2.44
OBS:  57801.38626      r    NULL    19330.541        312.719    16.784     0.018  1.69
OBS:  57826.49787      r    NULL     7977.560        192.462    17.745     0.026  1.94
OBS:  57778.65754      i    NULL    23642.491        382.598    16.566     0.018  2.43
OBS:  57782.43914      i    NULL    21552.785        362.683    16.666     0.018  2.15
OBS:  57801.38661      i    NULL     9773.598        190.006    17.525     0.021  1.63
OBS:  57826.49823      i    NULL     6098.241        176.454    18.037     0.031  1.61
OBS:  57852.34094      i    NULL     2554.133         97.007    18.982     0.041  2.06
OBS:  57852.35306      i    NULL     2209.581        128.663    19.139     0.063  2.58
OBS:  57852.36514      i    NULL     2122.150        129.792    19.183     0.066  2.41
OBS:  57852.37723      i    NULL     2747.763        286.099    18.903     0.112  2.94
OBS:  57778.65789      z    NULL    20880.584        384.016    16.701     0.020  2.20
OBS:  57782.43950      z    NULL    20779.077        373.499    16.706     0.019  1.96
OBS:  57801.38696      z    NULL    12454.590        262.090    17.262     0.023  1.46
OBS:  57826.49859      z    NULL     6147.138        206.170    18.028     0.036  1.40
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7728.75   7731.65 3.42764e-16 1.57033e-17 1
SPEC:   7731.65   7734.55 3.51547e-16 1.56904e-17 1
SPEC:   7734.45   7737.35 3.52099e-16 1.56928e-17 1
SPEC:   7737.35   7740.25 3.66020e-16 1.56452e-17 1
SPEC:   7740.25   7743.15 3.51751e-16 1.56336e-17 1
SPEC:   7743.05   7745.95 3.48403e-16 1.61371e-17 1
SPEC:   7745.95   7748.85 3.66821e-16 1.68873e-17 1
SPEC:   7748.85   7751.75 3.81753e-16 1.69702e-17 1
SPEC:   7751.65   7754.55 3.68078e-16 1.65884e-17 1
SPEC:   7754.55   7757.45 3.64478e-16 1.62684e-17 1
SPEC:   7757.45   7760.35 3.50469e-16 1.62715e-17 1
SPEC:   7760.25   7763.15 3.45939e-16 1.61475e-17 1
SPEC:   7763.15   7766.05 3.61602e-16 1.57824e-17 1
SPEC:   7766.05   7768.95 3.51731e-16 1.58327e-17 1
SPEC:   7768.95   7771.85 3.82551e-16 1.60083e-17 1
SPEC:   7771.75   7774.65 3.70547e-16 1.60654e-17 1
SPEC:   7774.65   7777.55 3.71484e-16 1.61966e-17 1
SPEC:   7777.45   7780.35 3.40692e-16 1.61983e-17 1
SPEC:   7780.35   7783.25 3.38252e-16 1.61803e-17 1
SPEC:   7783.25   7786.15 3.72854e-16 1.59720e-17 1
SPEC:   7786.15   7789.05 3.71396e-16 1.61689e-17 1
SPEC:   7788.95   7791.85 3.62756e-16 1.68140e-17 1
SPEC:   7791.85   7794.75 3.40887e-16 1.69243e-17 1
SPEC:   7794.75   7797.65 3.42409e-16 1.66731e-17 1
SPEC:   7797.55   7800.45 3.40564e-16 1.60393e-17 1
SPEC:   7800.45   7803.35 3.40799e-16 1.60165e-17 1
SPEC:   7803.35   7806.25 3.37988e-16 1.63927e-17 1
SPEC:   7806.15   7809.05 3.43250e-16 1.64838e-17 1
SPEC:   7809.05   7811.95 3.59297e-16 1.64025e-17 1
SPEC:   7811.95   7814.85 3.60973e-16 1.61280e-17 1
SPEC:   7814.75   7817.65 3.79264e-16 1.67247e-17 1
SPEC:   7817.65   7820.55 3.28457e-16 1.71988e-17 1
SPEC:   7820.55   7823.45 3.75114e-16 1.72049e-17 1
SPEC:   7823.45   7826.35 3.72029e-16 1.66082e-17 1
SPEC:   7826.25   7829.15 3.58747e-16 1.61158e-17 1
SPEC:   7829.15   7832.05 3.64680e-16 1.60648e-17 1
SPEC:   7831.95   7834.85 3.52665e-16 1.60565e-17 1
SPEC:   7834.85   7837.75 3.52609e-16 1.63594e-17 1
SPEC:   7837.75   7840.65 3.31619e-16 1.65353e-17 1
SPEC:   7840.65   7843.55 3.57536e-16 1.65300e-17 1
SPEC:   7843.45   7846.35 3.86427e-16 1.63520e-17 1
SPEC:   7846.35   7849.25 3.56534e-16 1.68056e-17 1
SPEC:   7849.25   7852.15 3.54663e-16 1.73774e-17 1
SPEC:   7852.05   7854.95 3.49447e-16 1.74275e-17 1
SPEC:   7854.95   7857.85 3.25479e-16 1.71587e-17 1
SPEC:   7857.85   7860.75 3.26884e-16 1.67653e-17 1
SPEC:   7860.65   7863.55 3.47667e-16 1.66534e-17 1
SPEC:   7863.55   7866.45 3.95111e-16 1.65787e-17 1
SPEC:   7866.45   7869.35 3.87416e-16 1.68113e-17 1
SPEC:   7869.25   7872.15 3.32096e-16 1.67630e-17 1
SPEC:   7872.15   7875.05 3.30951e-16 1.65786e-17 1
SPEC:   7875.05   7877.95 3.66863e-16 1.65615e-17 1
SPEC:   7877.95   7880.85 3.58418e-16 1.66600e-17 1
SPEC:   7880.75   7883.65 3.44515e-16 1.65373e-17 1
SPEC:   7883.65   7886.55 3.73350e-16 1.66892e-17 1
SPEC:   7886.45   7889.35 3.53517e-16 1.68251e-17 1
SPEC:   7889.35   7892.25 3.43759e-16 1.67775e-17 1
SPEC:   7892.25   7895.15 3.51554e-16 1.63336e-17 1
SPEC:   7895.15   7898.05 3.57335e-16 1.60396e-17 1
SPEC:   7897.95   7900.85 3.33565e-16 1.59833e-17 1
SPEC:   7900.85   7903.75 3.93868e-16 1.59538e-17 1
SPEC:   7903.75   7906.65 3.70992e-16 1.59598e-17 1
SPEC:   7906.55   7909.45 3.59052e-16 1.65392e-17 1
SPEC:   7909.45   7912.35 3.72433e-16 1.71910e-17 1
SPEC:   7912.35   7915.25 3.63149e-16 1.72610e-17 1
SPEC:   7915.15   7918.05 3.59911e-16 1.70217e-17 1
SPEC:   7918.05   7920.95 3.45572e-16 1.66422e-17 1
SPEC:   7920.95   7923.85 3.51610e-16 1.64879e-17 1
SPEC:   7923.75   7926.65 4.09716e-16 1.61435e-17 1
SPEC:   7926.65   7929.55 3.93927e-16 1.62708e-17 1
SPEC:   7929.55   7932.45 3.62645e-16 1.62881e-17 1
SPEC:   7932.45   7935.35 3.55414e-16 1.60602e-17 1
SPEC:   7935.25   7938.15 3.53305e-16 1.56847e-17 1
SPEC:   7938.15   7941.05 3.85647e-16 1.56058e-17 1
SPEC:   7941.05   7943.95 4.12549e-16 1.56545e-17 1
SPEC:   7943.85   7946.75 3.68295e-16 1.58768e-17 1
SPEC:   7946.75   7949.65 3.48972e-16 1.58978e-17 1
SPEC:   7949.65   7952.55 3.40699e-16 1.57786e-17 1
SPEC:   7952.45   7955.35 3.55651e-16 1.54637e-17 1
SPEC:   7955.35   7958.25 3.60771e-16 1.53636e-17 1
SPEC:   7958.25   7961.15 3.60050e-16 1.59257e-17 1
SPEC:   7961.05   7963.95 3.87011e-16 1.63714e-17 1
SPEC:   7963.95   7966.85 3.69732e-16 1.63989e-17 1
SPEC:   7966.85   7969.75 3.48274e-16 1.58287e-17 1
SPEC:   7969.65   7972.55 4.06955e-16 1.53633e-17 1
SPEC:   7972.55   7975.45 3.86673e-16 1.55171e-17 1
SPEC:   7975.45   7978.35 3.83707e-16 1.57734e-17 1
SPEC:   7978.25   7981.15 3.62767e-16 1.57263e-17 1
SPEC:   7981.15   7984.05 3.58678e-16 1.54068e-17 1
SPEC:   7984.05   7986.95 3.68804e-16 1.50846e-17 1
SPEC:   7986.95   7989.85 3.70549e-16 1.56466e-17 1
SPEC:   7989.75   7992.65 3.67854e-16 1.61274e-17 1
SPEC:   7992.65   7995.55 3.71452e-16 1.61335e-17 1
SPEC:   7995.55   7998.45 3.68363e-16 1.55434e-17 1
SPEC:   7998.35   8001.25 3.64003e-16 1.49705e-17 1
SPEC:   8001.25   8004.15 3.54491e-16 1.48479e-17 1
SPEC:   8004.15   8007.05 3.55530e-16 1.47744e-17 1
SPEC:   8006.95   8009.85 3.60963e-16 1.48689e-17 1
SPEC:   8009.85   8012.75 3.68880e-16 1.51155e-17 1
SPEC:   8012.75   8015.65 3.40926e-16 1.51521e-17 1
SPEC:   8015.55   8018.45 3.59550e-16 1.50049e-17 1
SPEC:   8018.45   8021.35 3.62085e-16 1.49689e-17 1
SPEC:   8021.35   8024.25 3.74031e-16 1.54695e-17 1
SPEC:   8024.15   8027.05 3.56425e-16 1.55523e-17 1
SPEC:   8027.05   8029.95 3.55400e-16 1.53119e-17 1
SPEC:   8029.95   8032.85 3.30824e-16 1.47242e-17 1
SPEC:   8032.75   8035.65 3.27380e-16 1.45112e-17 1
SPEC:   8035.65   8038.55 3.53549e-16 1.44510e-17 1
SPEC:   8038.55   8041.45 3.40097e-16 1.43932e-17 1
SPEC:   8041.45   8044.35 3.31594e-16 1.43690e-17 1
SPEC:   8044.25   8047.15 3.45404e-16 1.43850e-17 1
SPEC:   8047.15   8050.05 3.58563e-16 1.45641e-17 1
SPEC:   8050.05   8052.95 3.67540e-16 1.46188e-17 1
SPEC:   8052.85   8055.75 3.65351e-16 1.45182e-17 1
SPEC:   8055.75   8058.65 3.68145e-16 1.45310e-17 1
SPEC:   8058.65   8061.55 3.69836e-16 1.47784e-17 1
SPEC:   8061.45   8064.35 3.46750e-16 1.47951e-17 1
SPEC:   8064.35   8067.25 3.27826e-16 1.44920e-17 1
SPEC:   8067.25   8070.15 3.62025e-16 1.41980e-17 1
SPEC:   8070.05   8072.95 3.61046e-16 1.41601e-17 1
SPEC:   8072.95   8075.85 3.45516e-16 1.41507e-17 1
SPEC:   8075.85   8078.75 3.32307e-16 1.43081e-17 1
SPEC:   8078.65   8081.55 3.46364e-16 1.41609e-17 1
SPEC:   8081.55   8084.45 3.30778e-16 1.41770e-17 1
SPEC:   8084.45   8087.35 3.37109e-16 1.41543e-17 1
SPEC:   8087.35   8090.25 3.45316e-16 1.41690e-17 1
SPEC:   8090.15   8093.05 3.59253e-16 1.42216e-17 1
SPEC:   8093.05   8095.95 3.71691e-16 1.42273e-17 1
SPEC:   8095.95   8098.85 3.57897e-16 1.42491e-17 1
SPEC:   8098.75   8101.65 3.47393e-16 1.43598e-17 1
SPEC:   8101.65   8104.55 3.34714e-16 1.43935e-17 1
SPEC:   8104.55   8107.45 3.27782e-16 1.42836e-17 1
SPEC:   8107.35   8110.25 3.40075e-16 1.41263e-17 1
SPEC:   8110.25   8113.15 3.40778e-16 1.40905e-17 1
SPEC:   8113.15   8116.05 3.49104e-16 1.40719e-17 1
SPEC:   8115.95   8118.85 3.41010e-16 1.40784e-17 1
SPEC:   8118.85   8121.75 3.38911e-16 1.40900e-17 1
SPEC:   8121.75   8124.65 3.38113e-16 1.41114e-17 1
SPEC:   8124.55   8127.45 3.41954e-16 1.41249e-17 1
SPEC:   8127.45   8130.35 3.30752e-16 1.41388e-17 1
SPEC:   8130.35   8133.25 3.31221e-16 1.41726e-17 1
SPEC:   8133.15   8136.05 3.35534e-16 1.42270e-17 1
SPEC:   8136.05   8138.95 3.38900e-16 1.42805e-17 1
SPEC:   8138.95   8141.85 3.24038e-16 1.43013e-17 1
SPEC:   8141.75   8144.65 3.26468e-16 1.43478e-17 1
SPEC:   8144.65   8147.55 3.54540e-16 1.43546e-17 1
SPEC:   8147.55   8150.45 3.38871e-16 1.43735e-17 1
SPEC:   8150.45   8153.35 3.54860e-16 1.42774e-17 1
SPEC:   8153.25   8156.15 3.53226e-16 1.42375e-17 1
SPEC:   8156.15   8159.05 3.20768e-16 1.42546e-17 1
SPEC:   8159.05   8161.95 2.89703e-16 1.42833e-17 1
SPEC:   8161.85   8164.75 3.16866e-16 1.42947e-17 1
SPEC:   8164.75   8167.65 3.34407e-16 1.43153e-17 1
SPEC:   8167.65   8170.55 3.07520e-16 1.43218e-17 1
SPEC:   8170.45   8173.35 3.06879e-16 1.43574e-17 1
SPEC:   8173.35   8176.25 2.94831e-16 1.43727e-17 1
SPEC:   8176.25   8179.15 3.22397e-16 1.44170e-17 1
SPEC:   8179.05   8181.95 3.05992e-16 1.44362e-17 1
SPEC:   8181.95   8184.85 2.96350e-16 1.44670e-17 1
SPEC:   8184.85   8187.75 2.88979e-16 1.45327e-17 1
SPEC:   8187.65   8190.55 3.11749e-16 1.45608e-17 1
SPEC:   8190.55   8193.45 2.94363e-16 1.46059e-17 1
SPEC:   8193.45   8196.35 3.11906e-16 1.46294e-17 1
SPEC:   8196.35   8199.25 3.26302e-16 1.46357e-17 1
SPEC:   8199.15   8202.05 2.92156e-16 1.46410e-17 1
SPEC:   8202.05   8204.95 2.84296e-16 1.46434e-17 1
SPEC:   8204.95   8207.85 2.94837e-16 1.46961e-17 1
SPEC:   8207.75   8210.65 3.03222e-16 1.47293e-17 1
SPEC:   8210.65   8213.55 2.99173e-16 1.47549e-17 1
SPEC:   8213.55   8216.45 3.01577e-16 1.47704e-17 1
SPEC:   8216.35   8219.25 3.05793e-16 1.47988e-17 1
SPEC:   8219.25   8222.15 3.07609e-16 1.48333e-17 1
SPEC:   8222.15   8225.05 2.91562e-16 1.48612e-17 1
SPEC:   8224.95   8227.85 2.70660e-16 1.48825e-17 1
SPEC:   8227.85   8230.75 2.90448e-16 1.49078e-17 1
SPEC:   8230.75   8233.65 2.62996e-16 1.49287e-17 1
SPEC:   8233.55   8236.45 2.64953e-16 1.49625e-17 1
SPEC:   8236.45   8239.35 3.05365e-16 1.50034e-17 1
SPEC:   8239.35   8242.25 3.04177e-16 1.50605e-17 1
SPEC:   8242.15   8245.05 3.17164e-16 1.51249e-17 1
SPEC:   8245.05   8247.95 3.12762e-16 1.51667e-17 1
SPEC:   8247.95   8250.85 2.60531e-16 1.52011e-17 1
SPEC:   8250.75   8253.65 2.88166e-16 1.51956e-17 1
SPEC:   8253.65   8256.55 3.19913e-16 1.51998e-17 1
SPEC:   8256.55   8259.45 3.26144e-16 1.52421e-17 1
SPEC:   8259.45   8262.35 3.24748e-16 1.52503e-17 1
SPEC:   8262.25   8265.15 3.03224e-16 1.52856e-17 1
SPEC:   8265.15   8268.05 3.15978e-16 1.53224e-17 1
SPEC:   8268.05   8270.95 3.00923e-16 1.53578e-17 1
SPEC:   8270.85   8273.75 2.81229e-16 1.54081e-17 1
SPEC:   8273.75   8276.65 2.95766e-16 1.57055e-17 1
SPEC:   8276.65   8279.55 3.02762e-16 1.62609e-17 1
SPEC:   8279.45   8282.35 2.90128e-16 1.66161e-17 1
SPEC:   8282.35   8285.25 2.75703e-16 1.67348e-17 1
SPEC:   8285.25   8288.15 3.01944e-16 1.69089e-17 1
SPEC:   8288.05   8290.95 2.90857e-16 1.68407e-17 1
SPEC:   8290.95   8293.85 2.76435e-16 1.66597e-17 1
SPEC:   8293.85   8296.75 3.18641e-16 1.66852e-17 1
SPEC:   8296.65   8299.55 3.15907e-16 1.71076e-17 1
SPEC:   8299.55   8302.45 2.85136e-16 1.70545e-17 1
SPEC:   8302.45   8305.35 2.98468e-16 1.64534e-17 1
SPEC:   8305.35   8308.25 3.14730e-16 1.60843e-17 1
SPEC:   8308.15   8311.05 2.93597e-16 1.63099e-17 1
SPEC:   8311.05   8313.95 2.98019e-16 1.63390e-17 1
SPEC:   8313.95   8316.85 3.12353e-16 1.61877e-17 1
SPEC:   8316.75   8319.65 3.04060e-16 1.59578e-17 1
SPEC:   8319.65   8322.55 2.84937e-16 1.59738e-17 1
SPEC:   8322.55   8325.45 2.89676e-16 1.59487e-17 1
SPEC:   8325.35   8328.25 2.62205e-16 1.59398e-17 1
SPEC:   8328.25   8331.15 2.73005e-16 1.59520e-17 1
SPEC:   8331.15   8334.05 2.90261e-16 1.59832e-17 1
SPEC:   8333.95   8336.85 2.70563e-16 1.60494e-17 1
SPEC:   8336.85   8339.75 2.92038e-16 1.61589e-17 1
SPEC:   8339.75   8342.65 2.87210e-16 1.73218e-17 1
SPEC:   8342.55   8345.45 2.76754e-16 1.83160e-17 1
SPEC:   8345.45   8348.35 2.58787e-16 1.83987e-17 1
SPEC:   8348.35   8351.25 2.94183e-16 1.78366e-17 1
SPEC:   8351.15   8354.05 2.70921e-16 1.73197e-17 1
SPEC:   8354.05   8356.95 2.42986e-16 1.72512e-17 1
SPEC:   8356.95   8359.85 2.56617e-16 1.67468e-17 1
SPEC:   8359.75   8362.65 2.51145e-16 1.65359e-17 1
SPEC:   8362.65   8365.55 2.32334e-16 1.67741e-17 1
SPEC:   8365.55   8368.45 2.39032e-16 1.67708e-17 1
SPEC:   8368.45   8371.35 2.22991e-16 1.65467e-17 1
SPEC:   8371.25   8374.15 2.19573e-16 1.63024e-17 1
SPEC:   8374.15   8377.05 2.48009e-16 1.63041e-17 1
SPEC:   8377.05   8379.95 2.39705e-16 1.65744e-17 1
SPEC:   8379.85   8382.75 2.22599e-16 1.70589e-17 1
SPEC:   8382.75   8385.65 2.11376e-16 1.71408e-17 1
SPEC:   8385.65   8388.55 2.47810e-16 1.69084e-17 1
SPEC:   8388.45   8391.35 2.63566e-16 1.64809e-17 1
SPEC:   8391.35   8394.25 2.30878e-16 1.63878e-17 1
SPEC:   8394.25   8397.15 2.32753e-16 1.70856e-17 1
SPEC:   8397.05   8399.95 2.43834e-16 1.82649e-17 1
SPEC:   8399.95   8402.85 2.66040e-16 1.82081e-17 1
SPEC:   8402.85   8405.75 2.68112e-16 1.76515e-17 1
SPEC:   8405.65   8408.55 2.33893e-16 1.65983e-17 1
SPEC:   8408.55   8411.45 2.48778e-16 1.64439e-17 1
SPEC:   8411.45   8414.35 2.19816e-16 1.69621e-17 1
SPEC:   8414.35   8417.25 2.43948e-16 1.73028e-17 1
SPEC:   8417.15   8420.05 2.23051e-16 1.73095e-17 1
SPEC:   8420.05   8422.95 1.91015e-16 1.68138e-17 1
SPEC:   8422.95   8425.85 2.25485e-16 1.65141e-17 1
SPEC:   8425.75   8428.65 2.30003e-16 1.74278e-17 1
SPEC:   8428.65   8431.55 2.25947e-16 1.83598e-17 1
SPEC:   8431.55   8434.45 2.22177e-16 1.84405e-17 1
SPEC:   8434.35   8437.25 2.52009e-16 1.77129e-17 1
SPEC:   8437.25   8440.15 2.70119e-16 1.66689e-17 1
SPEC:   8440.15   8443.05 2.58145e-16 1.64671e-17 1
SPEC:   8442.95   8445.85 2.38591e-16 1.64377e-17 1
SPEC:   8445.85   8448.75 2.08817e-16 1.64508e-17 1
SPEC:   8448.75   8451.65 2.30917e-16 1.69568e-17 1
SPEC:   8451.55   8454.45 2.52899e-16 1.72713e-17 1
SPEC:   8454.45   8457.35 2.71121e-16 1.72602e-17 1
SPEC:   8457.35   8460.25 2.72400e-16 1.68028e-17 1
SPEC:   8460.15   8463.05 2.51679e-16 1.68341e-17 1
SPEC:   8463.05   8465.95 2.44696e-16 1.78322e-17 1
SPEC:   8465.95   8468.85 2.70360e-16 1.80775e-17 1
SPEC:   8468.75   8471.65 2.42219e-16 1.77958e-17 1
SPEC:   8471.65   8474.55 2.53812e-16 1.68349e-17 1
SPEC:   8474.55   8477.45 2.36118e-16 1.65492e-17 1
SPEC:   8477.45   8480.35 2.19843e-16 1.65071e-17 1
SPEC:   8480.25   8483.15 2.18652e-16 1.64557e-17 1
SPEC:   8483.15   8486.05 2.49769e-16 1.64112e-17 1
SPEC:   8486.05   8488.95 2.47056e-16 1.64035e-17 1
SPEC:   8488.85   8491.75 2.19261e-16 1.65808e-17 1
SPEC:   8491.75   8494.65 2.46319e-16 1.69636e-17 1
SPEC:   8494.65   8497.55 2.42606e-16 1.70524e-17 1
SPEC:   8497.45   8500.35 2.34563e-16 1.68600e-17 1
SPEC:   8500.35   8503.25 2.43556e-16 1.68314e-17 1
SPEC:   8503.25   8506.15 2.63213e-16 1.74011e-17 1
SPEC:   8506.05   8508.95 2.29227e-16 1.74848e-17 1
SPEC:   8508.95   8511.85 2.04887e-16 1.71677e-17 1
SPEC:   8511.85   8514.75 2.17709e-16 1.65160e-17 1
SPEC:   8514.65   8517.55 2.62253e-16 1.63689e-17 1
SPEC:   8517.55   8520.45 2.20550e-16 1.63614e-17 1
SPEC:   8520.45   8523.35 2.15018e-16 1.63520e-17 1
SPEC:   8523.35   8526.25 2.34185e-16 1.63404e-17 1
SPEC:   8526.15   8529.05 2.73069e-16 1.63079e-17 1
SPEC:   8529.05   8531.95 2.53382e-16 1.62854e-17 1
SPEC:   8531.95   8534.85 2.41231e-16 1.62693e-17 1
SPEC:   8534.75   8537.65 2.56674e-16 1.63613e-17 1
SPEC:   8537.65   8540.55 2.68546e-16 1.65317e-17 1
SPEC:   8540.55   8543.45 2.60037e-16 1.65552e-17 1
SPEC:   8543.35   8546.25 2.59737e-16 1.64535e-17 1
SPEC:   8546.25   8549.15 2.60719e-16 1.66309e-17 1
SPEC:   8549.15   8552.05 2.47044e-16 1.67742e-17 1
SPEC:   8551.95   8554.85 2.43226e-16 1.67325e-17 1
SPEC:   8554.85   8557.75 2.58436e-16 1.63582e-17 1
SPEC:   8557.75   8560.65 2.36476e-16 1.61722e-17 1
SPEC:   8560.55   8563.45 2.31725e-16 1.61148e-17 1
SPEC:   8563.45   8566.35 2.58964e-16 1.60879e-17 1
SPEC:   8566.35   8569.25 2.42120e-16 1.60671e-17 1
SPEC:   8569.15   8572.05 2.67012e-16 1.60699e-17 1
SPEC:   8572.05   8574.95 2.33364e-16 1.60919e-17 1
SPEC:   8574.95   8577.85 2.17203e-16 1.61009e-17 1
SPEC:   8577.75   8580.65 2.32298e-16 1.60922e-17 1
SPEC:   8580.65   8583.55 2.47465e-16 1.60462e-17 1
SPEC:   8583.55   8586.45 2.44065e-16 1.60227e-17 1
SPEC:   8586.45   8589.35 2.59930e-16 1.61230e-17 1
SPEC:   8589.25   8592.15 2.61497e-16 1.61608e-17 1
SPEC:   8592.15   8595.05 2.45586e-16 1.61436e-17 1
SPEC:   8595.05   8597.95 2.50166e-16 1.61802e-17 1
SPEC:   8597.85   8600.75 2.45676e-16 1.62189e-17 1
SPEC:   8600.75   8603.65 2.44826e-16 1.61817e-17 1
SPEC:   8603.65   8606.55 2.55085e-16 1.60175e-17 1
SPEC:   8606.45   8609.35 2.49432e-16 1.59853e-17 1
SPEC:   8609.35   8612.25 2.69150e-16 1.60283e-17 1
SPEC:   8612.25   8615.15 2.79808e-16 1.61544e-17 1
SPEC:   8615.05   8617.95 2.76940e-16 1.63473e-17 1
SPEC:   8617.95   8620.85 2.57881e-16 1.65890e-17 1
SPEC:   8620.85   8623.75 2.60463e-16 1.68210e-17 1
SPEC:   8623.65   8626.55 2.96037e-16 1.70583e-17 1
SPEC:   8626.55   8629.45 3.04308e-16 1.72290e-17 1
SPEC:   8629.45   8632.35 2.59135e-16 1.73198e-17 1
SPEC:   8632.35   8635.25 2.68808e-16 1.73163e-17 1
SPEC:   8635.15   8638.05 2.56754e-16 1.71903e-17 1
SPEC:   8638.05   8640.95 2.47381e-16 1.69945e-17 1
SPEC:   8640.95   8643.85 2.66443e-16 1.66974e-17 1
SPEC:   8643.75   8646.65 2.73573e-16 1.64419e-17 1
SPEC:   8646.65   8649.55 2.72481e-16 1.64326e-17 1
SPEC:   8649.55   8652.45 2.91098e-16 1.67048e-17 1
SPEC:   8652.35   8655.25 2.65759e-16 1.70031e-17 1
SPEC:   8655.25   8658.15 2.79653e-16 1.71674e-17 1
SPEC:   8658.15   8661.05 3.14446e-16 1.72599e-17 1
SPEC:   8660.95   8663.85 2.50907e-16 1.72199e-17 1
SPEC:   8663.85   8666.75 2.35064e-16 1.72493e-17 1
SPEC:   8666.75   8669.65 2.58222e-16 1.71252e-17 1
SPEC:   8669.55   8672.45 2.48565e-16 1.70816e-17 1
SPEC:   8672.45   8675.35 2.49055e-16 1.69329e-17 1
SPEC:   8675.35   8678.25 2.93606e-16 1.68075e-17 1
SPEC:   8678.15   8681.05 2.90418e-16 1.66700e-17 1
SPEC:   8681.05   8683.95 2.93908e-16 1.65538e-17 1
SPEC:   8683.95   8686.85 2.80656e-16 1.64350e-17 1
SPEC:   8686.75   8689.65 2.74463e-16 1.63246e-17 1
SPEC:   8689.65   8692.55 2.61343e-16 1.62457e-17 1
SPEC:   8692.55   8695.45 2.69937e-16 1.61809e-17 1
SPEC:   8695.45   8698.35 2.75039e-16 1.61265e-17 1
SPEC:   8698.25   8701.15 3.01422e-16 1.61370e-17 1
SPEC:   8701.15   8704.05 2.88878e-16 1.61432e-17 1
SPEC:   8704.05   8706.95 2.67811e-16 1.61592e-17 1
SPEC:   8706.85   8709.75 2.60080e-16 1.61626e-17 1
SPEC:   8709.75   8712.65 2.52585e-16 1.61454e-17 1
SPEC:   8712.65   8715.55 2.71089e-16 1.61248e-17 1
SPEC:   8715.45   8718.35 2.71687e-16 1.60678e-17 1
SPEC:   8718.35   8721.25 2.69945e-16 1.60600e-17 1
SPEC:   8721.25   8724.15 2.35270e-16 1.60801e-17 1
SPEC:   8724.05   8726.95 2.39085e-16 1.61203e-17 1
SPEC:   8726.95   8729.85 2.73485e-16 1.61536e-17 1
SPEC:   8729.85   8732.75 2.68398e-16 1.61908e-17 1
SPEC:   8732.65   8735.55 2.52191e-16 1.62099e-17 1
SPEC:   8735.55   8738.45 2.67697e-16 1.62216e-17 1
SPEC:   8738.45   8741.35 2.75196e-16 1.62843e-17 1
SPEC:   8741.35   8744.25 2.55820e-16 1.63312e-17 1
SPEC:   8744.15   8747.05 2.53525e-16 1.63651e-17 1
SPEC:   8747.05   8749.95 2.71035e-16 1.64041e-17 1
SPEC:   8749.95   8752.85 2.76730e-16 1.64324e-17 1
SPEC:   8752.75   8755.65 2.57693e-16 1.64589e-17 1
SPEC:   8755.65   8758.55 2.68407e-16 1.66987e-17 1
SPEC:   8758.55   8761.45 2.55350e-16 1.75209e-17 1
SPEC:   8761.35   8764.25 2.64902e-16 1.81884e-17 1
SPEC:   8764.25   8767.15 2.18455e-16 1.85816e-17 1
SPEC:   8767.15   8770.05 2.57171e-16 1.87990e-17 1
SPEC:   8769.95   8772.85 2.50752e-16 1.86623e-17 1
SPEC:   8772.85   8775.75 2.56945e-16 1.82800e-17 1
SPEC:   8775.75   8778.65 2.80313e-16 1.83370e-17 1
SPEC:   8778.55   8781.45 2.34228e-16 1.88276e-17 1
SPEC:   8781.45   8784.35 2.46233e-16 1.87737e-17 1
SPEC:   8784.35   8787.25 3.01658e-16 1.79066e-17 1
SPEC:   8787.15   8790.05 2.48430e-16 1.73528e-17 1
SPEC:   8790.05   8792.95 2.67134e-16 1.76954e-17 1
SPEC:   8792.95   8795.85 2.51420e-16 1.78857e-17 1
SPEC:   8795.75   8798.65 2.46857e-16 1.77941e-17 1
SPEC:   8798.65   8801.55 2.42889e-16 1.73582e-17 1
SPEC:   8801.55   8804.45 2.53858e-16 1.72260e-17 1
SPEC:   8804.45   8807.35 2.66987e-16 1.72579e-17 1
SPEC:   8807.25   8810.15 2.44836e-16 1.73201e-17 1
