SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   3908.22   3910.34 2.89913e-01 4.01918e-02 1
SPEC:   3910.34   3912.46 2.92340e-01 3.98469e-02 1
SPEC:   3912.46   3914.58 2.49023e-01 3.84512e-02 1
SPEC:   3914.58   3916.70 2.48741e-01 3.81398e-02 1
SPEC:   3916.70   3918.82 2.00894e-01 3.61817e-02 1
SPEC:   3918.82   3920.94 3.00832e-01 3.69483e-02 1
SPEC:   3920.94   3923.06 2.60773e-01 3.57351e-02 1
SPEC:   3923.06   3925.18 2.38549e-01 3.52857e-02 1
SPEC:   3925.18   3927.30 2.14419e-01 3.39855e-02 1
SPEC:   3927.30   3929.42 2.86101e-01 3.47319e-02 1
SPEC:   3929.42   3931.54 2.87297e-01 3.46585e-02 1
SPEC:   3931.54   3933.66 2.93333e-01 3.44634e-02 1
SPEC:   3933.66   3935.78 2.82672e-01 3.42941e-02 1
SPEC:   3935.78   3937.90 2.76805e-01 3.43513e-02 1
SPEC:   3937.90   3940.02 1.98557e-01 3.39237e-02 1
SPEC:   3940.02   3942.14 1.66938e-01 3.44808e-02 1
SPEC:   3942.14   3944.26 2.19821e-01 3.51240e-02 1
SPEC:   3944.26   3946.38 2.41203e-01 3.46710e-02 1
SPEC:   3946.38   3948.50 2.76424e-01 3.46813e-02 1
SPEC:   3948.50   3950.62 3.27475e-01 3.45999e-02 1
SPEC:   3950.62   3952.74 3.33607e-01 3.43859e-02 1
SPEC:   3952.74   3954.86 2.51104e-01 3.30213e-02 1
SPEC:   3954.86   3956.98 4.08372e-01 3.50248e-02 1
SPEC:   3956.98   3959.10 4.37575e-01 3.47747e-02 1
SPEC:   3959.10   3961.22 4.64348e-01 3.49538e-02 1
SPEC:   3961.22   3963.34 4.39755e-01 3.40204e-02 1
SPEC:   3963.34   3965.46 3.51600e-01 3.24034e-02 1
SPEC:   3965.46   3967.58 3.34456e-01 3.17797e-02 1
SPEC:   3967.58   3969.70 3.34090e-01 3.19504e-02 1
SPEC:   3969.70   3971.82 3.30795e-01 3.19918e-02 1
SPEC:   3971.82   3973.94 3.21261e-01 3.20177e-02 1
SPEC:   3973.94   3976.06 4.00559e-01 3.33520e-02 1
SPEC:   3976.06   3978.18 3.87297e-01 3.27426e-02 1
SPEC:   3978.18   3980.30 4.14919e-01 3.34872e-02 1
SPEC:   3980.30   3982.42 3.80473e-01 3.27809e-02 1
SPEC:   3982.42   3984.54 3.97147e-01 3.28433e-02 1
SPEC:   3984.54   3986.66 4.02181e-01 3.25778e-02 1
SPEC:   3986.66   3988.78 4.16851e-01 3.27829e-02 1
SPEC:   3988.78   3990.90 3.84660e-01 3.24081e-02 1
SPEC:   3990.90   3993.02 3.69278e-01 3.23201e-02 1
SPEC:   3993.02   3995.14 4.00387e-01 3.20114e-02 1
SPEC:   3995.14   3997.26 4.36415e-01 3.25919e-02 1
SPEC:   3997.26   3999.38 3.77520e-01 3.17763e-02 1
SPEC:   3999.38   4001.50 3.75526e-01 3.17183e-02 1
SPEC:   4001.50   4003.62 4.17383e-01 3.19957e-02 1
SPEC:   4003.62   4005.74 3.60858e-01 3.17955e-02 1
SPEC:   4005.74   4007.86 4.31530e-01 3.25953e-02 1
SPEC:   4007.86   4009.98 4.35745e-01 3.26903e-02 1
SPEC:   4009.98   4012.10 3.93171e-01 3.21408e-02 1
SPEC:   4012.10   4014.22 4.14280e-01 3.24416e-02 1
SPEC:   4014.22   4016.34 3.76376e-01 3.18885e-02 1
SPEC:   4016.34   4018.46 4.82058e-01 3.30727e-02 1
SPEC:   4018.46   4020.58 4.94548e-01 3.30486e-02 1
SPEC:   4020.58   4022.70 5.25051e-01 3.34971e-02 1
SPEC:   4022.70   4024.82 4.28289e-01 3.21928e-02 1
SPEC:   4024.82   4026.94 3.94943e-01 3.18636e-02 1
SPEC:   4026.94   4029.06 4.00850e-01 3.10170e-02 1
SPEC:   4029.06   4031.18 3.95225e-01 3.05364e-02 1
SPEC:   4031.18   4033.30 3.91469e-01 3.07994e-02 1
SPEC:   4033.30   4035.42 4.05898e-01 3.04520e-02 1
SPEC:   4035.42   4037.54 4.71665e-01 3.12890e-02 1
SPEC:   4037.54   4039.66 3.91332e-01 3.08101e-02 1
SPEC:   4039.66   4041.78 4.41886e-01 3.22165e-02 1
SPEC:   4041.78   4043.90 4.55517e-01 3.48494e-02 1
SPEC:   4043.90   4046.02 5.18685e-01 3.75514e-02 1
SPEC:   4046.02   4048.14 4.59376e-01 3.67441e-02 1
SPEC:   4048.14   4050.26 4.54001e-01 3.42539e-02 1
SPEC:   4050.26   4052.38 5.18717e-01 3.18926e-02 1
SPEC:   4052.38   4054.50 5.32745e-01 3.11533e-02 1
SPEC:   4054.50   4056.62 4.35129e-01 3.01089e-02 1
SPEC:   4056.62   4058.74 4.54645e-01 3.04353e-02 1
SPEC:   4058.74   4060.86 4.68677e-01 3.01700e-02 1
SPEC:   4060.86   4062.98 4.65632e-01 3.04878e-02 1
SPEC:   4062.98   4065.10 4.29542e-01 3.03137e-02 1
SPEC:   4065.10   4067.22 5.23017e-01 3.10398e-02 1
SPEC:   4067.22   4069.34 5.34768e-01 3.04326e-02 1
SPEC:   4069.34   4071.46 5.10640e-01 3.01214e-02 1
SPEC:   4071.46   4073.58 4.35411e-01 2.94893e-02 1
SPEC:   4073.58   4075.70 4.46497e-01 2.98603e-02 1
SPEC:   4075.70   4077.82 5.12747e-01 3.09267e-02 1
SPEC:   4077.82   4079.94 5.11400e-01 3.06848e-02 1
SPEC:   4079.94   4082.06 5.10663e-01 3.01221e-02 1
SPEC:   4082.06   4084.18 4.74233e-01 2.96753e-02 1
SPEC:   4084.18   4086.30 4.55364e-01 2.92491e-02 1
SPEC:   4086.30   4088.42 4.27119e-01 2.88144e-02 1
SPEC:   4088.42   4090.54 4.88150e-01 2.87200e-02 1
SPEC:   4090.54   4092.66 5.32795e-01 2.87526e-02 1
SPEC:   4092.66   4094.78 5.16734e-01 2.82207e-02 1
SPEC:   4094.78   4096.90 6.02803e-01 2.87887e-02 1
SPEC:   4096.90   4099.02 5.22098e-01 2.78292e-02 1
SPEC:   4099.02   4101.14 4.93436e-01 2.73234e-02 1
SPEC:   4101.14   4103.26 5.32644e-01 2.73948e-02 1
SPEC:   4103.26   4105.38 6.08648e-01 2.80972e-02 1
SPEC:   4105.38   4107.50 6.17883e-01 2.81920e-02 1
SPEC:   4107.50   4109.62 5.43567e-01 2.74125e-02 1
SPEC:   4109.62   4111.74 5.07921e-01 2.72111e-02 1
SPEC:   4111.74   4113.86 5.44616e-01 2.74644e-02 1
SPEC:   4113.86   4115.98 4.79807e-01 2.68487e-02 1
SPEC:   4115.98   4118.10 3.98940e-01 2.63123e-02 1
SPEC:   4118.10   4120.22 4.60198e-01 2.66516e-02 1
SPEC:   4120.22   4122.34 5.14605e-01 2.71735e-02 1
SPEC:   4122.34   4124.46 4.45395e-01 2.67438e-02 1
SPEC:   4124.46   4126.58 4.73740e-01 2.69467e-02 1
SPEC:   4126.58   4128.70 4.84384e-01 2.71556e-02 1
SPEC:   4128.70   4130.82 4.80661e-01 2.70725e-02 1
SPEC:   4130.82   4132.94 5.41480e-01 2.75297e-02 1
SPEC:   4132.94   4135.06 5.71460e-01 2.77829e-02 1
SPEC:   4135.06   4137.18 5.34587e-01 2.74993e-02 1
SPEC:   4137.18   4139.30 5.67917e-01 2.77217e-02 1
SPEC:   4139.30   4141.42 5.34956e-01 2.71419e-02 1
SPEC:   4141.42   4143.54 4.96159e-01 2.64356e-02 1
SPEC:   4143.54   4145.66 5.35025e-01 2.66021e-02 1
SPEC:   4145.66   4147.78 5.72978e-01 2.65889e-02 1
SPEC:   4147.78   4149.90 5.35714e-01 2.65857e-02 1
SPEC:   4149.90   4152.02 4.76634e-01 2.59858e-02 1
SPEC:   4152.02   4154.14 5.84802e-01 2.75757e-02 1
SPEC:   4154.14   4156.26 5.88984e-01 2.74595e-02 1
SPEC:   4156.26   4158.38 5.43792e-01 2.71503e-02 1
SPEC:   4158.38   4160.50 5.64387e-01 2.75556e-02 1
SPEC:   4160.50   4162.62 5.30137e-01 2.74150e-02 1
SPEC:   4162.62   4164.74 5.87434e-01 2.82419e-02 1
SPEC:   4164.74   4166.86 5.86233e-01 2.84311e-02 1
SPEC:   4166.86   4168.98 5.47873e-01 2.77114e-02 1
SPEC:   4168.98   4171.10 5.66938e-01 2.77262e-02 1
SPEC:   4171.10   4173.22 6.18917e-01 2.75992e-02 1
SPEC:   4173.22   4175.34 6.09548e-01 2.72723e-02 1
SPEC:   4175.34   4177.46 5.76866e-01 2.69693e-02 1
SPEC:   4177.46   4179.58 5.55627e-01 2.67835e-02 1
SPEC:   4179.58   4181.70 5.37064e-01 2.65439e-02 1
SPEC:   4181.70   4183.82 5.29939e-01 2.59635e-02 1
SPEC:   4183.82   4185.94 5.28501e-01 2.58985e-02 1
SPEC:   4185.94   4188.06 5.55221e-01 2.59131e-02 1
SPEC:   4188.06   4190.18 6.60333e-01 2.64755e-02 1
SPEC:   4190.18   4192.30 6.40477e-01 2.64245e-02 1
SPEC:   4192.30   4194.42 5.76102e-01 2.56740e-02 1
SPEC:   4194.42   4196.54 5.90605e-01 2.58560e-02 1
SPEC:   4196.54   4198.66 5.41421e-01 2.51434e-02 1
SPEC:   4198.66   4200.78 5.38162e-01 2.49740e-02 1
SPEC:   4200.78   4202.90 5.26576e-01 2.46526e-02 1
SPEC:   4202.90   4205.02 5.71872e-01 2.54391e-02 1
SPEC:   4205.02   4207.14 5.63516e-01 2.54974e-02 1
SPEC:   4207.14   4209.26 5.64531e-01 2.55241e-02 1
SPEC:   4209.26   4211.38 6.24061e-01 2.57191e-02 1
SPEC:   4211.38   4213.50 5.80092e-01 2.53166e-02 1
SPEC:   4213.50   4215.62 5.60674e-01 2.51074e-02 1
SPEC:   4215.62   4217.74 4.99026e-01 2.43896e-02 1
SPEC:   4217.74   4219.86 5.11241e-01 2.44014e-02 1
SPEC:   4219.86   4221.98 5.95806e-01 2.47982e-02 1
SPEC:   4221.98   4224.10 5.66141e-01 2.44408e-02 1
SPEC:   4224.10   4226.22 5.37022e-01 2.41897e-02 1
SPEC:   4226.22   4228.34 5.54379e-01 2.42490e-02 1
SPEC:   4228.34   4230.46 5.63749e-01 2.43947e-02 1
SPEC:   4230.46   4232.58 5.51027e-01 2.43510e-02 1
SPEC:   4232.58   4234.70 5.37019e-01 2.42673e-02 1
SPEC:   4234.70   4236.82 5.34906e-01 2.43681e-02 1
SPEC:   4236.82   4238.94 5.38417e-01 2.41344e-02 1
SPEC:   4238.94   4241.06 5.83701e-01 2.45384e-02 1
SPEC:   4241.06   4243.18 5.09071e-01 2.36835e-02 1
SPEC:   4243.18   4245.30 5.87398e-01 2.50523e-02 1
SPEC:   4245.30   4247.42 5.74219e-01 2.48580e-02 1
SPEC:   4247.42   4249.54 5.84544e-01 2.49049e-02 1
SPEC:   4249.54   4251.66 5.64266e-01 2.43648e-02 1
SPEC:   4251.66   4253.78 5.33938e-01 2.40334e-02 1
SPEC:   4253.78   4255.90 5.33828e-01 2.39603e-02 1
SPEC:   4255.90   4258.02 5.36143e-01 2.40475e-02 1
SPEC:   4258.02   4260.14 5.53000e-01 2.36393e-02 1
SPEC:   4260.14   4262.26 5.65193e-01 2.38776e-02 1
SPEC:   4262.26   4264.38 5.47530e-01 2.34395e-02 1
SPEC:   4264.38   4266.50 5.27663e-01 2.35377e-02 1
SPEC:   4266.50   4268.62 4.87273e-01 2.32754e-02 1
SPEC:   4268.62   4270.74 5.02084e-01 2.30725e-02 1
SPEC:   4270.74   4272.86 5.45003e-01 2.35306e-02 1
SPEC:   4272.86   4274.98 5.58048e-01 2.36106e-02 1
SPEC:   4274.98   4277.10 5.69954e-01 2.36016e-02 1
SPEC:   4277.10   4279.22 5.76915e-01 2.37291e-02 1
SPEC:   4279.22   4281.34 5.74392e-01 2.37191e-02 1
SPEC:   4281.34   4283.46 5.35854e-01 2.33737e-02 1
SPEC:   4283.46   4285.58 5.11175e-01 2.28428e-02 1
SPEC:   4285.58   4287.70 5.98969e-01 2.35639e-02 1
SPEC:   4287.70   4289.82 5.65881e-01 2.30614e-02 1
SPEC:   4289.82   4291.94 5.49881e-01 2.32525e-02 1
SPEC:   4291.94   4294.06 5.56054e-01 2.33097e-02 1
SPEC:   4294.06   4296.18 5.13766e-01 2.28233e-02 1
SPEC:   4296.18   4298.30 5.29163e-01 2.27690e-02 1
SPEC:   4298.30   4300.42 5.59377e-01 2.27506e-02 1
SPEC:   4300.42   4302.54 5.63693e-01 2.27283e-02 1
SPEC:   4302.54   4304.66 5.74094e-01 2.29202e-02 1
SPEC:   4304.66   4306.78 5.50869e-01 2.27521e-02 1
SPEC:   4306.78   4308.90 5.37076e-01 2.27618e-02 1
SPEC:   4308.90   4311.02 5.26159e-01 2.27463e-02 1
SPEC:   4311.02   4313.14 5.15222e-01 2.27376e-02 1
SPEC:   4313.14   4315.26 5.04220e-01 2.27291e-02 1
SPEC:   4315.26   4317.38 4.93220e-01 2.27204e-02 1
SPEC:   4317.38   4319.50 4.82194e-01 2.27116e-02 1
SPEC:   4319.50   4321.62 4.71313e-01 2.27028e-02 1
SPEC:   4321.62   4323.74 4.62499e-01 2.26966e-02 1
SPEC:   4323.74   4325.86 5.00048e-01 2.26663e-02 1
SPEC:   4325.86   4327.98 5.72088e-01 2.30458e-02 1
SPEC:   4327.98   4330.10 5.41655e-01 2.26765e-02 1
SPEC:   4330.10   4332.22 5.20333e-01 2.26360e-02 1
SPEC:   4332.22   4334.34 5.42644e-01 2.28890e-02 1
SPEC:   4334.34   4336.46 4.95270e-01 2.23836e-02 1
SPEC:   4336.46   4338.58 4.97379e-01 2.25316e-02 1
SPEC:   4338.58   4340.70 5.24115e-01 2.26893e-02 1
SPEC:   4340.70   4342.82 4.85796e-01 2.23378e-02 1
SPEC:   4342.82   4344.94 4.74801e-01 2.25336e-02 1
SPEC:   4344.94   4347.06 4.84758e-01 2.31034e-02 1
SPEC:   4347.06   4349.18 4.91660e-01 2.28628e-02 1
SPEC:   4349.18   4351.30 4.75245e-01 2.26223e-02 1
SPEC:   4351.30   4353.42 4.47006e-01 2.33881e-02 1
SPEC:   4353.42   4355.54 4.54996e-01 2.83833e-02 1
SPEC:   4355.54   4357.66 4.86364e-01 3.25741e-02 1
SPEC:   4357.66   4359.78 4.85930e-01 3.28023e-02 1
SPEC:   4359.78   4361.90 4.89123e-01 2.87983e-02 1
SPEC:   4361.90   4364.02 5.09645e-01 2.44183e-02 1
SPEC:   4364.02   4366.14 4.86019e-01 2.27350e-02 1
SPEC:   4366.14   4368.26 4.75927e-01 2.28276e-02 1
SPEC:   4368.26   4370.38 5.09457e-01 2.27785e-02 1
SPEC:   4370.38   4372.50 5.32755e-01 2.30346e-02 1
SPEC:   4372.50   4374.62 4.99950e-01 2.30363e-02 1
SPEC:   4374.62   4376.74 4.60661e-01 2.24619e-02 1
SPEC:   4376.74   4378.86 4.82650e-01 2.25045e-02 1
SPEC:   4378.86   4380.98 4.37264e-01 2.18691e-02 1
SPEC:   4380.98   4383.10 3.96561e-01 2.13570e-02 1
SPEC:   4383.10   4385.22 3.75853e-01 2.11409e-02 1
SPEC:   4385.22   4387.34 4.33909e-01 2.15169e-02 1
SPEC:   4387.34   4389.46 4.46397e-01 2.16161e-02 1
SPEC:   4389.46   4391.58 4.67612e-01 2.16685e-02 1
SPEC:   4391.58   4393.70 4.37282e-01 2.15095e-02 1
SPEC:   4393.70   4395.82 4.42801e-01 2.16082e-02 1
SPEC:   4395.82   4397.94 4.83405e-01 2.19585e-02 1
SPEC:   4397.94   4400.06 4.89772e-01 2.21628e-02 1
SPEC:   4400.06   4402.18 4.26613e-01 2.18599e-02 1
SPEC:   4402.18   4404.30 3.65667e-01 2.12744e-02 1
SPEC:   4404.30   4406.42 4.29814e-01 2.19326e-02 1
SPEC:   4406.42   4408.54 4.70374e-01 2.25305e-02 1
SPEC:   4408.54   4410.66 4.03470e-01 2.18805e-02 1
SPEC:   4410.66   4412.78 3.97414e-01 2.20530e-02 1
SPEC:   4412.78   4414.90 4.27607e-01 2.33726e-02 1
SPEC:   4414.90   4417.02 4.34390e-01 2.62246e-02 1
SPEC:   4417.02   4419.14 4.24765e-01 2.49111e-02 1
SPEC:   4419.14   4421.26 4.59453e-01 2.22901e-02 1
SPEC:   4421.26   4423.38 3.83034e-01 2.14870e-02 1
SPEC:   4423.38   4425.50 3.67216e-01 2.14720e-02 1
SPEC:   4425.50   4427.62 3.67703e-01 2.14646e-02 1
SPEC:   4427.62   4429.74 3.73196e-01 2.13605e-02 1
SPEC:   4429.74   4431.86 4.42043e-01 2.16119e-02 1
SPEC:   4431.86   4433.98 4.36878e-01 2.13853e-02 1
SPEC:   4433.98   4436.10 3.83433e-01 2.10005e-02 1
SPEC:   4436.10   4438.22 3.85757e-01 2.09893e-02 1
SPEC:   4438.22   4440.34 3.61995e-01 2.09276e-02 1
SPEC:   4440.34   4442.46 3.59498e-01 2.07076e-02 1
SPEC:   4442.46   4444.58 3.98224e-01 2.09431e-02 1
SPEC:   4444.58   4446.70 3.46719e-01 2.05226e-02 1
SPEC:   4446.70   4448.82 3.15211e-01 2.00141e-02 1
SPEC:   4448.82   4450.94 3.59298e-01 2.03682e-02 1
SPEC:   4450.94   4453.06 3.16213e-01 1.99151e-02 1
SPEC:   4453.06   4455.18 3.45990e-01 1.99438e-02 1
SPEC:   4455.18   4457.30 4.02517e-01 1.99597e-02 1
SPEC:   4457.30   4459.42 4.32832e-01 2.32832e-02 1
SPEC:   4459.42   4461.54 4.60769e-01 2.82165e-02 1
SPEC:   4461.54   4463.66 3.96893e-01 2.08122e-02 1
SPEC:   4463.66   4465.78 3.76551e-01 2.03423e-02 1
SPEC:   4465.78   4467.90 3.50657e-01 1.97878e-02 1
SPEC:   4467.90   4470.02 3.57617e-01 1.98097e-02 1
SPEC:   4470.02   4472.14 3.31098e-01 1.96723e-02 1
SPEC:   4472.14   4474.26 3.39532e-01 2.00310e-02 1
SPEC:   4474.26   4476.38 3.24109e-01 1.96824e-02 1
SPEC:   4476.38   4478.50 3.61930e-01 1.99803e-02 1
SPEC:   4478.50   4480.62 3.36912e-01 1.96534e-02 1
SPEC:   4480.62   4482.74 3.21322e-01 1.96538e-02 1
SPEC:   4482.74   4484.86 2.84548e-01 1.94124e-02 1
SPEC:   4484.86   4486.98 3.27077e-01 1.96113e-02 1
SPEC:   4486.98   4489.10 3.51067e-01 1.99526e-02 1
SPEC:   4489.10   4491.22 3.27800e-01 1.96083e-02 1
SPEC:   4491.22   4493.34 3.83435e-01 2.00524e-02 1
SPEC:   4493.34   4495.46 3.64046e-01 2.00411e-02 1
SPEC:   4495.46   4497.58 3.48069e-01 1.98813e-02 1
SPEC:   4497.58   4499.70 3.32972e-01 1.97548e-02 1
SPEC:   4499.70   4501.82 3.24732e-01 1.95461e-02 1
SPEC:   4501.82   4503.94 3.43705e-01 1.96241e-02 1
SPEC:   4503.94   4506.06 3.19946e-01 1.94632e-02 1
SPEC:   4506.06   4508.18 3.34757e-01 1.94966e-02 1
SPEC:   4508.18   4510.30 3.60036e-01 1.97436e-02 1
SPEC:   4510.30   4512.42 3.43508e-01 1.95970e-02 1
SPEC:   4512.42   4514.54 3.15949e-01 1.92492e-02 1
SPEC:   4514.54   4516.66 2.68667e-01 1.88368e-02 1
SPEC:   4516.66   4518.78 2.96126e-01 1.90207e-02 1
SPEC:   4518.78   4520.90 3.39613e-01 1.94711e-02 1
SPEC:   4520.90   4523.02 3.17010e-01 1.90724e-02 1
SPEC:   4523.02   4525.14 3.27818e-01 1.93505e-02 1
SPEC:   4525.14   4527.26 3.27762e-01 1.93904e-02 1
SPEC:   4527.26   4529.38 3.10273e-01 1.91756e-02 1
SPEC:   4529.38   4531.50 2.95478e-01 1.92129e-02 1
SPEC:   4531.50   4533.62 3.14794e-01 1.94026e-02 1
SPEC:   4533.62   4535.74 3.15858e-01 1.93416e-02 1
SPEC:   4535.74   4537.86 2.88580e-01 1.90516e-02 1
SPEC:   4537.86   4539.98 3.05074e-01 1.93121e-02 1
SPEC:   4539.98   4542.10 2.87604e-01 1.92398e-02 1
SPEC:   4542.10   4544.22 2.69764e-01 1.90257e-02 1
SPEC:   4544.22   4546.34 2.78486e-01 1.91384e-02 1
SPEC:   4546.34   4548.46 2.96232e-01 1.90731e-02 1
SPEC:   4548.46   4550.58 3.17309e-01 1.89369e-02 1
SPEC:   4550.58   4552.70 2.99770e-01 1.88057e-02 1
SPEC:   4552.70   4554.82 3.24003e-01 1.91284e-02 1
SPEC:   4554.82   4556.94 3.27755e-01 1.89728e-02 1
SPEC:   4556.94   4559.06 3.13528e-01 1.87363e-02 1
SPEC:   4559.06   4561.18 3.10322e-01 1.87550e-02 1
SPEC:   4561.18   4563.30 3.08888e-01 1.84612e-02 1
SPEC:   4563.30   4565.42 3.26543e-01 1.85437e-02 1
SPEC:   4565.42   4567.54 3.57992e-01 1.88501e-02 1
SPEC:   4567.54   4569.66 3.51997e-01 1.87589e-02 1
SPEC:   4569.66   4571.78 2.91886e-01 1.82469e-02 1
SPEC:   4571.78   4573.90 3.21112e-01 1.85394e-02 1
SPEC:   4573.90   4576.02 3.39446e-01 1.87016e-02 1
SPEC:   4576.02   4578.14 3.28867e-01 1.86032e-02 1
SPEC:   4578.14   4580.26 2.99041e-01 1.83108e-02 1
SPEC:   4580.26   4582.38 3.37688e-01 1.86321e-02 1
SPEC:   4582.38   4584.50 3.61232e-01 1.85335e-02 1
SPEC:   4584.50   4586.62 3.86373e-01 1.87774e-02 1
SPEC:   4586.62   4588.74 3.59215e-01 1.84285e-02 1
SPEC:   4588.74   4590.86 3.51846e-01 1.84556e-02 1
SPEC:   4590.86   4592.98 3.36932e-01 1.82408e-02 1
SPEC:   4592.98   4595.10 3.30543e-01 1.80698e-02 1
SPEC:   4595.10   4597.22 3.77720e-01 1.85141e-02 1
SPEC:   4597.22   4599.34 3.95011e-01 1.84506e-02 1
SPEC:   4599.34   4601.46 4.08526e-01 1.86901e-02 1
SPEC:   4601.46   4603.58 3.60926e-01 1.82815e-02 1
SPEC:   4603.58   4605.70 3.51369e-01 1.81342e-02 1
SPEC:   4605.70   4607.82 3.62964e-01 1.83580e-02 1
SPEC:   4607.82   4609.94 3.72467e-01 1.84731e-02 1
SPEC:   4609.94   4612.06 3.98002e-01 1.85119e-02 1
SPEC:   4612.06   4614.18 4.02304e-01 1.84178e-02 1
SPEC:   4614.18   4616.30 3.44264e-01 1.79659e-02 1
SPEC:   4616.30   4618.42 3.65916e-01 1.80431e-02 1
SPEC:   4618.42   4620.54 4.04365e-01 1.82623e-02 1
SPEC:   4620.54   4622.66 4.13939e-01 1.83994e-02 1
SPEC:   4622.66   4624.78 4.17575e-01 1.85598e-02 1
SPEC:   4624.78   4626.90 3.85587e-01 1.81736e-02 1
SPEC:   4626.90   4629.02 3.97128e-01 1.83954e-02 1
SPEC:   4629.02   4631.14 4.13786e-01 1.83112e-02 1
SPEC:   4631.14   4633.26 4.20541e-01 1.81919e-02 1
SPEC:   4633.26   4635.38 3.80627e-01 1.81366e-02 1
SPEC:   4635.38   4637.50 3.40660e-01 1.77876e-02 1
SPEC:   4637.50   4639.62 3.57830e-01 1.77775e-02 1
SPEC:   4639.62   4641.74 3.78098e-01 1.79332e-02 1
SPEC:   4641.74   4643.86 3.55620e-01 1.77537e-02 1
SPEC:   4643.86   4645.98 3.38896e-01 1.75346e-02 1
SPEC:   4645.98   4648.10 3.65136e-01 1.78225e-02 1
SPEC:   4648.10   4650.22 3.75386e-01 1.79342e-02 1
SPEC:   4650.22   4652.34 3.73784e-01 1.78691e-02 1
SPEC:   4652.34   4654.46 3.22333e-01 1.76292e-02 1
SPEC:   4654.46   4656.58 3.11531e-01 1.77865e-02 1
SPEC:   4656.58   4658.70 2.89867e-01 1.78630e-02 1
SPEC:   4658.70   4660.82 3.29238e-01 1.84301e-02 1
SPEC:   4660.82   4662.94 3.47943e-01 1.84442e-02 1
SPEC:   4662.94   4665.06 3.00902e-01 1.80226e-02 1
SPEC:   4665.06   4667.18 2.90678e-01 1.80601e-02 1
SPEC:   4667.18   4669.30 3.09950e-01 1.82957e-02 1
SPEC:   4669.30   4671.42 3.11018e-01 1.81243e-02 1
SPEC:   4671.42   4673.54 3.37791e-01 1.84688e-02 1
SPEC:   4673.54   4675.66 3.30249e-01 1.83511e-02 1
SPEC:   4675.66   4677.78 3.16267e-01 1.77570e-02 1
SPEC:   4677.78   4679.90 3.32854e-01 1.80129e-02 1
SPEC:   4679.90   4682.02 3.13296e-01 1.76532e-02 1
SPEC:   4682.02   4684.14 3.34539e-01 1.78339e-02 1
SPEC:   4684.14   4686.26 3.32260e-01 1.76326e-02 1
SPEC:   4686.26   4688.38 3.54236e-01 1.78366e-02 1
SPEC:   4688.38   4690.50 3.78529e-01 1.79451e-02 1
SPEC:   4690.50   4692.62 3.68535e-01 1.78047e-02 1
SPEC:   4692.62   4694.74 3.64591e-01 1.76665e-02 1
SPEC:   4694.74   4696.86 3.43065e-01 1.74192e-02 1
SPEC:   4696.86   4698.98 3.27451e-01 1.72533e-02 1
SPEC:   4698.98   4701.10 3.37894e-01 1.72752e-02 1
SPEC:   4701.10   4703.22 2.96899e-01 1.70401e-02 1
SPEC:   4703.22   4705.34 3.48955e-01 1.74697e-02 1
SPEC:   4705.34   4707.46 3.77417e-01 1.76388e-02 1
SPEC:   4707.46   4709.58 3.63346e-01 1.74393e-02 1
SPEC:   4709.58   4711.70 3.32077e-01 1.72708e-02 1
SPEC:   4711.70   4713.82 3.47145e-01 1.72996e-02 1
SPEC:   4713.82   4715.94 3.94393e-01 1.76482e-02 1
SPEC:   4715.94   4718.06 3.57147e-01 1.71829e-02 1
SPEC:   4718.06   4720.18 3.52185e-01 1.73685e-02 1
SPEC:   4720.18   4722.30 3.56318e-01 1.72722e-02 1
SPEC:   4722.30   4724.42 3.47353e-01 1.72164e-02 1
SPEC:   4724.42   4726.54 3.67552e-01 1.75698e-02 1
SPEC:   4726.54   4728.66 3.71717e-01 1.77033e-02 1
SPEC:   4728.66   4730.78 3.69260e-01 1.77479e-02 1
SPEC:   4730.78   4732.90 3.67457e-01 1.76742e-02 1
SPEC:   4732.90   4735.02 3.68161e-01 1.77485e-02 1
SPEC:   4735.02   4737.14 3.37897e-01 1.76065e-02 1
SPEC:   4737.14   4739.26 3.45087e-01 1.78520e-02 1
SPEC:   4739.26   4741.38 3.55359e-01 1.80777e-02 1
SPEC:   4741.38   4743.50 3.98743e-01 1.84983e-02 1
SPEC:   4743.50   4745.62 3.60115e-01 1.77675e-02 1
SPEC:   4745.62   4747.74 3.09774e-01 1.69945e-02 1
SPEC:   4747.74   4749.86 3.23506e-01 1.70963e-02 1
SPEC:   4749.86   4751.98 3.21921e-01 1.70876e-02 1
SPEC:   4751.98   4754.10 2.95672e-01 1.66921e-02 1
SPEC:   4754.10   4756.22 3.22280e-01 1.68550e-02 1
SPEC:   4756.22   4758.34 3.13297e-01 1.65159e-02 1
SPEC:   4758.34   4760.46 3.35203e-01 1.66239e-02 1
SPEC:   4760.46   4762.58 3.61093e-01 1.68306e-02 1
