SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16aj
RA: 65.4508958
DECL: -15.7553588
MWEBV: 0.0282 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0307450 +- 0.0000830
REDSHIFT_FINAL: 0.0305289 +- 0.0000830
SEARCH_PEAKMJD: 57403.26805
HOSTGAL_LOGMASS: 10.751 +- 0.006
VPEC: -106.427
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57403.26805      g    NULL    21020.026        376.058    16.693     0.019  2.39
OBS:  57408.29130      g    NULL    17225.369        409.176    16.910     0.026  2.39
OBS:  57412.29530      g    NULL    12568.841        298.027    17.252     0.026  2.80
OBS:  57417.25281      g    NULL     6914.506        163.285    17.901     0.026  2.31
OBS:  57423.27425      g    NULL     3645.431        136.110    18.596     0.040  2.90
OBS:  57436.23049      g    NULL     1549.122        236.417    19.525     0.165  3.60
OBS:  57446.23410      g    NULL     1412.297         79.696    19.625     0.061  1.42
OBS:  57403.26846      r    NULL    20216.412        339.864    16.736     0.018  2.11
OBS:  57408.29171      r    NULL    18507.298        400.071    16.832     0.023  2.10
OBS:  57412.29571      r    NULL    13591.453        268.563    17.167     0.021  2.52
OBS:  57417.25321      r    NULL    11385.852        210.228    17.359     0.020  2.26
OBS:  57423.27466      r    NULL     9361.474        205.198    17.572     0.024  3.01
OBS:  57436.23089      r    NULL     3669.894        240.927    18.588     0.071  3.79
OBS:  57446.23451      r    NULL     3023.577         97.941    18.799     0.035  1.44
OBS:  57403.27304      r    NULL    21027.992        308.294    16.693     0.016  2.21
OBS:  57403.28386      r    NULL    20302.683        297.581    16.731     0.016  2.37
OBS:  57403.29461      r    NULL    20907.846        305.433    16.699     0.016  2.06
OBS:  57403.30546      r    NULL    20513.105        299.703    16.720     0.016  1.89
OBS:  57404.27132      r    NULL    20003.600        295.223    16.747     0.016  2.14
OBS:  57404.28331      r    NULL    19996.176        292.935    16.748     0.016  1.73
OBS:  57404.29502      r    NULL    19898.245        290.415    16.753     0.016  1.61
OBS:  57404.30706      r    NULL    19825.627        289.733    16.757     0.016  1.69
OBS:  57403.26882      i    NULL    13581.918        259.980    17.168     0.021  2.03
OBS:  57408.29206      i    NULL    10181.100        339.504    17.481     0.036  1.80
OBS:  57412.29606      i    NULL     7371.760        201.930    17.831     0.030  2.56
OBS:  57417.25356      i    NULL     7774.874        185.798    17.773     0.026  2.38
OBS:  57423.27501      i    NULL     9240.770        218.628    17.586     0.026  2.52
OBS:  57436.23125      i    NULL     2980.678        232.356    18.814     0.084  2.78
OBS:  57446.23486      i    NULL     2624.904        149.169    18.952     0.061  2.10
OBS:  57403.26917      z    NULL    11592.130        292.395    17.340     0.027  1.98
OBS:  57408.29242      z    NULL     9555.065        408.768    17.549     0.046  1.75
OBS:  57412.29642      z    NULL     8343.554        253.200    17.697     0.033  2.37
OBS:  57417.25391      z    NULL     9020.688        247.923    17.612     0.030  2.10
OBS:  57423.27537      z    NULL     8476.318        268.182    17.679     0.034  2.24
OBS:  57436.23160      z    NULL     1951.820        347.450    19.274     0.192  3.04
OBS:  57446.23521      z    NULL     1928.075        130.230    19.287     0.073  1.30
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6437.70   6440.50 5.46001e-16 2.29795e-17 1
SPEC:   6440.60   6443.40 5.70347e-16 2.29543e-17 1
SPEC:   6443.40   6446.20 5.80774e-16 2.29258e-17 1
SPEC:   6446.30   6449.10 5.88045e-16 2.29275e-17 1
SPEC:   6449.20   6452.00 5.73334e-16 2.29195e-17 1
SPEC:   6452.00   6454.80 5.93721e-16 2.29190e-17 1
SPEC:   6454.90   6457.70 6.13005e-16 2.29023e-17 1
SPEC:   6457.70   6460.50 5.78906e-16 2.29360e-17 1
SPEC:   6460.60   6463.40 5.65108e-16 2.30651e-17 1
SPEC:   6463.50   6466.30 5.96222e-16 2.31297e-17 1
SPEC:   6466.30   6469.10 6.07254e-16 2.31850e-17 1
SPEC:   6469.20   6472.00 5.98927e-16 2.30755e-17 1
SPEC:   6472.00   6474.80 5.88785e-16 2.29772e-17 1
SPEC:   6474.90   6477.70 6.23006e-16 2.28741e-17 1
SPEC:   6477.80   6480.60 6.21470e-16 2.28123e-17 1
SPEC:   6480.60   6483.40 6.11612e-16 2.27599e-17 1
SPEC:   6483.50   6486.30 6.34011e-16 2.27086e-17 1
SPEC:   6486.40   6489.20 6.32110e-16 2.27174e-17 1
SPEC:   6489.20   6492.00 6.67202e-16 2.27087e-17 1
SPEC:   6492.10   6494.90 5.87430e-16 2.27971e-17 1
SPEC:   6495.00   6497.80 5.87193e-16 2.30836e-17 1
SPEC:   6497.80   6500.60 6.50220e-16 2.31516e-17 1
SPEC:   6500.70   6503.50 6.50700e-16 2.30834e-17 1
SPEC:   6503.50   6506.30 6.19627e-16 2.28866e-17 1
SPEC:   6506.40   6509.20 5.86355e-16 2.27770e-17 1
SPEC:   6509.30   6512.10 5.86990e-16 2.26948e-17 1
SPEC:   6512.10   6514.90 5.84503e-16 2.26840e-17 1
SPEC:   6515.00   6517.80 6.00678e-16 2.26938e-17 1
SPEC:   6517.80   6520.60 6.41386e-16 2.27172e-17 1
SPEC:   6520.70   6523.50 6.15672e-16 2.27468e-17 1
SPEC:   6523.60   6526.40 6.27180e-16 2.27372e-17 1
SPEC:   6526.40   6529.20 6.41937e-16 2.27379e-17 1
SPEC:   6529.30   6532.10 6.11776e-16 2.29244e-17 1
SPEC:   6532.20   6535.00 5.94382e-16 2.29713e-17 1
SPEC:   6535.00   6537.80 6.22098e-16 2.28633e-17 1
SPEC:   6537.90   6540.70 5.96018e-16 2.27179e-17 1
SPEC:   6540.70   6543.50 6.24100e-16 2.27723e-17 1
SPEC:   6543.60   6546.40 5.62388e-16 2.27686e-17 1
SPEC:   6546.50   6549.30 6.01808e-16 2.27484e-17 1
SPEC:   6549.30   6552.10 6.20483e-16 2.29043e-17 1
SPEC:   6552.20   6555.00 5.95022e-16 2.29698e-17 1
SPEC:   6555.10   6557.90 6.16589e-16 2.28750e-17 1
SPEC:   6557.90   6560.70 6.05976e-16 2.27071e-17 1
SPEC:   6560.80   6563.60 5.73470e-16 2.26452e-17 1
SPEC:   6563.70   6566.50 5.98767e-16 2.26793e-17 1
SPEC:   6566.50   6569.30 5.57932e-16 2.26687e-17 1
SPEC:   6569.40   6572.20 5.92836e-16 2.26468e-17 1
SPEC:   6572.20   6575.00 5.88647e-16 2.27578e-17 1
SPEC:   6575.10   6577.90 6.23140e-16 2.28097e-17 1
SPEC:   6578.00   6580.80 6.01234e-16 2.28203e-17 1
SPEC:   6580.80   6583.60 5.77296e-16 2.26317e-17 1
SPEC:   6583.70   6586.50 5.84663e-16 2.24730e-17 1
SPEC:   6586.50   6589.30 5.24754e-16 2.24676e-17 1
SPEC:   6589.40   6592.20 5.42003e-16 2.24561e-17 1
SPEC:   6592.30   6595.10 5.51720e-16 2.25078e-17 1
SPEC:   6595.10   6597.90 5.80914e-16 2.24923e-17 1
SPEC:   6598.00   6600.80 5.84453e-16 2.25274e-17 1
SPEC:   6600.90   6603.70 5.76608e-16 2.25734e-17 1
SPEC:   6603.70   6606.50 5.74407e-16 2.25457e-17 1
SPEC:   6606.60   6609.40 5.89715e-16 2.24681e-17 1
SPEC:   6609.50   6612.30 5.63800e-16 2.23659e-17 1
SPEC:   6612.30   6615.10 5.57780e-16 2.23643e-17 1
SPEC:   6615.20   6618.00 5.51490e-16 2.23410e-17 1
SPEC:   6618.00   6620.80 5.48393e-16 2.23412e-17 1
SPEC:   6620.90   6623.70 5.64035e-16 2.23321e-17 1
SPEC:   6623.80   6626.60 5.52053e-16 2.23284e-17 1
SPEC:   6626.60   6629.40 5.20751e-16 2.23465e-17 1
SPEC:   6629.50   6632.30 5.05435e-16 2.23881e-17 1
SPEC:   6632.40   6635.20 4.89832e-16 2.23353e-17 1
SPEC:   6635.20   6638.00 5.26867e-16 2.23255e-17 1
SPEC:   6638.10   6640.90 5.62220e-16 2.22840e-17 1
SPEC:   6640.90   6643.70 5.14296e-16 2.22390e-17 1
SPEC:   6643.80   6646.60 5.09574e-16 2.22077e-17 1
SPEC:   6646.70   6649.50 5.12678e-16 2.21993e-17 1
SPEC:   6649.50   6652.30 5.30669e-16 2.22107e-17 1
SPEC:   6652.40   6655.20 5.34779e-16 2.21802e-17 1
SPEC:   6655.30   6658.10 5.08210e-16 2.21888e-17 1
SPEC:   6658.10   6660.90 5.32227e-16 2.21982e-17 1
SPEC:   6661.00   6663.80 5.27074e-16 2.21815e-17 1
SPEC:   6663.80   6666.60 4.92797e-16 2.22025e-17 1
SPEC:   6666.70   6669.50 4.71187e-16 2.21607e-17 1
SPEC:   6669.60   6672.40 5.07519e-16 2.21441e-17 1
SPEC:   6672.40   6675.20 5.01416e-16 2.21028e-17 1
SPEC:   6675.30   6678.10 4.98444e-16 2.20833e-17 1
SPEC:   6678.20   6681.00 5.09010e-16 2.20792e-17 1
SPEC:   6681.00   6683.80 4.94646e-16 2.20732e-17 1
SPEC:   6683.90   6686.70 5.21070e-16 2.20837e-17 1
SPEC:   6686.70   6689.50 5.04867e-16 2.20818e-17 1
SPEC:   6689.60   6692.40 4.74481e-16 2.20563e-17 1
SPEC:   6692.50   6695.30 4.79740e-16 2.20723e-17 1
SPEC:   6695.30   6698.10 4.62603e-16 2.20688e-17 1
SPEC:   6698.20   6701.00 4.33203e-16 2.20611e-17 1
SPEC:   6701.10   6703.90 5.49925e-16 2.20680e-17 1
SPEC:   6703.90   6706.70 4.64968e-16 2.20288e-17 1
SPEC:   6706.80   6709.60 4.78837e-16 2.20339e-17 1
SPEC:   6709.70   6712.50 4.97638e-16 2.20167e-17 1
SPEC:   6712.50   6715.30 4.79990e-16 2.20189e-17 1
SPEC:   6715.40   6718.20 4.89874e-16 2.19812e-17 1
SPEC:   6718.20   6721.00 5.03876e-16 2.19582e-17 1
SPEC:   6721.10   6723.90 4.72314e-16 2.19352e-17 1
SPEC:   6724.00   6726.80 4.73238e-16 2.19393e-17 1
SPEC:   6726.80   6729.60 4.33837e-16 2.19141e-17 1
SPEC:   6729.70   6732.50 4.62766e-16 2.19121e-17 1
SPEC:   6732.50   6735.30 4.80206e-16 2.18835e-17 1
SPEC:   6735.40   6738.20 4.71016e-16 2.18631e-17 1
SPEC:   6738.30   6741.10 4.44822e-16 2.18599e-17 1
SPEC:   6741.10   6743.90 4.32550e-16 2.18657e-17 1
SPEC:   6744.00   6746.80 4.85462e-16 2.18619e-17 1
SPEC:   6746.90   6749.70 4.80483e-16 2.18188e-17 1
SPEC:   6749.70   6752.50 4.15959e-16 2.18054e-17 1
SPEC:   6752.60   6755.40 4.33482e-16 2.17572e-17 1
SPEC:   6755.50   6758.30 4.36694e-16 2.17775e-17 1
SPEC:   6758.30   6761.10 4.10351e-16 2.17561e-17 1
SPEC:   6761.20   6764.00 4.22663e-16 2.17312e-17 1
SPEC:   6764.00   6766.80 4.10163e-16 2.17280e-17 1
SPEC:   6766.90   6769.70 4.13082e-16 2.16940e-17 1
SPEC:   6769.80   6772.60 4.36849e-16 2.16791e-17 1
SPEC:   6772.60   6775.40 4.35176e-16 2.16840e-17 1
SPEC:   6775.50   6778.30 4.40327e-16 2.16664e-17 1
SPEC:   6778.40   6781.20 4.43031e-16 2.16273e-17 1
SPEC:   6781.20   6784.00 4.35763e-16 2.16239e-17 1
SPEC:   6784.10   6786.90 4.52015e-16 2.16205e-17 1
SPEC:   6786.90   6789.70 4.58952e-16 2.16107e-17 1
SPEC:   6789.80   6792.60 4.33914e-16 2.15765e-17 1
SPEC:   6792.70   6795.50 3.96328e-16 2.15401e-17 1
SPEC:   6795.50   6798.30 4.38873e-16 2.15241e-17 1
SPEC:   6798.40   6801.20 4.28644e-16 2.15188e-17 1
SPEC:   6801.20   6804.00 3.98169e-16 2.15172e-17 1
SPEC:   6804.10   6806.90 4.41736e-16 2.14915e-17 1
SPEC:   6807.00   6809.80 3.80471e-16 2.14792e-17 1
SPEC:   6809.80   6812.60 3.94146e-16 2.14440e-17 1
SPEC:   6812.70   6815.50 4.06347e-16 2.14483e-17 1
SPEC:   6815.60   6818.40 4.32362e-16 2.14096e-17 1
SPEC:   6818.40   6821.20 3.95101e-16 2.14090e-17 1
SPEC:   6821.30   6824.10 4.17070e-16 2.14960e-17 1
SPEC:   6824.20   6827.00 3.99154e-16 2.18694e-17 1
SPEC:   6827.00   6829.80 4.10635e-16 2.21146e-17 1
SPEC:   6829.90   6832.70 3.89782e-16 2.23041e-17 1
SPEC:   6832.70   6835.50 4.02173e-16 2.20539e-17 1
SPEC:   6835.60   6838.40 4.03714e-16 2.18370e-17 1
SPEC:   6838.50   6841.30 3.58906e-16 2.15552e-17 1
SPEC:   6841.30   6844.10 3.99726e-16 2.14479e-17 1
SPEC:   6844.20   6847.00 4.12885e-16 2.13479e-17 1
SPEC:   6847.00   6849.80 4.12123e-16 2.12873e-17 1
SPEC:   6849.90   6852.70 4.32714e-16 2.12650e-17 1
SPEC:   6852.80   6855.60 4.30703e-16 2.12059e-17 1
SPEC:   6855.60   6858.40 4.20864e-16 2.12565e-17 1
SPEC:   6858.50   6861.30 4.12470e-16 2.17445e-17 1
SPEC:   6861.40   6864.20 4.00395e-16 2.20939e-17 1
SPEC:   6864.20   6867.00 4.14953e-16 2.20270e-17 1
SPEC:   6867.10   6869.90 3.88608e-16 2.15678e-17 1
SPEC:   6870.00   6872.80 3.78827e-16 2.12014e-17 1
SPEC:   6872.80   6875.60 3.96353e-16 2.11305e-17 1
SPEC:   6875.70   6878.50 3.80899e-16 2.11230e-17 1
SPEC:   6878.50   6881.30 4.05432e-16 2.11785e-17 1
SPEC:   6881.40   6884.20 3.86834e-16 2.11909e-17 1
SPEC:   6884.30   6887.10 4.07291e-16 2.12241e-17 1
SPEC:   6887.10   6889.90 3.94518e-16 2.12467e-17 1
SPEC:   6890.00   6892.80 4.34067e-16 2.11866e-17 1
SPEC:   6892.90   6895.70 3.88456e-16 2.10446e-17 1
SPEC:   6895.70   6898.50 3.58165e-16 2.11247e-17 1
SPEC:   6898.60   6901.40 4.05387e-16 2.12080e-17 1
SPEC:   6901.50   6904.30 4.11040e-16 2.11612e-17 1
SPEC:   6904.30   6907.10 3.49717e-16 2.09676e-17 1
SPEC:   6907.20   6910.00 3.81861e-16 2.10490e-17 1
SPEC:   6910.00   6912.80 3.04797e-16 2.11669e-17 1
SPEC:   6912.90   6915.70 3.62900e-16 2.11372e-17 1
SPEC:   6915.80   6918.60 3.64901e-16 2.10013e-17 1
SPEC:   6918.60   6921.40 4.11975e-16 2.12564e-17 1
SPEC:   6921.50   6924.30 3.62198e-16 2.13637e-17 1
SPEC:   6924.40   6927.20 3.90537e-16 2.12614e-17 1
SPEC:   6927.20   6930.00 3.70002e-16 2.08487e-17 1
SPEC:   6930.10   6932.90 3.48528e-16 2.07054e-17 1
SPEC:   6932.90   6935.70 3.48855e-16 2.07669e-17 1
SPEC:   6935.80   6938.60 3.76197e-16 2.09404e-17 1
SPEC:   6938.70   6941.50 3.45928e-16 2.09454e-17 1
SPEC:   6941.50   6944.30 3.27954e-16 2.08819e-17 1
SPEC:   6944.40   6947.20 3.56816e-16 2.10912e-17 1
SPEC:   6947.20   6950.00 3.73448e-16 2.12045e-17 1
SPEC:   6950.10   6952.90 3.79902e-16 2.11086e-17 1
SPEC:   6953.00   6955.80 3.63058e-16 2.06833e-17 1
SPEC:   6955.80   6958.60 3.53935e-16 2.05344e-17 1
SPEC:   6958.70   6961.50 3.38602e-16 2.04865e-17 1
SPEC:   6961.60   6964.40 3.46703e-16 2.04711e-17 1
SPEC:   6964.40   6967.20 3.57220e-16 2.05629e-17 1
SPEC:   6967.30   6970.10 3.28067e-16 2.05971e-17 1
SPEC:   6970.20   6973.00 3.45546e-16 2.05676e-17 1
SPEC:   6973.00   6975.80 3.23688e-16 2.06421e-17 1
SPEC:   6975.90   6978.70 3.44916e-16 2.07053e-17 1
SPEC:   6978.70   6981.50 3.17694e-16 2.06627e-17 1
SPEC:   6981.60   6984.40 3.68906e-16 2.04019e-17 1
SPEC:   6984.50   6987.30 3.50211e-16 2.02656e-17 1
SPEC:   6987.30   6990.10 3.69361e-16 2.02118e-17 1
SPEC:   6990.20   6993.00 3.45340e-16 2.01737e-17 1
SPEC:   6993.00   6995.80 3.49472e-16 2.01705e-17 1
SPEC:   6995.90   6998.70 3.67396e-16 2.01447e-17 1
SPEC:   6998.80   7001.60 3.03426e-16 2.01963e-17 1
SPEC:   7001.60   7004.40 2.88025e-16 2.01905e-17 1
SPEC:   7004.50   7007.30 3.67942e-16 2.01921e-17 1
SPEC:   7007.40   7010.20 3.27611e-16 2.02405e-17 1
SPEC:   7010.20   7013.00 3.26830e-16 2.02011e-17 1
SPEC:   7013.10   7015.90 3.43945e-16 2.01063e-17 1
SPEC:   7016.00   7018.80 3.09338e-16 1.99510e-17 1
SPEC:   7018.80   7021.60 3.02791e-16 1.98993e-17 1
SPEC:   7021.70   7024.50 3.25494e-16 1.99072e-17 1
SPEC:   7024.50   7027.30 3.54665e-16 1.98849e-17 1
SPEC:   7027.40   7030.20 3.35100e-16 1.98916e-17 1
SPEC:   7030.30   7033.10 3.23506e-16 1.98656e-17 1
SPEC:   7033.10   7035.90 3.12494e-16 1.98350e-17 1
SPEC:   7036.00   7038.80 3.01337e-16 1.98870e-17 1
SPEC:   7038.80   7041.60 3.18262e-16 1.98873e-17 1
SPEC:   7041.70   7044.50 3.35085e-16 1.99635e-17 1
SPEC:   7044.60   7047.40 3.45942e-16 2.00411e-17 1
SPEC:   7047.40   7050.20 3.40912e-16 2.00618e-17 1
SPEC:   7050.30   7053.10 3.05684e-16 1.99949e-17 1
SPEC:   7053.20   7056.00 3.11606e-16 1.98823e-17 1
SPEC:   7056.00   7058.80 3.45317e-16 1.98326e-17 1
SPEC:   7058.90   7061.70 3.40410e-16 1.98467e-17 1
SPEC:   7061.70   7064.50 3.60690e-16 1.98748e-17 1
SPEC:   7064.60   7067.40 3.26732e-16 1.99132e-17 1
SPEC:   7067.50   7070.30 3.18541e-16 1.99052e-17 1
SPEC:   7070.30   7073.10 3.19772e-16 1.99086e-17 1
SPEC:   7073.20   7076.00 2.99707e-16 1.98968e-17 1
SPEC:   7076.10   7078.90 3.21065e-16 1.99196e-17 1
SPEC:   7078.90   7081.70 3.39411e-16 1.99362e-17 1
SPEC:   7081.80   7084.60 3.13401e-16 1.99766e-17 1
SPEC:   7084.70   7087.50 3.34018e-16 2.00055e-17 1
SPEC:   7087.50   7090.30 3.22298e-16 1.99924e-17 1
SPEC:   7090.40   7093.20 3.24887e-16 1.99842e-17 1
SPEC:   7093.20   7096.00 3.17028e-16 1.99512e-17 1
SPEC:   7096.10   7098.90 3.05768e-16 1.99571e-17 1
SPEC:   7099.00   7101.80 3.30418e-16 1.99708e-17 1
SPEC:   7101.80   7104.60 3.33129e-16 2.00106e-17 1
SPEC:   7104.70   7107.50 3.14386e-16 2.00569e-17 1
SPEC:   7107.60   7110.40 3.03959e-16 2.00867e-17 1
SPEC:   7110.40   7113.20 3.02213e-16 2.00842e-17 1
SPEC:   7113.30   7116.10 3.10438e-16 2.01211e-17 1
SPEC:   7116.10   7118.90 2.99312e-16 2.01467e-17 1
SPEC:   7119.00   7121.80 3.04004e-16 2.01912e-17 1
SPEC:   7121.90   7124.70 3.01371e-16 2.02553e-17 1
SPEC:   7124.70   7127.50 2.96318e-16 2.03179e-17 1
SPEC:   7127.60   7130.40 2.92573e-16 2.04023e-17 1
SPEC:   7130.50   7133.30 3.25254e-16 2.04144e-17 1
SPEC:   7133.30   7136.10 3.56462e-16 2.04438e-17 1
SPEC:   7136.20   7139.00 2.83209e-16 2.04949e-17 1
SPEC:   7139.00   7141.80 2.97673e-16 2.06118e-17 1
SPEC:   7141.90   7144.70 3.13100e-16 2.07091e-17 1
SPEC:   7144.80   7147.60 3.24221e-16 2.07517e-17 1
SPEC:   7147.60   7150.40 3.29263e-16 2.07434e-17 1
SPEC:   7150.50   7153.30 3.33561e-16 2.07697e-17 1
SPEC:   7153.40   7156.20 3.27366e-16 2.07962e-17 1
SPEC:   7156.20   7159.00 2.74746e-16 2.08885e-17 1
SPEC:   7159.10   7161.90 2.84696e-16 2.09478e-17 1
SPEC:   7162.00   7164.80 2.90579e-16 2.10141e-17 1
SPEC:   7164.80   7167.60 3.26472e-16 2.10495e-17 1
SPEC:   7167.70   7170.50 2.87227e-16 2.12459e-17 1
SPEC:   7170.50   7173.30 3.08909e-16 2.11980e-17 1
SPEC:   7173.40   7176.20 2.99576e-16 2.12649e-17 1
SPEC:   7176.30   7179.10 2.89930e-16 2.13518e-17 1
SPEC:   7179.10   7181.90 3.16964e-16 2.13619e-17 1
SPEC:   7182.00   7184.80 3.11201e-16 2.13900e-17 1
SPEC:   7184.80   7187.60 3.15232e-16 2.14210e-17 1
SPEC:   7187.70   7190.50 2.86706e-16 2.14624e-17 1
SPEC:   7190.60   7193.40 3.08385e-16 2.15216e-17 1
SPEC:   7193.40   7196.20 3.27368e-16 2.15897e-17 1
SPEC:   7196.30   7199.10 2.99197e-16 2.16512e-17 1
SPEC:   7199.20   7202.00 3.10248e-16 2.17254e-17 1
SPEC:   7202.00   7204.80 3.24281e-16 2.17610e-17 1
SPEC:   7204.90   7207.70 3.53833e-16 2.18079e-17 1
SPEC:   7207.70   7210.50 3.12424e-16 2.18745e-17 1
SPEC:   7210.60   7213.40 2.80716e-16 2.19224e-17 1
SPEC:   7213.50   7216.30 3.20236e-16 2.20031e-17 1
SPEC:   7216.30   7219.10 3.18696e-16 2.20917e-17 1
SPEC:   7219.20   7222.00 3.35224e-16 2.21478e-17 1
SPEC:   7222.10   7224.90 3.00275e-16 2.22260e-17 1
SPEC:   7224.90   7227.70 3.23814e-16 2.22787e-17 1
SPEC:   7227.80   7230.60 2.82364e-16 2.23265e-17 1
SPEC:   7230.70   7233.50 2.86479e-16 2.24236e-17 1
SPEC:   7233.50   7236.30 2.75587e-16 2.30510e-17 1
SPEC:   7236.40   7239.20 2.64220e-16 2.37172e-17 1
SPEC:   7239.20   7242.00 2.85881e-16 2.41996e-17 1
SPEC:   7242.10   7244.90 3.19687e-16 2.41295e-17 1
SPEC:   7245.00   7247.80 3.07311e-16 2.37255e-17 1
SPEC:   7247.80   7250.60 2.95007e-16 2.32850e-17 1
SPEC:   7250.70   7253.50 2.73879e-16 2.30951e-17 1
SPEC:   7253.50   7256.30 2.30440e-16 2.30795e-17 1
SPEC:   7256.40   7259.20 2.54603e-16 2.28978e-17 1
SPEC:   7259.30   7262.10 3.08459e-16 2.28469e-17 1
SPEC:   7262.10   7264.90 3.01615e-16 2.29077e-17 1
SPEC:   7265.00   7267.80 2.72428e-16 2.29594e-17 1
SPEC:   7267.90   7270.70 2.98810e-16 2.31263e-17 1
SPEC:   7270.70   7273.50 3.12422e-16 2.40901e-17 1
SPEC:   7273.60   7276.40 2.96798e-16 2.44737e-17 1
SPEC:   7276.50   7279.30 2.77437e-16 2.44457e-17 1
SPEC:   7279.30   7282.10 2.66760e-16 2.39383e-17 1
SPEC:   7282.20   7285.00 2.64740e-16 2.37762e-17 1
SPEC:   7285.00   7287.80 3.28471e-16 2.36537e-17 1
SPEC:   7287.90   7290.70 3.12195e-16 2.32642e-17 1
SPEC:   7290.80   7293.60 2.58179e-16 2.33085e-17 1
SPEC:   7293.60   7296.40 3.04961e-16 2.33530e-17 1
SPEC:   7296.50   7299.30 3.21739e-16 2.34166e-17 1
SPEC:   7299.40   7302.20 2.91468e-16 2.35612e-17 1
SPEC:   7302.20   7305.00 2.65305e-16 2.35988e-17 1
SPEC:   7305.10   7307.90 2.59410e-16 2.34920e-17 1
SPEC:   7307.90   7310.70 2.72829e-16 2.33445e-17 1
SPEC:   7310.80   7313.60 2.64813e-16 2.41258e-17 1
SPEC:   7313.70   7316.50 2.70323e-16 2.43657e-17 1
SPEC:   7316.50   7319.30 3.08660e-16 2.42238e-17 1
SPEC:   7319.40   7322.20 2.97056e-16 2.34237e-17 1
SPEC:   7322.30   7325.10 3.02930e-16 2.34137e-17 1
SPEC:   7325.10   7327.90 3.25820e-16 2.37692e-17 1
SPEC:   7328.00   7330.80 3.20109e-16 2.38314e-17 1
SPEC:   7330.80   7333.60 2.87245e-16 2.35526e-17 1
SPEC:   7333.70   7336.50 2.83603e-16 2.37034e-17 1
SPEC:   7336.60   7339.40 2.52151e-16 2.44798e-17 1
SPEC:   7339.40   7342.20 3.05685e-16 2.45749e-17 1
SPEC:   7342.30   7345.10 3.56550e-16 2.41335e-17 1
SPEC:   7345.20   7348.00 3.16739e-16 2.33375e-17 1
SPEC:   7348.00   7350.80 2.80772e-16 2.32466e-17 1
SPEC:   7350.90   7353.70 3.05302e-16 2.33182e-17 1
SPEC:   7353.70   7356.50 2.64261e-16 2.36750e-17 1
SPEC:   7356.60   7359.40 2.52102e-16 2.37236e-17 1
SPEC:   7359.50   7362.30 3.08809e-16 2.35831e-17 1
SPEC:   7362.30   7365.10 2.88615e-16 2.36555e-17 1
SPEC:   7365.20   7368.00 2.80905e-16 2.42445e-17 1
SPEC:   7368.10   7370.90 3.07912e-16 2.42907e-17 1
SPEC:   7370.90   7373.70 2.87402e-16 2.38077e-17 1
SPEC:   7373.80   7376.60 2.98246e-16 2.31726e-17 1
SPEC:   7376.70   7379.50 2.99525e-16 2.30877e-17 1
SPEC:   7379.50   7382.30 2.48092e-16 2.30429e-17 1
SPEC:   7382.40   7385.20 2.37060e-16 2.30240e-17 1
SPEC:   7385.20   7388.00 2.94274e-16 2.31833e-17 1
SPEC:   7388.10   7390.90 2.82269e-16 2.34155e-17 1
SPEC:   7391.00   7393.80 2.87285e-16 2.34139e-17 1
SPEC:   7393.80   7396.60 2.63447e-16 2.32815e-17 1
SPEC:   7396.70   7399.50 2.93591e-16 2.36090e-17 1
SPEC:   7399.50   7402.30 2.76707e-16 2.37175e-17 1
SPEC:   7402.40   7405.20 2.84990e-16 2.35446e-17 1
SPEC:   7405.30   7408.10 2.73755e-16 2.29865e-17 1
SPEC:   7408.10   7410.90 3.09373e-16 2.28698e-17 1
SPEC:   7411.00   7413.80 3.19173e-16 2.28685e-17 1
SPEC:   7413.90   7416.70 2.76887e-16 2.28942e-17 1
SPEC:   7416.70   7419.50 2.78803e-16 2.28347e-17 1
SPEC:   7419.60   7422.40 2.56987e-16 2.27793e-17 1
SPEC:   7422.50   7425.30 2.70616e-16 2.28393e-17 1
SPEC:   7425.30   7428.10 2.96065e-16 2.29962e-17 1
SPEC:   7428.20   7431.00 2.44823e-16 2.29853e-17 1
SPEC:   7431.00   7433.80 2.56363e-16 2.29995e-17 1
SPEC:   7433.90   7436.70 2.98894e-16 2.31520e-17 1
SPEC:   7436.80   7439.60 2.90189e-16 2.31708e-17 1
SPEC:   7439.60   7442.40 3.01474e-16 2.29703e-17 1
SPEC:   7442.50   7445.30 2.48501e-16 2.26655e-17 1
SPEC:   7445.40   7448.20 2.47173e-16 2.26204e-17 1
SPEC:   7448.20   7451.00 2.95390e-16 2.26224e-17 1
SPEC:   7451.10   7453.90 2.84147e-16 2.26058e-17 1
SPEC:   7453.90   7456.70 2.54900e-16 2.26164e-17 1
SPEC:   7456.80   7459.60 2.64208e-16 2.26737e-17 1
SPEC:   7459.70   7462.50 2.88674e-16 2.27682e-17 1
SPEC:   7462.50   7465.30 3.16868e-16 2.28510e-17 1
SPEC:   7465.40   7468.20 2.49451e-16 2.29472e-17 1
