SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-15ss
RA: 93.1391064
DEC: -14.2574827
MWEBV: 0.199 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03556 +- 0.00012
REDSHIFT_CMB: 0.03591 +- 0.00012
VPEC: -82.854
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57342.56741
HOSTGAL_LOGMASS: 11.072 +- 0.104
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57342.56700 PS1-g VOID 11866.034 236.631 17.3140 0.0220 2.79
OBS: 57349.52525 PS1-g VOID 8183.759 225.653 17.7180 0.0300 2.09
OBS: 57356.50543 PS1-g VOID 4916.128 186.223 18.2710 0.0410 2.50
OBS: 57360.45717 PS1-g VOID 3584.984 133.489 18.6140 0.0400 2.20
OBS: 57368.49768 PS1-g VOID 1824.438 109.710 19.3470 0.0650 2.72
OBS: 57379.48541 PS1-g VOID 1084.362 195.468 19.9120 0.1950 2.21
OBS: 57342.56741 PS1-r VOID 12748.041 238.216 17.2360 0.0200 2.69
OBS: 57349.52566 PS1-r VOID 8825.969 196.610 17.6360 0.0240 2.02
OBS: 57356.50584 PS1-r VOID 6742.287 169.631 17.9280 0.0270 2.25
OBS: 57360.45758 PS1-r VOID 6247.182 158.877 18.0110 0.0280 2.17
OBS: 57368.49809 PS1-r VOID 5558.077 138.189 18.1380 0.0270 2.49
OBS: 57379.48581 PS1-r VOID 3157.210 155.492 18.7520 0.0530 2.04
OBS: 57342.56777 PS1-i VOID 7692.978 185.772 17.7850 0.0260 2.68
OBS: 57349.52601 PS1-i VOID 4623.746 147.695 18.3380 0.0350 1.89
OBS: 57356.50619 PS1-i VOID 3965.600 134.337 18.5040 0.0370 1.93
OBS: 57360.45793 PS1-i VOID 4197.755 131.151 18.4420 0.0340 1.81
OBS: 57368.49844 PS1-i VOID 4833.341 138.250 18.2890 0.0310 2.42
OBS: 57379.48616 PS1-i VOID 3081.589 145.728 18.7780 0.0510 1.92
OBS: 57342.56812 PS1-z VOID 7680.915 236.688 17.7860 0.0330 2.29
OBS: 57349.52637 PS1-z VOID 5213.804 207.786 18.2070 0.0430 1.94
OBS: 57356.50655 PS1-z VOID 5126.494 188.042 18.2250 0.0400 1.95
OBS: 57360.45828 PS1-z VOID 4445.877 168.513 18.3800 0.0410 1.71
OBS: 57368.49880 PS1-z VOID 4991.524 191.423 18.2540 0.0410 2.26
OBS: 57379.48652 PS1-z VOID 2903.179 188.901 18.8430 0.0700 1.93
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6643.90 6645.90 3.45867e-16 3.21373e-18 1
SPEC: 6645.90 6647.90 3.47788e-16 3.21178e-18 1
SPEC: 6647.90 6649.90 3.55273e-16 3.21069e-18 1
SPEC: 6649.90 6651.90 3.44787e-16 3.21311e-18 1
SPEC: 6651.90 6653.90 3.45290e-16 3.20787e-18 1
SPEC: 6653.90 6655.90 3.47533e-16 3.20526e-18 1
SPEC: 6655.90 6657.90 3.45610e-16 3.20822e-18 1
SPEC: 6657.90 6659.90 3.52052e-16 3.21055e-18 1
SPEC: 6659.90 6661.90 3.50262e-16 3.20666e-18 1
SPEC: 6661.90 6663.90 3.41526e-16 3.20748e-18 1
SPEC: 6663.90 6665.90 3.39916e-16 3.21093e-18 1
SPEC: 6665.90 6667.90 3.47525e-16 3.20524e-18 1
SPEC: 6667.80 6669.80 3.47623e-16 3.20155e-18 1
SPEC: 6669.80 6671.80 3.50072e-16 3.19887e-18 1
SPEC: 6671.80 6673.80 3.46220e-16 3.19255e-18 1
SPEC: 6673.80 6675.80 3.43909e-16 3.18840e-18 1
SPEC: 6675.80 6677.80 3.41463e-16 3.18647e-18 1
SPEC: 6677.80 6679.80 3.52318e-16 3.18629e-18 1
SPEC: 6679.80 6681.80 3.42941e-16 3.18679e-18 1
SPEC: 6681.80 6683.80 3.40816e-16 3.18724e-18 1
SPEC: 6683.80 6685.80 3.46087e-16 3.19085e-18 1
SPEC: 6685.80 6687.80 3.40273e-16 3.19033e-18 1
SPEC: 6687.80 6689.80 3.43534e-16 3.18923e-18 1
SPEC: 6689.80 6691.80 3.44213e-16 3.18716e-18 1
SPEC: 6691.80 6693.80 3.42441e-16 3.19190e-18 1
SPEC: 6693.80 6695.80 3.41367e-16 3.19336e-18 1
SPEC: 6695.80 6697.80 3.44411e-16 3.19513e-18 1
SPEC: 6697.70 6699.70 3.38807e-16 3.19511e-18 1
SPEC: 6699.70 6701.70 3.44434e-16 3.19853e-18 1
SPEC: 6701.70 6703.70 3.40566e-16 3.20052e-18 1
SPEC: 6703.70 6705.70 3.39013e-16 3.19535e-18 1
SPEC: 6705.70 6707.70 3.41930e-16 3.19752e-18 1
SPEC: 6707.70 6709.70 3.42736e-16 3.20014e-18 1
SPEC: 6709.70 6711.70 3.40021e-16 3.19962e-18 1
SPEC: 6711.70 6713.70 3.41122e-16 3.20349e-18 1
SPEC: 6713.70 6715.70 3.41296e-16 3.20284e-18 1
SPEC: 6715.70 6717.70 3.36241e-16 3.20097e-18 1
SPEC: 6717.70 6719.70 3.29661e-16 3.20225e-18 1
SPEC: 6719.70 6721.70 3.35132e-16 3.20031e-18 1
SPEC: 6721.70 6723.70 3.42953e-16 3.20147e-18 1
SPEC: 6723.70 6725.70 3.36027e-16 3.20654e-18 1
SPEC: 6725.60 6727.60 3.31725e-16 3.20811e-18 1
SPEC: 6727.60 6729.60 3.35517e-16 3.20837e-18 1
SPEC: 6729.60 6731.60 3.33387e-16 3.21350e-18 1
SPEC: 6731.60 6733.60 3.28979e-16 3.21324e-18 1
SPEC: 6733.60 6735.60 3.35414e-16 3.21460e-18 1
SPEC: 6735.60 6737.60 3.34144e-16 3.21626e-18 1
SPEC: 6737.60 6739.60 3.33014e-16 3.22076e-18 1
SPEC: 6739.60 6741.60 3.30299e-16 3.22714e-18 1
SPEC: 6741.60 6743.60 3.25933e-16 3.23191e-18 1
SPEC: 6743.60 6745.60 3.24958e-16 3.23552e-18 1
SPEC: 6745.60 6747.60 3.31887e-16 3.23935e-18 1
SPEC: 6747.60 6749.60 3.26420e-16 3.23783e-18 1
SPEC: 6749.60 6751.60 3.31542e-16 3.24253e-18 1
SPEC: 6751.60 6753.60 3.29017e-16 3.24149e-18 1
SPEC: 6753.60 6755.60 3.25280e-16 3.24281e-18 1
SPEC: 6755.60 6757.60 3.22354e-16 3.25428e-18 1
SPEC: 6757.60 6759.60 3.29808e-16 3.25582e-18 1
SPEC: 6759.50 6761.50 3.29331e-16 3.26246e-18 1
SPEC: 6761.50 6763.50 3.27716e-16 3.26409e-18 1
SPEC: 6763.50 6765.50 3.24246e-16 3.26810e-18 1
SPEC: 6765.50 6767.50 3.25572e-16 3.27607e-18 1
SPEC: 6767.50 6769.50 3.23551e-16 3.27621e-18 1
SPEC: 6769.50 6771.50 3.24420e-16 3.28061e-18 1
SPEC: 6771.50 6773.50 3.21187e-16 3.28922e-18 1
SPEC: 6773.50 6775.50 3.17953e-16 3.29578e-18 1
SPEC: 6775.50 6777.50 3.22345e-16 3.30078e-18 1
SPEC: 6777.50 6779.50 3.20564e-16 3.30331e-18 1
SPEC: 6779.50 6781.50 3.19191e-16 3.30490e-18 1
SPEC: 6781.50 6783.50 3.23345e-16 3.31376e-18 1
SPEC: 6783.50 6785.50 3.22104e-16 3.32077e-18 1
SPEC: 6785.50 6787.50 3.16698e-16 3.32876e-18 1
SPEC: 6787.40 6789.40 3.22352e-16 3.33444e-18 1
SPEC: 6789.40 6791.40 3.21548e-16 3.33852e-18 1
SPEC: 6791.40 6793.40 3.22136e-16 3.33825e-18 1
SPEC: 6793.40 6795.40 3.21929e-16 3.34284e-18 1
SPEC: 6795.40 6797.40 3.20598e-16 3.34872e-18 1
SPEC: 6797.40 6799.40 3.19267e-16 3.35382e-18 1
SPEC: 6799.40 6801.40 3.17937e-16 3.36374e-18 1
SPEC: 6801.40 6803.40 3.16606e-16 3.37093e-18 1
SPEC: 6803.40 6805.40 3.15275e-16 3.37466e-18 1
SPEC: 6805.40 6807.40 3.13944e-16 3.37989e-18 1
SPEC: 6807.40 6809.40 3.12613e-16 3.38626e-18 1
SPEC: 6809.40 6811.40 3.11283e-16 3.38800e-18 1
SPEC: 6811.40 6813.40 3.11075e-16 3.39455e-18 1
SPEC: 6813.40 6815.40 3.09067e-16 3.40282e-18 1
SPEC: 6815.40 6817.40 3.04886e-16 3.40311e-18 1
SPEC: 6817.40 6819.40 3.02506e-16 3.41089e-18 1
SPEC: 6819.40 6821.40 3.12653e-16 3.41777e-18 1
SPEC: 6821.30 6823.30 3.09822e-16 3.43857e-18 1
SPEC: 6823.30 6825.30 3.08825e-16 3.49801e-18 1
SPEC: 6825.30 6827.30 3.08632e-16 3.56078e-18 1
SPEC: 6827.30 6829.30 3.00970e-16 3.60259e-18 1
SPEC: 6829.30 6831.30 2.97100e-16 3.64707e-18 1
SPEC: 6831.30 6833.30 2.99346e-16 3.64698e-18 1
SPEC: 6833.30 6835.30 3.00709e-16 3.60850e-18 1
SPEC: 6835.30 6837.30 3.04086e-16 3.58357e-18 1
SPEC: 6837.30 6839.30 2.97980e-16 3.55275e-18 1
SPEC: 6839.30 6841.30 2.90436e-16 3.51650e-18 1
SPEC: 6841.30 6843.30 2.91230e-16 3.50762e-18 1
SPEC: 6843.30 6845.30 2.89640e-16 3.50590e-18 1
SPEC: 6845.30 6847.30 2.85763e-16 3.49190e-18 1
SPEC: 6847.30 6849.30 2.83790e-16 3.49042e-18 1
SPEC: 6849.20 6851.20 2.87773e-16 3.49447e-18 1
SPEC: 6851.20 6853.20 2.92418e-16 3.49326e-18 1
SPEC: 6853.20 6855.20 2.90165e-16 3.48988e-18 1
SPEC: 6855.20 6857.20 2.82087e-16 3.49643e-18 1
SPEC: 6857.20 6859.20 2.81442e-16 3.54477e-18 1
SPEC: 6859.20 6861.20 2.85572e-16 3.63917e-18 1
SPEC: 6861.20 6863.20 2.84519e-16 3.70043e-18 1
SPEC: 6863.20 6865.20 2.83644e-16 3.70963e-18 1
SPEC: 6865.20 6867.20 2.82980e-16 3.68865e-18 1
SPEC: 6867.20 6869.20 2.78714e-16 3.61761e-18 1
SPEC: 6869.20 6871.20 2.74449e-16 3.54730e-18 1
SPEC: 6871.20 6873.20 2.70184e-16 3.52507e-18 1
SPEC: 6873.20 6875.20 2.65918e-16 3.52085e-18 1
SPEC: 6875.20 6877.20 2.61653e-16 3.51863e-18 1
SPEC: 6877.20 6879.20 2.57388e-16 3.53160e-18 1
SPEC: 6879.10 6881.10 2.53122e-16 3.54180e-18 1
SPEC: 6881.10 6883.10 2.48857e-16 3.54658e-18 1
SPEC: 6883.10 6885.10 2.48193e-16 3.55278e-18 1
SPEC: 6885.10 6887.10 2.63933e-16 3.56129e-18 1
SPEC: 6887.10 6889.10 2.58115e-16 3.56742e-18 1
SPEC: 6889.10 6891.10 2.42679e-16 3.56439e-18 1
SPEC: 6891.10 6893.10 2.36266e-16 3.55151e-18 1
SPEC: 6893.10 6895.10 2.37980e-16 3.52960e-18 1
SPEC: 6895.10 6897.10 2.45907e-16 3.53383e-18 1
SPEC: 6897.10 6899.10 2.46342e-16 3.56034e-18 1
SPEC: 6899.10 6901.10 2.43122e-16 3.56878e-18 1
SPEC: 6901.10 6903.10 2.40361e-16 3.56385e-18 1
SPEC: 6903.10 6905.10 2.47537e-16 3.54243e-18 1
SPEC: 6905.10 6907.10 2.48343e-16 3.51495e-18 1
SPEC: 6907.10 6909.10 2.43742e-16 3.52800e-18 1
SPEC: 6909.10 6911.10 2.44316e-16 3.55494e-18 1
SPEC: 6911.10 6913.10 2.46624e-16 3.56264e-18 1
SPEC: 6913.00 6915.00 2.56053e-16 3.55791e-18 1
SPEC: 6915.00 6917.00 2.57263e-16 3.52913e-18 1
SPEC: 6917.00 6919.00 2.51976e-16 3.53280e-18 1
SPEC: 6919.00 6921.00 2.54694e-16 3.58005e-18 1
SPEC: 6921.00 6923.00 2.52397e-16 3.59955e-18 1
SPEC: 6923.00 6925.00 2.54440e-16 3.59948e-18 1
SPEC: 6925.00 6927.00 2.56090e-16 3.57031e-18 1
SPEC: 6927.00 6929.00 2.50417e-16 3.50117e-18 1
SPEC: 6929.00 6931.00 2.51076e-16 3.46067e-18 1
SPEC: 6931.00 6933.00 2.49828e-16 3.44889e-18 1
SPEC: 6933.00 6935.00 2.52291e-16 3.45750e-18 1
SPEC: 6935.00 6937.00 2.54250e-16 3.48367e-18 1
SPEC: 6937.00 6939.00 2.51137e-16 3.49865e-18 1
SPEC: 6939.00 6941.00 2.48971e-16 3.49422e-18 1
SPEC: 6940.90 6942.90 2.44865e-16 3.47790e-18 1
SPEC: 6942.90 6944.90 2.44423e-16 3.48123e-18 1
SPEC: 6944.90 6946.90 2.49157e-16 3.52022e-18 1
SPEC: 6946.90 6948.90 2.51254e-16 3.53741e-18 1
SPEC: 6948.90 6950.90 2.47345e-16 3.53182e-18 1
SPEC: 6950.90 6952.90 2.46918e-16 3.50004e-18 1
SPEC: 6952.90 6954.90 2.42866e-16 3.42610e-18 1
SPEC: 6954.90 6956.90 2.48504e-16 3.38556e-18 1
SPEC: 6956.90 6958.90 2.45558e-16 3.37081e-18 1
SPEC: 6958.90 6960.90 2.46641e-16 3.35981e-18 1
SPEC: 6960.90 6962.90 2.51528e-16 3.35100e-18 1
SPEC: 6962.90 6964.90 2.48221e-16 3.35277e-18 1
SPEC: 6964.90 6966.90 2.38313e-16 3.36377e-18 1
SPEC: 6966.90 6968.90 2.38733e-16 3.36689e-18 1
SPEC: 6968.90 6970.90 2.47716e-16 3.35951e-18 1
SPEC: 6970.90 6972.90 2.45230e-16 3.35073e-18 1
SPEC: 6972.90 6974.90 2.49841e-16 3.35699e-18 1
SPEC: 6974.80 6976.80 2.42460e-16 3.36908e-18 1
SPEC: 6976.80 6978.80 2.40119e-16 3.36614e-18 1
SPEC: 6978.80 6980.80 2.40955e-16 3.35445e-18 1
SPEC: 6980.80 6982.80 2.38327e-16 3.31716e-18 1
SPEC: 6982.80 6984.80 2.33080e-16 3.27056e-18 1
SPEC: 6984.80 6986.80 2.28265e-16 3.24846e-18 1
SPEC: 6986.80 6988.80 2.34991e-16 3.23427e-18 1
SPEC: 6988.80 6990.80 2.31939e-16 3.22127e-18 1
SPEC: 6990.80 6992.80 2.30063e-16 3.21066e-18 1
SPEC: 6992.80 6994.80 2.33074e-16 3.20487e-18 1
SPEC: 6994.80 6996.80 2.32440e-16 3.19536e-18 1
SPEC: 6996.80 6998.80 2.21689e-16 3.18677e-18 1
SPEC: 6998.80 7000.80 2.23334e-16 3.19061e-18 1
SPEC: 7000.80 7002.80 2.26765e-16 3.18582e-18 1
SPEC: 7002.80 7004.80 2.27163e-16 3.17701e-18 1
SPEC: 7004.80 7006.80 2.24759e-16 3.17130e-18 1
SPEC: 7006.70 7008.70 2.27792e-16 3.17263e-18 1
SPEC: 7008.70 7010.70 2.27260e-16 3.16771e-18 1
SPEC: 7010.70 7012.70 2.31419e-16 3.15352e-18 1
SPEC: 7012.70 7014.70 2.16459e-16 3.13482e-18 1
SPEC: 7014.70 7016.70 2.19095e-16 3.10174e-18 1
SPEC: 7016.70 7018.70 2.19752e-16 3.07611e-18 1
SPEC: 7018.70 7020.70 2.21408e-16 3.06032e-18 1
SPEC: 7020.70 7022.70 2.18154e-16 3.05409e-18 1
SPEC: 7022.70 7024.70 2.19734e-16 3.04536e-18 1
SPEC: 7024.70 7026.70 2.23662e-16 3.03406e-18 1
SPEC: 7026.70 7028.70 2.17876e-16 3.02866e-18 1
SPEC: 7028.70 7030.70 2.20940e-16 3.01871e-18 1
SPEC: 7030.70 7032.70 2.15875e-16 3.00664e-18 1
SPEC: 7032.70 7034.70 2.17913e-16 2.99455e-18 1
SPEC: 7034.60 7036.60 2.15098e-16 2.98655e-18 1
SPEC: 7036.60 7038.60 2.12630e-16 2.98735e-18 1
SPEC: 7038.60 7040.60 2.14286e-16 2.97859e-18 1
SPEC: 7040.60 7042.60 2.16771e-16 2.97699e-18 1
SPEC: 7042.60 7044.60 2.17333e-16 2.98233e-18 1
SPEC: 7044.60 7046.60 2.12305e-16 2.98571e-18 1
SPEC: 7046.60 7048.60 2.12760e-16 2.98362e-18 1
SPEC: 7048.60 7050.60 2.06257e-16 2.97244e-18 1
SPEC: 7050.60 7052.60 2.07758e-16 2.95162e-18 1
SPEC: 7052.60 7054.60 2.07717e-16 2.92418e-18 1
SPEC: 7054.60 7056.60 2.07454e-16 2.90215e-18 1
SPEC: 7056.60 7058.60 2.07191e-16 2.88734e-18 1
SPEC: 7058.60 7060.60 2.06927e-16 2.87923e-18 1
SPEC: 7060.60 7062.60 2.06664e-16 2.87462e-18 1
SPEC: 7062.60 7064.60 2.06401e-16 2.86948e-18 1
SPEC: 7064.60 7066.60 2.06137e-16 2.86587e-18 1
SPEC: 7066.60 7068.60 2.05874e-16 2.85644e-18 1
SPEC: 7068.50 7070.50 2.05611e-16 2.84457e-18 1
SPEC: 7070.50 7072.50 2.05569e-16 2.83517e-18 1
SPEC: 7072.50 7074.50 2.06160e-16 2.82317e-18 1
SPEC: 7074.50 7076.50 2.08145e-16 2.81202e-18 1
SPEC: 7076.50 7078.50 2.00236e-16 2.80627e-18 1
SPEC: 7078.50 7080.50 2.00111e-16 2.79840e-18 1
SPEC: 7080.50 7082.50 1.97914e-16 2.78978e-18 1
SPEC: 7082.50 7084.50 2.02856e-16 2.78737e-18 1
SPEC: 7084.50 7086.50 1.97007e-16 2.78220e-18 1
SPEC: 7086.50 7088.50 1.99960e-16 2.76669e-18 1
SPEC: 7088.50 7090.50 2.02853e-16 2.75608e-18 1
SPEC: 7090.50 7092.50 2.02653e-16 2.74332e-18 1
SPEC: 7092.50 7094.50 2.01370e-16 2.72453e-18 1
SPEC: 7094.50 7096.50 2.00087e-16 2.71167e-18 1
SPEC: 7096.40 7098.40 1.98804e-16 2.70043e-18 1
SPEC: 7098.40 7100.40 1.97521e-16 2.68881e-18 1
SPEC: 7100.40 7102.40 1.96238e-16 2.68416e-18 1
SPEC: 7102.40 7104.40 1.94955e-16 2.67555e-18 1
SPEC: 7104.40 7106.40 1.93672e-16 2.66988e-18 1
SPEC: 7106.40 7108.40 1.92389e-16 2.66573e-18 1
SPEC: 7108.40 7110.40 1.92189e-16 2.65361e-18 1
SPEC: 7110.40 7112.40 1.88289e-16 2.63975e-18 1
SPEC: 7112.40 7114.40 1.90040e-16 2.63176e-18 1
SPEC: 7114.40 7116.40 1.91870e-16 2.62363e-18 1
SPEC: 7116.40 7118.40 1.86724e-16 2.61407e-18 1
SPEC: 7118.40 7120.40 1.86210e-16 2.60751e-18 1
SPECTRUM_END:

