SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16dn
RA: 162.2055568
DEC: -20.2639371
MWEBV: 0.033 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.01285 +- 0.00010
REDSHIFT_CMB: 0.01405 +- 0.00011
VPEC: -51.772
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57488.28760
HOSTGAL_LOGMASS: 7.285 +- 0.017
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57478.29728 PS1-g VOID 44760.778 674.128 15.8730 0.0160 2.25
OBS: 57481.33935 PS1-g VOID 87569.955 1254.628 15.1440 0.0160 1.97
OBS: 57488.28760 PS1-g VOID 139337.248 1967.276 14.6400 0.0150 2.21
OBS: 57493.24604 PS1-g VOID 130052.735 1851.288 14.7150 0.0150 1.90
OBS: 57500.29582 PS1-g VOID 96249.530 1399.135 15.0420 0.0160 1.75
OBS: 57508.30067 PS1-g VOID 58029.134 851.472 15.5910 0.0160 1.69
OBS: 57521.25880 PS1-g VOID 21831.329 409.267 16.6520 0.0200 2.17
OBS: 57478.29770 PS1-r VOID 41270.994 614.578 15.9610 0.0160 3.00
OBS: 57481.33975 PS1-r VOID 75087.991 1073.143 15.3110 0.0160 1.85
OBS: 57488.28801 PS1-r VOID 118153.901 1673.808 14.8190 0.0150 1.82
OBS: 57493.24569 PS1-r VOID 117991.082 1673.411 14.8200 0.0150 2.02
OBS: 57500.29623 PS1-r VOID 82960.361 1201.465 15.2030 0.0160 1.88
OBS: 57508.30108 PS1-r VOID 59176.636 856.418 15.5700 0.0160 1.71
OBS: 57521.25922 PS1-r VOID 44429.725 659.453 15.8810 0.0160 1.84
OBS: 57490.32671 PS1-r VOID 124928.624 1739.040 14.7580 0.0150 2.33
OBS: 57490.33705 PS1-r VOID 125551.349 1747.435 14.7530 0.0150 2.42
OBS: 57490.34739 PS1-r VOID 123746.204 1723.434 14.7690 0.0150 2.72
OBS: 57490.35775 PS1-r VOID 124653.244 1735.867 14.7610 0.0150 3.28
OBS: 57478.29804 PS1-i VOID 32975.081 504.906 16.2050 0.0170 2.33
OBS: 57481.34010 PS1-i VOID 58730.600 854.883 15.5780 0.0160 1.56
OBS: 57488.28836 PS1-i VOID 70466.029 1019.548 15.3800 0.0160 1.65
OBS: 57493.24528 PS1-i VOID 61210.998 893.672 15.5330 0.0160 1.63
OBS: 57500.29657 PS1-i VOID 40673.647 620.957 15.9770 0.0170 1.64
OBS: 57508.30144 PS1-i VOID 32664.298 493.668 16.2150 0.0160 1.60
OBS: 57521.25956 PS1-i VOID 37284.619 565.184 16.0710 0.0160 1.87
OBS: 57481.34046 PS1-z VOID 51207.135 773.029 15.7270 0.0160 1.39
OBS: 57488.28872 PS1-z VOID 67030.555 994.364 15.4340 0.0160 1.52
OBS: 57493.24493 PS1-z VOID 62834.586 941.142 15.5050 0.0160 1.79
OBS: 57500.29693 PS1-z VOID 45585.840 714.185 15.8530 0.0170 1.50
OBS: 57508.30179 PS1-z VOID 41899.793 644.027 15.9440 0.0170 1.47
OBS: 57521.25992 PS1-z VOID 39436.685 633.676 16.0100 0.0170 1.65
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5518.45   5519.95 1.89695e-15 6.95717e-17 1
SPEC:   5519.95   5521.45 1.79376e-15 6.96662e-17 1
SPEC:   5521.35   5522.85 1.80910e-15 6.97457e-17 1
SPEC:   5522.85   5524.35 1.99352e-15 6.97713e-17 1
SPEC:   5524.35   5525.85 1.88845e-15 6.97794e-17 1
SPEC:   5525.85   5527.35 1.93369e-15 6.97046e-17 1
SPEC:   5527.25   5528.75 1.88584e-15 6.97568e-17 1
SPEC:   5528.75   5530.25 1.79942e-15 6.98826e-17 1
SPEC:   5530.25   5531.75 1.82470e-15 6.97805e-17 1
SPEC:   5531.65   5533.15 1.92546e-15 6.97774e-17 1
SPEC:   5533.15   5534.65 1.90475e-15 6.99243e-17 1
SPEC:   5534.65   5536.15 1.89625e-15 7.00175e-17 1
SPEC:   5536.15   5537.65 1.92216e-15 7.00142e-17 1
SPEC:   5537.55   5539.05 1.89397e-15 7.00956e-17 1
SPEC:   5539.05   5540.55 1.83870e-15 7.01482e-17 1
SPEC:   5540.55   5542.05 1.98130e-15 7.03304e-17 1
SPEC:   5542.05   5543.55 1.88002e-15 7.04282e-17 1
SPEC:   5543.45   5544.95 1.77300e-15 7.05156e-17 1
SPEC:   5544.95   5546.45 1.98146e-15 7.05303e-17 1
SPEC:   5546.45   5547.95 1.96561e-15 7.05591e-17 1
SPEC:   5547.85   5549.35 2.01979e-15 7.03588e-17 1
SPEC:   5549.35   5550.85 2.02115e-15 7.03006e-17 1
SPEC:   5550.85   5552.35 2.02021e-15 7.03492e-17 1
SPEC:   5552.25   5553.75 1.92997e-15 7.03168e-17 1
SPEC:   5553.75   5555.25 1.96575e-15 7.03400e-17 1
SPEC:   5555.25   5556.75 1.88886e-15 7.03427e-17 1
SPEC:   5556.75   5558.25 1.86600e-15 7.03390e-17 1
SPEC:   5558.15   5559.65 2.04401e-15 7.04471e-17 1
SPEC:   5559.65   5561.15 2.10314e-15 7.05383e-17 1
SPEC:   5561.15   5562.65 1.97921e-15 7.07726e-17 1
SPEC:   5562.55   5564.05 1.99726e-15 7.08558e-17 1
SPEC:   5564.05   5565.55 1.99802e-15 7.09090e-17 1
SPEC:   5565.55   5567.05 1.95070e-15 7.13138e-17 1
SPEC:   5567.05   5568.55 1.97925e-15 7.20167e-17 1
SPEC:   5568.45   5569.95 2.00633e-15 7.30249e-17 1
SPEC:   5569.95   5571.45 2.01196e-15 7.43855e-17 1
SPEC:   5571.45   5572.95 2.02303e-15 7.68383e-17 1
SPEC:   5572.85   5574.35 2.03411e-15 8.45198e-17 1
SPEC:   5574.35   5575.85 2.04518e-15 9.26266e-17 1
SPEC:   5575.85   5577.35 2.05626e-15 9.58960e-17 1
SPEC:   5577.35   5578.85 2.06733e-15 9.59435e-17 1
SPEC:   5578.75   5580.25 2.07840e-15 9.17535e-17 1
SPEC:   5580.25   5581.75 2.08948e-15 8.51511e-17 1
SPEC:   5581.75   5583.25 2.10055e-15 7.84891e-17 1
SPEC:   5583.15   5584.65 2.11163e-15 7.31549e-17 1
SPEC:   5584.65   5586.15 2.12270e-15 7.06717e-17 1
SPEC:   5586.15   5587.65 2.12833e-15 7.05888e-17 1
SPEC:   5587.65   5589.15 2.01191e-15 7.06912e-17 1
SPEC:   5589.05   5590.55 1.92053e-15 7.06152e-17 1
SPEC:   5590.55   5592.05 1.94033e-15 7.04639e-17 1
SPEC:   5592.05   5593.55 1.89140e-15 7.03014e-17 1
SPEC:   5593.45   5594.95 1.92201e-15 7.03127e-17 1
SPEC:   5594.95   5596.45 1.88094e-15 7.03069e-17 1
SPEC:   5596.45   5597.95 1.81408e-15 7.03069e-17 1
SPEC:   5597.85   5599.35 1.92106e-15 7.03643e-17 1
SPEC:   5599.35   5600.85 1.89384e-15 7.03543e-17 1
SPEC:   5600.85   5602.35 1.92817e-15 7.03209e-17 1
SPEC:   5602.35   5603.85 1.92548e-15 7.04741e-17 1
SPEC:   5603.75   5605.25 1.79205e-15 7.05895e-17 1
SPEC:   5605.25   5606.75 1.85209e-15 7.05873e-17 1
SPEC:   5606.75   5608.25 1.77354e-15 7.03765e-17 1
SPEC:   5608.15   5609.65 1.91157e-15 7.01510e-17 1
SPEC:   5609.65   5611.15 1.80209e-15 7.00184e-17 1
SPEC:   5611.15   5612.65 1.77792e-15 7.00332e-17 1
SPEC:   5612.65   5614.15 1.91085e-15 6.99678e-17 1
SPEC:   5614.05   5615.55 1.92133e-15 7.00043e-17 1
SPEC:   5615.55   5617.05 1.92586e-15 6.99466e-17 1
SPEC:   5617.05   5618.55 1.82937e-15 6.98850e-17 1
SPEC:   5618.45   5619.95 1.84924e-15 6.98734e-17 1
SPEC:   5619.95   5621.45 1.96051e-15 6.98725e-17 1
SPEC:   5621.45   5622.95 1.87578e-15 6.99257e-17 1
SPEC:   5622.85   5624.35 1.91904e-15 6.99491e-17 1
SPEC:   5624.35   5625.85 2.03021e-15 6.98319e-17 1
SPEC:   5625.85   5627.35 1.94406e-15 6.96996e-17 1
SPEC:   5627.35   5628.85 1.91767e-15 6.95984e-17 1
SPEC:   5628.75   5630.25 1.85674e-15 6.94917e-17 1
SPEC:   5630.25   5631.75 1.96264e-15 6.93559e-17 1
SPEC:   5631.75   5633.25 2.02560e-15 6.93633e-17 1
SPEC:   5633.15   5634.65 1.98049e-15 6.93816e-17 1
SPEC:   5634.65   5636.15 2.10573e-15 6.93168e-17 1
SPEC:   5636.15   5637.65 1.95176e-15 6.91853e-17 1
SPEC:   5637.65   5639.15 2.00601e-15 6.92212e-17 1
SPEC:   5639.05   5640.55 1.96023e-15 6.92238e-17 1
SPEC:   5640.55   5642.05 2.01011e-15 6.91786e-17 1
SPEC:   5642.05   5643.55 2.01445e-15 6.92276e-17 1
SPEC:   5643.45   5644.95 1.98627e-15 6.92989e-17 1
SPEC:   5644.95   5646.45 1.82851e-15 6.92272e-17 1
SPEC:   5646.45   5647.95 2.07488e-15 6.91383e-17 1
SPEC:   5647.95   5649.45 1.98081e-15 6.90519e-17 1
SPEC:   5649.35   5650.85 1.94110e-15 6.88851e-17 1
SPEC:   5650.85   5652.35 1.89202e-15 6.87745e-17 1
SPEC:   5652.35   5653.85 2.01685e-15 6.87110e-17 1
SPEC:   5653.75   5655.25 1.97431e-15 6.86730e-17 1
SPEC:   5655.25   5656.75 1.98214e-15 6.86313e-17 1
SPEC:   5656.75   5658.25 2.01410e-15 6.85145e-17 1
SPEC:   5658.25   5659.75 2.03515e-15 6.84202e-17 1
SPEC:   5659.65   5661.15 2.01767e-15 6.84301e-17 1
SPEC:   5661.15   5662.65 1.98158e-15 6.84618e-17 1
SPEC:   5662.65   5664.15 2.05290e-15 6.84384e-17 1
SPEC:   5664.05   5665.55 1.95035e-15 6.83445e-17 1
SPEC:   5665.55   5667.05 2.06733e-15 6.83832e-17 1
SPEC:   5667.05   5668.55 2.11772e-15 6.83960e-17 1
SPEC:   5668.55   5670.05 2.02905e-15 6.83679e-17 1
SPEC:   5669.95   5671.45 1.97859e-15 6.83406e-17 1
SPEC:   5671.45   5672.95 1.99337e-15 6.82298e-17 1
SPEC:   5672.95   5674.45 2.08950e-15 6.81371e-17 1
SPEC:   5674.35   5675.85 2.07063e-15 6.81452e-17 1
SPEC:   5675.85   5677.35 2.01619e-15 6.82040e-17 1
SPEC:   5677.35   5678.85 1.99043e-15 6.81111e-17 1
SPEC:   5678.85   5680.35 2.02217e-15 6.80355e-17 1
SPEC:   5680.25   5681.75 1.96935e-15 6.79966e-17 1
SPEC:   5681.75   5683.25 2.04536e-15 6.79254e-17 1
SPEC:   5683.25   5684.75 2.01153e-15 6.78865e-17 1
SPEC:   5684.65   5686.15 1.89337e-15 6.78059e-17 1
SPEC:   5686.15   5687.65 1.99815e-15 6.78323e-17 1
SPEC:   5687.65   5689.15 2.11302e-15 6.78396e-17 1
SPEC:   5689.15   5690.65 1.94948e-15 6.77833e-17 1
SPEC:   5690.55   5692.05 2.08760e-15 6.77371e-17 1
SPEC:   5692.05   5693.55 2.07704e-15 6.77561e-17 1
SPEC:   5693.55   5695.05 2.10156e-15 6.77639e-17 1
SPEC:   5694.95   5696.45 2.03243e-15 6.76857e-17 1
SPEC:   5696.45   5697.95 1.94832e-15 6.77062e-17 1
SPEC:   5697.95   5699.45 1.97345e-15 6.76715e-17 1
SPEC:   5699.35   5700.85 1.98729e-15 6.75211e-17 1
SPEC:   5700.85   5702.35 1.92399e-15 6.75551e-17 1
SPEC:   5702.35   5703.85 1.99540e-15 6.74534e-17 1
SPEC:   5703.85   5705.35 2.06786e-15 6.73952e-17 1
SPEC:   5705.25   5706.75 2.07539e-15 6.73341e-17 1
SPEC:   5706.75   5708.25 2.09490e-15 6.73781e-17 1
SPEC:   5708.25   5709.75 2.06862e-15 6.73385e-17 1
SPEC:   5709.65   5711.15 2.15075e-15 6.72577e-17 1
SPEC:   5711.15   5712.65 2.02226e-15 6.72989e-17 1
SPEC:   5712.65   5714.15 1.96577e-15 6.73351e-17 1
SPEC:   5714.15   5715.65 1.98404e-15 6.72794e-17 1
SPEC:   5715.55   5717.05 2.03629e-15 6.72318e-17 1
SPEC:   5717.05   5718.55 2.11124e-15 6.73222e-17 1
SPEC:   5718.55   5720.05 2.07895e-15 6.73068e-17 1
SPEC:   5719.95   5721.45 2.05386e-15 6.72099e-17 1
SPEC:   5721.45   5722.95 2.01482e-15 6.71630e-17 1
SPEC:   5722.95   5724.45 1.89682e-15 6.71840e-17 1
SPEC:   5724.45   5725.95 1.96749e-15 6.71894e-17 1
SPEC:   5725.85   5727.35 2.09383e-15 6.71190e-17 1
SPEC:   5727.35   5728.85 1.95401e-15 6.71084e-17 1
SPEC:   5728.85   5730.35 1.88747e-15 6.70660e-17 1
SPEC:   5730.25   5731.75 1.96485e-15 6.70346e-17 1
SPEC:   5731.75   5733.25 1.97919e-15 6.70909e-17 1
SPEC:   5733.25   5734.75 1.97234e-15 6.71514e-17 1
SPEC:   5734.65   5736.15 1.94588e-15 6.70676e-17 1
SPEC:   5736.15   5737.65 1.97661e-15 6.70576e-17 1
SPEC:   5737.65   5739.15 1.95819e-15 6.70311e-17 1
SPEC:   5739.15   5740.65 1.87956e-15 6.70276e-17 1
SPEC:   5740.55   5742.05 1.96927e-15 6.70326e-17 1
SPEC:   5742.05   5743.55 1.93429e-15 6.70539e-17 1
SPEC:   5743.55   5745.05 1.90475e-15 6.70816e-17 1
SPEC:   5745.05   5746.55 2.04106e-15 6.70627e-17 1
SPEC:   5746.45   5747.95 2.04276e-15 6.70535e-17 1
SPEC:   5747.95   5749.45 1.88372e-15 6.71178e-17 1
SPEC:   5749.45   5750.95 1.86499e-15 6.70908e-17 1
SPEC:   5750.85   5752.35 2.01067e-15 6.70793e-17 1
SPEC:   5752.35   5753.85 1.94868e-15 6.70397e-17 1
SPEC:   5753.85   5755.35 1.89782e-15 6.70773e-17 1
SPEC:   5755.35   5756.85 1.93224e-15 6.70542e-17 1
SPEC:   5756.75   5758.25 1.99558e-15 6.70717e-17 1
SPEC:   5758.25   5759.75 1.82387e-15 6.71565e-17 1
SPEC:   5759.75   5761.25 1.87281e-15 6.71876e-17 1
SPEC:   5761.15   5762.65 2.03123e-15 6.71110e-17 1
SPEC:   5762.65   5764.15 1.92895e-15 6.71041e-17 1
SPEC:   5764.15   5765.65 1.81919e-15 6.71787e-17 1
SPEC:   5765.55   5767.05 1.90237e-15 6.72220e-17 1
SPEC:   5767.05   5768.55 1.90020e-15 6.71969e-17 1
SPEC:   5768.55   5770.05 1.92642e-15 6.72239e-17 1
SPEC:   5770.05   5771.55 1.83854e-15 6.72042e-17 1
SPEC:   5771.45   5772.95 1.86522e-15 6.72091e-17 1
SPEC:   5772.95   5774.45 1.92126e-15 6.73033e-17 1
SPEC:   5774.45   5775.95 1.84670e-15 6.73063e-17 1
SPEC:   5775.85   5777.35 1.89764e-15 6.72709e-17 1
SPEC:   5777.35   5778.85 2.08490e-15 6.73029e-17 1
SPEC:   5778.85   5780.35 1.90685e-15 6.73709e-17 1
SPEC:   5780.35   5781.85 1.83665e-15 6.72950e-17 1
SPEC:   5781.75   5783.25 1.88110e-15 6.72768e-17 1
SPEC:   5783.25   5784.75 1.87944e-15 6.74001e-17 1
SPEC:   5784.75   5786.25 1.78716e-15 6.74262e-17 1
SPEC:   5786.15   5787.65 1.83848e-15 6.74807e-17 1
SPEC:   5787.65   5789.15 1.98046e-15 6.75347e-17 1
SPEC:   5789.15   5790.65 1.86658e-15 6.75748e-17 1
SPEC:   5790.65   5792.15 1.93352e-15 6.76361e-17 1
SPEC:   5792.05   5793.55 1.89818e-15 6.77507e-17 1
SPEC:   5793.55   5795.05 1.85846e-15 6.77298e-17 1
SPEC:   5795.05   5796.55 1.85002e-15 6.76766e-17 1
SPEC:   5796.45   5797.95 1.79293e-15 6.77031e-17 1
SPEC:   5797.95   5799.45 1.85757e-15 6.78365e-17 1
SPEC:   5799.45   5800.95 1.90413e-15 6.78381e-17 1
SPEC:   5800.85   5802.35 1.77059e-15 6.78692e-17 1
SPEC:   5802.35   5803.85 1.80026e-15 6.79070e-17 1
SPEC:   5803.85   5805.35 1.84905e-15 6.80457e-17 1
SPEC:   5805.35   5806.85 1.78369e-15 6.80954e-17 1
SPEC:   5806.75   5808.25 1.71629e-15 6.80968e-17 1
SPEC:   5808.25   5809.75 1.88258e-15 6.80477e-17 1
SPEC:   5809.75   5811.25 1.71200e-15 6.80935e-17 1
SPEC:   5811.15   5812.65 1.74607e-15 6.82084e-17 1
SPEC:   5812.65   5814.15 1.89756e-15 6.82242e-17 1
SPEC:   5814.15   5815.65 1.87390e-15 6.82124e-17 1
SPEC:   5815.65   5817.15 1.79575e-15 6.83038e-17 1
SPEC:   5817.05   5818.55 1.84629e-15 6.83385e-17 1
SPEC:   5818.55   5820.05 1.93732e-15 6.83662e-17 1
SPEC:   5820.05   5821.55 1.71035e-15 6.84087e-17 1
SPEC:   5821.45   5822.95 1.80180e-15 6.84852e-17 1
SPEC:   5822.95   5824.45 1.82303e-15 6.85601e-17 1
SPEC:   5824.45   5825.95 1.83378e-15 6.86473e-17 1
SPEC:   5825.95   5827.45 1.84265e-15 6.86407e-17 1
SPEC:   5827.35   5828.85 1.77089e-15 6.86556e-17 1
SPEC:   5828.85   5830.35 1.79605e-15 6.85928e-17 1
SPEC:   5830.35   5831.85 1.79466e-15 6.86444e-17 1
SPEC:   5831.75   5833.25 1.89414e-15 6.87640e-17 1
SPEC:   5833.25   5834.75 1.77175e-15 6.87499e-17 1
SPEC:   5834.75   5836.25 1.84065e-15 6.87472e-17 1
SPEC:   5836.25   5837.75 1.86189e-15 6.89291e-17 1
SPEC:   5837.65   5839.15 1.79010e-15 6.88433e-17 1
SPEC:   5839.15   5840.65 1.81195e-15 6.88992e-17 1
SPEC:   5840.65   5842.15 1.80094e-15 6.89901e-17 1
SPEC:   5842.05   5843.55 1.92311e-15 6.89180e-17 1
SPEC:   5843.55   5845.05 1.74098e-15 6.89096e-17 1
SPEC:   5845.05   5846.55 1.71127e-15 6.89819e-17 1
SPEC:   5846.45   5847.95 1.74181e-15 6.89843e-17 1
SPEC:   5847.95   5849.45 1.78138e-15 6.89972e-17 1
SPEC:   5849.45   5850.95 1.93728e-15 6.89908e-17 1
SPEC:   5850.95   5852.45 1.80964e-15 6.90347e-17 1
SPEC:   5852.35   5853.85 1.82454e-15 6.91276e-17 1
SPEC:   5853.85   5855.35 1.86921e-15 6.90787e-17 1
SPEC:   5855.35   5856.85 1.83877e-15 6.90317e-17 1
SPEC:   5856.85   5858.35 1.89482e-15 6.91000e-17 1
SPEC:   5858.25   5859.75 1.79578e-15 6.91883e-17 1
SPEC:   5859.75   5861.25 1.79592e-15 6.92905e-17 1
SPEC:   5861.25   5862.75 1.78778e-15 6.94780e-17 1
SPEC:   5862.65   5864.15 1.88132e-15 6.98705e-17 1
SPEC:   5864.15   5865.65 1.85742e-15 7.02540e-17 1
SPEC:   5865.65   5867.15 1.78436e-15 7.05445e-17 1
SPEC:   5867.15   5868.65 1.98326e-15 7.05232e-17 1
SPEC:   5868.55   5870.05 1.70373e-15 7.03643e-17 1
SPEC:   5870.05   5871.55 1.76247e-15 7.00933e-17 1
SPEC:   5871.55   5873.05 1.68506e-15 6.99518e-17 1
SPEC:   5872.95   5874.45 1.75529e-15 6.97591e-17 1
SPEC:   5874.45   5875.95 1.81538e-15 6.96062e-17 1
SPEC:   5875.95   5877.45 1.86904e-15 6.96579e-17 1
SPEC:   5877.35   5878.85 1.83056e-15 6.96265e-17 1
SPEC:   5878.85   5880.35 1.74291e-15 6.96326e-17 1
SPEC:   5880.35   5881.85 1.74665e-15 6.97665e-17 1
SPEC:   5881.85   5883.35 1.76509e-15 7.00675e-17 1
SPEC:   5883.25   5884.75 1.84816e-15 7.07325e-17 1
SPEC:   5884.75   5886.25 1.77537e-15 7.23888e-17 1
SPEC:   5886.25   5887.75 1.76575e-15 7.49707e-17 1
SPEC:   5887.65   5889.15 1.81517e-15 7.66422e-17 1
SPEC:   5889.15   5890.65 1.67859e-15 7.70114e-17 1
SPEC:   5890.65   5892.15 1.77022e-15 7.68440e-17 1
SPEC:   5892.15   5893.65 1.88209e-15 7.64687e-17 1
SPEC:   5893.55   5895.05 1.58063e-15 7.59009e-17 1
SPEC:   5895.05   5896.55 1.65105e-15 7.50793e-17 1
SPEC:   5896.55   5898.05 1.80817e-15 7.40653e-17 1
SPEC:   5897.95   5899.45 1.76608e-15 7.28531e-17 1
SPEC:   5899.45   5900.95 1.95535e-15 7.15735e-17 1
SPEC:   5900.95   5902.45 1.83675e-15 7.05434e-17 1
SPEC:   5902.35   5903.85 1.79541e-15 6.99547e-17 1
SPEC:   5903.85   5905.35 1.88967e-15 6.99687e-17 1
SPEC:   5905.35   5906.85 1.75687e-15 6.98924e-17 1
SPEC:   5906.85   5908.35 1.95873e-15 6.98734e-17 1
SPEC:   5908.25   5909.75 1.76292e-15 6.98476e-17 1
SPEC:   5909.75   5911.25 1.76357e-15 6.98601e-17 1
SPEC:   5911.25   5912.75 1.84842e-15 7.00959e-17 1
SPEC:   5912.65   5914.15 1.88017e-15 7.03035e-17 1
SPEC:   5914.15   5915.65 1.76854e-15 7.03944e-17 1
SPEC:   5915.65   5917.15 1.72369e-15 7.03279e-17 1
SPEC:   5917.15   5918.65 1.71859e-15 7.00825e-17 1
SPEC:   5918.55   5920.05 1.74365e-15 6.99016e-17 1
SPEC:   5920.05   5921.55 1.78521e-15 6.98016e-17 1
SPEC:   5921.55   5923.05 1.67523e-15 6.98072e-17 1
SPEC:   5923.05   5924.55 1.79724e-15 6.98632e-17 1
SPEC:   5924.45   5925.95 1.78448e-15 6.98371e-17 1
SPEC:   5925.95   5927.45 1.85636e-15 6.97346e-17 1
SPEC:   5927.45   5928.95 1.80760e-15 6.97713e-17 1
SPEC:   5928.85   5930.35 1.81011e-15 7.00537e-17 1
SPEC:   5930.35   5931.85 1.83217e-15 7.03258e-17 1
SPEC:   5931.85   5933.35 1.73811e-15 7.04420e-17 1
SPEC:   5933.25   5934.75 1.72595e-15 7.03363e-17 1
SPEC:   5934.75   5936.25 1.83173e-15 7.00529e-17 1
SPEC:   5936.25   5937.75 1.88082e-15 6.97413e-17 1
SPEC:   5937.75   5939.25 1.70802e-15 6.94839e-17 1
SPEC:   5939.15   5940.65 1.74844e-15 6.93719e-17 1
SPEC:   5940.65   5942.15 1.86852e-15 6.93521e-17 1
SPEC:   5942.15   5943.65 1.67459e-15 6.94937e-17 1
SPEC:   5943.55   5945.05 1.75337e-15 6.95635e-17 1
SPEC:   5945.05   5946.55 1.79914e-15 6.95722e-17 1
SPEC:   5946.55   5948.05 1.77064e-15 6.95704e-17 1
SPEC:   5948.05   5949.55 1.81442e-15 6.95602e-17 1
SPEC:   5949.45   5950.95 1.79935e-15 6.97138e-17 1
SPEC:   5950.95   5952.45 1.74531e-15 6.98538e-17 1
SPEC:   5952.45   5953.95 1.73520e-15 6.99473e-17 1
SPEC:   5953.85   5955.35 1.82945e-15 6.98691e-17 1
SPEC:   5955.35   5956.85 1.75648e-15 6.96085e-17 1
SPEC:   5956.85   5958.35 1.69698e-15 6.93395e-17 1
SPEC:   5958.35   5959.85 1.71051e-15 6.90757e-17 1
SPEC:   5959.75   5961.25 1.77044e-15 6.89794e-17 1
SPEC:   5961.25   5962.75 1.76831e-15 6.89479e-17 1
SPEC:   5962.75   5964.25 1.71250e-15 6.89900e-17 1
SPEC:   5964.15   5965.65 1.76303e-15 6.89103e-17 1
SPEC:   5965.65   5967.15 1.71054e-15 6.89577e-17 1
SPEC:   5967.15   5968.65 1.78531e-15 6.90604e-17 1
SPEC:   5968.65   5970.15 1.71123e-15 6.90714e-17 1
SPEC:   5970.05   5971.55 1.60435e-15 6.90685e-17 1
SPEC:   5971.55   5973.05 1.82434e-15 6.90460e-17 1
SPEC:   5973.05   5974.55 1.80367e-15 6.91494e-17 1
SPEC:   5974.45   5975.95 1.63833e-15 6.92436e-17 1
SPEC:   5975.95   5977.45 1.71855e-15 6.92661e-17 1
SPEC:   5977.45   5978.95 1.80838e-15 6.91796e-17 1
SPEC:   5978.85   5980.35 1.76784e-15 6.89331e-17 1
SPEC:   5980.35   5981.85 1.70142e-15 6.87540e-17 1
SPEC:   5981.85   5983.35 1.79441e-15 6.86346e-17 1
SPEC:   5983.35   5984.85 1.96318e-15 6.84987e-17 1
SPEC:   5984.75   5986.25 1.79523e-15 6.84562e-17 1
SPEC:   5986.25   5987.75 1.73723e-15 6.84157e-17 1
SPEC:   5987.75   5989.25 1.73644e-15 6.83795e-17 1
SPEC:   5989.15   5990.65 1.81869e-15 6.83745e-17 1
SPEC:   5990.65   5992.15 1.82354e-15 6.83014e-17 1
SPEC:   5992.15   5993.65 1.77827e-15 6.82332e-17 1
SPEC:   5993.65   5995.15 1.79107e-15 6.82354e-17 1
SPEC:   5995.05   5996.55 1.77814e-15 6.82943e-17 1
SPEC:   5996.55   5998.05 1.89879e-15 6.82929e-17 1
SPEC:   5998.05   5999.55 1.71773e-15 6.82637e-17 1
SPEC:   5999.45   6000.95 1.72029e-15 6.82450e-17 1
SPEC:   6000.95   6002.45 1.63611e-15 6.81845e-17 1
SPEC:   6002.45   6003.95 1.70845e-15 6.81899e-17 1
SPEC:   6003.85   6005.35 1.77631e-15 6.81179e-17 1
SPEC:   6005.35   6006.85 1.70014e-15 6.79387e-17 1
SPEC:   6006.85   6008.35 1.74273e-15 6.78233e-17 1
SPEC:   6008.35   6009.85 1.67273e-15 6.77361e-17 1
SPEC:   6009.75   6011.25 1.86149e-15 6.75892e-17 1
SPEC:   6011.25   6012.75 1.77321e-15 6.75824e-17 1
SPEC:   6012.75   6014.25 1.76913e-15 6.75027e-17 1
SPEC:   6014.15   6015.65 1.82456e-15 6.74071e-17 1
SPEC:   6015.65   6017.15 1.63919e-15 6.73372e-17 1
SPEC:   6017.15   6018.65 1.71056e-15 6.72644e-17 1
SPEC:   6018.65   6020.15 1.59981e-15 6.72181e-17 1
SPEC:   6020.05   6021.55 1.73906e-15 6.72059e-17 1
SPEC:   6021.55   6023.05 1.74336e-15 6.71277e-17 1
SPEC:   6023.05   6024.55 1.69112e-15 6.70700e-17 1
SPEC:   6024.45   6025.95 1.71736e-15 6.71109e-17 1
SPEC:   6025.95   6027.45 1.77113e-15 6.71158e-17 1
SPEC:   6027.45   6028.95 1.77138e-15 6.70541e-17 1
SPEC:   6028.95   6030.45 1.72536e-15 6.69834e-17 1
SPEC:   6030.35   6031.85 1.74497e-15 6.69859e-17 1
SPEC:   6031.85   6033.35 1.71294e-15 6.69324e-17 1
SPEC:   6033.35   6034.85 1.62880e-15 6.68941e-17 1
SPEC:   6034.85   6036.35 1.54553e-15 6.68284e-17 1
SPEC:   6036.25   6037.75 1.68830e-15 6.66638e-17 1
SPEC:   6037.75   6039.25 1.78265e-15 6.65296e-17 1
SPEC:   6039.25   6040.75 1.70841e-15 6.64248e-17 1
SPEC:   6040.65   6042.15 1.53669e-15 6.63396e-17 1
SPEC:   6042.15   6043.65 1.68621e-15 6.62825e-17 1
SPEC:   6043.65   6045.15 1.69258e-15 6.62870e-17 1
SPEC:   6045.05   6046.55 1.61413e-15 6.62185e-17 1
SPEC:   6046.55   6048.05 1.71065e-15 6.61218e-17 1
