SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017lm
RA: 45.3848986
DEC: -15.0159632
MWEBV: 0.059 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03064 +- 0.00006
REDSHIFT_CMB: 0.03004 +- 0.00006
VPEC: -82.422
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57776.23572
HOSTGAL_LOGMASS: 10.110 +- 0.013
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 16
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57776.23572 PS1-g VOID 24444.159 392.359 16.5300 0.0170 2.10
OBS: 57782.23192 PS1-g VOID 23271.218 373.727 16.5830 0.0170 2.29
OBS: 57797.26897 PS1-g VOID 10149.001 214.519 17.4840 0.0230 1.81
OBS: 57823.23944 PS1-g VOID 1654.344 393.559 19.4530 0.2570 3.84
OBS: 57776.23612 PS1-r VOID 22299.881 350.570 16.6290 0.0170 1.74
OBS: 57782.23233 PS1-r VOID 23673.030 366.464 16.5640 0.0170 1.96
OBS: 57797.26938 PS1-r VOID 13421.322 243.160 17.1810 0.0200 1.80
OBS: 57823.23987 PS1-r VOID 5001.212 251.187 18.2520 0.0540 2.91
OBS: 57776.23647 PS1-i VOID 14424.018 249.874 17.1020 0.0190 1.70
OBS: 57782.23268 PS1-i VOID 12928.992 233.239 17.2210 0.0200 1.98
OBS: 57797.26973 PS1-i VOID 7420.085 180.475 17.8240 0.0260 1.76
OBS: 57823.24021 PS1-i VOID 3995.411 263.852 18.4960 0.0710 3.36
OBS: 57776.23683 PS1-z VOID 13720.178 277.995 17.1570 0.0220 1.72
OBS: 57782.23303 PS1-z VOID 13591.047 271.788 17.1670 0.0220 1.79
OBS: 57797.27007 PS1-z VOID 9179.008 243.498 17.5930 0.0290 1.70
OBS: 57823.24055 PS1-z VOID 3968.935 316.618 18.5030 0.0860 2.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   3818.30   3819.30 4.97742e-16 1.40703e-17 1
SPEC:   3819.30   3820.30 4.85956e-16 1.40229e-17 1
SPEC:   3820.20   3821.20 4.91665e-16 1.39757e-17 1
SPEC:   3821.10   3822.10 4.96779e-16 1.39284e-17 1
SPEC:   3822.10   3823.10 4.91787e-16 1.38813e-17 1
SPEC:   3823.00   3824.00 5.07884e-16 1.38343e-17 1
SPEC:   3823.90   3824.90 5.11821e-16 1.37873e-17 1
SPEC:   3824.90   3825.90 4.81031e-16 1.37405e-17 1
SPEC:   3825.80   3826.80 4.63470e-16 1.36937e-17 1
SPEC:   3826.70   3827.70 4.60479e-16 1.36471e-17 1
SPEC:   3827.70   3828.70 4.58234e-16 1.36006e-17 1
SPEC:   3828.60   3829.60 4.57918e-16 1.35542e-17 1
SPEC:   3829.50   3830.50 4.54016e-16 1.35080e-17 1
SPEC:   3830.50   3831.50 4.71878e-16 1.34619e-17 1
SPEC:   3831.40   3832.40 4.86167e-16 1.34160e-17 1
SPEC:   3832.30   3833.30 4.85199e-16 1.33703e-17 1
SPEC:   3833.30   3834.30 4.72000e-16 1.33247e-17 1
SPEC:   3834.20   3835.20 4.71983e-16 1.32792e-17 1
SPEC:   3835.10   3836.10 4.96719e-16 1.32340e-17 1
SPEC:   3836.10   3837.10 5.07198e-16 1.31889e-17 1
SPEC:   3837.00   3838.00 5.12419e-16 1.31441e-17 1
SPEC:   3837.90   3838.90 5.20693e-16 1.30994e-17 1
SPEC:   3838.90   3839.90 5.18273e-16 1.30550e-17 1
SPEC:   3839.80   3840.80 5.18964e-16 1.30108e-17 1
SPEC:   3840.70   3841.70 5.27258e-16 1.29667e-17 1
SPEC:   3841.70   3842.70 5.29250e-16 1.29230e-17 1
SPEC:   3842.60   3843.60 5.23554e-16 1.28794e-17 1
SPEC:   3843.50   3844.50 5.19571e-16 1.28361e-17 1
SPEC:   3844.50   3845.50 5.18409e-16 1.27931e-17 1
SPEC:   3845.40   3846.40 5.12514e-16 1.27503e-17 1
SPEC:   3846.30   3847.30 5.23725e-16 1.27078e-17 1
SPEC:   3847.30   3848.30 5.37840e-16 1.26655e-17 1
SPEC:   3848.20   3849.20 5.19899e-16 1.26235e-17 1
SPEC:   3849.10   3850.10 5.13134e-16 1.25818e-17 1
SPEC:   3850.10   3851.10 5.19271e-16 1.25404e-17 1
SPEC:   3851.00   3852.00 5.24528e-16 1.24992e-17 1
SPEC:   3851.90   3852.90 5.22377e-16 1.24584e-17 1
SPEC:   3852.90   3853.90 5.13639e-16 1.24179e-17 1
SPEC:   3853.80   3854.80 5.40919e-16 1.23777e-17 1
SPEC:   3854.70   3855.70 5.60385e-16 1.23378e-17 1
SPEC:   3855.70   3856.70 5.36726e-16 1.22982e-17 1
SPEC:   3856.60   3857.60 5.27359e-16 1.22590e-17 1
SPEC:   3857.50   3858.50 5.45455e-16 1.22201e-17 1
SPEC:   3858.50   3859.50 5.46577e-16 1.21815e-17 1
SPEC:   3859.40   3860.40 5.44582e-16 1.21433e-17 1
SPEC:   3860.30   3861.30 5.56915e-16 1.21054e-17 1
SPEC:   3861.30   3862.30 5.54858e-16 1.20679e-17 1
SPEC:   3862.20   3863.20 5.47485e-16 1.20307e-17 1
SPEC:   3863.10   3864.10 5.53495e-16 1.19939e-17 1
SPEC:   3864.10   3865.10 5.51383e-16 1.19575e-17 1
SPEC:   3865.00   3866.00 5.52595e-16 1.19215e-17 1
SPEC:   3865.90   3866.90 5.68128e-16 1.18858e-17 1
SPEC:   3866.90   3867.90 5.74444e-16 1.18506e-17 1
SPEC:   3867.80   3868.80 5.78477e-16 1.18157e-17 1
SPEC:   3868.70   3869.70 5.63041e-16 1.17812e-17 1
SPEC:   3869.70   3870.70 5.47408e-16 1.17472e-17 1
SPEC:   3870.60   3871.60 5.42787e-16 1.17135e-17 1
SPEC:   3871.50   3872.50 5.50446e-16 1.16802e-17 1
SPEC:   3872.50   3873.50 5.47923e-16 1.16474e-17 1
SPEC:   3873.40   3874.40 5.46090e-16 1.16150e-17 1
SPEC:   3874.30   3875.30 5.44337e-16 1.15830e-17 1
SPEC:   3875.30   3876.30 5.41866e-16 1.15514e-17 1
SPEC:   3876.20   3877.20 5.53575e-16 1.15203e-17 1
SPEC:   3877.10   3878.10 5.67975e-16 1.14896e-17 1
SPEC:   3878.10   3879.10 5.66939e-16 1.14594e-17 1
SPEC:   3879.00   3880.00 5.66795e-16 1.14296e-17 1
SPEC:   3879.90   3880.90 5.65857e-16 1.14003e-17 1
SPEC:   3880.90   3881.90 5.58725e-16 1.13714e-17 1
SPEC:   3881.80   3882.80 5.49227e-16 1.13429e-17 1
SPEC:   3882.70   3883.70 5.43566e-16 1.13150e-17 1
SPEC:   3883.70   3884.70 5.46811e-16 1.12875e-17 1
SPEC:   3884.60   3885.60 5.46257e-16 1.12604e-17 1
SPEC:   3885.50   3886.50 5.46126e-16 1.12339e-17 1
SPEC:   3886.50   3887.50 5.47638e-16 1.12078e-17 1
SPEC:   3887.40   3888.40 5.46634e-16 1.11822e-17 1
SPEC:   3888.30   3889.30 5.53340e-16 1.11570e-17 1
SPEC:   3889.30   3890.30 5.34158e-16 1.11324e-17 1
SPEC:   3890.20   3891.20 5.41717e-16 1.11083e-17 1
SPEC:   3891.10   3892.10 5.25216e-16 1.10846e-17 1
SPEC:   3892.10   3893.10 5.25223e-16 1.10614e-17 1
SPEC:   3893.00   3894.00 5.30012e-16 1.10388e-17 1
SPEC:   3893.90   3894.90 5.29721e-16 1.10166e-17 1
SPEC:   3894.90   3895.90 5.33516e-16 1.09949e-17 1
SPEC:   3895.80   3896.80 5.30756e-16 1.09738e-17 1
SPEC:   3896.70   3897.70 5.25587e-16 1.09531e-17 1
SPEC:   3897.70   3898.70 5.36430e-16 1.09330e-17 1
SPEC:   3898.60   3899.60 5.18895e-16 1.09133e-17 1
SPEC:   3899.50   3900.50 4.93347e-16 1.08942e-17 1
SPEC:   3900.50   3901.50 4.90997e-16 1.08756e-17 1
SPEC:   3901.40   3902.40 4.96984e-16 1.08575e-17 1
SPEC:   3902.30   3903.30 5.03666e-16 1.08400e-17 1
SPEC:   3903.30   3904.30 5.10084e-16 1.08229e-17 1
SPEC:   3904.20   3905.20 5.12220e-16 1.08064e-17 1
SPEC:   3905.10   3906.10 5.07818e-16 1.07904e-17 1
SPEC:   3906.10   3907.10 5.03620e-16 1.07749e-17 1
SPEC:   3907.00   3908.00 5.07898e-16 1.07599e-17 1
SPEC:   3907.90   3908.90 5.08508e-16 1.07455e-17 1
SPEC:   3908.90   3909.90 4.95626e-16 1.07316e-17 1
SPEC:   3909.80   3910.80 4.93618e-16 1.07182e-17 1
SPEC:   3910.70   3911.70 5.01862e-16 1.07053e-17 1
SPEC:   3911.70   3912.70 4.96217e-16 1.06930e-17 1
SPEC:   3912.60   3913.60 4.84095e-16 1.06812e-17 1
SPEC:   3913.50   3914.50 4.94408e-16 1.06699e-17 1
SPEC:   3914.50   3915.50 5.05680e-16 1.06592e-17 1
SPEC:   3915.40   3916.40 4.95432e-16 1.06490e-17 1
SPEC:   3916.30   3917.30 5.01103e-16 1.06393e-17 1
SPEC:   3917.30   3918.30 5.05292e-16 1.06301e-17 1
SPEC:   3918.20   3919.20 5.11015e-16 1.06215e-17 1
SPEC:   3919.10   3920.10 4.97021e-16 1.06134e-17 1
SPEC:   3920.10   3921.10 4.98039e-16 1.06058e-17 1
SPEC:   3921.00   3922.00 5.26036e-16 1.05987e-17 1
SPEC:   3921.90   3922.90 5.31229e-16 1.05922e-17 1
SPEC:   3922.90   3923.90 5.25425e-16 1.05862e-17 1
SPEC:   3923.80   3924.80 5.33700e-16 1.05807e-17 1
SPEC:   3924.70   3925.70 5.24457e-16 1.05757e-17 1
SPEC:   3925.70   3926.70 5.11583e-16 1.05712e-17 1
SPEC:   3926.60   3927.60 5.13859e-16 1.05673e-17 1
SPEC:   3927.50   3928.50 5.10180e-16 1.05638e-17 1
SPEC:   3928.50   3929.50 5.21626e-16 1.05609e-17 1
SPEC:   3929.40   3930.40 5.22488e-16 1.05585e-17 1
SPEC:   3930.30   3931.30 5.29634e-16 1.05565e-17 1
SPEC:   3931.30   3932.30 5.19822e-16 1.05551e-17 1
SPEC:   3932.20   3933.20 5.25677e-16 1.05542e-17 1
SPEC:   3933.10   3934.10 5.18971e-16 1.05537e-17 1
SPEC:   3934.10   3935.10 5.06216e-16 1.05538e-17 1
SPEC:   3935.00   3936.00 5.10028e-16 1.05544e-17 1
SPEC:   3935.90   3936.90 5.28776e-16 1.05554e-17 1
SPEC:   3936.90   3937.90 5.22798e-16 1.05569e-17 1
SPEC:   3937.80   3938.80 5.28286e-16 1.05589e-17 1
SPEC:   3938.70   3939.70 5.33640e-16 1.05613e-17 1
SPEC:   3939.70   3940.70 5.35925e-16 1.05643e-17 1
SPEC:   3940.60   3941.60 5.51034e-16 1.05677e-17 1
SPEC:   3941.50   3942.50 5.49873e-16 1.05715e-17 1
SPEC:   3942.50   3943.50 5.31558e-16 1.05758e-17 1
SPEC:   3943.40   3944.40 5.31879e-16 1.05806e-17 1
SPEC:   3944.30   3945.30 5.43422e-16 1.05858e-17 1
SPEC:   3945.30   3946.30 5.50281e-16 1.05914e-17 1
SPEC:   3946.20   3947.20 5.61306e-16 1.05975e-17 1
SPEC:   3947.10   3948.10 5.74390e-16 1.06039e-17 1
SPEC:   3948.10   3949.10 5.78419e-16 1.06108e-17 1
SPEC:   3949.00   3950.00 5.67633e-16 1.06182e-17 1
SPEC:   3949.90   3950.90 5.65719e-16 1.06259e-17 1
SPEC:   3950.90   3951.90 5.84390e-16 1.06340e-17 1
SPEC:   3951.80   3952.80 5.90916e-16 1.06426e-17 1
SPEC:   3952.70   3953.70 5.92145e-16 1.06515e-17 1
SPEC:   3953.70   3954.70 6.05908e-16 1.06608e-17 1
SPEC:   3954.60   3955.60 6.09495e-16 1.06704e-17 1
SPEC:   3955.50   3956.50 6.13082e-16 1.06805e-17 1
SPEC:   3956.50   3957.50 6.16669e-16 1.06909e-17 1
SPEC:   3957.40   3958.40 6.20257e-16 1.07016e-17 1
SPEC:   3958.30   3959.30 6.23844e-16 1.07127e-17 1
SPEC:   3959.30   3960.30 6.27432e-16 1.07241e-17 1
SPEC:   3960.20   3961.20 6.31019e-16 1.07359e-17 1
SPEC:   3961.10   3962.10 6.36135e-16 1.07479e-17 1
SPEC:   3962.10   3963.10 6.37820e-16 1.07603e-17 1
SPEC:   3963.00   3964.00 6.38378e-16 1.07730e-17 1
SPEC:   3963.90   3964.90 6.38400e-16 1.07860e-17 1
SPEC:   3964.90   3965.90 6.42492e-16 1.07992e-17 1
SPEC:   3965.80   3966.80 6.67631e-16 1.08128e-17 1
SPEC:   3966.70   3967.70 6.75045e-16 1.08266e-17 1
SPEC:   3967.70   3968.70 6.61802e-16 1.08406e-17 1
SPEC:   3968.60   3969.60 6.61190e-16 1.08550e-17 1
SPEC:   3969.50   3970.50 6.40682e-16 1.08695e-17 1
SPEC:   3970.50   3971.50 6.61555e-16 1.08843e-17 1
SPEC:   3971.40   3972.40 6.79719e-16 1.08993e-17 1
SPEC:   3972.30   3973.30 6.83800e-16 1.09145e-17 1
SPEC:   3973.30   3974.30 6.83332e-16 1.09300e-17 1
SPEC:   3974.20   3975.20 6.87010e-16 1.09456e-17 1
SPEC:   3975.10   3976.10 6.84735e-16 1.09614e-17 1
SPEC:   3976.10   3977.10 7.01563e-16 1.09774e-17 1
SPEC:   3977.00   3978.00 7.03023e-16 1.09935e-17 1
SPEC:   3977.90   3978.90 6.97886e-16 1.10098e-17 1
SPEC:   3978.90   3979.90 7.08525e-16 1.10262e-17 1
SPEC:   3979.80   3980.80 7.08627e-16 1.10428e-17 1
SPEC:   3980.70   3981.70 7.08943e-16 1.10595e-17 1
SPEC:   3981.70   3982.70 7.12454e-16 1.10763e-17 1
SPEC:   3982.60   3983.60 7.09546e-16 1.10932e-17 1
SPEC:   3983.60   3984.60 7.16511e-16 1.11102e-17 1
SPEC:   3984.50   3985.50 7.41052e-16 1.11273e-17 1
SPEC:   3985.40   3986.40 7.53651e-16 1.11444e-17 1
SPEC:   3986.30   3987.30 7.50604e-16 1.11617e-17 1
SPEC:   3987.30   3988.30 7.57582e-16 1.11789e-17 1
SPEC:   3988.20   3989.20 7.65592e-16 1.11962e-17 1
SPEC:   3989.20   3990.20 7.65123e-16 1.12136e-17 1
SPEC:   3990.10   3991.10 7.71693e-16 1.12310e-17 1
SPEC:   3991.00   3992.00 7.86326e-16 1.12483e-17 1
SPEC:   3991.90   3992.90 7.95996e-16 1.12657e-17 1
SPEC:   3992.90   3993.90 7.78353e-16 1.12831e-17 1
SPEC:   3993.80   3994.80 7.68280e-16 1.13004e-17 1
SPEC:   3994.70   3995.70 7.92396e-16 1.13178e-17 1
SPEC:   3995.70   3996.70 7.80126e-16 1.13351e-17 1
SPEC:   3996.60   3997.60 7.44387e-16 1.13523e-17 1
SPEC:   3997.60   3998.60 7.73078e-16 1.13695e-17 1
SPEC:   3998.50   3999.50 8.03928e-16 1.13866e-17 1
SPEC:   3999.40   4000.40 7.91226e-16 1.14036e-17 1
SPEC:   4000.30   4001.30 7.90054e-16 1.14944e-17 1
SPEC:   4001.30   4002.30 8.09858e-16 1.14966e-17 1
SPEC:   4002.20   4003.20 8.01786e-16 1.14979e-17 1
SPEC:   4003.20   4004.20 7.93815e-16 1.15097e-17 1
SPEC:   4004.10   4005.10 7.88060e-16 1.15322e-17 1
SPEC:   4005.00   4006.00 7.93905e-16 1.15561e-17 1
SPEC:   4005.90   4006.90 8.02597e-16 1.15706e-17 1
SPEC:   4006.90   4007.90 7.98330e-16 1.15705e-17 1
SPEC:   4007.80   4008.80 8.01518e-16 1.15752e-17 1
SPEC:   4008.70   4009.70 8.05692e-16 1.15951e-17 1
SPEC:   4009.70   4010.70 8.03886e-16 1.16089e-17 1
SPEC:   4010.60   4011.60 8.10041e-16 1.16255e-17 1
SPEC:   4011.60   4012.60 8.18348e-16 1.16424e-17 1
SPEC:   4012.50   4013.50 8.27858e-16 1.16502e-17 1
SPEC:   4013.40   4014.40 8.52263e-16 1.16577e-17 1
SPEC:   4014.30   4015.30 8.45495e-16 1.16612e-17 1
SPEC:   4015.30   4016.30 8.25899e-16 1.16717e-17 1
SPEC:   4016.20   4017.20 8.24849e-16 1.16924e-17 1
SPEC:   4017.20   4018.20 8.26136e-16 1.17087e-17 1
SPEC:   4018.10   4019.10 8.28457e-16 1.17087e-17 1
SPEC:   4019.00   4020.00 8.39017e-16 1.17183e-17 1
SPEC:   4019.90   4020.90 8.48100e-16 1.17404e-17 1
SPEC:   4020.90   4021.90 8.64539e-16 1.17548e-17 1
SPEC:   4021.80   4022.80 8.56837e-16 1.17666e-17 1
SPEC:   4022.70   4023.70 8.42776e-16 1.17846e-17 1
SPEC:   4023.70   4024.70 8.49489e-16 1.18023e-17 1
SPEC:   4024.60   4025.60 8.51174e-16 1.18136e-17 1
SPEC:   4025.60   4026.60 8.53788e-16 1.18322e-17 1
SPEC:   4026.50   4027.50 8.79673e-16 1.18497e-17 1
SPEC:   4027.40   4028.40 8.87616e-16 1.18598e-17 1
SPEC:   4028.30   4029.30 8.78353e-16 1.18828e-17 1
SPEC:   4029.30   4030.30 9.00733e-16 1.18882e-17 1
SPEC:   4030.20   4031.20 9.16875e-16 1.18951e-17 1
SPEC:   4031.20   4032.20 9.01339e-16 1.19093e-17 1
SPEC:   4032.10   4033.10 9.06885e-16 1.19143e-17 1
SPEC:   4033.00   4034.00 9.19849e-16 1.19006e-17 1
SPEC:   4033.90   4034.90 9.07606e-16 1.19042e-17 1
SPEC:   4034.90   4035.90 8.95795e-16 1.19330e-17 1
SPEC:   4035.80   4036.80 8.96064e-16 1.19516e-17 1
SPEC:   4036.70   4037.70 9.22813e-16 1.19579e-17 1
SPEC:   4037.70   4038.70 9.33762e-16 1.19614e-17 1
SPEC:   4038.60   4039.60 9.38259e-16 1.19738e-17 1
SPEC:   4039.60   4040.60 9.24335e-16 1.19848e-17 1
SPEC:   4040.50   4041.50 9.41163e-16 1.19905e-17 1
SPEC:   4041.40   4042.40 9.32771e-16 1.19896e-17 1
SPEC:   4042.30   4043.30 9.45540e-16 1.19867e-17 1
SPEC:   4043.30   4044.30 9.38910e-16 1.19913e-17 1
SPEC:   4044.20   4045.20 9.28030e-16 1.20061e-17 1
SPEC:   4045.20   4046.20 9.38159e-16 1.20208e-17 1
SPEC:   4046.10   4047.10 9.46467e-16 1.20241e-17 1
SPEC:   4047.00   4048.00 9.49462e-16 1.20186e-17 1
SPEC:   4047.90   4048.90 9.52427e-16 1.20231e-17 1
SPEC:   4048.90   4049.90 9.54638e-16 1.20284e-17 1
SPEC:   4049.80   4050.80 9.48171e-16 1.20195e-17 1
SPEC:   4050.70   4051.70 9.35195e-16 1.20155e-17 1
SPEC:   4051.70   4052.70 9.36708e-16 1.20196e-17 1
SPEC:   4052.60   4053.60 9.38846e-16 1.20106e-17 1
SPEC:   4053.60   4054.60 9.24517e-16 1.19858e-17 1
SPEC:   4054.50   4055.50 9.19360e-16 1.19925e-17 1
SPEC:   4055.40   4056.40 9.21769e-16 1.20054e-17 1
SPEC:   4056.30   4057.30 9.35335e-16 1.20127e-17 1
SPEC:   4057.30   4058.30 9.49328e-16 1.20122e-17 1
SPEC:   4058.20   4059.20 9.54792e-16 1.20094e-17 1
SPEC:   4059.20   4060.20 9.68374e-16 1.20115e-17 1
SPEC:   4060.10   4061.10 9.75559e-16 1.20169e-17 1
SPEC:   4061.00   4062.00 9.65578e-16 1.20139e-17 1
SPEC:   4061.90   4062.90 9.61139e-16 1.20074e-17 1
SPEC:   4062.90   4063.90 9.60702e-16 1.20154e-17 1
SPEC:   4063.80   4064.80 9.55688e-16 1.20301e-17 1
SPEC:   4064.70   4065.70 9.53373e-16 1.20307e-17 1
SPEC:   4065.70   4066.70 9.53153e-16 1.20209e-17 1
SPEC:   4066.60   4067.60 9.47641e-16 1.20102e-17 1
SPEC:   4067.60   4068.60 9.51224e-16 1.20067e-17 1
SPEC:   4068.50   4069.50 9.66906e-16 1.20100e-17 1
SPEC:   4069.40   4070.40 9.68862e-16 1.20094e-17 1
SPEC:   4070.30   4071.30 9.50243e-16 1.20011e-17 1
SPEC:   4071.30   4072.30 9.24542e-16 1.19864e-17 1
SPEC:   4072.20   4073.20 9.04426e-16 1.19759e-17 1
SPEC:   4073.20   4074.20 9.15699e-16 1.19734e-17 1
SPEC:   4074.10   4075.10 9.47076e-16 1.19690e-17 1
SPEC:   4075.00   4076.00 9.44703e-16 1.19680e-17 1
SPEC:   4075.90   4076.90 9.28562e-16 1.19614e-17 1
SPEC:   4076.90   4077.90 9.30635e-16 1.19445e-17 1
SPEC:   4077.80   4078.80 9.33127e-16 1.19360e-17 1
SPEC:   4078.70   4079.70 9.29989e-16 1.19384e-17 1
SPEC:   4079.70   4080.70 9.23758e-16 1.19367e-17 1
SPEC:   4080.60   4081.60 9.02729e-16 1.19213e-17 1
SPEC:   4081.60   4082.60 8.97208e-16 1.19170e-17 1
SPEC:   4082.50   4083.50 9.09398e-16 1.19097e-17 1
SPEC:   4083.40   4084.40 8.93464e-16 1.19000e-17 1
SPEC:   4084.30   4085.30 8.75312e-16 1.18939e-17 1
SPEC:   4085.30   4086.30 8.45111e-16 1.18866e-17 1
SPEC:   4086.20   4087.20 8.44929e-16 1.18739e-17 1
SPEC:   4087.20   4088.20 8.57722e-16 1.18659e-17 1
SPEC:   4088.10   4089.10 8.45427e-16 1.18569e-17 1
SPEC:   4089.00   4090.00 8.23965e-16 1.18331e-17 1
SPEC:   4089.90   4090.90 8.18473e-16 1.18191e-17 1
SPEC:   4090.90   4091.90 8.25108e-16 1.18125e-17 1
SPEC:   4091.80   4092.80 8.24644e-16 1.17906e-17 1
SPEC:   4092.70   4093.70 8.17990e-16 1.17722e-17 1
SPEC:   4093.70   4094.70 8.16093e-16 1.17645e-17 1
SPEC:   4094.60   4095.60 8.18749e-16 1.17599e-17 1
SPEC:   4095.60   4096.60 8.16545e-16 1.17407e-17 1
SPEC:   4096.50   4097.50 8.09752e-16 1.17203e-17 1
SPEC:   4097.40   4098.40 8.06060e-16 1.17079e-17 1
SPEC:   4098.40   4099.40 8.21419e-16 1.17000e-17 1
SPEC:   4099.30   4100.30 8.17066e-16 1.16889e-17 1
SPEC:   4100.20   4101.20 8.06830e-16 1.16691e-17 1
SPEC:   4101.10   4102.10 8.00807e-16 1.16546e-17 1
SPEC:   4102.10   4103.10 8.01311e-16 1.16403e-17 1
SPEC:   4103.00   4104.00 8.09028e-16 1.16248e-17 1
SPEC:   4103.90   4104.90 8.20125e-16 1.16134e-17 1
SPEC:   4104.90   4105.90 8.09209e-16 1.15987e-17 1
SPEC:   4105.80   4106.80 7.91994e-16 1.15876e-17 1
SPEC:   4106.70   4107.70 7.98470e-16 1.15864e-17 1
SPEC:   4107.70   4108.70 8.08234e-16 1.15720e-17 1
SPEC:   4108.60   4109.60 8.06720e-16 1.15426e-17 1
SPEC:   4109.60   4110.60 8.07576e-16 1.15190e-17 1
SPEC:   4110.50   4111.50 8.12111e-16 1.15150e-17 1
SPEC:   4111.40   4112.40 8.09529e-16 1.14992e-17 1
SPEC:   4112.40   4113.40 7.94203e-16 1.14872e-17 1
SPEC:   4113.30   4114.30 7.88118e-16 1.14702e-17 1
SPEC:   4114.20   4115.20 8.04734e-16 1.14522e-17 1
SPEC:   4115.10   4116.10 8.03126e-16 1.14434e-17 1
SPEC:   4116.10   4117.10 7.87047e-16 1.14239e-17 1
SPEC:   4117.00   4118.00 7.98797e-16 1.13978e-17 1
SPEC:   4117.90   4118.90 8.06166e-16 1.13839e-17 1
SPEC:   4118.90   4119.90 8.01440e-16 1.13812e-17 1
SPEC:   4119.80   4120.80 7.98957e-16 1.13777e-17 1
SPEC:   4120.70   4121.70 8.10717e-16 1.13611e-17 1
SPEC:   4121.70   4122.70 8.17837e-16 1.13366e-17 1
SPEC:   4122.60   4123.60 8.15410e-16 1.13177e-17 1
SPEC:   4123.60   4124.60 8.07823e-16 1.12967e-17 1
SPEC:   4124.50   4125.50 8.01010e-16 1.12818e-17 1
SPEC:   4125.40   4126.40 8.00040e-16 1.12702e-17 1
SPEC:   4126.40   4127.40 8.00057e-16 1.12472e-17 1
SPEC:   4127.30   4128.30 7.97327e-16 1.12332e-17 1
SPEC:   4128.20   4129.20 7.97968e-16 1.12182e-17 1
SPEC:   4129.10   4130.10 7.86246e-16 1.11981e-17 1
SPEC:   4130.10   4131.10 7.89512e-16 1.11760e-17 1
SPEC:   4131.00   4132.00 8.15114e-16 1.11502e-17 1
SPEC:   4131.90   4132.90 8.22039e-16 1.11215e-17 1
SPEC:   4132.90   4133.90 8.20218e-16 1.11020e-17 1
SPEC:   4133.80   4134.80 8.24586e-16 1.10937e-17 1
SPEC:   4134.80   4135.80 8.20655e-16 1.10806e-17 1
SPEC:   4135.70   4136.70 8.16631e-16 1.10574e-17 1
SPEC:   4136.60   4137.60 8.13554e-16 1.10305e-17 1
SPEC:   4137.60   4138.60 8.15590e-16 1.10124e-17 1
SPEC:   4138.50   4139.50 8.26435e-16 1.10015e-17 1
SPEC:   4139.40   4140.40 8.37154e-16 1.09869e-17 1
SPEC:   4140.40   4141.40 8.28395e-16 1.09593e-17 1
SPEC:   4141.30   4142.30 8.09706e-16 1.09178e-17 1
SPEC:   4142.20   4143.20 8.16694e-16 1.08795e-17 1
SPEC:   4143.20   4144.20 8.33278e-16 1.08564e-17 1
SPEC:   4144.10   4145.10 8.44492e-16 1.08281e-17 1
SPEC:   4145.00   4146.00 8.52487e-16 1.07919e-17 1
SPEC:   4146.00   4147.00 8.54381e-16 1.07702e-17 1
SPEC:   4146.90   4147.90 8.63977e-16 1.07665e-17 1
SPEC:   4147.80   4148.80 8.69969e-16 1.07597e-17 1
SPEC:   4148.80   4149.80 8.54198e-16 1.07368e-17 1
SPEC:   4149.70   4150.70 8.40697e-16 1.07050e-17 1
SPEC:   4150.60   4151.60 8.42338e-16 1.06779e-17 1
SPEC:   4151.60   4152.60 8.47768e-16 1.06608e-17 1
SPEC:   4152.50   4153.50 8.61864e-16 1.06441e-17 1
SPEC:   4153.40   4154.40 8.70214e-16 1.06266e-17 1
SPEC:   4154.40   4155.40 8.57776e-16 1.06150e-17 1
SPEC:   4155.30   4156.30 8.58041e-16 1.06029e-17 1
SPEC:   4156.20   4157.20 8.76172e-16 1.05862e-17 1
SPEC:   4157.20   4158.20 8.87738e-16 1.05715e-17 1
SPEC:   4158.10   4159.10 8.96330e-16 1.05534e-17 1
SPEC:   4159.00   4160.00 8.84899e-16 1.05333e-17 1
SPEC:   4160.00   4161.00 8.66864e-16 1.05152e-17 1
SPEC:   4160.90   4161.90 8.65173e-16 1.04972e-17 1
SPEC:   4161.80   4162.80 8.85191e-16 1.04797e-17 1
SPEC:   4162.80   4163.80 8.79004e-16 1.04681e-17 1
SPEC:   4163.70   4164.70 8.90735e-16 1.04564e-17 1
SPEC:   4164.60   4165.60 8.88239e-16 1.04284e-17 1
SPEC:   4165.60   4166.60 8.88526e-16 1.04042e-17 1
SPEC:   4166.50   4167.50 8.82080e-16 1.03880e-17 1
SPEC:   4167.40   4168.40 9.11904e-16 1.03721e-17 1
SPEC:   4168.40   4169.40 9.14607e-16 1.03465e-17 1
SPEC:   4169.30   4170.30 9.04907e-16 1.03015e-17 1
SPEC:   4170.20   4171.20 9.18671e-16 1.02677e-17 1
SPEC:   4171.20   4172.20 9.22150e-16 1.02501e-17 1
