SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017oz
RA: 211.6730831
DEC: 30.3188275
MWEBV: 0.011 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05569 +- 0.00001
REDSHIFT_CMB: 0.05638 +- 0.00001
VPEC: 90.195
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57787.65318
HOSTGAL_LOGMASS: 10.036 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57783.65919 PS1-g VOID 7731.136 215.766 17.7790 0.0300 2.92
OBS: 57787.65318 PS1-g VOID 8586.550 189.947 17.6650 0.0240 2.82
OBS: 57797.48657 PS1-g VOID 5434.132 269.879 18.1620 0.0540 3.32
OBS: 57806.64864 PS1-g VOID 2472.270 126.358 19.0170 0.0550 2.50
OBS: 57825.57523 PS1-g VOID 694.315 192.412 20.3960 0.2990 1.86
OBS: 57783.65957 PS1-r VOID 6656.906 182.286 17.9420 0.0300 2.81
OBS: 57787.65356 PS1-r VOID 7611.406 171.253 17.7960 0.0240 3.07
OBS: 57797.48699 PS1-r VOID 5976.767 201.686 18.0590 0.0360 2.73
OBS: 57806.64904 PS1-r VOID 4539.788 137.414 18.3570 0.0330 2.45
OBS: 57825.57561 PS1-r VOID 2122.705 159.808 19.1830 0.0810 1.97
OBS: 57783.65994 PS1-i VOID 4400.611 173.346 18.3910 0.0430 2.85
OBS: 57787.65393 PS1-i VOID 4410.782 138.272 18.3890 0.0340 2.39
OBS: 57797.48734 PS1-i VOID 3723.797 200.711 18.5730 0.0580 2.56
OBS: 57806.64940 PS1-i VOID 2271.324 127.326 19.1090 0.0610 2.11
OBS: 57825.57598 PS1-i VOID 1582.062 144.423 19.5020 0.0990 1.76
OBS: 57768.63657 PS1-i VOID 124.092 74.143 22.2660 0.6450 2.42
OBS: 57768.63743 PS1-i VOID 82.045 67.478 22.7150 0.8880 2.48
OBS: 57768.64430 PS1-i VOID 25.797 74.145 23.9710 3.1040 2.48
OBS: 57768.65113 PS1-i VOID 33.315 72.085 23.6930 2.3370 2.42
OBS: 57768.65794 PS1-i VOID 93.142 64.327 22.5770 0.7460 2.17
OBS: 57852.52483 PS1-i VOID 486.715 77.155 20.7820 0.1710 1.92
OBS: 57852.53563 PS1-i VOID 518.855 92.836 20.7120 0.1930 2.28
OBS: 57852.54641 PS1-i VOID 505.836 92.664 20.7400 0.1980 2.25
OBS: 57852.55716 PS1-i VOID 944.951 90.637 20.0610 0.1040 2.20
OBS: 57787.65430 PS1-z VOID 3963.769 161.759 18.5050 0.0440 2.37
OBS: 57797.48769 PS1-z VOID 2355.030 248.759 19.0700 0.1140 2.57
OBS: 57806.64976 PS1-z VOID 2248.127 178.041 19.1200 0.0860 2.02
OBS: 57825.57634 PS1-z VOID 1973.385 162.276 19.2620 0.0890 1.49
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5225.50 5226.50 4.90057e-01 1.25927e-02 1
SPEC: 5226.50 5227.50 4.95253e-01 1.25381e-02 1
SPEC: 5227.50 5228.50 5.21735e-01 1.24961e-02 1
SPEC: 5228.50 5229.50 5.03993e-01 1.24913e-02 1
SPEC: 5229.50 5230.50 4.85391e-01 1.24954e-02 1
SPEC: 5230.50 5231.50 4.92907e-01 1.24963e-02 1
SPEC: 5231.50 5232.50 4.81253e-01 1.25132e-02 1
SPEC: 5232.50 5233.50 4.70609e-01 1.25115e-02 1
SPEC: 5233.50 5234.50 4.96399e-01 1.25008e-02 1
SPEC: 5234.50 5235.50 5.16508e-01 1.25257e-02 1
SPEC: 5235.50 5236.50 5.19174e-01 1.25864e-02 1
SPEC: 5236.50 5237.50 5.07022e-01 1.26150e-02 1
SPEC: 5237.50 5238.50 4.97675e-01 1.26134e-02 1
SPEC: 5238.50 5239.50 5.08268e-01 1.26108e-02 1
SPEC: 5239.50 5240.50 5.05892e-01 1.26155e-02 1
SPEC: 5240.50 5241.50 4.93648e-01 1.25755e-02 1
SPEC: 5241.50 5242.50 4.72510e-01 1.25259e-02 1
SPEC: 5242.50 5243.50 4.62353e-01 1.24925e-02 1
SPEC: 5243.50 5244.50 4.73821e-01 1.24744e-02 1
SPEC: 5244.50 5245.50 4.98760e-01 1.24656e-02 1
SPEC: 5245.50 5246.50 4.96807e-01 1.24753e-02 1
SPEC: 5246.50 5247.50 4.80672e-01 1.24915e-02 1
SPEC: 5247.50 5248.50 4.85671e-01 1.25054e-02 1
SPEC: 5248.50 5249.50 4.92690e-01 1.25156e-02 1
SPEC: 5249.50 5250.50 4.89082e-01 1.25132e-02 1
SPEC: 5250.50 5251.50 4.89542e-01 1.24879e-02 1
SPEC: 5251.50 5252.50 4.86786e-01 1.24857e-02 1
SPEC: 5252.50 5253.50 4.88907e-01 1.25109e-02 1
SPEC: 5253.50 5254.50 5.04948e-01 1.25489e-02 1
SPEC: 5254.50 5255.50 4.94163e-01 1.25768e-02 1
SPEC: 5255.50 5256.50 4.74546e-01 1.25783e-02 1
SPEC: 5256.50 5257.50 4.84738e-01 1.25652e-02 1
SPEC: 5257.50 5258.50 5.06499e-01 1.25617e-02 1
SPEC: 5258.50 5259.50 4.77206e-01 1.25412e-02 1
SPEC: 5259.50 5260.50 4.84146e-01 1.25108e-02 1
SPEC: 5260.50 5261.50 4.63691e-01 1.25031e-02 1
SPEC: 5261.50 5262.50 4.77435e-01 1.24950e-02 1
SPEC: 5262.50 5263.50 4.88484e-01 1.24560e-02 1
SPEC: 5263.50 5264.50 4.75986e-01 1.24306e-02 1
SPEC: 5264.50 5265.50 4.93364e-01 1.24324e-02 1
SPEC: 5265.50 5266.50 4.89071e-01 1.24431e-02 1
SPEC: 5266.50 5267.50 5.01497e-01 1.24447e-02 1
SPEC: 5267.50 5268.50 4.94391e-01 1.24383e-02 1
SPEC: 5268.50 5269.50 4.93066e-01 1.24357e-02 1
SPEC: 5269.50 5270.50 5.01556e-01 1.24478e-02 1
SPEC: 5270.50 5271.50 5.20665e-01 1.24747e-02 1
SPEC: 5271.50 5272.50 4.95370e-01 1.24989e-02 1
SPEC: 5272.50 5273.50 4.86494e-01 1.25148e-02 1
SPEC: 5273.50 5274.50 5.01484e-01 1.25384e-02 1
SPEC: 5274.50 5275.50 5.02802e-01 1.25600e-02 1
SPEC: 5275.50 5276.50 5.20503e-01 1.25754e-02 1
SPEC: 5276.50 5277.50 5.05741e-01 1.25886e-02 1
SPEC: 5277.50 5278.50 5.06158e-01 1.25418e-02 1
SPEC: 5278.50 5279.50 5.06626e-01 1.25150e-02 1
SPEC: 5279.50 5280.50 5.07675e-01 1.25260e-02 1
SPEC: 5280.50 5281.50 5.08724e-01 1.25481e-02 1
SPEC: 5281.50 5282.50 5.09774e-01 1.25368e-02 1
SPEC: 5282.50 5283.50 5.10823e-01 1.25159e-02 1
SPEC: 5283.50 5284.50 5.11872e-01 1.25312e-02 1
SPEC: 5284.50 5285.50 5.12922e-01 1.25454e-02 1
SPEC: 5285.50 5286.50 5.13971e-01 1.25397e-02 1
SPEC: 5286.50 5287.50 5.15021e-01 1.25381e-02 1
SPEC: 5287.50 5288.50 5.16070e-01 1.25544e-02 1
SPEC: 5288.50 5289.50 5.17119e-01 1.25772e-02 1
SPEC: 5289.50 5290.50 5.18169e-01 1.25957e-02 1
SPEC: 5290.50 5291.50 5.19218e-01 1.26013e-02 1
SPEC: 5291.50 5292.50 5.20267e-01 1.25997e-02 1
SPEC: 5292.50 5293.50 5.21317e-01 1.26109e-02 1
SPEC: 5293.50 5294.50 5.22366e-01 1.26004e-02 1
SPEC: 5294.50 5295.50 5.23415e-01 1.25986e-02 1
SPEC: 5295.50 5296.50 5.23883e-01 1.26226e-02 1
SPEC: 5296.50 5297.50 5.17179e-01 1.26554e-02 1
SPEC: 5297.50 5298.50 5.46142e-01 1.26550e-02 1
SPEC: 5298.50 5299.50 5.39760e-01 1.26670e-02 1
SPEC: 5299.50 5300.50 5.30722e-01 1.26814e-02 1
SPEC: 5300.50 5301.50 5.22289e-01 1.27056e-02 1
SPEC: 5301.50 5302.50 5.36158e-01 1.27404e-02 1
SPEC: 5302.50 5303.50 5.36909e-01 1.27575e-02 1
SPEC: 5303.50 5304.50 5.28856e-01 1.27481e-02 1
SPEC: 5304.50 5305.50 5.49282e-01 1.27630e-02 1
SPEC: 5305.50 5306.50 5.28716e-01 1.27803e-02 1
SPEC: 5306.50 5307.50 5.49283e-01 1.27808e-02 1
SPEC: 5307.50 5308.50 5.57763e-01 1.27798e-02 1
SPEC: 5308.50 5309.50 5.52769e-01 1.27571e-02 1
SPEC: 5309.50 5310.50 5.58945e-01 1.27803e-02 1
SPEC: 5310.50 5311.50 5.67625e-01 1.28223e-02 1
SPEC: 5311.50 5312.50 5.63692e-01 1.28432e-02 1
SPEC: 5312.50 5313.50 5.76918e-01 1.28356e-02 1
SPEC: 5313.50 5314.50 5.59622e-01 1.28352e-02 1
SPEC: 5314.50 5315.50 5.67221e-01 1.28535e-02 1
SPEC: 5315.50 5316.50 5.62116e-01 1.28748e-02 1
SPEC: 5316.50 5317.50 5.72462e-01 1.28869e-02 1
SPEC: 5317.50 5318.50 5.64083e-01 1.28926e-02 1
SPEC: 5318.50 5319.50 5.62618e-01 1.29067e-02 1
SPEC: 5319.50 5320.50 5.62562e-01 1.29265e-02 1
SPEC: 5320.50 5321.50 5.59071e-01 1.29347e-02 1
SPEC: 5321.50 5322.50 5.71372e-01 1.29480e-02 1
SPEC: 5322.50 5323.50 5.90375e-01 1.29859e-02 1
SPEC: 5323.50 5324.50 5.68379e-01 1.30035e-02 1
SPEC: 5324.50 5325.50 5.71274e-01 1.29857e-02 1
SPEC: 5325.50 5326.50 5.85205e-01 1.29754e-02 1
SPEC: 5326.50 5327.50 5.88437e-01 1.29821e-02 1
SPEC: 5327.50 5328.50 5.79177e-01 1.29978e-02 1
SPEC: 5328.50 5329.50 5.79521e-01 1.30263e-02 1
SPEC: 5329.50 5330.50 5.86360e-01 1.30546e-02 1
SPEC: 5330.50 5331.50 5.85861e-01 1.30864e-02 1
SPEC: 5331.50 5332.50 5.77033e-01 1.31006e-02 1
SPEC: 5332.50 5333.50 5.74183e-01 1.30985e-02 1
SPEC: 5333.50 5334.50 5.97558e-01 1.31274e-02 1
SPEC: 5334.50 5335.50 6.00723e-01 1.31737e-02 1
SPEC: 5335.50 5336.50 5.77822e-01 1.31849e-02 1
SPEC: 5336.50 5337.50 6.01319e-01 1.31837e-02 1
SPEC: 5337.50 5338.50 6.12397e-01 1.32033e-02 1
SPEC: 5338.50 5339.50 5.94782e-01 1.32445e-02 1
SPEC: 5339.50 5340.50 5.88447e-01 1.32786e-02 1
SPEC: 5340.50 5341.50 5.91962e-01 1.32928e-02 1
SPEC: 5341.50 5342.50 5.81847e-01 1.33047e-02 1
SPEC: 5342.50 5343.50 5.75396e-01 1.33153e-02 1
SPEC: 5343.50 5344.50 5.91993e-01 1.33128e-02 1
SPEC: 5344.50 5345.50 5.78749e-01 1.33353e-02 1
SPEC: 5345.50 5346.50 5.54787e-01 1.33769e-02 1
SPEC: 5346.50 5347.50 5.59718e-01 1.34308e-02 1
SPEC: 5347.50 5348.50 5.77866e-01 1.34724e-02 1
SPEC: 5348.50 5349.50 5.91149e-01 1.34790e-02 1
SPEC: 5349.50 5350.50 5.91942e-01 1.34774e-02 1
SPEC: 5350.50 5351.50 6.09929e-01 1.35021e-02 1
SPEC: 5351.50 5352.50 6.06178e-01 1.35296e-02 1
SPEC: 5352.50 5353.50 6.02087e-01 1.35585e-02 1
SPEC: 5353.50 5354.50 5.90004e-01 1.35912e-02 1
SPEC: 5354.50 5355.50 5.80455e-01 1.35999e-02 1
SPEC: 5355.50 5356.50 5.88246e-01 1.35999e-02 1
SPEC: 5356.50 5357.50 5.82677e-01 1.36107e-02 1
SPEC: 5357.50 5358.50 5.72738e-01 1.36410e-02 1
SPEC: 5358.50 5359.50 5.94631e-01 1.36764e-02 1
SPEC: 5359.50 5360.50 5.72889e-01 1.36826e-02 1
SPEC: 5360.50 5361.50 5.81001e-01 1.36771e-02 1
SPEC: 5361.50 5362.50 5.73546e-01 1.36894e-02 1
SPEC: 5362.50 5363.50 5.66488e-01 1.37226e-02 1
SPEC: 5363.50 5364.50 5.60322e-01 1.37637e-02 1
SPEC: 5364.50 5365.50 5.90381e-01 1.37959e-02 1
SPEC: 5365.50 5366.50 5.91647e-01 1.38140e-02 1
SPEC: 5366.50 5367.50 5.97195e-01 1.38397e-02 1
SPEC: 5367.50 5368.50 5.80200e-01 1.38633e-02 1
SPEC: 5368.50 5369.50 5.82313e-01 1.38784e-02 1
SPEC: 5369.50 5370.50 6.13897e-01 1.38959e-02 1
SPEC: 5370.50 5371.50 5.85162e-01 1.39273e-02 1
SPEC: 5371.50 5372.50 5.79843e-01 1.39670e-02 1
SPEC: 5372.50 5373.50 5.81219e-01 1.39939e-02 1
SPEC: 5373.50 5374.50 5.77819e-01 1.40003e-02 1
SPEC: 5374.50 5375.50 5.84109e-01 1.40027e-02 1
SPEC: 5375.50 5376.50 5.91739e-01 1.40280e-02 1
SPEC: 5376.50 5377.50 6.06583e-01 1.40622e-02 1
SPEC: 5377.50 5378.50 6.11012e-01 1.41001e-02 1
SPEC: 5378.50 5379.50 5.98832e-01 1.41301e-02 1
SPEC: 5379.50 5380.50 6.04253e-01 1.41437e-02 1
SPEC: 5380.50 5381.50 5.74878e-01 1.41493e-02 1
SPEC: 5381.50 5382.50 5.86589e-01 1.41525e-02 1
SPEC: 5382.50 5383.50 5.90254e-01 1.41762e-02 1
SPEC: 5383.50 5384.50 5.84801e-01 1.42154e-02 1
SPEC: 5384.50 5385.50 5.87296e-01 1.42453e-02 1
SPEC: 5385.50 5386.50 5.83897e-01 1.42574e-02 1
SPEC: 5386.50 5387.50 5.96650e-01 1.42929e-02 1
SPEC: 5387.50 5388.50 5.75382e-01 1.42999e-02 1
SPEC: 5388.50 5389.50 6.00341e-01 1.42869e-02 1
SPEC: 5389.50 5390.50 5.87291e-01 1.42915e-02 1
SPEC: 5390.50 5391.50 5.83288e-01 1.43274e-02 1
SPEC: 5391.50 5392.50 5.73551e-01 1.43379e-02 1
SPEC: 5392.50 5393.50 5.79269e-01 1.43680e-02 1
SPEC: 5393.50 5394.50 5.78350e-01 1.44226e-02 1
SPEC: 5394.50 5395.50 5.63867e-01 1.44696e-02 1
SPEC: 5395.50 5396.50 5.76653e-01 1.44737e-02 1
SPEC: 5396.50 5397.50 5.86338e-01 1.44936e-02 1
SPEC: 5397.50 5398.50 5.96328e-01 1.44965e-02 1
SPEC: 5398.50 5399.50 6.16091e-01 1.45163e-02 1
SPEC: 5399.50 5400.50 5.91490e-01 1.45532e-02 1
SPEC: 5400.50 5401.50 5.87293e-01 1.45724e-02 1
SPEC: 5401.50 5402.50 6.03549e-01 1.46039e-02 1
SPEC: 5402.50 5403.50 6.22795e-01 1.46197e-02 1
SPEC: 5403.50 5404.50 6.10645e-01 1.46194e-02 1
SPEC: 5404.50 5405.50 5.85496e-01 1.46227e-02 1
SPEC: 5405.50 5406.50 5.92627e-01 1.46508e-02 1
SPEC: 5406.50 5407.50 6.12097e-01 1.46818e-02 1
SPEC: 5407.50 5408.50 5.85881e-01 1.46917e-02 1
SPEC: 5408.50 5409.50 5.79169e-01 1.47225e-02 1
SPEC: 5409.50 5410.50 5.61378e-01 1.47627e-02 1
SPEC: 5410.50 5411.50 5.92514e-01 1.47746e-02 1
SPEC: 5411.50 5412.50 5.75870e-01 1.47771e-02 1
SPEC: 5412.50 5413.50 5.81438e-01 1.48178e-02 1
SPEC: 5413.50 5414.50 5.76196e-01 1.48518e-02 1
SPEC: 5414.50 5415.50 5.55146e-01 1.48728e-02 1
SPEC: 5415.50 5416.50 5.84814e-01 1.48897e-02 1
SPEC: 5416.50 5417.50 5.94705e-01 1.49042e-02 1
SPEC: 5417.50 5418.50 5.90437e-01 1.49560e-02 1
SPEC: 5418.50 5419.50 5.80887e-01 1.49977e-02 1
SPEC: 5419.50 5420.50 5.96167e-01 1.50092e-02 1
SPEC: 5420.50 5421.50 5.87435e-01 1.49927e-02 1
SPEC: 5421.50 5422.50 5.75351e-01 1.49818e-02 1
SPEC: 5422.50 5423.50 5.84782e-01 1.50294e-02 1
SPEC: 5423.50 5424.50 5.88139e-01 1.50208e-02 1
SPEC: 5424.50 5425.50 5.93494e-01 1.50358e-02 1
SPEC: 5425.50 5426.50 5.70231e-01 1.50934e-02 1
SPEC: 5426.50 5427.50 5.72505e-01 1.50965e-02 1
SPEC: 5427.50 5428.50 5.67821e-01 1.51093e-02 1
SPEC: 5428.50 5429.50 5.83843e-01 1.51397e-02 1
SPEC: 5429.50 5430.50 5.90692e-01 1.51492e-02 1
SPEC: 5430.50 5431.50 5.74503e-01 1.51301e-02 1
SPEC: 5431.50 5432.50 5.68308e-01 1.51239e-02 1
SPEC: 5432.50 5433.50 5.97574e-01 1.51644e-02 1
SPEC: 5433.50 5434.50 5.94463e-01 1.52012e-02 1
SPEC: 5434.50 5435.50 5.80882e-01 1.52316e-02 1
SPEC: 5435.50 5436.50 5.80097e-01 1.52463e-02 1
SPEC: 5436.50 5437.50 5.93250e-01 1.52516e-02 1
SPEC: 5437.50 5438.50 5.95045e-01 1.52932e-02 1
SPEC: 5438.50 5439.50 5.72292e-01 1.53082e-02 1
SPEC: 5439.50 5440.50 5.58450e-01 1.53182e-02 1
SPEC: 5440.50 5441.50 5.81396e-01 1.53341e-02 1
SPEC: 5441.50 5442.50 5.49810e-01 1.53501e-02 1
SPEC: 5442.50 5443.50 5.61749e-01 1.53548e-02 1
SPEC: 5443.50 5444.50 5.63603e-01 1.53602e-02 1
SPEC: 5444.50 5445.50 5.88571e-01 1.53655e-02 1
SPEC: 5445.50 5446.50 5.73627e-01 1.53750e-02 1
SPEC: 5446.50 5447.50 5.75378e-01 1.53888e-02 1
SPEC: 5447.50 5448.50 5.75097e-01 1.53988e-02 1
SPEC: 5448.50 5449.50 5.72441e-01 1.54187e-02 1
SPEC: 5449.50 5450.50 5.65366e-01 1.54580e-02 1
SPEC: 5450.50 5451.50 5.51714e-01 1.54821e-02 1
SPEC: 5451.50 5452.50 5.45922e-01 1.54743e-02 1
SPEC: 5452.50 5453.50 5.32233e-01 1.54632e-02 1
SPEC: 5453.50 5454.50 5.21197e-01 1.54591e-02 1
SPEC: 5454.50 5455.50 5.12372e-01 1.54849e-02 1
SPEC: 5455.50 5456.50 5.23182e-01 1.55097e-02 1
SPEC: 5456.50 5457.50 5.28445e-01 1.55170e-02 1
SPEC: 5457.50 5458.50 5.11421e-01 1.55292e-02 1
SPEC: 5458.50 5459.50 5.00398e-01 1.55567e-02 1
SPEC: 5459.50 5460.50 5.09909e-01 1.55536e-02 1
SPEC: 5460.50 5461.50 5.00717e-01 1.55570e-02 1
SPEC: 5461.50 5462.50 5.19713e-01 1.55792e-02 1
SPEC: 5462.50 5463.50 5.13727e-01 1.55921e-02 1
SPEC: 5463.50 5464.50 5.03713e-01 1.55799e-02 1
SPEC: 5464.50 5465.50 5.15760e-01 1.55918e-02 1
SPEC: 5465.50 5466.50 5.26048e-01 1.56134e-02 1
SPEC: 5466.50 5467.50 5.36614e-01 1.56196e-02 1
SPEC: 5467.50 5468.50 5.27118e-01 1.56081e-02 1
SPEC: 5468.50 5469.50 5.20037e-01 1.56221e-02 1
SPEC: 5469.50 5470.50 5.08484e-01 1.56277e-02 1
SPEC: 5470.50 5471.50 4.92192e-01 1.56144e-02 1
SPEC: 5471.50 5472.50 4.83215e-01 1.56113e-02 1
SPEC: 5472.50 5473.50 4.88796e-01 1.56380e-02 1
SPEC: 5473.50 5474.50 5.06322e-01 1.56587e-02 1
SPEC: 5474.50 5475.50 5.10957e-01 1.56783e-02 1
SPEC: 5475.50 5476.50 4.83061e-01 1.56834e-02 1
SPEC: 5476.50 5477.50 5.05774e-01 1.56919e-02 1
SPEC: 5477.50 5478.50 5.05708e-01 1.57143e-02 1
SPEC: 5478.50 5479.50 5.11556e-01 1.57265e-02 1
SPEC: 5479.50 5480.50 5.06032e-01 1.57233e-02 1
SPEC: 5480.50 5481.50 4.98011e-01 1.57310e-02 1
SPEC: 5481.50 5482.50 4.92604e-01 1.57384e-02 1
SPEC: 5482.50 5483.50 4.79074e-01 1.57381e-02 1
SPEC: 5483.50 5484.50 4.81558e-01 1.57398e-02 1
SPEC: 5484.50 5485.50 4.79320e-01 1.57335e-02 1
SPEC: 5485.50 5486.50 5.05892e-01 1.57179e-02 1
SPEC: 5486.50 5487.50 5.09428e-01 1.57234e-02 1
SPEC: 5487.50 5488.50 5.11066e-01 1.57571e-02 1
SPEC: 5488.50 5489.50 5.19614e-01 1.57869e-02 1
SPEC: 5489.50 5490.50 5.07681e-01 1.57803e-02 1
SPEC: 5490.50 5491.50 5.02190e-01 1.57764e-02 1
SPEC: 5491.50 5492.50 4.95565e-01 1.57813e-02 1
SPEC: 5492.50 5493.50 4.83612e-01 1.57820e-02 1
SPEC: 5493.50 5494.50 4.69027e-01 1.57705e-02 1
SPEC: 5494.50 5495.50 4.69024e-01 1.57765e-02 1
SPEC: 5495.50 5496.50 4.71366e-01 1.57794e-02 1
SPEC: 5496.50 5497.50 4.73167e-01 1.57822e-02 1
SPEC: 5497.50 5498.50 4.65754e-01 1.57968e-02 1
SPEC: 5498.50 5499.50 4.58524e-01 1.58176e-02 1
SPEC: 5499.50 5500.50 4.56671e-01 1.58241e-02 1
SPEC: 5500.50 5501.50 4.95052e-01 1.58308e-02 1
SPEC: 5501.50 5502.50 4.94503e-01 1.58407e-02 1
SPEC: 5502.50 5503.50 4.81009e-01 1.58372e-02 1
SPEC: 5503.50 5504.50 4.64771e-01 1.58240e-02 1
SPEC: 5504.50 5505.50 4.85212e-01 1.58170e-02 1
SPEC: 5505.50 5506.50 4.85685e-01 1.58296e-02 1
SPEC: 5506.50 5507.50 4.72899e-01 1.58323e-02 1
SPEC: 5507.50 5508.50 4.70952e-01 1.58346e-02 1
SPEC: 5508.50 5509.50 4.89434e-01 1.58407e-02 1
SPEC: 5509.50 5510.50 4.84535e-01 1.58326e-02 1
SPEC: 5510.50 5511.50 4.65493e-01 1.58229e-02 1
SPEC: 5511.50 5512.50 4.80919e-01 1.58304e-02 1
SPEC: 5512.50 5513.50 4.89066e-01 1.58396e-02 1
SPEC: 5513.50 5514.50 4.46351e-01 1.58351e-02 1
SPEC: 5514.50 5515.50 4.53061e-01 1.58264e-02 1
SPEC: 5515.50 5516.50 4.43032e-01 1.58370e-02 1
SPEC: 5516.50 5517.50 4.47019e-01 1.58383e-02 1
SPEC: 5517.50 5518.50 4.56563e-01 1.58301e-02 1
SPEC: 5518.50 5519.50 4.63703e-01 1.58236e-02 1
SPEC: 5519.50 5520.50 4.40182e-01 1.58295e-02 1
SPEC: 5520.50 5521.50 4.60699e-01 1.58396e-02 1
SPEC: 5521.50 5522.50 4.53573e-01 1.58455e-02 1
SPEC: 5522.50 5523.50 4.76583e-01 1.58456e-02 1
SPEC: 5523.50 5524.50 4.68125e-01 1.58427e-02 1
SPEC: 5524.50 5525.50 4.57051e-01 1.58388e-02 1
SPEC: 5525.50 5526.50 4.61939e-01 1.58223e-02 1
SPEC: 5526.50 5527.50 4.55172e-01 1.58108e-02 1
SPEC: 5527.50 5528.50 4.68080e-01 1.58165e-02 1
SPEC: 5528.50 5529.50 4.65065e-01 1.58325e-02 1
SPEC: 5529.50 5530.50 4.70402e-01 1.58308e-02 1
SPEC: 5530.50 5531.50 4.65709e-01 1.58051e-02 1
SPEC: 5531.50 5532.50 4.75755e-01 1.57955e-02 1
SPEC: 5532.50 5533.50 4.75327e-01 1.58020e-02 1
SPEC: 5533.50 5534.50 4.52671e-01 1.58208e-02 1
SPEC: 5534.50 5535.50 4.69219e-01 1.58332e-02 1
SPEC: 5535.50 5536.50 4.73625e-01 1.58223e-02 1
SPEC: 5536.50 5537.50 4.62344e-01 1.58217e-02 1
SPEC: 5537.50 5538.50 4.66500e-01 1.58281e-02 1
SPEC: 5538.50 5539.50 4.63230e-01 1.58303e-02 1
SPEC: 5539.50 5540.50 4.50721e-01 1.58345e-02 1
SPEC: 5540.50 5541.50 4.47195e-01 1.58579e-02 1
SPEC: 5541.50 5542.50 4.65427e-01 1.58662e-02 1
SPEC: 5542.50 5543.50 4.57151e-01 1.58766e-02 1
SPEC: 5543.50 5544.50 4.47887e-01 1.58836e-02 1
SPEC: 5544.50 5545.50 4.43322e-01 1.58792e-02 1
SPEC: 5545.50 5546.50 4.58035e-01 1.58787e-02 1
SPEC: 5546.50 5547.50 4.49653e-01 1.58785e-02 1
SPEC: 5547.50 5548.50 4.64379e-01 1.58456e-02 1
SPEC: 5548.50 5549.50 4.71204e-01 1.58155e-02 1
SPEC: 5549.50 5550.50 4.55121e-01 1.58042e-02 1
SPEC: 5550.50 5551.50 4.51678e-01 1.58025e-02 1
SPEC: 5551.50 5552.50 4.71868e-01 1.58052e-02 1
SPEC: 5552.50 5553.50 4.76631e-01 1.57907e-02 1
SPEC: 5553.50 5554.50 4.65959e-01 1.57854e-02 1
SPEC: 5554.50 5555.50 4.58203e-01 1.57872e-02 1
SPEC: 5555.50 5556.50 4.43817e-01 1.57787e-02 1
SPEC: 5556.50 5557.50 4.41868e-01 1.57675e-02 1
SPEC: 5557.50 5558.50 4.32705e-01 1.57767e-02 1
SPEC: 5558.50 5559.50 4.29305e-01 1.57848e-02 1
SPEC: 5559.50 5560.50 4.28974e-01 1.57894e-02 1
SPEC: 5560.50 5561.50 4.33191e-01 1.58109e-02 1
SPEC: 5561.50 5562.50 4.50335e-01 1.58402e-02 1
SPEC: 5562.50 5563.50 4.39492e-01 1.58492e-02 1
SPEC: 5563.50 5564.50 4.42457e-01 1.58412e-02 1
SPEC: 5564.50 5565.50 4.36024e-01 1.58558e-02 1
SPEC: 5565.50 5566.50 4.43997e-01 1.59083e-02 1
SPEC: 5566.50 5567.50 4.60574e-01 1.59866e-02 1
SPEC: 5567.50 5568.50 4.49511e-01 1.60988e-02 1
SPEC: 5568.50 5569.50 4.44463e-01 1.62387e-02 1
SPEC: 5569.50 5570.50 4.64995e-01 1.64059e-02 1
SPEC: 5570.50 5571.50 4.67935e-01 1.66184e-02 1
SPEC: 5571.50 5572.50 4.86775e-01 1.69533e-02 1
SPEC: 5572.50 5573.50 4.79501e-01 1.78632e-02 1
SPEC: 5573.50 5574.50 4.62591e-01 1.91449e-02 1
SPEC: 5574.50 5575.50 4.59057e-01 2.02740e-02 1
SPEC: 5575.50 5576.50 4.61878e-01 2.09145e-02 1
SPEC: 5576.50 5577.50 4.51340e-01 2.10929e-02 1
SPEC: 5577.50 5578.50 4.48043e-01 2.10665e-02 1
SPEC: 5578.50 5579.50 4.93587e-01 2.05821e-02 1
SPEC: 5579.50 5580.50 4.62732e-01 1.97284e-02 1
SPEC: 5580.50 5581.50 4.46873e-01 1.87627e-02 1
SPEC: 5581.50 5582.50 4.76010e-01 1.78071e-02 1
SPEC: 5582.50 5583.50 4.71842e-01 1.68804e-02 1
SPEC: 5583.50 5584.50 4.65951e-01 1.61959e-02 1
SPEC: 5584.50 5585.50 4.86814e-01 1.57824e-02 1
SPEC: 5585.50 5586.50 4.74500e-01 1.56623e-02 1
SPEC: 5586.50 5587.50 4.79366e-01 1.56843e-02 1
SPEC: 5587.50 5588.50 4.77675e-01 1.56968e-02 1
SPEC: 5588.50 5589.50 4.71742e-01 1.56897e-02 1
