SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fo
RA: 203.1491663
DEC: -5.2725126
MWEBV: 0.027 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02890 +- 0.00021
REDSHIFT_CMB: 0.02991 +- 0.00022
VPEC: -252.014
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57540.31499
HOSTGAL_LOGMASS: 10.172 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57540.31499 PS1-g VOID 35405.188 551.230 16.1270 0.0170 2.51
OBS: 57545.30178 PS1-g VOID 31423.919 493.449 16.2570 0.0170 1.95
OBS: 57550.26728 PS1-g VOID 25207.801 415.866 16.4960 0.0180 2.37
OBS: 57558.26901 PS1-g VOID 13067.572 300.044 17.2100 0.0250 2.18
OBS: 57565.33694 PS1-g VOID 7281.361 211.397 17.8440 0.0310 2.33
OBS: 57578.26732 PS1-g VOID 3668.662 195.575 18.5890 0.0580 2.95
OBS: 57586.26958 PS1-g VOID 3185.725 223.249 18.7420 0.0760 2.70
OBS: 57540.31539 PS1-r VOID 29949.156 471.648 16.3090 0.0170 2.17
OBS: 57545.30217 PS1-r VOID 29140.020 452.681 16.3390 0.0170 1.70
OBS: 57550.26768 PS1-r VOID 21850.354 363.643 16.6510 0.0180 2.07
OBS: 57558.26941 PS1-r VOID 14848.291 294.862 17.0710 0.0220 1.99
OBS: 57565.33735 PS1-r VOID 15032.419 303.207 17.0570 0.0220 2.30
OBS: 57578.26773 PS1-r VOID 8230.063 226.680 17.7110 0.0300 2.75
OBS: 57586.26998 PS1-r VOID 5369.097 240.670 18.1750 0.0480 2.99
OBS: 57540.31574 PS1-i VOID 16022.261 305.003 16.9880 0.0210 1.86
OBS: 57545.30254 PS1-i VOID 14913.197 281.338 17.0660 0.0200 1.63
OBS: 57550.26804 PS1-i VOID 10944.311 250.616 17.4020 0.0250 1.93
OBS: 57558.26976 PS1-i VOID 9468.932 241.432 17.5590 0.0280 1.94
OBS: 57565.33770 PS1-i VOID 10294.142 275.557 17.4690 0.0290 2.03
OBS: 57578.26809 PS1-i VOID 6967.534 242.522 17.8920 0.0380 2.53
OBS: 57586.27034 PS1-i VOID 5324.298 216.106 18.1840 0.0440 2.19
OBS: 57540.31611 PS1-z VOID 16616.580 367.813 16.9490 0.0240 1.96
OBS: 57545.30291 PS1-z VOID 14500.794 321.434 17.0970 0.0240 1.54
OBS: 57550.26840 PS1-z VOID 12745.271 320.673 17.2370 0.0270 1.85
OBS: 57558.27013 PS1-z VOID 10411.575 296.486 17.4560 0.0310 1.79
OBS: 57565.33805 PS1-z VOID 11903.092 385.907 17.3110 0.0350 2.03
OBS: 57578.26844 PS1-z VOID 7211.371 307.057 17.8550 0.0460 2.31
OBS: 57586.27070 PS1-z VOID 5107.534 265.984 18.2290 0.0560 1.93
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5578.50   5579.50 1.90932e+00 5.31132e-02 1
SPEC:   5579.50   5580.50 1.90588e+00 5.06916e-02 1
SPEC:   5580.50   5581.50 1.90847e+00 4.79610e-02 1
SPEC:   5581.50   5582.50 1.90206e+00 4.52590e-02 1
SPEC:   5582.50   5583.50 1.92499e+00 4.26379e-02 1
SPEC:   5583.50   5584.50 1.96485e+00 4.06871e-02 1
SPEC:   5584.50   5585.50 1.95133e+00 3.94863e-02 1
SPEC:   5585.50   5586.50 1.92499e+00 3.90980e-02 1
SPEC:   5586.50   5587.50 1.91952e+00 3.91031e-02 1
SPEC:   5587.50   5588.50 1.91937e+00 3.90830e-02 1
SPEC:   5588.50   5589.50 1.87181e+00 3.90090e-02 1
SPEC:   5589.50   5590.50 1.89149e+00 3.89015e-02 1
SPEC:   5590.50   5591.50 1.87527e+00 3.87785e-02 1
SPEC:   5591.50   5592.50 1.83011e+00 3.86498e-02 1
SPEC:   5592.50   5593.50 1.86155e+00 3.85341e-02 1
SPEC:   5593.50   5594.50 1.90600e+00 3.84844e-02 1
SPEC:   5594.50   5595.50 1.93199e+00 3.84307e-02 1
SPEC:   5595.50   5596.50 1.88973e+00 3.83635e-02 1
SPEC:   5596.50   5597.50 1.93969e+00 3.83053e-02 1
SPEC:   5597.50   5598.50 1.96317e+00 3.82767e-02 1
SPEC:   5598.50   5599.50 1.92058e+00 3.82315e-02 1
SPEC:   5599.50   5600.50 1.97565e+00 3.81717e-02 1
SPEC:   5600.50   5601.50 2.03382e+00 3.80968e-02 1
SPEC:   5601.50   5602.50 1.98580e+00 3.80568e-02 1
SPEC:   5602.50   5603.50 1.94941e+00 3.80769e-02 1
SPEC:   5603.50   5604.50 1.95592e+00 3.80757e-02 1
SPEC:   5604.50   5605.50 1.95187e+00 3.80598e-02 1
SPEC:   5605.50   5606.50 1.90942e+00 3.79967e-02 1
SPEC:   5606.50   5607.50 1.85872e+00 3.78730e-02 1
SPEC:   5607.50   5608.50 1.87011e+00 3.77263e-02 1
SPEC:   5608.50   5609.50 1.91182e+00 3.75967e-02 1
SPEC:   5609.50   5610.50 1.89682e+00 3.74882e-02 1
SPEC:   5610.50   5611.50 1.91768e+00 3.74357e-02 1
SPEC:   5611.50   5612.50 1.91556e+00 3.73984e-02 1
SPEC:   5612.50   5613.50 1.90017e+00 3.73253e-02 1
SPEC:   5613.50   5614.50 1.89430e+00 3.72806e-02 1
SPEC:   5614.50   5615.50 1.88935e+00 3.72596e-02 1
SPEC:   5615.50   5616.50 1.90658e+00 3.71969e-02 1
SPEC:   5616.50   5617.50 1.89804e+00 3.71213e-02 1
SPEC:   5617.50   5618.50 1.92392e+00 3.70708e-02 1
SPEC:   5618.50   5619.50 1.96423e+00 3.70285e-02 1
SPEC:   5619.50   5620.50 1.90189e+00 3.69940e-02 1
SPEC:   5620.50   5621.50 1.92396e+00 3.69580e-02 1
SPEC:   5621.50   5622.50 1.92373e+00 3.69468e-02 1
SPEC:   5622.50   5623.50 1.91016e+00 3.69440e-02 1
SPEC:   5623.50   5624.50 1.95422e+00 3.68881e-02 1
SPEC:   5624.50   5625.50 1.92972e+00 3.68081e-02 1
SPEC:   5625.50   5626.50 1.93206e+00 3.67248e-02 1
SPEC:   5626.50   5627.50 1.93292e+00 3.66456e-02 1
SPEC:   5627.50   5628.50 1.95239e+00 3.65789e-02 1
SPEC:   5628.50   5629.50 1.89136e+00 3.65074e-02 1
SPEC:   5629.50   5630.50 1.87956e+00 3.64373e-02 1
SPEC:   5630.50   5631.50 1.91923e+00 3.63537e-02 1
SPEC:   5631.50   5632.50 1.91155e+00 3.63172e-02 1
SPEC:   5632.50   5633.50 1.86612e+00 3.63223e-02 1
SPEC:   5633.50   5634.50 1.91880e+00 3.62936e-02 1
SPEC:   5634.50   5635.50 1.88558e+00 3.62563e-02 1
SPEC:   5635.50   5636.50 1.86252e+00 3.61713e-02 1
SPEC:   5636.50   5637.50 1.90890e+00 3.61117e-02 1
SPEC:   5637.50   5638.50 1.93344e+00 3.61052e-02 1
SPEC:   5638.50   5639.50 1.89467e+00 3.61011e-02 1
SPEC:   5639.50   5640.50 1.86130e+00 3.60722e-02 1
SPEC:   5640.50   5641.50 1.89163e+00 3.60323e-02 1
SPEC:   5641.50   5642.50 1.86321e+00 3.60208e-02 1
SPEC:   5642.50   5643.50 1.87405e+00 3.60337e-02 1
SPEC:   5643.50   5644.50 1.92358e+00 3.60523e-02 1
SPEC:   5644.50   5645.50 1.94407e+00 3.60105e-02 1
SPEC:   5645.50   5646.50 1.90859e+00 3.59715e-02 1
SPEC:   5646.50   5647.50 1.96799e+00 3.59204e-02 1
SPEC:   5647.50   5648.50 1.92838e+00 3.58703e-02 1
SPEC:   5648.50   5649.50 1.91804e+00 3.58204e-02 1
SPEC:   5649.50   5650.50 1.94078e+00 3.57361e-02 1
SPEC:   5650.50   5651.50 1.89678e+00 3.56756e-02 1
SPEC:   5651.50   5652.50 1.91969e+00 3.56287e-02 1
SPEC:   5652.50   5653.50 1.94038e+00 3.55965e-02 1
SPEC:   5653.50   5654.50 1.91230e+00 3.55658e-02 1
SPEC:   5654.50   5655.50 1.89472e+00 3.55534e-02 1
SPEC:   5655.50   5656.50 1.89199e+00 3.55232e-02 1
SPEC:   5656.50   5657.50 1.92390e+00 3.54722e-02 1
SPEC:   5657.50   5658.50 1.92873e+00 3.54155e-02 1
SPEC:   5658.50   5659.50 1.88332e+00 3.53793e-02 1
SPEC:   5659.50   5660.50 1.93161e+00 3.53802e-02 1
SPEC:   5660.50   5661.50 1.94391e+00 3.53754e-02 1
SPEC:   5661.50   5662.50 1.85831e+00 3.53906e-02 1
SPEC:   5662.50   5663.50 1.95178e+00 3.53822e-02 1
SPEC:   5663.50   5664.50 1.95547e+00 3.53431e-02 1
SPEC:   5664.50   5665.50 1.89745e+00 3.53090e-02 1
SPEC:   5665.50   5666.50 1.83918e+00 3.53247e-02 1
SPEC:   5666.50   5667.50 1.89496e+00 3.53369e-02 1
SPEC:   5667.50   5668.50 1.90502e+00 3.53344e-02 1
SPEC:   5668.50   5669.50 1.90880e+00 3.53224e-02 1
SPEC:   5669.50   5670.50 1.88362e+00 3.53089e-02 1
SPEC:   5670.50   5671.50 1.88685e+00 3.52965e-02 1
SPEC:   5671.50   5672.50 1.88413e+00 3.52490e-02 1
SPEC:   5672.50   5673.50 1.81858e+00 3.52059e-02 1
SPEC:   5673.50   5674.50 1.82796e+00 3.51822e-02 1
SPEC:   5674.50   5675.50 1.86350e+00 3.51906e-02 1
SPEC:   5675.50   5676.50 1.86561e+00 3.52249e-02 1
SPEC:   5676.50   5677.50 1.87227e+00 3.52284e-02 1
SPEC:   5677.50   5678.50 1.90244e+00 3.51876e-02 1
SPEC:   5678.50   5679.50 1.84776e+00 3.51494e-02 1
SPEC:   5679.50   5680.50 1.86254e+00 3.51450e-02 1
SPEC:   5680.50   5681.50 1.83877e+00 3.51296e-02 1
SPEC:   5681.50   5682.50 1.86854e+00 3.51001e-02 1
SPEC:   5682.50   5683.50 1.91658e+00 3.50930e-02 1
SPEC:   5683.50   5684.50 1.91659e+00 3.50791e-02 1
SPEC:   5684.50   5685.50 1.84334e+00 3.50483e-02 1
SPEC:   5685.50   5686.50 1.87217e+00 3.50440e-02 1
SPEC:   5686.50   5687.50 1.88068e+00 3.50685e-02 1
SPEC:   5687.50   5688.50 1.87075e+00 3.50804e-02 1
SPEC:   5688.50   5689.50 1.87408e+00 3.50755e-02 1
SPEC:   5689.50   5690.50 1.84388e+00 3.50549e-02 1
SPEC:   5690.50   5691.50 1.83926e+00 3.50403e-02 1
SPEC:   5691.50   5692.50 1.82230e+00 3.50542e-02 1
SPEC:   5692.50   5693.50 1.77980e+00 3.50682e-02 1
SPEC:   5693.50   5694.50 1.80480e+00 3.50812e-02 1
SPEC:   5694.50   5695.50 1.82482e+00 3.50729e-02 1
SPEC:   5695.50   5696.50 1.86271e+00 3.50448e-02 1
SPEC:   5696.50   5697.50 1.84743e+00 3.50665e-02 1
SPEC:   5697.50   5698.50 1.82811e+00 3.50911e-02 1
SPEC:   5698.50   5699.50 1.86954e+00 3.50479e-02 1
SPEC:   5699.50   5700.50 1.92538e+00 3.49954e-02 1
SPEC:   5700.50   5701.50 1.89661e+00 3.50157e-02 1
SPEC:   5701.50   5702.50 1.88271e+00 3.50260e-02 1
SPEC:   5702.50   5703.50 1.88931e+00 3.49871e-02 1
SPEC:   5703.50   5704.50 1.84633e+00 3.49676e-02 1
SPEC:   5704.50   5705.50 1.86918e+00 3.49610e-02 1
SPEC:   5705.50   5706.50 1.90088e+00 3.49449e-02 1
SPEC:   5706.50   5707.50 1.86305e+00 3.49667e-02 1
SPEC:   5707.50   5708.50 1.91865e+00 3.49974e-02 1
SPEC:   5708.50   5709.50 1.86599e+00 3.49778e-02 1
SPEC:   5709.50   5710.50 1.83931e+00 3.49499e-02 1
SPEC:   5710.50   5711.50 1.87131e+00 3.49558e-02 1
SPEC:   5711.50   5712.50 1.88029e+00 3.49909e-02 1
SPEC:   5712.50   5713.50 1.86637e+00 3.50199e-02 1
SPEC:   5713.50   5714.50 1.89103e+00 3.50247e-02 1
SPEC:   5714.50   5715.50 1.84331e+00 3.50056e-02 1
SPEC:   5715.50   5716.50 1.88861e+00 3.49919e-02 1
SPEC:   5716.50   5717.50 1.89535e+00 3.50253e-02 1
SPEC:   5717.50   5718.50 1.84575e+00 3.50747e-02 1
SPEC:   5718.50   5719.50 1.85523e+00 3.50811e-02 1
SPEC:   5719.50   5720.50 1.82116e+00 3.50509e-02 1
SPEC:   5720.50   5721.50 1.80250e+00 3.50311e-02 1
SPEC:   5721.50   5722.50 1.81136e+00 3.50238e-02 1
SPEC:   5722.50   5723.50 1.76449e+00 3.50331e-02 1
SPEC:   5723.50   5724.50 1.79470e+00 3.50617e-02 1
SPEC:   5724.50   5725.50 1.80983e+00 3.50733e-02 1
SPEC:   5725.50   5726.50 1.82004e+00 3.50587e-02 1
SPEC:   5726.50   5727.50 1.77866e+00 3.50454e-02 1
SPEC:   5727.50   5728.50 1.73985e+00 3.50568e-02 1
SPEC:   5728.50   5729.50 1.77974e+00 3.50579e-02 1
SPEC:   5729.50   5730.50 1.81500e+00 3.50430e-02 1
SPEC:   5730.50   5731.50 1.79583e+00 3.50462e-02 1
SPEC:   5731.50   5732.50 1.77347e+00 3.50758e-02 1
SPEC:   5732.50   5733.50 1.75785e+00 3.51158e-02 1
SPEC:   5733.50   5734.50 1.75842e+00 3.51464e-02 1
SPEC:   5734.50   5735.50 1.75410e+00 3.51249e-02 1
SPEC:   5735.50   5736.50 1.74147e+00 3.51076e-02 1
SPEC:   5736.50   5737.50 1.79342e+00 3.51234e-02 1
SPEC:   5737.50   5738.50 1.78031e+00 3.51250e-02 1
SPEC:   5738.50   5739.50 1.77134e+00 3.51202e-02 1
SPEC:   5739.50   5740.50 1.81151e+00 3.51371e-02 1
SPEC:   5740.50   5741.50 1.84344e+00 3.51509e-02 1
SPEC:   5741.50   5742.50 1.82318e+00 3.51553e-02 1
SPEC:   5742.50   5743.50 1.81065e+00 3.51841e-02 1
SPEC:   5743.50   5744.50 1.76887e+00 3.52054e-02 1
SPEC:   5744.50   5745.50 1.73063e+00 3.52094e-02 1
SPEC:   5745.50   5746.50 1.73032e+00 3.52098e-02 1
SPEC:   5746.50   5747.50 1.72906e+00 3.52127e-02 1
SPEC:   5747.50   5748.50 1.71699e+00 3.52451e-02 1
SPEC:   5748.50   5749.50 1.71434e+00 3.52724e-02 1
SPEC:   5749.50   5750.50 1.66153e+00 3.52653e-02 1
SPEC:   5750.50   5751.50 1.76377e+00 3.52650e-02 1
SPEC:   5751.50   5752.50 1.75685e+00 3.52684e-02 1
SPEC:   5752.50   5753.50 1.70647e+00 3.52570e-02 1
SPEC:   5753.50   5754.50 1.75584e+00 3.52769e-02 1
SPEC:   5754.50   5755.50 1.72108e+00 3.52951e-02 1
SPEC:   5755.50   5756.50 1.74262e+00 3.52878e-02 1
SPEC:   5756.50   5757.50 1.76630e+00 3.52891e-02 1
SPEC:   5757.50   5758.50 1.75567e+00 3.53293e-02 1
SPEC:   5758.50   5759.50 1.75546e+00 3.53666e-02 1
SPEC:   5759.50   5760.50 1.77036e+00 3.53938e-02 1
SPEC:   5760.50   5761.50 1.76982e+00 3.53829e-02 1
SPEC:   5761.50   5762.50 1.73581e+00 3.53558e-02 1
SPEC:   5762.50   5763.50 1.75983e+00 3.53520e-02 1
SPEC:   5763.50   5764.50 1.72503e+00 3.53815e-02 1
SPEC:   5764.50   5765.50 1.71367e+00 3.54163e-02 1
SPEC:   5765.50   5766.50 1.75795e+00 3.54418e-02 1
SPEC:   5766.50   5767.50 1.69281e+00 3.54413e-02 1
SPEC:   5767.50   5768.50 1.69119e+00 3.54369e-02 1
SPEC:   5768.50   5769.50 1.77327e+00 3.54541e-02 1
SPEC:   5769.50   5770.50 1.78013e+00 3.54584e-02 1
SPEC:   5770.50   5771.50 1.73038e+00 3.54490e-02 1
SPEC:   5771.50   5772.50 1.74529e+00 3.54524e-02 1
SPEC:   5772.50   5773.50 1.77397e+00 3.54914e-02 1
SPEC:   5773.50   5774.50 1.80904e+00 3.55249e-02 1
SPEC:   5774.50   5775.50 1.77395e+00 3.55255e-02 1
SPEC:   5775.50   5776.50 1.78131e+00 3.55105e-02 1
SPEC:   5776.50   5777.50 1.77043e+00 3.55062e-02 1
SPEC:   5777.50   5778.50 1.72803e+00 3.55231e-02 1
SPEC:   5778.50   5779.50 1.73109e+00 3.55570e-02 1
SPEC:   5779.50   5780.50 1.72239e+00 3.55655e-02 1
SPEC:   5780.50   5781.50 1.72971e+00 3.55273e-02 1
SPEC:   5781.50   5782.50 1.69587e+00 3.55038e-02 1
SPEC:   5782.50   5783.50 1.76535e+00 3.55369e-02 1
SPEC:   5783.50   5784.50 1.69767e+00 3.55868e-02 1
SPEC:   5784.50   5785.50 1.72129e+00 3.55934e-02 1
SPEC:   5785.50   5786.50 1.70067e+00 3.56146e-02 1
SPEC:   5786.50   5787.50 1.69769e+00 3.56329e-02 1
SPEC:   5787.50   5788.50 1.67339e+00 3.56519e-02 1
SPEC:   5788.50   5789.50 1.72817e+00 3.56735e-02 1
SPEC:   5789.50   5790.50 1.69932e+00 3.56834e-02 1
SPEC:   5790.50   5791.50 1.71556e+00 3.57011e-02 1
SPEC:   5791.50   5792.50 1.73767e+00 3.57467e-02 1
SPEC:   5792.50   5793.50 1.72601e+00 3.57806e-02 1
SPEC:   5793.50   5794.50 1.70365e+00 3.57675e-02 1
SPEC:   5794.50   5795.50 1.70654e+00 3.57471e-02 1
SPEC:   5795.50   5796.50 1.71418e+00 3.57212e-02 1
SPEC:   5796.50   5797.50 1.72989e+00 3.57274e-02 1
SPEC:   5797.50   5798.50 1.74183e+00 3.57747e-02 1
SPEC:   5798.50   5799.50 1.74228e+00 3.58133e-02 1
SPEC:   5799.50   5800.50 1.76314e+00 3.58016e-02 1
SPEC:   5800.50   5801.50 1.68670e+00 3.58137e-02 1
SPEC:   5801.50   5802.50 1.71054e+00 3.58111e-02 1
SPEC:   5802.50   5803.50 1.74429e+00 3.58234e-02 1
SPEC:   5803.50   5804.50 1.70381e+00 3.58670e-02 1
SPEC:   5804.50   5805.50 1.68059e+00 3.59154e-02 1
SPEC:   5805.50   5806.50 1.68372e+00 3.59197e-02 1
SPEC:   5806.50   5807.50 1.71994e+00 3.59195e-02 1
SPEC:   5807.50   5808.50 1.72031e+00 3.58992e-02 1
SPEC:   5808.50   5809.50 1.66119e+00 3.58726e-02 1
SPEC:   5809.50   5810.50 1.65941e+00 3.58697e-02 1
SPEC:   5810.50   5811.50 1.67481e+00 3.59153e-02 1
SPEC:   5811.50   5812.50 1.70685e+00 3.59454e-02 1
SPEC:   5812.50   5813.50 1.75992e+00 3.59470e-02 1
SPEC:   5813.50   5814.50 1.67906e+00 3.59325e-02 1
SPEC:   5814.50   5815.50 1.73965e+00 3.59249e-02 1
SPEC:   5815.50   5816.50 1.74777e+00 3.59584e-02 1
SPEC:   5816.50   5817.50 1.77734e+00 3.59654e-02 1
SPEC:   5817.50   5818.50 1.69148e+00 3.59727e-02 1
SPEC:   5818.50   5819.50 1.71940e+00 3.59758e-02 1
SPEC:   5819.50   5820.50 1.73588e+00 3.59720e-02 1
SPEC:   5820.50   5821.50 1.68033e+00 3.59903e-02 1
SPEC:   5821.50   5822.50 1.68654e+00 3.60119e-02 1
SPEC:   5822.50   5823.50 1.67148e+00 3.60248e-02 1
SPEC:   5823.50   5824.50 1.65908e+00 3.60547e-02 1
SPEC:   5824.50   5825.50 1.71158e+00 3.60828e-02 1
SPEC:   5825.50   5826.50 1.64397e+00 3.60537e-02 1
SPEC:   5826.50   5827.50 1.59801e+00 3.60666e-02 1
SPEC:   5827.50   5828.50 1.66447e+00 3.60568e-02 1
SPEC:   5828.50   5829.50 1.62169e+00 3.60204e-02 1
SPEC:   5829.50   5830.50 1.70727e+00 3.59933e-02 1
SPEC:   5830.50   5831.50 1.71029e+00 3.60108e-02 1
SPEC:   5831.50   5832.50 1.64820e+00 3.60538e-02 1
SPEC:   5832.50   5833.50 1.70437e+00 3.60668e-02 1
SPEC:   5833.50   5834.50 1.73666e+00 3.60414e-02 1
SPEC:   5834.50   5835.50 1.70855e+00 3.60166e-02 1
SPEC:   5835.50   5836.50 1.65904e+00 3.60465e-02 1
SPEC:   5836.50   5837.50 1.65632e+00 3.61109e-02 1
SPEC:   5837.50   5838.50 1.64783e+00 3.60649e-02 1
SPEC:   5838.50   5839.50 1.72612e+00 3.60303e-02 1
SPEC:   5839.50   5840.50 1.76502e+00 3.60612e-02 1
SPEC:   5840.50   5841.50 1.74917e+00 3.60939e-02 1
SPEC:   5841.50   5842.50 1.64049e+00 3.60694e-02 1
SPEC:   5842.50   5843.50 1.68061e+00 3.60243e-02 1
SPEC:   5843.50   5844.50 1.69517e+00 3.60059e-02 1
SPEC:   5844.50   5845.50 1.71291e+00 3.60170e-02 1
SPEC:   5845.50   5846.50 1.69895e+00 3.60310e-02 1
SPEC:   5846.50   5847.50 1.68483e+00 3.60164e-02 1
SPEC:   5847.50   5848.50 1.67305e+00 3.60062e-02 1
SPEC:   5848.50   5849.50 1.63878e+00 3.59987e-02 1
SPEC:   5849.50   5850.50 1.63308e+00 3.59831e-02 1
SPEC:   5850.50   5851.50 1.69345e+00 3.59672e-02 1
SPEC:   5851.50   5852.50 1.68541e+00 3.59979e-02 1
SPEC:   5852.50   5853.50 1.69037e+00 3.60202e-02 1
SPEC:   5853.50   5854.50 1.67905e+00 3.59979e-02 1
SPEC:   5854.50   5855.50 1.62930e+00 3.59555e-02 1
SPEC:   5855.50   5856.50 1.66509e+00 3.59268e-02 1
SPEC:   5856.50   5857.50 1.64417e+00 3.59310e-02 1
SPEC:   5857.50   5858.50 1.63579e+00 3.59600e-02 1
SPEC:   5858.50   5859.50 1.68701e+00 3.59786e-02 1
SPEC:   5859.50   5860.50 1.70450e+00 3.60008e-02 1
SPEC:   5860.50   5861.50 1.71600e+00 3.60433e-02 1
SPEC:   5861.50   5862.50 1.68475e+00 3.61141e-02 1
SPEC:   5862.50   5863.50 1.63184e+00 3.62585e-02 1
SPEC:   5863.50   5864.50 1.65757e+00 3.63966e-02 1
SPEC:   5864.50   5865.50 1.71735e+00 3.65380e-02 1
SPEC:   5865.50   5866.50 1.71777e+00 3.66522e-02 1
SPEC:   5866.50   5867.50 1.66210e+00 3.66851e-02 1
SPEC:   5867.50   5868.50 1.66012e+00 3.66361e-02 1
SPEC:   5868.50   5869.50 1.66885e+00 3.65672e-02 1
SPEC:   5869.50   5870.50 1.68677e+00 3.64540e-02 1
SPEC:   5870.50   5871.50 1.67430e+00 3.63403e-02 1
SPEC:   5871.50   5872.50 1.64431e+00 3.62760e-02 1
SPEC:   5872.50   5873.50 1.63795e+00 3.62074e-02 1
SPEC:   5873.50   5874.50 1.66107e+00 3.61047e-02 1
SPEC:   5874.50   5875.50 1.64449e+00 3.60336e-02 1
SPEC:   5875.50   5876.50 1.60694e+00 3.60257e-02 1
SPEC:   5876.50   5877.50 1.60286e+00 3.60433e-02 1
SPEC:   5877.50   5878.50 1.62782e+00 3.60118e-02 1
SPEC:   5878.50   5879.50 1.57971e+00 3.59951e-02 1
SPEC:   5879.50   5880.50 1.60437e+00 3.60025e-02 1
SPEC:   5880.50   5881.50 1.63204e+00 3.60525e-02 1
SPEC:   5881.50   5882.50 1.61220e+00 3.61508e-02 1
SPEC:   5882.50   5883.50 1.64430e+00 3.62933e-02 1
SPEC:   5883.50   5884.50 1.60651e+00 3.65818e-02 1
SPEC:   5884.50   5885.50 1.69091e+00 3.71506e-02 1
SPEC:   5885.50   5886.50 1.69508e+00 3.80128e-02 1
SPEC:   5886.50   5887.50 1.69868e+00 3.90641e-02 1
SPEC:   5887.50   5888.50 1.71146e+00 3.98295e-02 1
SPEC:   5888.50   5889.50 1.65609e+00 4.01062e-02 1
SPEC:   5889.50   5890.50 1.68991e+00 4.02029e-02 1
SPEC:   5890.50   5891.50 1.68500e+00 4.01499e-02 1
SPEC:   5891.50   5892.50 1.68320e+00 3.99867e-02 1
SPEC:   5892.50   5893.50 1.80089e+00 3.98402e-02 1
SPEC:   5893.50   5894.50 1.77911e+00 3.96198e-02 1
SPEC:   5894.50   5895.50 1.69280e+00 3.93043e-02 1
SPEC:   5895.50   5896.50 1.66658e+00 3.89635e-02 1
SPEC:   5896.50   5897.50 1.71813e+00 3.85561e-02 1
SPEC:   5897.50   5898.50 1.65941e+00 3.81008e-02 1
SPEC:   5898.50   5899.50 1.69607e+00 3.75887e-02 1
SPEC:   5899.50   5900.50 1.70259e+00 3.70735e-02 1
SPEC:   5900.50   5901.50 1.73460e+00 3.66358e-02 1
SPEC:   5901.50   5902.50 1.73439e+00 3.62600e-02 1
SPEC:   5902.50   5903.50 1.73509e+00 3.60343e-02 1
SPEC:   5903.50   5904.50 1.71021e+00 3.60249e-02 1
SPEC:   5904.50   5905.50 1.73720e+00 3.60183e-02 1
SPEC:   5905.50   5906.50 1.73500e+00 3.59819e-02 1
SPEC:   5906.50   5907.50 1.72307e+00 3.59632e-02 1
SPEC:   5907.50   5908.50 1.71964e+00 3.59669e-02 1
SPEC:   5908.50   5909.50 1.70639e+00 3.59500e-02 1
SPEC:   5909.50   5910.50 1.72829e+00 3.59333e-02 1
SPEC:   5910.50   5911.50 1.80028e+00 3.59955e-02 1
SPEC:   5911.50   5912.50 1.66756e+00 3.60953e-02 1
SPEC:   5912.50   5913.50 1.72132e+00 3.61834e-02 1
SPEC:   5913.50   5914.50 1.72562e+00 3.62453e-02 1
SPEC:   5914.50   5915.50 1.75036e+00 3.62708e-02 1
SPEC:   5915.50   5916.50 1.77711e+00 3.62552e-02 1
SPEC:   5916.50   5917.50 1.77784e+00 3.61857e-02 1
SPEC:   5917.50   5918.50 1.70131e+00 3.60821e-02 1
SPEC:   5918.50   5919.50 1.65740e+00 3.60102e-02 1
SPEC:   5919.50   5920.50 1.74338e+00 3.59709e-02 1
SPEC:   5920.50   5921.50 1.77038e+00 3.59388e-02 1
SPEC:   5921.50   5922.50 1.70766e+00 3.59451e-02 1
SPEC:   5922.50   5923.50 1.75683e+00 3.59766e-02 1
SPEC:   5923.50   5924.50 1.77022e+00 3.59965e-02 1
SPEC:   5924.50   5925.50 1.77297e+00 3.59927e-02 1
SPEC:   5925.50   5926.50 1.79876e+00 3.59578e-02 1
SPEC:   5926.50   5927.50 1.78336e+00 3.59332e-02 1
SPEC:   5927.50   5928.50 1.87901e+00 3.59587e-02 1
SPEC:   5928.50   5929.50 1.81107e+00 3.60536e-02 1
SPEC:   5929.50   5930.50 1.82441e+00 3.61981e-02 1
SPEC:   5930.50   5931.50 1.75896e+00 3.63071e-02 1
SPEC:   5931.50   5932.50 1.81695e+00 3.63787e-02 1
SPEC:   5932.50   5933.50 1.83753e+00 3.63986e-02 1
SPEC:   5933.50   5934.50 1.82255e+00 3.63542e-02 1
SPEC:   5934.50   5935.50 1.77530e+00 3.62538e-02 1
SPEC:   5935.50   5936.50 1.85218e+00 3.61508e-02 1
SPEC:   5936.50   5937.50 1.88407e+00 3.60349e-02 1
SPEC:   5937.50   5938.50 1.84647e+00 3.59364e-02 1
SPEC:   5938.50   5939.50 1.79935e+00 3.58782e-02 1
SPEC:   5939.50   5940.50 1.83398e+00 3.58565e-02 1
SPEC:   5940.50   5941.50 1.82719e+00 3.58522e-02 1
SPEC:   5941.50   5942.50 1.80963e+00 3.59020e-02 1
