SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017po
RA: 240.9654991
DEC: 39.9900768
MWEBV: 0.012 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03183 +- 0.00001
REDSHIFT_CMB: 0.03201 +- 0.00001
VPEC: -95.478
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.63655
HOSTGAL_LOGMASS: 9.682 +- 0.082
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.63655 PS1-g VOID 28092.784 438.999 16.3790 0.0170 2.10
OBS: 57797.54767 PS1-g VOID 15628.625 328.676 17.0150 0.0230 2.32
OBS: 57802.65496 PS1-g VOID 10394.616 209.114 17.4580 0.0220 2.09
OBS: 57817.61660 PS1-g VOID 4426.257 386.715 18.3850 0.0940 2.26
OBS: 57825.63048 PS1-g VOID 2164.988 149.528 19.1610 0.0750 1.89
OBS: 57786.63696 PS1-r VOID 25237.661 397.012 16.4950 0.0170 2.48
OBS: 57797.54809 PS1-r VOID 15238.598 281.378 17.0430 0.0200 2.01
OBS: 57802.65535 PS1-r VOID 14594.151 250.821 17.0900 0.0190 2.14
OBS: 57817.61700 PS1-r VOID 8374.526 362.159 17.6930 0.0470 2.18
OBS: 57825.63087 PS1-r VOID 5425.581 142.880 18.1640 0.0280 1.63
OBS: 57786.63732 PS1-i VOID 14349.210 250.723 17.1080 0.0190 2.26
OBS: 57797.54844 PS1-i VOID 7083.068 183.766 17.8740 0.0280 1.82
OBS: 57802.65570 PS1-i VOID 8495.578 178.968 17.6770 0.0230 1.89
OBS: 57817.61735 PS1-i VOID 8209.809 385.293 17.7140 0.0510 2.10
OBS: 57825.63123 PS1-i VOID 4249.574 126.866 18.4290 0.0320 1.56
OBS: 57827.54811 PS1-i VOID 4021.115 81.379 18.4890 0.0220 1.51
OBS: 57827.53712 PS1-i VOID 3930.465 98.243 18.5140 0.0270 1.55
OBS: 57827.55910 PS1-i VOID 3726.059 78.676 18.5720 0.0230 1.61
OBS: 57827.57012 PS1-i VOID 3731.435 79.256 18.5700 0.0230 1.75
OBS: 57827.57953 PS1-i VOID 3737.913 80.341 18.5680 0.0230 1.65
OBS: 57827.58995 PS1-i VOID 3772.121 82.168 18.5590 0.0240 1.72
OBS: 57827.60043 PS1-i VOID 3883.805 88.549 18.5270 0.0250 2.07
OBS: 57827.61084 PS1-i VOID 4002.246 85.956 18.4940 0.0230 1.94
OBS: 57855.53426 PS1-i VOID 1529.970 66.951 19.5380 0.0470 1.52
OBS: 57855.54622 PS1-i VOID 1507.371 76.329 19.5540 0.0550 1.96
OBS: 57855.55816 PS1-i VOID 1471.666 75.997 19.5800 0.0560 2.00
OBS: 57855.57016 PS1-i VOID 1611.563 74.137 19.4820 0.0500 1.96
OBS: 57786.63767 PS1-z VOID 13281.661 272.386 17.1920 0.0220 2.26
OBS: 57797.54879 PS1-z VOID 8569.508 248.849 17.6680 0.0310 1.94
OBS: 57802.65607 PS1-z VOID 9352.679 225.124 17.5730 0.0260 1.69
OBS: 57817.61772 PS1-z VOID 8167.043 392.094 17.7200 0.0520 2.09
OBS: 57825.63160 PS1-z VOID 4034.280 151.606 18.4860 0.0410 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5922.50   5923.50 9.37526e-01 1.99270e-02 1
SPEC:   5923.50   5924.50 9.55236e-01 1.99321e-02 1
SPEC:   5924.50   5925.50 9.41367e-01 1.99249e-02 1
SPEC:   5925.50   5926.50 9.25416e-01 1.99014e-02 1
SPEC:   5926.50   5927.50 9.26838e-01 1.98832e-02 1
SPEC:   5927.50   5928.50 9.32798e-01 1.98909e-02 1
SPEC:   5928.50   5929.50 9.40271e-01 1.99344e-02 1
SPEC:   5929.50   5930.50 9.95299e-01 2.00036e-02 1
SPEC:   5930.50   5931.50 9.41406e-01 2.00542e-02 1
SPEC:   5931.50   5932.50 9.36970e-01 2.00853e-02 1
SPEC:   5932.50   5933.50 9.38465e-01 2.00896e-02 1
SPEC:   5933.50   5934.50 9.38476e-01 2.00604e-02 1
SPEC:   5934.50   5935.50 9.69104e-01 2.00021e-02 1
SPEC:   5935.50   5936.50 9.33900e-01 1.99424e-02 1
SPEC:   5936.50   5937.50 9.43325e-01 1.98759e-02 1
SPEC:   5937.50   5938.50 9.76721e-01 1.98183e-02 1
SPEC:   5938.50   5939.50 9.58142e-01 1.97814e-02 1
SPEC:   5939.50   5940.50 9.20945e-01 1.97635e-02 1
SPEC:   5940.50   5941.50 8.96315e-01 1.97544e-02 1
SPEC:   5941.50   5942.50 9.46812e-01 1.97733e-02 1
SPEC:   5942.50   5943.50 9.43559e-01 1.98055e-02 1
SPEC:   5943.50   5944.50 9.63342e-01 1.98227e-02 1
SPEC:   5944.50   5945.50 9.46375e-01 1.98225e-02 1
SPEC:   5945.50   5946.50 9.44344e-01 1.98280e-02 1
SPEC:   5946.50   5947.50 9.57023e-01 1.98288e-02 1
SPEC:   5947.50   5948.50 9.53901e-01 1.98240e-02 1
SPEC:   5948.50   5949.50 9.46459e-01 1.98304e-02 1
SPEC:   5949.50   5950.50 9.25313e-01 1.98661e-02 1
SPEC:   5950.50   5951.50 9.37725e-01 1.98976e-02 1
SPEC:   5951.50   5952.50 9.33087e-01 1.99268e-02 1
SPEC:   5952.50   5953.50 9.26756e-01 1.99470e-02 1
SPEC:   5953.50   5954.50 9.47926e-01 1.99470e-02 1
SPEC:   5954.50   5955.50 9.30774e-01 1.99115e-02 1
SPEC:   5955.50   5956.50 9.20001e-01 1.98576e-02 1
SPEC:   5956.50   5957.50 9.60188e-01 1.98094e-02 1
SPEC:   5957.50   5958.50 9.59636e-01 1.97474e-02 1
SPEC:   5958.50   5959.50 9.37736e-01 1.96993e-02 1
SPEC:   5959.50   5960.50 9.32220e-01 1.96854e-02 1
SPEC:   5960.50   5961.50 9.05119e-01 1.96623e-02 1
SPEC:   5961.50   5962.50 9.29429e-01 1.96671e-02 1
SPEC:   5962.50   5963.50 9.41241e-01 1.96810e-02 1
SPEC:   5963.50   5964.50 9.91762e-01 1.96811e-02 1
SPEC:   5964.50   5965.50 9.30322e-01 1.96635e-02 1
SPEC:   5965.50   5966.50 9.26127e-01 1.96709e-02 1
SPEC:   5966.50   5967.50 9.51589e-01 1.97027e-02 1
SPEC:   5967.50   5968.50 9.00186e-01 1.97203e-02 1
SPEC:   5968.50   5969.50 8.92398e-01 1.97257e-02 1
SPEC:   5969.50   5970.50 8.88366e-01 1.97308e-02 1
SPEC:   5970.50   5971.50 9.64885e-01 1.97314e-02 1
SPEC:   5971.50   5972.50 9.68296e-01 1.97282e-02 1
SPEC:   5972.50   5973.50 9.39903e-01 1.97451e-02 1
SPEC:   5973.50   5974.50 9.25128e-01 1.97752e-02 1
SPEC:   5974.50   5975.50 9.52927e-01 1.97999e-02 1
SPEC:   5975.50   5976.50 9.69539e-01 1.98060e-02 1
SPEC:   5976.50   5977.50 9.52626e-01 1.98171e-02 1
SPEC:   5977.50   5978.50 9.59614e-01 1.98011e-02 1
SPEC:   5978.50   5979.50 9.41132e-01 1.97603e-02 1
SPEC:   5979.50   5980.50 9.52054e-01 1.97115e-02 1
SPEC:   5980.50   5981.50 9.70066e-01 1.96825e-02 1
SPEC:   5981.50   5982.50 9.49631e-01 1.96649e-02 1
SPEC:   5982.50   5983.50 9.43335e-01 1.96403e-02 1
SPEC:   5983.50   5984.50 9.48604e-01 1.96181e-02 1
SPEC:   5984.50   5985.50 9.42028e-01 1.96112e-02 1
SPEC:   5985.50   5986.50 9.95528e-01 1.96118e-02 1
SPEC:   5986.50   5987.50 9.92164e-01 1.96068e-02 1
SPEC:   5987.50   5988.50 9.87342e-01 1.96018e-02 1
SPEC:   5988.50   5989.50 9.59685e-01 1.96069e-02 1
SPEC:   5989.50   5990.50 9.61765e-01 1.96094e-02 1
SPEC:   5990.50   5991.50 9.94173e-01 1.95996e-02 1
SPEC:   5991.50   5992.50 9.79609e-01 1.95900e-02 1
SPEC:   5992.50   5993.50 9.46259e-01 1.95822e-02 1
SPEC:   5993.50   5994.50 9.59875e-01 1.95860e-02 1
SPEC:   5994.50   5995.50 9.86136e-01 1.96037e-02 1
SPEC:   5995.50   5996.50 9.99040e-01 1.96196e-02 1
SPEC:   5996.50   5997.50 9.79480e-01 1.96264e-02 1
SPEC:   5997.50   5998.50 9.95183e-01 1.96214e-02 1
SPEC:   5998.50   5999.50 9.96364e-01 1.96262e-02 1
SPEC:   5999.50   6000.50 9.82205e-01 1.96284e-02 1
SPEC:   6000.50   6001.50 9.88735e-01 1.96224e-02 1
SPEC:   6001.50   6002.50 1.00708e+00 1.96179e-02 1
SPEC:   6002.50   6003.50 9.84994e-01 1.96269e-02 1
SPEC:   6003.50   6004.50 9.90338e-01 1.96256e-02 1
SPEC:   6004.50   6005.50 1.02740e+00 1.96062e-02 1
SPEC:   6005.50   6006.50 9.85068e-01 1.95736e-02 1
SPEC:   6006.50   6007.50 9.84619e-01 1.95484e-02 1
SPEC:   6007.50   6008.50 9.97301e-01 1.95414e-02 1
SPEC:   6008.50   6009.50 1.03050e+00 1.95274e-02 1
SPEC:   6009.50   6010.50 9.95160e-01 1.95022e-02 1
SPEC:   6010.50   6011.50 9.69330e-01 1.94866e-02 1
SPEC:   6011.50   6012.50 9.93169e-01 1.94971e-02 1
SPEC:   6012.50   6013.50 9.88985e-01 1.94900e-02 1
SPEC:   6013.50   6014.50 9.95624e-01 1.94734e-02 1
SPEC:   6014.50   6015.50 1.03156e+00 1.94616e-02 1
SPEC:   6015.50   6016.50 1.02925e+00 1.94539e-02 1
SPEC:   6016.50   6017.50 9.97056e-01 1.94437e-02 1
SPEC:   6017.50   6018.50 9.95791e-01 1.94358e-02 1
SPEC:   6018.50   6019.50 1.01824e+00 1.94309e-02 1
SPEC:   6019.50   6020.50 9.76469e-01 1.94342e-02 1
SPEC:   6020.50   6021.50 9.93052e-01 1.94360e-02 1
SPEC:   6021.50   6022.50 9.98012e-01 1.94255e-02 1
SPEC:   6022.50   6023.50 9.60589e-01 1.94145e-02 1
SPEC:   6023.50   6024.50 9.96596e-01 1.94143e-02 1
SPEC:   6024.50   6025.50 1.02999e+00 1.94294e-02 1
SPEC:   6025.50   6026.50 9.86385e-01 1.94433e-02 1
SPEC:   6026.50   6027.50 9.70013e-01 1.94429e-02 1
SPEC:   6027.50   6028.50 9.92062e-01 1.94365e-02 1
SPEC:   6028.50   6029.50 1.02036e+00 1.94214e-02 1
SPEC:   6029.50   6030.50 9.91584e-01 1.94228e-02 1
SPEC:   6030.50   6031.50 1.00662e+00 1.94293e-02 1
SPEC:   6031.50   6032.50 1.00268e+00 1.94277e-02 1
SPEC:   6032.50   6033.50 1.00862e+00 1.94185e-02 1
SPEC:   6033.50   6034.50 1.03438e+00 1.94182e-02 1
SPEC:   6034.50   6035.50 1.03552e+00 1.94147e-02 1
SPEC:   6035.50   6036.50 1.00661e+00 1.93957e-02 1
SPEC:   6036.50   6037.50 1.00367e+00 1.93650e-02 1
SPEC:   6037.50   6038.50 1.04065e+00 1.93397e-02 1
SPEC:   6038.50   6039.50 1.00469e+00 1.93242e-02 1
SPEC:   6039.50   6040.50 1.02869e+00 1.93069e-02 1
SPEC:   6040.50   6041.50 1.03126e+00 1.92933e-02 1
SPEC:   6041.50   6042.50 9.95373e-01 1.92844e-02 1
SPEC:   6042.50   6043.50 1.00661e+00 1.92792e-02 1
SPEC:   6043.50   6044.50 1.06228e+00 1.92858e-02 1
SPEC:   6044.50   6045.50 1.01689e+00 1.92857e-02 1
SPEC:   6045.50   6046.50 9.83071e-01 1.92706e-02 1
SPEC:   6046.50   6047.50 1.01360e+00 1.92533e-02 1
SPEC:   6047.50   6048.50 1.01635e+00 1.92471e-02 1
SPEC:   6048.50   6049.50 1.01486e+00 1.92330e-02 1
SPEC:   6049.50   6050.50 9.98590e-01 1.92257e-02 1
SPEC:   6050.50   6051.50 1.01908e+00 1.92068e-02 1
SPEC:   6051.50   6052.50 1.02894e+00 1.91886e-02 1
SPEC:   6052.50   6053.50 9.77255e-01 1.91876e-02 1
SPEC:   6053.50   6054.50 9.99237e-01 1.91792e-02 1
SPEC:   6054.50   6055.50 1.04353e+00 1.91707e-02 1
SPEC:   6055.50   6056.50 1.01861e+00 1.91616e-02 1
SPEC:   6056.50   6057.50 1.00353e+00 1.91488e-02 1
SPEC:   6057.50   6058.50 1.03159e+00 1.91293e-02 1
SPEC:   6058.50   6059.50 9.98007e-01 1.91087e-02 1
SPEC:   6059.50   6060.50 1.02285e+00 1.91043e-02 1
SPEC:   6060.50   6061.50 1.02613e+00 1.90914e-02 1
SPEC:   6061.50   6062.50 1.01848e+00 1.90794e-02 1
SPEC:   6062.50   6063.50 1.00676e+00 1.90756e-02 1
SPEC:   6063.50   6064.50 1.02353e+00 1.90728e-02 1
SPEC:   6064.50   6065.50 1.04880e+00 1.90768e-02 1
SPEC:   6065.50   6066.50 1.06356e+00 1.90726e-02 1
SPEC:   6066.50   6067.50 1.05319e+00 1.90580e-02 1
SPEC:   6067.50   6068.50 1.04346e+00 1.90418e-02 1
SPEC:   6068.50   6069.50 1.01770e+00 1.90283e-02 1
SPEC:   6069.50   6070.50 1.04104e+00 1.90032e-02 1
SPEC:   6070.50   6071.50 1.08224e+00 1.89811e-02 1
SPEC:   6071.50   6072.50 1.02459e+00 1.89463e-02 1
SPEC:   6072.50   6073.50 9.96941e-01 1.89332e-02 1
SPEC:   6073.50   6074.50 1.01155e+00 1.89483e-02 1
SPEC:   6074.50   6075.50 1.04691e+00 1.89063e-02 1
SPEC:   6075.50   6076.50 1.02738e+00 1.88853e-02 1
SPEC:   6076.50   6077.50 1.01980e+00 1.88707e-02 1
SPEC:   6077.50   6078.50 1.06652e+00 1.88649e-02 1
SPEC:   6078.50   6079.50 1.04840e+00 1.88637e-02 1
SPEC:   6079.50   6080.50 1.03045e+00 1.88284e-02 1
SPEC:   6080.50   6081.50 1.04341e+00 1.88156e-02 1
SPEC:   6081.50   6082.50 1.05637e+00 1.88075e-02 1
SPEC:   6082.50   6083.50 1.06168e+00 1.87989e-02 1
SPEC:   6083.50   6084.50 1.04269e+00 1.87927e-02 1
SPEC:   6084.50   6085.50 1.05127e+00 1.87814e-02 1
SPEC:   6085.50   6086.50 1.04423e+00 1.87534e-02 1
SPEC:   6086.50   6087.50 1.05789e+00 1.87369e-02 1
SPEC:   6087.50   6088.50 1.04552e+00 1.87223e-02 1
SPEC:   6088.50   6089.50 1.05050e+00 1.87059e-02 1
SPEC:   6089.50   6090.50 1.05991e+00 1.86901e-02 1
SPEC:   6090.50   6091.50 1.04575e+00 1.86759e-02 1
SPEC:   6091.50   6092.50 1.04785e+00 1.86671e-02 1
SPEC:   6092.50   6093.50 1.01094e+00 1.86478e-02 1
SPEC:   6093.50   6094.50 1.01388e+00 1.86209e-02 1
SPEC:   6094.50   6095.50 9.87692e-01 1.86096e-02 1
SPEC:   6095.50   6096.50 1.04401e+00 1.86012e-02 1
SPEC:   6096.50   6097.50 1.06118e+00 1.86051e-02 1
SPEC:   6097.50   6098.50 1.01592e+00 1.86023e-02 1
SPEC:   6098.50   6099.50 1.03982e+00 1.85765e-02 1
SPEC:   6099.50   6100.50 1.04678e+00 1.85489e-02 1
SPEC:   6100.50   6101.50 1.03144e+00 1.85518e-02 1
SPEC:   6101.50   6102.50 1.06544e+00 1.85332e-02 1
SPEC:   6102.50   6103.50 1.06449e+00 1.85089e-02 1
SPEC:   6103.50   6104.50 1.03451e+00 1.84932e-02 1
SPEC:   6104.50   6105.50 1.06322e+00 1.84836e-02 1
SPEC:   6105.50   6106.50 1.05665e+00 1.84627e-02 1
SPEC:   6106.50   6107.50 1.06097e+00 1.84386e-02 1
SPEC:   6107.50   6108.50 1.03881e+00 1.84209e-02 1
SPEC:   6108.50   6109.50 1.06781e+00 1.83921e-02 1
SPEC:   6109.50   6110.50 1.10542e+00 1.83529e-02 1
SPEC:   6110.50   6111.50 1.08312e+00 1.83441e-02 1
SPEC:   6111.50   6112.50 1.05494e+00 1.83350e-02 1
SPEC:   6112.50   6113.50 1.04588e+00 1.83170e-02 1
SPEC:   6113.50   6114.50 1.03085e+00 1.82963e-02 1
SPEC:   6114.50   6115.50 1.03196e+00 1.82825e-02 1
SPEC:   6115.50   6116.50 1.05333e+00 1.82696e-02 1
SPEC:   6116.50   6117.50 1.03710e+00 1.82494e-02 1
SPEC:   6117.50   6118.50 1.05643e+00 1.82266e-02 1
SPEC:   6118.50   6119.50 1.06037e+00 1.82060e-02 1
SPEC:   6119.50   6120.50 1.05179e+00 1.81832e-02 1
SPEC:   6120.50   6121.50 1.04068e+00 1.81444e-02 1
SPEC:   6121.50   6122.50 1.02891e+00 1.81086e-02 1
SPEC:   6122.50   6123.50 1.04664e+00 1.80943e-02 1
SPEC:   6123.50   6124.50 1.03353e+00 1.80830e-02 1
SPEC:   6124.50   6125.50 1.00786e+00 1.80661e-02 1
SPEC:   6125.50   6126.50 1.01392e+00 1.80543e-02 1
SPEC:   6126.50   6127.50 1.02633e+00 1.80400e-02 1
SPEC:   6127.50   6128.50 1.03035e+00 1.80194e-02 1
SPEC:   6128.50   6129.50 1.04801e+00 1.79988e-02 1
SPEC:   6129.50   6130.50 1.03486e+00 1.79807e-02 1
SPEC:   6130.50   6131.50 1.04048e+00 1.79611e-02 1
SPEC:   6131.50   6132.50 9.99108e-01 1.79458e-02 1
SPEC:   6132.50   6133.50 1.02584e+00 1.79342e-02 1
SPEC:   6133.50   6134.50 1.02598e+00 1.79226e-02 1
SPEC:   6134.50   6135.50 1.02746e+00 1.79157e-02 1
SPEC:   6135.50   6136.50 9.98986e-01 1.79193e-02 1
SPEC:   6136.50   6137.50 1.01364e+00 1.79211e-02 1
SPEC:   6137.50   6138.50 1.03086e+00 1.79026e-02 1
SPEC:   6138.50   6139.50 1.04493e+00 1.78855e-02 1
SPEC:   6139.50   6140.50 1.03472e+00 1.78790e-02 1
SPEC:   6140.50   6141.50 1.05197e+00 1.78763e-02 1
SPEC:   6141.50   6142.50 1.02066e+00 1.78672e-02 1
SPEC:   6142.50   6143.50 1.00953e+00 1.78550e-02 1
SPEC:   6143.50   6144.50 9.98483e-01 1.78280e-02 1
SPEC:   6144.50   6145.50 1.03737e+00 1.77931e-02 1
SPEC:   6145.50   6146.50 9.96756e-01 1.77648e-02 1
SPEC:   6146.50   6147.50 9.84747e-01 1.77402e-02 1
SPEC:   6147.50   6148.50 9.96686e-01 1.76862e-02 1
SPEC:   6148.50   6149.50 9.79944e-01 1.76351e-02 1
SPEC:   6149.50   6150.50 9.61915e-01 1.75947e-02 1
SPEC:   6150.50   6151.50 9.94378e-01 1.75667e-02 1
SPEC:   6151.50   6152.50 9.77336e-01 1.75537e-02 1
SPEC:   6152.50   6153.50 9.42850e-01 1.75377e-02 1
SPEC:   6153.50   6154.50 9.49190e-01 1.75157e-02 1
SPEC:   6154.50   6155.50 9.70907e-01 1.74901e-02 1
SPEC:   6155.50   6156.50 9.91370e-01 1.74593e-02 1
SPEC:   6156.50   6157.50 9.59721e-01 1.74254e-02 1
SPEC:   6157.50   6158.50 9.56399e-01 1.74014e-02 1
SPEC:   6158.50   6159.50 9.48866e-01 1.73720e-02 1
SPEC:   6159.50   6160.50 9.49335e-01 1.73407e-02 1
SPEC:   6160.50   6161.50 9.37992e-01 1.73162e-02 1
SPEC:   6161.50   6162.50 9.28768e-01 1.72996e-02 1
SPEC:   6162.50   6163.50 9.29550e-01 1.72690e-02 1
SPEC:   6163.50   6164.50 9.23836e-01 1.72607e-02 1
SPEC:   6164.50   6165.50 9.47616e-01 1.72567e-02 1
SPEC:   6165.50   6166.50 9.13081e-01 1.72528e-02 1
SPEC:   6166.50   6167.50 9.13813e-01 1.72653e-02 1
SPEC:   6167.50   6168.50 8.86597e-01 1.73052e-02 1
SPEC:   6168.50   6169.50 8.82579e-01 1.73150e-02 1
SPEC:   6169.50   6170.50 8.91728e-01 1.73079e-02 1
SPEC:   6170.50   6171.50 8.68197e-01 1.72910e-02 1
SPEC:   6171.50   6172.50 8.65791e-01 1.72647e-02 1
SPEC:   6172.50   6173.50 8.52312e-01 1.72148e-02 1
SPEC:   6173.50   6174.50 8.41665e-01 1.71748e-02 1
SPEC:   6174.50   6175.50 8.29588e-01 1.71557e-02 1
SPEC:   6175.50   6176.50 8.16411e-01 1.71339e-02 1
SPEC:   6176.50   6177.50 8.31401e-01 1.70899e-02 1
SPEC:   6177.50   6178.50 8.13589e-01 1.70377e-02 1
SPEC:   6178.50   6179.50 8.10879e-01 1.69905e-02 1
SPEC:   6179.50   6180.50 7.86991e-01 1.69780e-02 1
SPEC:   6180.50   6181.50 7.73443e-01 1.69747e-02 1
SPEC:   6181.50   6182.50 7.75221e-01 1.69606e-02 1
SPEC:   6182.50   6183.50 8.13163e-01 1.69350e-02 1
SPEC:   6183.50   6184.50 7.75720e-01 1.69032e-02 1
SPEC:   6184.50   6185.50 7.74360e-01 1.68789e-02 1
SPEC:   6185.50   6186.50 7.53649e-01 1.68467e-02 1
SPEC:   6186.50   6187.50 7.61364e-01 1.68233e-02 1
SPEC:   6187.50   6188.50 7.34200e-01 1.68166e-02 1
SPEC:   6188.50   6189.50 7.02680e-01 1.67942e-02 1
SPEC:   6189.50   6190.50 7.20490e-01 1.67863e-02 1
SPEC:   6190.50   6191.50 7.27322e-01 1.67726e-02 1
SPEC:   6191.50   6192.50 6.96453e-01 1.67459e-02 1
SPEC:   6192.50   6193.50 6.83488e-01 1.67260e-02 1
SPEC:   6193.50   6194.50 7.03249e-01 1.67268e-02 1
SPEC:   6194.50   6195.50 6.87855e-01 1.66961e-02 1
SPEC:   6195.50   6196.50 6.77282e-01 1.66516e-02 1
SPEC:   6196.50   6197.50 6.76514e-01 1.66275e-02 1
SPEC:   6197.50   6198.50 6.71985e-01 1.66274e-02 1
SPEC:   6198.50   6199.50 6.31258e-01 1.66246e-02 1
SPEC:   6199.50   6200.50 6.47721e-01 1.66375e-02 1
SPEC:   6200.50   6201.50 6.10007e-01 1.66050e-02 1
SPEC:   6201.50   6202.50 5.86685e-01 1.65930e-02 1
SPEC:   6202.50   6203.50 5.92943e-01 1.65761e-02 1
SPEC:   6203.50   6204.50 5.94236e-01 1.65544e-02 1
SPEC:   6204.50   6205.50 5.90065e-01 1.65277e-02 1
SPEC:   6205.50   6206.50 5.86088e-01 1.64914e-02 1
SPEC:   6206.50   6207.50 5.79191e-01 1.64533e-02 1
SPEC:   6207.50   6208.50 5.76948e-01 1.64230e-02 1
SPEC:   6208.50   6209.50 5.39759e-01 1.64009e-02 1
SPEC:   6209.50   6210.50 5.51121e-01 1.63902e-02 1
SPEC:   6210.50   6211.50 5.39013e-01 1.63807e-02 1
SPEC:   6211.50   6212.50 5.21673e-01 1.63660e-02 1
SPEC:   6212.50   6213.50 5.37000e-01 1.63521e-02 1
SPEC:   6213.50   6214.50 5.38005e-01 1.63406e-02 1
SPEC:   6214.50   6215.50 5.26184e-01 1.63312e-02 1
SPEC:   6215.50   6216.50 4.85784e-01 1.63237e-02 1
SPEC:   6216.50   6217.50 5.01094e-01 1.63131e-02 1
SPEC:   6217.50   6218.50 5.16311e-01 1.63007e-02 1
SPEC:   6218.50   6219.50 5.09219e-01 1.62960e-02 1
SPEC:   6219.50   6220.50 4.94654e-01 1.62919e-02 1
SPEC:   6220.50   6221.50 4.65620e-01 1.62748e-02 1
SPEC:   6221.50   6222.50 4.99571e-01 1.62521e-02 1
SPEC:   6222.50   6223.50 4.74120e-01 1.62342e-02 1
SPEC:   6223.50   6224.50 4.74610e-01 1.62113e-02 1
SPEC:   6224.50   6225.50 4.75607e-01 1.61739e-02 1
SPEC:   6225.50   6226.50 4.62832e-01 1.61429e-02 1
SPEC:   6226.50   6227.50 4.49019e-01 1.61259e-02 1
SPEC:   6227.50   6228.50 4.76445e-01 1.61156e-02 1
SPEC:   6228.50   6229.50 4.63657e-01 1.61159e-02 1
SPEC:   6229.50   6230.50 4.38236e-01 1.61544e-02 1
SPEC:   6230.50   6231.50 4.28720e-01 1.62249e-02 1
SPEC:   6231.50   6232.50 4.30748e-01 1.63105e-02 1
SPEC:   6232.50   6233.50 4.35598e-01 1.63904e-02 1
SPEC:   6233.50   6234.50 4.29774e-01 1.64477e-02 1
SPEC:   6234.50   6235.50 4.23980e-01 1.64769e-02 1
SPEC:   6235.50   6236.50 4.08727e-01 1.64689e-02 1
SPEC:   6236.50   6237.50 3.92198e-01 1.64435e-02 1
SPEC:   6237.50   6238.50 3.92660e-01 1.64141e-02 1
SPEC:   6238.50   6239.50 3.90356e-01 1.63622e-02 1
SPEC:   6239.50   6240.50 4.12199e-01 1.62821e-02 1
SPEC:   6240.50   6241.50 3.76402e-01 1.61960e-02 1
SPEC:   6241.50   6242.50 3.75077e-01 1.61139e-02 1
SPEC:   6242.50   6243.50 3.98325e-01 1.60572e-02 1
SPEC:   6243.50   6244.50 3.74787e-01 1.60217e-02 1
SPEC:   6244.50   6245.50 3.68937e-01 1.59825e-02 1
SPEC:   6245.50   6246.50 3.65921e-01 1.59421e-02 1
SPEC:   6246.50   6247.50 3.75516e-01 1.59071e-02 1
SPEC:   6247.50   6248.50 3.79338e-01 1.58787e-02 1
SPEC:   6248.50   6249.50 3.72900e-01 1.58573e-02 1
SPEC:   6249.50   6250.50 3.61168e-01 1.58431e-02 1
SPEC:   6250.50   6251.50 3.80199e-01 1.58304e-02 1
SPEC:   6251.50   6252.50 3.29502e-01 1.58450e-02 1
SPEC:   6252.50   6253.50 3.52112e-01 1.58959e-02 1
SPEC:   6253.50   6254.50 3.62393e-01 1.59693e-02 1
SPEC:   6254.50   6255.50 3.52909e-01 1.60533e-02 1
SPEC:   6255.50   6256.50 3.45019e-01 1.61039e-02 1
SPEC:   6256.50   6257.50 3.40765e-01 1.61191e-02 1
SPEC:   6257.50   6258.50 3.56522e-01 1.61175e-02 1
SPEC:   6258.50   6259.50 3.41914e-01 1.61055e-02 1
SPEC:   6259.50   6260.50 3.39402e-01 1.60949e-02 1
SPEC:   6260.50   6261.50 3.35054e-01 1.60715e-02 1
SPEC:   6261.50   6262.50 3.16678e-01 1.60129e-02 1
SPEC:   6262.50   6263.50 3.16683e-01 1.59487e-02 1
SPEC:   6263.50   6264.50 3.38021e-01 1.58887e-02 1
SPEC:   6264.50   6265.50 3.44835e-01 1.58474e-02 1
SPEC:   6265.50   6266.50 3.35891e-01 1.58328e-02 1
SPEC:   6266.50   6267.50 3.22237e-01 1.58175e-02 1
SPEC:   6267.50   6268.50 3.23976e-01 1.57951e-02 1
SPEC:   6268.50   6269.50 3.34743e-01 1.57653e-02 1
SPEC:   6269.50   6270.50 3.36614e-01 1.57333e-02 1
SPEC:   6270.50   6271.50 3.41653e-01 1.57161e-02 1
SPEC:   6271.50   6272.50 2.97660e-01 1.57078e-02 1
SPEC:   6272.50   6273.50 3.14939e-01 1.56953e-02 1
SPEC:   6273.50   6274.50 3.06047e-01 1.56842e-02 1
SPEC:   6274.50   6275.50 2.92877e-01 1.56820e-02 1
SPEC:   6275.50   6276.50 2.95952e-01 1.56808e-02 1
SPEC:   6276.50   6277.50 2.79491e-01 1.56769e-02 1
SPEC:   6277.50   6278.50 2.93399e-01 1.56734e-02 1
SPEC:   6278.50   6279.50 2.88363e-01 1.56713e-02 1
SPEC:   6279.50   6280.50 3.08084e-01 1.56607e-02 1
SPEC:   6280.50   6281.50 3.19677e-01 1.56464e-02 1
